time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
6.5,0,0,0,0,0,0,2.53402610605613,0,0,0
6.55,0,0,0,0,0,0,2.39093510710338,0,0,0
6.6,0,0,0,0,0,0,2.21748394421391,0,0,0
6.65,0,0,0,0,0,0,2.06445798922692,0,0,0
6.7,0,0,0,0,0,0,1.91381385238372,0,0,0
6.75,0,0,0,0,0,0,3.45071087814692,0,0,0
6.8,0,0,0,0,0,0,3.29225607135648,0,0,0
6.85,0,0,0,0,0,0,3.13321945673249,0,0,0
6.9,0,0,0,0,0,0,2.99694924849538,0,0,0
6.95,0,0,0,0,0,0,2.81756536955978,0,0,0
7,0,0,0,0,0,0,2.67851837904011,0,0,0
7.05,0,0,0,0,0,0,2.53147891704225,0,0,0
7.1,0,0,0,0,0,0,2.37106786227174,0,0,0
7.15,0,0,0,0,0,0,2.19865708695442,0,0,0
7.2,0,0,0,0,0,0,2.04532297878666,0,0,0
7.25,0,0,0,0,0,0,1.82607480270083,0,0,0
7.3,0,0,0,0,0,0,1.72427586960079,0,0,0
7.35,0,0,0,0,0,0,1.57978359661681,0,0,0
7.4,0,0,0,0,0,0,1.46239799789896,0,0,0
7.45,0,0,0,0,0,0,3.45818443557026,0,0,0
7.5,0,0,0,0,0,0,3.3055663135153,0,0,0
7.55,0,0,0,0,0,0,3.15956719323362,0,0,0
7.6,0,0,0,0,0,0,2.99255351783214,0,0,0
7.65,0,0,0,0,0,0,2.82801506422398,0,0,0
7.7,0,0,0,0,0,0,2.69897000433602,0,0,0
7.75,0,0,0,0,0,0,2.54406804435028,0,0,0
7.8,0,0,0,0,0,0,2.38560627359831,0,0,0
7.85,0,0,0,0,0,0,2.21218760440396,0,0,0
7.9,0,0,0,0,0,0,2.04921802267018,0,0,0
7.95,0,0,0,0,0,0,1.90308998699194,0,0,0
8,0,0,0,0,0,0,1.74036268949424,0,0,0
8.05,0,0,0,0,0,0,1.60205999132796,0,0,0
8.1,0,0,0,0,0,0,1.46239799789896,0,0,0
8.15,0,0,0,0,0,0,1.32221929473392,0,0,0
8.2,0,0,0,0,0,0,1.17609125905568,0,0,0
8.25,0,0,0,0,0,0,0.954242509439325,0,0,0
8.3,0,0,0,0,0,0,0.477121254719662,0,0,0
8.35,0,0,0,0,0,0,0.477121254719662,0,0,0
8.4,0,0,0,0,0,0,0.477121254719662,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,3.45331834004704,0,0,0
8.55,0,0,0,0,0,0,3.29819786710982,0,0,0
8.6,0,0,0,0,0,0,3.13956426617585,0,0,3.44715803134222
8.65,0,0,0,0,0,0,2.98944981766669,0,0,3.29047981333067
8.7,0,0,0,0,0,0,2.83569057149243,0,0,3.14921911265538
8.75,0,0,0,0,0,0,2.6954816764902,0,0,3.00216606175651
8.8,0,0,0,0,0,0,2.5327543789925,0,0,2.86981820797933
8.85,0,0,0,0,0,0,2.37839790094814,0,0,2.6954816764902
8.9,0,0,0,0,0,0,2.19312459835446,0,0,2.53529412004277
8.95,0,0,0,0,0,0,2.02938377768521,0,0,2.37106786227174
9,0,0,0,0,0,0,1.91907809237607,0,0,2.20139712432045
9.05,0,0,0,0,0,0,1.81954393554187,0,0,2.09691001300806
9.1,0,0,0,0,0,0,1.67209785793572,0,0,1.90308998699194
9.15,0,0,0,0,0,0,1.55630250076729,0,0,1.75587485567249
9.2,0,0,0,0,0,0,1.32221929473392,0,0,3.48515334990365
9.25,0,0,0,0,0,0,0.903089986991943,0,0,3.33122478102073
9.3,0,0,0,0,0,0,0.602059991327962,0,0,3.64216763440494
9.35,0,0,0,0,0,0,0.602059991327962,0,0,3.48086892368717
9.4,0,0,0,0,0,0,0.477121254719662,0,0,3.32531037171106
9.45,0,0,0,0,0,0,0.301029995663981,0,0,3.17609125905568
9.5,0,0,3.46179855752511,0,0,0,0,0,0,3.01661554755718
9.55,0,0,3.30578115125498,0,0,0,0,0,0,2.85672889038288
9.6,0,0,3.15044940946088,0,0,0,0,0,0,2.71516735784846
9.65,0,0,3.00389116623691,0,0,0,0,0,0,3.50256366910736
9.7,0,0,2.8668778143375,0,0,0,0,0,0,3.34811006848024
9.75,0,0,2.70926996097583,0,0,0,0,0,0,3.20030318298158
9.8,0,0,2.52113808370404,0,0,0,0,0,0,3.0542299098634
9.85,0,0,2.38560627359831,0,0,0,0,0,0,2.89817648349768
9.9,0,0,3.47421626407626,3.46879026209961,0,0,0,0,0,2.73239375982297
9.95,0,0,3.3230457354817,3.31449922797315,0,0,0,0,0,2.59549622182557
10,0,0,3.63002085111341,3.16613397030511,0,0,0,0,0,2.45484486000851
10.05,0,0,3.46864266839151,3.01870049866624,0,0,0,0,0,2.26951294421792
10.1,0,0,3.31407799177921,2.85672889038288,0,0,0,0,0,2.0899051114394
10.15,0,0,3.16316137497702,2.68214507637383,0,0,0,0,0,1.92427928606188
10.2,0,0,3.01072386539177,2.54406804435028,0,0,0,0,0,3.48115587082803
10.25,0,0,3.55278985019278,2.39619934709574,0,0,0,0,0,3.32510498297141
10.3,0,0,3.39585037601878,2.24551266781415,0,0,0,0,0,3.16524432612531
10.35,0,0,3.23729233756746,2.08278537031645,0,0,0,0,0,3.01199311465926
10.4,0,0,3.08062648692181,1.95904139232109,0,0,0,0,0,2.86272752831797
10.45,0,0,2.92634244662566,1.81954393554187,0,0,0,0,0,2.71096311899528
10.5,0,0,2.78318869107526,1.72427586960079,0,0,0,0,0,2.57403126772772
10.55,0,0,2.61278385671974,1.6232492903979,0,0,0,0,0,2.40483371661994
10.6,0,0,3.51361707378787,1.49136169383427,0,0,0,0,0,2.21748394421391
10.65,0,0,3.35793484700045,1.23044892137827,0,0,0,0,0,2.03742649794062
10.7,0,0,3.19534605834842,1,0,0,0,0,0,1.84509804001426
10.75,0,0,3.03702787975577,0.954242509439325,0,0,0,0,0,1.5910646070265
10.8,0,0,3.56169753265399,0.778151250383644,0,0,0,0,0,1.38021124171161
10.85,0,0,3.41145134213794,0.698970004336019,0,0,0,0,0,1.17609125905568
10.9,0,0,3.25839780409551,0.698970004336019,0,0,0,0,0,1.11394335230684
10.95,0,0,3.10516942799933,0.477121254719662,0,0,0,0,0,0.903089986991943
11,0,0,2.95904139232109,0.301029995663981,0,3.43743344379797,0,0,0,0.845098040014257
11.05,0,0,2.79934054945358,0,0,3.28510702956681,0,0,0,0.602059991327962
11.1,0,0,2.64836001098093,0,0,3.12936759572299,0,0,0,0.301029995663981
11.15,0,0,2.50242711998443,0,0,2.97543180850926,0,0,0,0.301029995663981
11.2,0,0,2.30102999566398,0,0,2.81023251799508,0,0,0,0
11.25,0,0,2.13672056715641,0,0,2.64933485871214,0,0,0,0
11.3,0,0,1.9731278535997,0,0,2.50105926221775,0,0,0,0
11.35,0,0,1.75587485567249,0,0,2.33645973384853,0,0,0,0
11.4,0,0,1.61278385671974,0,0,2.2148438480477,0,0,0,0
11.45,0,0,1.43136376415899,0,0,2.04921802267018,0,0,0,0
11.5,0,0,1.17609125905568,0,0,1.88649072517248,0,0,0,0
11.55,0,0,0.903089986991943,0,0,1.72427586960079,0,0,0,0
11.6,0,0,0.778151250383644,0,0,1.56820172406699,0,0,0,0
11.65,0,0,0.477121254719662,0,0,1.39794000867204,0,0,0,0
11.7,0,0,0.301029995663981,0,0,1.30102999566398,0,0,0,0
11.75,0,0,0.301029995663981,0,0,1.11394335230684,0,0,0,0
11.8,0,0,0,0,0,0.845098040014257,0,0,0,0
11.85,0,0,0,0,0,0,0,0,0,0
11.9,0,0,0,0,0,0,0,0,0,0
11.95,0,0,0,0,0,0,0,0,3.4519398693651,0
12,0,0,0,0,0,0,0,0,3.29490691060519,0
12.05,0,0,0,0,0,0,0,0,3.13033376849501,0
12.1,0,0,0,0,0,0,0,0,2.987219229908,0
12.15,0,0,0,0,0,0,0,0,2.82216807936802,0
12.2,0,0,0,0,0,0,0,0,2.65609820201283,0
12.25,0,0,0,0,0,0,0,0,2.51188336097887,0
12.3,0,0,0,0,0,0,0,0,2.36172783601759,0
12.35,0,0,0,0,0,0,0,0,2.20682587603185,0
12.4,0,0,0,0,0,0,0,0,2.08278537031645,0
12.45,0,0,0,0,0,3.45469244923948,0,0,1.95424250943932,0
12.5,0,0,0,0,0,3.29907126002741,0,0,1.79239168949825,0
12.55,0,0,0,0,0,3.13481437032046,0,0,1.53147891704226,0
12.6,0,0,0,0,0,2.97909290063833,0,0,1.32221929473392,0
12.65,0,0,3.45833562599195,0,0,2.82865989653532,3.46104809167066,0,1.11394335230684,0
12.7,0,0,3.29600666931367,0,0,2.66838591669,3.30492116190089,0,0.845098040014257,0
12.75,0,0,3.13924921757161,0,0,2.49415459401844,3.14798532068381,0,0,0
12.8,0,0,2.98272338766855,0,0,2.34635297445064,3.00560944536028,0,0,0
12.85,0,0,2.82542611776782,0,0,2.17897694729317,2.85369821177617,0,0,0
12.9,0,0,2.68033551341456,0,0,2.01283722470517,2.69019608002851,0,0,0
12.95,0,0,2.53019969820308,0,0,1.88081359228079,2.52762990087134,0,0,0
13,0,0,2.38738982633873,0,0,1.69897000433602,2.35218251811136,0,0,0
13.05,0,0,2.23552844690755,0,0,1.55630250076729,2.17318626841227,0,0,0
13.1,0,0,2.02938377768521,0,0,1.43136376415899,2.02118929906994,0,0,0
13.15,0,0,1.90308998699194,0,0,1.25527250510331,1.89209460269048,0,0,0
13.2,0,0,1.78532983501077,0,0,0.954242509439325,1.79934054945358,0,0,0
13.25,0,0,1.63346845557959,0,0,0.903089986991943,1.60205999132796,0,0,0
13.3,0,0,1.55630250076729,0,0,0.698970004336019,1.34242268082221,0,0,0
13.35,0,0,1.41497334797082,0,0,0.698970004336019,1.25527250510331,0,0,0
13.4,0,0,3.45788189673399,0,0,0.602059991327962,1.11394335230684,0,0,0
13.45,0,0,3.29885307640971,0,0,0.301029995663981,0.778151250383644,0,0,0
13.5,0,0,3.14301480025409,0,0,0,0.602059991327962,3.45848676379821,0,0
13.55,0,0,2.99166900737995,0,0,0,0.301029995663981,3.30319605742049,0,0
13.6,0,0,2.85430604180108,0,0,0,0,3.13767053723675,0,0
13.65,0,0,2.70586371228392,0,0,0,0,2.96848294855393,0,0
13.7,0,0,2.55990662503611,0,0,0,0,2.8228216453031,0,0
13.75,0,0,2.42324587393681,0,0,0,0,2.64933485871214,0,0
13.8,0,0,2.2405492482826,0,0,0,0,2.50379068305718,0,0
13.85,0,3.44357587975026,2.12057393120585,0,0,0,0,2.36735592102602,0,0
13.9,0,3.29490691060519,1.90308998699194,0,0,0,3.45316539252586,2.17318626841227,0,0
13.95,0,3.14082218010931,1.7481880270062,0,0,0,3.29269900304393,1.99122607569249,0,0
14,0,2.98136550907854,1.50514997831991,0,0,0,3.13861843389949,1.81954393554187,0,0
14.05,0,2.84073323461181,1.38021124171161,0,0,0,2.99299509843134,1.76342799356294,0,0
14.1,0,2.6954816764902,1.20411998265592,0,0,0,2.84447717574568,1.63346845557959,0,0
14.15,0,2.55630250076729,1.11394335230684,0,0,0,2.67669360962487,1.46239799789896,0,0
14.2,0,2.41497334797082,0.845098040014257,0,0,0,2.50650503240487,1.34242268082221,0,0
14.25,0,2.25767857486918,0.477121254719662,0,0,0,2.35602585719312,1.20411998265592,0,0
14.3,0,2.10380372095596,0.301029995663981,0,0,0,2.16731733474818,1.04139268515822,0,0
14.35,0,1.86923171973098,0.301029995663981,0,0,0,2.02530586526477,0.903089986991943,0,0
14.4,0,1.68124123737559,0,3.45499721730946,0,0,1.77815125038364,0.602059991327962,0,0
14.45,0,1.51851393987789,0,3.30384377488865,0,0,3.47971923543957,0.477121254719662,0,0
14.5,0,1.20411998265592,3.45591024038274,3.15014216184856,0,0,3.32407657973949,0.477121254719662,0,0
14.55,0,1.07918124604762,3.30297993674825,3.01241537476243,0,0,3.18098558078673,0.477121254719662,0,0
14.6,0,0.903089986991943,3.13225968953104,2.85672889038288,0,0,3.04218159451577,0.477121254719662,0,0
14.65,0,0.698970004336019,2.98091193777684,2.69196510276736,0,0,2.88649072517248,0.477121254719662,0,0
14.7,0,0.477121254719662,2.83442070368153,2.54282542695918,0,0,2.74115159885178,0.477121254719662,0,0
14.75,0,0.301029995663981,2.69460519893357,2.33041377334919,0,0,2.6159500516564,0,0,0
14.8,0,0.301029995663981,2.51587384371168,2.15228834438306,0,0,2.45939248775923,0,0,0
14.85,0,0,2.3747483460101,2.04139268515822,0,0,2.24797326636181,0,3.45575820310414,0
14.9,0,0,2.20411998265592,1.88081359228079,0,0,2.10037054511756,0,3.28891960566173,0
14.95,0,0,2.06445798922692,1.64345267648619,0,0,1.94448267215017,0,3.13703745478951,0
15,0,0,1.8750612633917,1.50514997831991,0,0,1.7481880270062,0,2.97266559226611,0
15.05,0,0,1.7160033436348,1.39794000867204,0,0,1.6232492903979,0,2.81491318127507,0
15.1,0,0,1.63346845557959,1.34242268082221,0,0,1.47712125471966,0,2.66370092538965,0
15.15,0,0,1.50514997831991,1.20411998265592,0,0,1.11394335230684,0,2.49415459401844,0
15.2,0,0,1.38021124171161,1.14612803567824,0,0,0.903089986991943,0,2.29446622616159,0
15.25,0,0,1.17609125905568,1,0,0,0.778151250383644,0,2.13672056715641,0
15.3,0,0,0.903089986991943,0.845098040014257,0,0,0.602059991327962,0,1.97772360528885,3.46029632675748
15.35,0,0,0.903089986991943,0.602059991327962,0,0,0.477121254719662,0,1.79239168949825,3.3096301674259
15.4,0,0,0.698970004336019,0,0,0,0,0,1.67209785793572,3.1580607939366
15.45,0,0,0.602059991327962,0,0,0,0,0,1.47712125471966,3.01241537476243
15.5,0,0,0.602059991327962,0,0,0,0,0,1.32221929473392,2.87621784059164
15.55,0,0,0.477121254719662,0,0,0,0,0,1.17609125905568,2.72427586960079
15.6,0,0,0,0,0,0,0,0,1.14612803567824,2.55388302664387
15.65,0,0,0,0,0,0,0,0,0.778151250383644,2.40140054078154
15.7,0,0,0,0,0,0,0,0,0.698970004336019,2.24551266781415
15.75,0,0,0,0,0,0,0,0,0.698970004336019,2.14301480025409
15.8,0,0,0,0,0,0,0,0,0.301029995663981,2.01703333929878
15.85,0,0,0,0,0,0,0,0,3.45863784902565,1.81291335664286
15.9,0,0,0,3.46269740810172,0,0,0,0,3.29622628726116,1.68124123737559
15.95,0,0,3.45423489574827,3.30297993674825,0,0,0,0,3.14705767102836,1.54406804435028
16,0,0,3.29863478312444,3.15259407792747,0,0,0,0,2.98181860717066,1.38021124171161
16.05,0,0,3.14113609012074,2.98855895687862,0,0,0,0,3.54045461367141,1.07918124604762
16.1,0,0,2.99166900737995,2.83442070368153,0,0,0,0,3.37894269861344,1
16.15,0,0,2.84757265914211,3.52582195215666,0,0,0,0,3.22036963245139,0.903089986991943
16.2,0,0,2.7041505168398,3.36642295722597,0,0,0,0,3.05576046468773,0.845098040014257
16.25,0,0,2.55509444857832,3.20951501454263,0,0,0,0,2.89597473235906,0.778151250383644
16.3,0,0,2.42324587393681,3.0565237240791,0,0,0,0,2.77085201164214,0.698970004336019
16.35,0,0,2.30319605742049,2.91645394854992,0,0,0,0,2.61172330800734,0.477121254719662
16.4,0,0,2.13672056715641,2.75815462196739,0,0,0,0,2.42813479402879,0.477121254719662
16.45,0,0,1.94448267215017,2.59988307207369,0,0,0,0,2.22788670461367,0.301029995663981
16.5,0,0,1.79934054945358,2.48287358360875,0,0,0,0,2.09691001300806,0
16.55,0,0,1.55630250076729,2.33645973384853,0,0,0,0,1.98677173426624,0
16.6,0,0,1.43136376415899,2.17609125905568,0,0,0,0,1.85733249643127,0
16.65,0,0,1.32221929473392,2.00860017176192,0,0,0,0,1.68124123737559,0
16.7,0,0,3.45712462630341,1.84509804001426,0,0,0,0,1.54406804435028,0
16.75,0,0,3.29136885045158,1.69897000433602,0,0,0,0,1.30102999566398,0
16.8,0,0,3.14332712999205,1.54406804435028,0,0,0,0,1.17609125905568,0
16.85,0,0,2.98452731334379,1.39794000867204,0,0,0,0,1.07918124604762,0
16.9,0,0,2.84571801796666,1.30102999566398,0,0,0,0,0.903089986991943,0
16.95,0,0,2.68484536164441,1.14612803567824,0,0,0,0,0.845098040014257,0
17,0,0,2.51851393987789,1.04139268515822,0,0,0,0,0.698970004336019,0
17.05,0,0,2.38560627359831,0.778151250383644,0,0,0,0,0.698970004336019,0
17.1,0,0,2.24551266781415,0.602059991327962,0,0,0,0,0.301029995663981,0
17.15,0,0,2.05307844348342,0.602059991327962,0,0,0,0,0.301029995663981,0
17.2,0,0,1.86332286012046,0,0,0,0,0,0,0
17.25,0,0,1.72427586960079,0,0,0,0,0,0,0
17.3,0,0,1.47712125471966,0,0,0,0,0,0,0
17.35,0,0,1.39794000867204,0,0,0,0,0,0,0
17.4,0,0,3.45666962942376,0,0,0,0,0,0,0
17.45,0,0,3.30384377488865,0,0,0,0,0,0,0
17.5,0,0,3.15563963375978,0,0,0,0,0,0,0
17.55,0,0,2.98811284026835,3.45818443557026,0,0,0,0,0,0
17.6,0,0,2.8228216453031,3.3003780648707,0,0,0,0,0,0
17.65,0,0,2.65321251377534,3.14643813528577,0,0,0,0,0,0
17.7,0,0,2.51188336097887,2.99343623049761,0,0,0,0,0,0
17.75,0,0,2.35793484700045,2.81954393554187,0,3.46119828862249,0,0,0,0
17.8,0,0,2.18184358794477,2.63648789635337,0,3.30621050816776,0,0,0,0
17.85,0,0,2.01283722470517,2.48995847942483,0,3.15198239545747,0,0,0,0
17.9,0,0,1.83250891270624,2.32837960343874,0,3.00043407747932,0,3.46029632675748,0,0
17.95,0,0,1.63346845557959,2.18184358794477,0,2.84323277809801,0,3.30470589821276,0,0
18,0,0,1.51851393987789,2.06445798922692,0,3.53326351677871,0,3.14488541828714,0,0
18.05,0,0,1.25527250510331,1.90308998699194,0,3.35964579267454,0,2.98181860717066,0,0
18.1,0,0,1.04139268515822,1.7481880270062,0,3.20817252666712,0,2.82736927305382,0,0
18.15,0,0,0.954242509439325,1.54406804435028,0,3.05994188806195,0,2.68124123737559,0,0
18.2,0,0,0.845098040014257,1.39794000867204,0,2.90955602924118,0,2.51982799377572,0,0
18.25,0,0,0.778151250383644,1.25527250510331,0,2.75204844781944,0,2.35218251811136,0,0
18.3,0,0,0.477121254719662,1.14612803567824,0,2.6063813651106,0,2.17318626841227,0,0
18.35,0,0,0.301029995663981,0.954242509439325,0,2.45178643552429,0,1.99122607569249,0,0
18.4,0,0,0,0.778151250383644,0,2.28330122870355,0,1.88649072517248,0,0
18.45,0,0,0,0.698970004336019,0,2.13353890837022,0,1.74036268949424,0,0
18.5,0,0,0,0.602059991327962,0,1.96848294855394,0,1.51851393987789,0,0
18.55,0,0,0,0.477121254719662,0,1.7160033436348,0,1.25527250510331,0,0
18.6,0,0,0,0.477121254719662,0,1.53147891704226,0,1.14612803567824,0,0
18.65,0,0,0,0.301029995663981,0,1.27875360095283,0,1,0,0
18.7,0,0,0,0,0,1.14612803567824,0,0.845098040014257,0,0
18.75,0,0,0,0,0,0.954242509439325,0,0.301029995663981,0,0
18.8,0,0,0,0,0,0.845098040014257,0,0.301029995663981,0,0
