time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0.7,0.903089986991943,3.52087638168834,1.53147891704226,3.65523450703429,0,0,4.44024769580157,2.12385164096709,0.477121254719662,0
0.75,0.477121254719662,3.37419825792908,1.39794000867204,3.5063697170955,0,0,4.28377597871152,1.98227123303957,0.477121254719662,0
0.8,0.301029995663981,3.21590181320403,1.23044892137827,3.35218251811136,0,0,4.12570892597265,1.85733249643127,0.477121254719662,0
0.85,0.301029995663981,3.06892761168207,1,3.20951501454263,0,0,4.5484999740836,1.69019608002851,0.477121254719662,0
0.9,0.301029995663981,2.93247376467715,0.903089986991943,3.06595298031387,0,0,4.39459175322927,1.5910646070265,0.301029995663981,0
0.95,0,2.79588001734407,0.698970004336019,2.89431606268444,0,0,4.24017469501928,1.44715803134222,0,0
1,0,2.63748972951251,0.602059991327962,2.74350976472843,0,0,4.08912762904428,1.36172783601759,0,0
1.05,0,2.48855071650044,0.602059991327962,2.58092497567562,0,0,3.937668314399,1.27875360095283,0,0
1.1,0,2.32221929473392,0.477121254719662,2.44404479591808,0,0,3.77706415474243,1.17609125905568,0,0
1.15,0,2.17897694729317,0.477121254719662,2.30319605742049,0,0,3.62428209583567,1.04139268515822,0,0
1.2,0,2.02530586526477,0.301029995663981,2.18184358794477,0,0,3.47755533219898,0.903089986991943,0,0
1.25,0,1.86923171973098,0,2.04532297878666,0,0,3.32776748990273,0.903089986991943,0,0
1.3,0,1.72427586960079,0,1.86332286012046,0,0,3.17114115102838,0.845098040014257,0,0
1.35,0,1.50514997831991,0,1.64345267648619,0,0,3.02160271602824,0.698970004336019,0,0
1.4,0,1.38021124171161,0,1.55630250076729,0,0,2.86451108105839,0.477121254719662,0,0
1.45,0,1.25527250510331,0,1.32221929473392,0,0,2.71516735784846,0.477121254719662,0,0
1.5,0,1.14612803567824,0,1.14612803567824,0,0,2.58092497567562,0,0,0
1.55,0,1,0,1.07918124604762,0,0,2.45024910831936,0,0,0
1.6,0,0.903089986991943,0,0.903089986991943,0,0,2.29446622616159,0,0,0
1.65,0,0.698970004336019,0,0.845098040014257,0,0,2.10720996964787,0,0,0
1.7,0,0.477121254719662,0,0,0,0,2.00432137378264,0,0,0
1.75,0,0,0,0,0,0,4.42153811969008,0,0,0
1.8,0,0,0,0,0,0,4.26754717211077,0,0,0
1.85,0,4.42130771600335,0,0,0,0,4.11297345933315,0,0,0
1.9,0,4.26493582178268,0,0,0,0,4.54724535564127,0,0,0
1.95,0,4.11247093933814,0,0,0,0,4.3963214207558,0,0,0
2,0,4.5472576734313,0,0,0,0,4.24236747691144,0,0,0
2.05,0,4.39026372702938,0,0,0,0,4.08919836680515,0,0,0
2.1,0,4.23567991856469,4.42023638046989,0,0,0,3.93166123968448,0,0,0
2.15,0,4.08181520063228,4.26688993247105,0,0,0,3.77793404883778,0,0,0
2.2,0,3.92726768081088,4.11186714680447,0,0,0,3.62293896921149,0,0,0
2.25,0,3.76922958173659,3.95799017840683,0,0,0,3.47275644931721,0,0,0
2.3,0,3.6097011023794,3.7996162044815,0,0,0,3.3142886609475,0,0,0
2.35,0,4.46523409498801,3.65417654187796,0,0,0,3.16345955176999,0,0,0
2.4,0,4.30894838630958,3.50037371435337,0,0,0,3.01577875638904,0,0,0
2.45,0,4.14968088248294,3.34635297445064,0,0,0,2.85913829729453,0,0,0
2.5,0,3.99510845774474,3.19228861256812,0,4.42509383396544,0,2.71850168886727,0,0,0
2.55,0,3.84085855404188,3.03382569395331,0,4.26667846546457,0,2.53907609879278,0,4.4205333226935,0
2.6,0,3.68815275559157,2.87040390527903,0,4.11263851061849,0,2.38201704257487,0,4.2626883443017,0
2.65,0,4.74622929136963,2.70500795933334,0,3.95230800966212,0,2.20951501454263,0,4.10335893986656,0
2.7,0,4.5924432502342,2.54282542695918,0,3.78589902838438,0,2.07188200730613,0,3.94909712511292,0
2.75,0,4.43771886133624,2.36921585741014,0,3.62808226099068,0,1.94939000664491,0,3.79000352039049,0
2.8,0,4.28474646957773,2.18752072083646,0,3.47114496516063,0,1.70757017609794,0,3.63336744511701,0
2.85,0,4.12619636792053,2.04139268515822,0,3.30384377488865,0,1.57978359661681,0,3.47842218774008,0
2.9,0,3.97561559796689,1.92427928606188,0,3.14921911265538,0,1.47712125471966,0,4.45656339486018,0
2.95,0,3.81921479988238,1.72427586960079,0,3.00086772153123,0,1.30102999566398,0,4.29989935954633,0
3,0,3.66256896693326,1.51851393987789,0,2.83758843823551,0,1.04139268515822,0,4.14185722323837,0
3.05,0,3.50758603976301,1.32221929473392,0,2.67209785793572,0,0.602059991327962,0,3.98695078785852,0
3.1,0,3.34772021703404,1.23044892137827,0,2.52244423350632,0,0.301029995663981,0,3.84135947045485,0
3.15,0,3.19479175772192,1.07918124604762,0,2.35983548233989,0,0.301029995663981,0,3.68313713148301,0
3.2,0,3.03059972196595,0.778151250383644,0,2.21748394421391,0,0,0,3.52814507825311,0
3.25,0,2.8842287696326,0.301029995663981,0,2.06069784035361,0,0,0,4.45738224643038,0
3.3,0,2.71933128698373,0,0,1.88649072517248,0,0,0,4.3001822946469,0
3.35,0,2.57749179983723,0,0,1.67209785793572,0,0,0,4.14298355492282,0
3.4,0,2.45788189673399,0,0,1.51851393987789,0,0,0,3.99414111112612,0
3.45,0,2.29003461136252,0,0,1.38021124171161,0,0,0,3.8410464654093,0
3.5,0,2.13672056715641,0,0,1.17609125905568,0,0,0,3.68815275559157,0
3.55,0,2.02118929906994,0,0,1.14612803567824,0,0,0,3.53807078704317,0
3.6,0,1.83250891270624,0,0,1,0,0,0,3.36958689073634,0
3.65,0,1.65321251377534,0,0,0.778151250383644,0,0,0,3.20709554041922,0
3.7,0,1.43136376415899,0,0,4.42327864964203,0,0,0,3.04921802267018,0
3.75,0,1.27875360095283,0,0,4.2723986324554,0,0,0,2.88930170250631,0
3.8,0,1.14612803567824,0,0,4.11902482011478,0,0,0,2.73719264270474,0
3.85,0,0.954242509439325,0,0,3.96180063919168,0,0,0,2.5705429398819,0
3.9,0,0.845098040014257,0,0,3.80570470443386,0,0,0,2.40823996531185,0
3.95,0,0.778151250383644,0,0,3.64952956594782,0,0,0,2.26007138798507,0
4,0,0.301029995663981,0,0,4.46694172571764,0,0,0,2.06818586174616,0
4.05,0,0.301029995663981,0,0,4.66824609982495,0,0,0,1.90848501887865,0
4.1,0,0.301029995663981,0,0,4.51186999786615,0,0,0,1.7481880270062,0
4.15,0,0,0,0,4.35842981293004,0,0,0,1.53147891704226,0
4.2,0,0,0,0,4.62525069854098,0,0,0,1.30102999566398,0
4.25,0,0,0,0,4.46865743001969,0,0,0,1,0
4.3,0,0,0,0,4.3140147710961,0,0,0,0.954242509439325,0
4.35,0,0,0,0,4.15938670096175,0,0,0,0.778151250383644,0
4.4,0,0,0,0,4.00246845012833,0,0,0,0.602059991327962,0
4.45,0,0,0,0,3.84898920625117,0,0,0,0.477121254719662,0
4.5,0,0,0,0,3.69696764074402,0,0,0,0.477121254719662,0
4.55,0,0,0,0,3.54369563230924,0,0,0,0.301029995663981,0
4.6,0,0,0,0,3.38987455839099,0,0,0,0,0
4.65,0,0,0,0,3.23451728351269,0,0,0,0,0
4.7,0,0,0,0,3.07408468902824,0,0,0,0,0
4.75,0,0,4.42406452541749,0,2.91539983521227,0,0,0,0,0
4.8,0,0,4.27004964326716,0,2.75663610824585,0,0,0,0,0
4.85,0,0,4.11537749427912,0,2.6222140229663,0,0,0,0,0
4.9,0,0,3.95784663370815,0,2.47129171105894,0,0,0,0,0
4.95,0,0,3.80277372529198,0,2.30535136944662,0,0,0,0,0
5,0,0,3.64728514502537,0,2.13672056715641,0,0,0,0,0
5.05,0,0,3.49192171258615,0,1.94939000664491,0,0,0,0,0
5.1,0,0,3.33665982345442,0,1.74036268949424,0,0,0,4.42255701211936,0
5.15,0,0,3.20030318298158,0,1.54406804435028,0,0,0,4.26484142532915,0
5.2,0,0,3.04571405894087,0,1.47712125471966,0,0,0,4.11397675828985,0
5.25,0,0,2.88081359228079,0,1.23044892137827,0,0,0,3.95568775031351,0
5.3,4.41917893856106,0,2.72591163229505,0,1.11394335230684,0,0,0,3.79719826983896,0
5.35,4.26911582689512,0,2.56820172406699,0,0.954242509439325,4.41942700761556,0,0,3.63828953541426,0
5.4,4.1137094384495,0,2.42160392686983,0,0.845098040014257,4.26455811280033,0,0,3.48387245422267,0
5.45,3.95143466553201,0,2.28330122870355,0,0.602059991327962,4.1098821431991,0,0,3.32572085801941,0
5.5,3.79975396641189,0,2.17318626841227,0,0.602059991327962,3.9504622189056,0,0,4.43727479741012,0
5.55,3.64640372622307,0,2.00860017176192,0,0.602059991327962,3.79982283099332,0,0,4.28155602503437,0
5.6,3.4848690327204,0,1.80617997398389,0,0.602059991327962,3.64414305050992,0,0,4.12775251583297,0
5.65,3.32960124835652,0,1.6232492903979,0,0.477121254719662,3.49220145139254,0,0,3.9778607292647,0
5.7,3.17405980772503,0,1.53147891704226,0,0.301029995663981,3.33785842904109,0,0,3.82327855695167,0
5.75,3.02201573981772,4.41517374533586,1.27875360095283,0,0.301029995663981,3.1861083798132,0,0,3.66313531495775,0
5.8,2.86569605991607,4.26004752499532,1.07918124604762,0,0.301029995663981,3.01661554755718,0,0,3.51560894923448,0
5.85,2.72098574415374,4.10428220709444,0.903089986991943,0,0.301029995663981,2.86864443839483,0,0,3.3533390953113,0
5.9,2.56584781867352,3.94816836172713,0.845098040014257,0,0,2.73399928653839,0,0,3.19089171692217,0
5.95,2.41329976408125,3.79448804665917,0.845098040014257,0,0,2.57287160220048,0,0,3.03221570329798,0
6,2.27875360095283,3.64038204470957,0.698970004336019,0,0,2.41830129131975,0,0,2.88592633980143,0
6.05,2.08278537031645,3.48315920971698,0.602059991327962,0,0,2.26481782300954,0,0,2.72591163229505,4.42134063830044
6.1,1.90848501887865,3.31973049433022,0.602059991327962,0,0,2.11727129565576,0,0,2.56466606425209,4.2710745274759
6.15,1.78532983501077,3.15836249209525,0.602059991327962,0,0,1.89762709129044,0,0,4.42272112597156,4.11590992187706
6.2,1.65321251377534,3.01535975540921,0.477121254719662,0,0,1.76342799356294,0,0,4.26930275086934,3.959232249051
6.25,1.41497334797082,2.86093662070009,0.301029995663981,0,0,1.54406804435028,0,0,4.11803312882857,3.80379840798967
6.3,1.20411998265592,4.42777813722417,0,0,0,1.38021124171161,0,0,3.9701143222851,3.63958608667343
6.35,1.11394335230684,4.27021285489624,0,0,0,1.07918124604762,0,0,3.81815988639718,3.47668674294564
6.4,0.954242509439325,4.11637526117971,0,0,0,0.954242509439325,0,0,3.65877432084436,3.32325210017169
6.45,0.698970004336019,3.96199028744006,0,0,0,0.698970004336019,0,0,3.51014269940257,3.16524432612531
6.5,0.698970004336019,3.80888586735981,0,0,0,0,0,0,3.35926616460675,3.01367969729119
6.55,0.602059991327962,3.65089007785631,0,0,0,0,0,0,3.21031851982623,2.83122969386706
6.6,4.41787009807665,3.49692964807321,0,0,0,0,0,0,3.05384642685225,2.66931688056611
6.65,4.26028609590986,3.33465476688324,0,0,0,0,0,0,2.91645394854992,2.50379068305718
6.7,4.10267377054893,3.18355453361886,0,0,0,0,0,0,2.76566855475901,2.36735592102602
6.75,3.94919477423798,3.01367969729119,0,0,0,0,0,0,2.6159500516564,2.15836249209525
6.8,3.79511498563036,2.87040390527903,0,0,0,0,0,0,2.47421626407626,1.92941892571429
6.85,3.62531245096167,2.72591163229505,0,0,0,0,0,0,2.31175386105575,1.69897000433602
6.9,3.47026344696508,2.57518784492766,0,0,0,0,0,0,2.15533603746506,4.42035188212796
6.95,3.3163897510732,2.38916608436453,0,0,0,0,0,0,2.04139268515822,4.26486502636613
7,3.17172645365323,2.25767857486918,0,0,0,0,0,0,1.91381385238372,4.10910586375529
7.05,3.01786771896351,2.10720996964787,0,0,0,0,0,0,1.7160033436348,3.950510892986
7.1,2.84695532501982,1.91907809237607,0,0,0,0,0,0,1.57978359661681,3.7967130632809
7.15,2.69810054562339,1.79934054945358,0,0,0,0,0,0,1.32221929473392,3.64845759428252
7.2,2.54282542695918,1.55630250076729,0,0,0,0,0,0,1.04139268515822,3.48699688843182
7.25,2.36172783601759,1.34242268082221,0,0,0,0,0,0,1.04139268515822,3.32221929473392
7.3,2.17897694729317,1.14612803567824,0,0,0,0,0,0,0.954242509439325,3.17172645365323
7.35,2.03342375548695,1.04139268515822,0,0,0,0,0,0,0.903089986991943,3.0111473607758
7.4,1.88081359228079,0.845098040014257,0,0,0,0,0,0,0.477121254719662,2.87098881376058
7.45,1.67209785793572,0.845098040014257,0,0,0,0,0,0,0,2.71264970162721
7.5,1.56820172406699,0,0,0,0,0,0,0,0,2.54900326202579
7.55,4.4205333226935,0,0,0,0,0,0,0,0,2.40312052117582
7.6,4.26199994865183,0,0,0,0,0,0,0,0,2.2380461031288
7.65,4.59138742394213,0,0,0,0,0,0,0,4.41665714665484,2.07188200730613
7.7,4.43511143312649,0,0,0,0,0,0,0,4.26021453839517,1.89209460269048
7.75,4.27925617733851,0,0,0,0,0,0,0,4.10037054511756,4.41916239558488
7.8,4.12385164096709,0,0,0,0,0,0,0,3.94556705344239,4.26164345331189
7.85,3.97160052023006,0,0,0,0,0,0,0,3.78717699247055,4.10913964390402
7.9,3.81471361269598,0,0,0,0,0,0,0,3.63708927353033,3.95128893727767
7.95,3.65791593682995,0,0,0,0,0,4.41833444230498,0,4.47068973750939,3.79406958398163
8,3.50379068305718,0,0,0,0,0,4.26154833844469,0,4.31525642505321,3.63668844795328
8.05,3.34908316877959,0,0,0,0,0,4.59293139612945,0,4.16613397030511,3.4929000111087
8.1,3.18127177155946,0,0,0,0,0,4.43683027896609,0,4.00889811477094,3.34123662323869
8.15,3.0265332645233,0,0,0,0,0,4.28479155595015,0,3.85315043644784,3.18127177155946
8.2,2.88761730033574,0,0,0,0,0,4.13366662326068,0,3.7001843296222,3.03422726077055
8.25,2.73399928653839,0,0,0,0,0,3.97995789334067,0,3.55169391512722,2.87737134586977
8.3,2.56820172406699,0,0,0,0,0,4.51625765394176,0,3.39269695325967,2.72591163229505
8.35,2.42488163663107,0,0,0,0,0,4.36340512374063,0,3.22993768590793,2.58319877396862
8.4,2.24551266781415,0,0,0,0,0,4.20828007854531,0,3.07773117965239,2.40140054078154
8.45,2.05690485133647,0,0,0,0,0,4.0500315623684,0,2.92582757462474,2.24303804868629
8.5,1.8750612633917,0,0,0,0,0,3.90390352669016,0,2.77305469336426,2.11058971029925
8.55,1.68124123737559,0,0,0,0,0,3.74484039678538,0,2.60422605308447,1.95904139232109
8.6,1.53147891704226,0,0,0,0,0,3.59073040579269,0,2.4345689040342,1.79934054945358
8.65,1.34242268082221,0,0,0,0,0,3.43616264704076,0,2.28555730900777,1.69019608002851
8.7,1.23044892137827,0,0,4.41684013707377,0,0,3.27346427262135,0,2.11058971029925,1.51851393987789
8.75,0.954242509439325,0,0,4.26420371203923,0,0,3.11892575282578,0,2.00432137378264,1.34242268082221
8.8,0.778151250383644,0,0,4.11203495117343,0,0,2.96894968098134,0,1.88081359228079,1.17609125905568
8.85,0.602059991327962,0,0,3.95674454528269,0,0,2.82865989653532,0,1.77815125038364,1.07918124604762
8.9,0.301029995663981,0,0,4.51332416232633,0,0,2.69897000433602,0,1.51851393987789,0.954242509439325
8.95,0,0,0,4.35823950817177,0,4.42069820290881,2.53781909507327,0,1.34242268082221,0.301029995663981
9,0,0,0,4.20498770418715,0,4.26686644122118,2.3654879848909,0,1.11394335230684,0
9.05,0,0,0,4.04917924464597,0,4.11280601726688,2.20411998265592,0,1.04139268515822,0
9.1,0,0,0,3.89470365260923,0,3.95770304154883,2.02938377768521,0,0.698970004336019,0
9.15,0,0,4.42213002564029,3.74437122733186,0,3.80522891420343,1.85125834871908,0,0.301029995663981,0
9.2,0,0,4.26801602078192,3.58927922123597,4.42216288566239,3.64295887940979,1.72427586960079,0,0,0
9.25,0,0,4.11630881465542,3.43007505555194,4.27397300376955,3.48600518636224,1.46239799789896,0,0,0
9.3,0,0,3.96642334594369,3.28869626059026,4.11760269169008,3.33825723024626,1.23044892137827,0,0,0
9.35,0,0,3.80908813134635,3.13798673272353,3.96515464598693,3.17926446433903,1.07918124604762,0,0,0
9.4,0,0,3.65561858354122,2.95520653754194,3.81043415592267,3.03302144468291,0.954242509439325,0,0,0
9.45,0,0,3.50310943667137,2.80208925788173,3.65609820201283,2.8733206018154,0.602059991327962,0,0,0
9.5,0,0,3.35583449588494,2.66838591669,3.4970679363985,2.69983772586725,0.477121254719662,0,0,0
9.55,0,0,3.20248831706009,4.42455497660671,3.33304402982349,2.53402610605613,0.301029995663981,0,0,0
9.6,0,0,3.04999285692014,4.27002632231229,3.17143390094301,2.41664050733828,0,0,0,0
9.65,0,0,2.88252453795488,4.11727129565576,3.01786771896351,2.27415784926368,0,0,0,0
9.7,0,0,2.72345567203519,3.9645895874899,2.86746748785905,2.14301480025409,0,0,0,0
9.75,0,0,2.57403126772772,3.81318053258601,4.42881487202615,1.93449845124357,0,0,0,0
9.8,0,0,2.42488163663107,4.48657215051836,4.27473498487274,1.83250891270624,0,0,0,0
9.85,0,0,2.27646180417324,4.33591903099071,4.11975062388458,1.70757017609794,0,0,4.41755472436345,0
9.9,0,0,2.11727129565576,4.18244318595724,3.9658129530366,1.47712125471966,0,0,4.26587865956282,0
9.95,0,0,1.98227123303957,4.56496180446229,3.81144094367416,1.14612803567824,0,0,4.11600967942474,0
10,0,0,1.82607480270083,4.40901963793149,3.65772495420511,0.954242509439325,0,0,3.9617057840025,0
10.05,0,0,1.64345267648619,4.25338647298777,3.50555693866382,0.903089986991943,0,0,3.81257915540905,0
10.1,0,4.41866581305348,1.46239799789896,4.09541346444845,3.35755371974308,0.778151250383644,0,0,3.65321251377534,0
10.15,0,4.26313877121814,1.41497334797082,3.94527158150771,4.44219746431021,0.301029995663981,0,4.41555758201171,3.50555693866382,0
10.2,0,4.11052237260132,1.27875360095283,3.79267178914157,4.28894193385288,0.301029995663981,0,4.26083431217232,3.35850591149023,0
10.25,0,3.95688845465008,1.20411998265592,3.64097805735833,4.1264561134318,0.301029995663981,0,4.10754912974469,3.21112054125805,0
10.3,0,3.7996162044815,1,3.49108141342319,3.97025386959479,0,0,3.95616843047536,3.05384642685225,0
10.35,0,3.64167237322469,0.477121254719662,3.33725953975028,3.8161749904288,0,0,3.79865064544527,2.89597473235906,0
10.4,0,3.47971923543957,0,3.18554215485437,4.48774624507244,0,0,3.64630568028476,2.74896286125616,0
10.45,0,3.32797162362301,0,3.03662889536216,4.33393067439666,0,0,3.48415742436538,2.58433122436753,0
10.5,0,3.18582535961296,0,2.89542254603941,4.6129744807486,4.41780372263988,0,3.33605927786635,2.43616264704076,4.41590774555682
10.55,0,3.02160271602824,0,2.74115159885178,4.45921149401546,4.26365973521746,0,3.18041263283832,2.32014628611105,4.26335196839357
10.6,0,2.87215627274829,0,2.6063813651106,4.30425349686627,4.10349584410976,0,3.03059972196595,2.14301480025409,4.10798964226751
10.65,0,2.73719264270474,0,2.42324587393681,4.14983469671578,3.94987770403687,0,2.86981820797933,2.00432137378264,3.95501390303805
10.7,4.41527390935289,2.58771096501891,0,4.41974102514065,3.99281852006668,3.79581052466741,0,4.42933231282833,1.81291335664286,3.80332052357875
10.75,4.25698218590157,2.44715803134222,0,4.26590220430176,3.83701994854091,3.64295887940979,0,4.27438879555038,1.68124123737559,3.64982146322456
10.8,4.10250230918545,2.26951294421792,0,4.10744740952361,3.68815275559157,3.48372989900002,0,4.11491108408189,1.53147891704226,3.50623435961213
10.85,3.95109455684166,2.13987908640124,0,3.94359343276837,3.53083977861652,4.45155618307643,0,3.96004245572684,1.36172783601759,3.34596154181314
10.9,3.79386020134267,1.95904139232109,0,4.51205704403734,3.37984917876283,4.2973227142053,0,3.79996052740598,1.17609125905568,3.18497519069826
10.95,3.63488014076653,1.84509804001426,0,4.35299244544703,3.22401481137286,4.14057088863295,0,3.6376898191184,1.14612803567824,3.01870049866624
11,3.48401496266756,1.65321251377534,0,4.20027579911185,3.0733517023869,3.98627895590599,0,3.48671377598249,0.954242509439325,2.85186960072977
11.05,3.32221929473392,1.46239799789896,0,4.04289038972924,2.91645394854992,3.83391171507138,0,3.33344727449675,0.845098040014257,2.68663626926229
11.1,3.15986784709257,1.39794000867204,0,3.89159320434896,2.75511226639507,3.67924614541386,0,3.19005141775921,4.41936086972128,2.50105926221775
11.15,3.00646604224923,1.07918124604762,0,3.74405816587884,2.5854607295085,3.53058385964512,0,3.04883008652835,4.2626883443017,2.35793484700045
11.2,2.86923171973098,0.903089986991943,0,3.59006123080374,2.45024910831936,3.37032800777951,0,2.86510397464113,4.10920719632006,2.20411998265592
11.25,2.71011736511182,0.778151250383644,0,3.42127479121035,2.2718416065365,3.21879799811174,0,2.71850168886727,3.9534697432534,2.12710479836481
11.3,2.55388302664387,0,0,4.44787092969905,2.08278537031645,3.06145247908719,0,2.59217675739587,3.79399980098447,1.93951925261862
11.35,2.39619934709574,0,0,4.29554510981174,1.94939000664491,2.89872518158949,0,2.43616264704076,3.63708927353033,1.79934054945358
11.4,2.2718416065365,0,0,4.13820793266816,1.81291335664286,2.74115159885178,0,2.26951294421792,3.48415742436538,1.67209785793572
11.45,2.08635983067475,0,0,3.98199971412988,1.63346845557959,2.58883172559421,0,2.15533603746506,3.3324384599156,1.50514997831991
11.5,1.90308998699194,0,0,4.51434848930194,1.53147891704226,2.43296929087441,0,4.42114306707166,3.17926446433903,1.27875360095283
11.55,1.67209785793572,0,0,4.36317935005869,1.43136376415899,2.28330122870355,0,4.26550177003922,3.01283722470517,1.14612803567824
11.6,1.46239799789896,0,0,4.20536678786648,1.23044892137827,2.11727129565576,4.42035188212796,4.11109441050934,2.86451108105839,0.954242509439325
11.65,1.38021124171161,0,0,4.04676821966084,1.17609125905568,2.01703333929878,4.26484142532915,3.95361474169064,2.70926996097583,0.954242509439325
11.7,1.27875360095283,0,0,3.88772979728803,1.07918124604762,1.86923171973098,4.11200139548619,3.79913369330206,2.55509444857832,0.903089986991943
11.75,1.07918124604762,0,0,3.73487980279263,0.845098040014257,1.69897000433602,3.95482118305179,3.64923747234961,2.42813479402879,0.778151250383644
11.8,1,0,0,3.57356777303922,0.602059991327962,1.54406804435028,3.79865064544527,3.49303958831765,2.30102999566398,0.602059991327962
11.85,0.845098040014257,0,0,3.41279642871654,0.602059991327962,1.38021124171161,3.63588568528127,3.35506820634885,2.13033376849501,0.477121254719662
11.9,0.778151250383644,0,0,3.2678754193189,0.301029995663981,1.17609125905568,3.47856649559384,3.19479175772192,1.9731278535997,0.477121254719662
11.95,0,0,0,3.10551018476997,0.301029995663981,0.903089986991943,3.31701810104811,3.03941411917614,1.81291335664286,0.301029995663981
12,0,0,0,2.96894968098134,0,0.845098040014257,3.15411952551585,2.89097959698969,1.66275783168157,0.301029995663981
12.05,0,0,0,2.82801506422398,0,0.477121254719662,3.00259798071991,2.70842090013471,1.54406804435028,0.301029995663981
12.1,4.42355714331229,0,0,2.66651798055488,0,0.301029995663981,2.85733249643127,2.58206336291171,1.34242268082221,0
12.15,4.26505378850401,0,0,2.49415459401844,0,0,2.69635638873333,2.42813479402879,1.14612803567824,0
12.2,4.10839587300746,0,0,2.31175386105575,0,0,2.50650503240487,2.26481782300954,0.845098040014257,0
12.25,3.95225953659082,0,0,2.15533603746506,0,0,2.34830486304816,2.06818586174616,0.778151250383644,4.4196088349081
12.3,3.79574102086924,0,0,2.01703333929878,0,0,2.17318626841227,1.90848501887865,0.602059991327962,4.26377804902262
12.35,3.63457802285389,0,0,1.77815125038364,0,0,2.04921802267018,1.79239168949825,0.602059991327962,4.10215918324368
12.4,4.46726763917958,0,0,1.5910646070265,0,0,1.90308998699194,1.64345267648619,0.477121254719662,3.94797257924578
12.45,4.31331873549859,0,0,1.39794000867204,0,0,1.70757017609794,1.50514997831991,0.477121254719662,3.79091819521458
12.5,4.15736609176227,0,0,1.23044892137827,0,0,1.56820172406699,4.41572436176872,0.301029995663981,3.62940959910272
12.55,4.00203640225953,0,0,1.04139268515822,0,0,1.39794000867204,4.26081049106698,0.301029995663981,3.47246389660699
12.6,4.52269195849108,0,0,0.903089986991943,0,0,1.23044892137827,4.10731174549067,0.301029995663981,3.30856441356124
12.65,4.37114177844618,0,0,0.698970004336019,0,0,1.11394335230684,3.9504622189056,0.301029995663981,3.16405529189345
12.7,4.21772076753082,0,0,4.41795305310945,0,0,0.954242509439325,3.7959494989028,0.301029995663981,3.00389116623691
12.75,4.06389603812599,0,0,4.26188114938367,0,0,0.845098040014257,4.4820012619603,0.301029995663981,2.8394780473742
12.8,3.91555811541152,0,0,4.110993517378,0,0,0.845098040014257,4.32937753722273,0.301029995663981,2.67577834167408
12.85,3.76357772446664,4.42089597657481,0,3.95404944676359,0,0,0.845098040014257,4.17301134950735,0.301029995663981,2.47856649559384
12.9,3.60476588470389,4.2669603985977,0,3.79913369330206,0,0,0.698970004336019,4.02395170742339,0,2.32837960343874
12.95,3.45742769294648,4.11210205477089,0,3.64522571153542,0,0,0,3.8692904042094,0,2.19589965240923
13,3.31344537042641,3.95684049015923,0,3.48429983934679,0,0,0,3.70901541697212,0,2.04532297878666
13.05,3.16524432612531,3.79601896934715,0,4.45425015530034,0,0,0,3.55822842180333,0,1.93951925261862
13.1,3.00346053210951,3.63808972198451,0,4.29937653306035,0,0,0,3.39776625612645,0,1.74036268949424
13.15,2.85672889038288,3.48742121135947,0,4.14460533871474,0,0,0,3.24575935596728,0,1.6232492903979
13.2,2.69722934275972,3.3392526340327,0,3.98797891587548,0,0,0,3.08955188288645,0,1.44715803134222
13.25,2.55630250076729,3.17695898058691,0,3.828337600059,0,0,0,2.91698004732038,0,1.27875360095283
