time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0,3.60314437262018,0.301029995663981,3.95588008622537,4.47111561002987,1.47712125471966,3.57414706415072,5.47407633458888,4.09513446693984,0,4.51309768626505
0.05,3.45209324901773,0.301029995663981,3.79947839883798,4.31300198653706,1.41497334797082,3.41747169320329,5.31848281111803,3.93621204432025,0,4.35656122071488
0.1,5.17432152726404,0.301029995663981,3.63718942214876,4.16190679206728,1.14612803567824,3.26221370547642,5.16339695162286,3.77829599108883,0,4.20218851226605
0.15,5.02168948361236,0.301029995663981,3.48995847942483,4.00488000724063,0.954242509439325,3.10071508657308,5.00915758425624,3.62055244472944,0,4.04766419460156
0.2,4.86569014305721,0,3.33344727449675,3.85070748537454,5.1687154599627,2.94001815500766,4.85454286511799,3.4679039465228,0,3.89142594284799
0.25,4.71242239503965,0,3.17231096852195,3.69670578093392,5.01329236286903,2.79726754083072,4.70263729411756,3.31764554322116,0,3.73319726510657
0.3,4.55660398948603,0,3.02775720469055,3.54998361115969,4.85904217722953,5.17278384955528,4.54884374606019,3.15472820744016,0,3.5814945422909
0.35,5.23703324274206,0,2.87966920563205,3.39040515648008,4.7036352375839,5.0176050622756,4.3932416774491,2.99607365448528,0,3.42634857378751
0.4,5.08344528344073,0,2.73319726510657,5.17563935776508,4.54843855758555,4.86137308858948,4.23504843783299,2.8488047010518,0,3.2792105126014
0.45,4.92831390217025,0,2.57634135020579,5.02158205452431,4.39338214059386,4.70860783599489,4.07733156112899,2.69897000433602,0,3.13193929521042
0.5,4.77243173361585,0,2.42651126136457,4.86753230309414,5.21768919854906,4.55372529330327,3.92613657106745,5.16722573917865,0,2.97405090279288
0.55,4.61802716635319,0,2.31175386105575,4.71236344427655,5.06162962906903,4.40010607042854,3.76886000084296,5.01317019667952,0,2.82607480270083
0.6,4.46472794155655,0,2.14301480025409,4.555420953975,4.90594151993293,4.24598125556262,3.61552922363713,4.85738677984886,0,5.17124363594713
0.65,4.31026836663245,0,2.00432137378264,4.40313768662638,4.750639511934,4.09321149181366,3.46819958607261,4.70188732876757,0,5.01641486467083
0.7,5.21062078846615,0,1.86332286012046,5.21774707326279,4.59561745463145,3.93414481179248,3.3014640731433,4.54921177146093,0,4.86024215169406
0.75,5.4164008304658,5.16917167796716,1.63346845557959,5.06403097271945,4.44016889220826,3.78139630519679,5.17333780783015,4.39508165117395,0,4.70397023863482
0.8,5.2610248339924,5.40102640386783,1.47712125471966,5.35928895165118,4.28571479658291,3.63265971329391,5.0180427352125,4.24144686034565,0,4.54934663600576
0.85,5.10609226006476,5.2466708856907,5.16999753706657,5.20418783586783,4.13433651094868,3.46746010950726,4.86093063864124,5.20582665935934,0,4.39260903049757
0.9,4.95192007352029,5.0916247568913,5.39926865252008,5.04831747964434,3.97790642763712,3.32633586092875,4.70558150017945,5.0520818826445,0,4.23736777302176
0.95,4.79752374747304,5.37053159344308,5.24515719052295,4.89262879031245,3.82000430680832,3.16316137497702,4.55119373743579,4.89665846978167,0,4.08095100437948
1,5.28229122528172,5.21637178034665,5.08902857681853,4.73739940037677,3.66754633951152,3.00130093302042,4.39747071716853,4.73976215847492,0,3.92926561825307
1.05,5.12755830200463,5.0624766879537,4.93511914958565,4.58184729882964,3.51574141666937,2.8488047010518,4.24551266781415,4.58231340815695,0,3.77531912182948
1.1,4.97243427695736,4.90547746087774,4.78072044986613,4.42923533962665,3.3732798932775,2.6954816764902,4.08859672826275,4.42759969892487,0,3.61500261452459
1.15,4.81810707339959,5.30949815590412,4.62566221558689,4.27781542657087,3.2135177569963,2.55630250076729,3.93338604190305,4.27632391102019,0,5.17927883519596
1.2,4.66430343235444,5.15442701651311,4.4696747725518,4.12231419796881,3.055378331375,2.43136376415899,5.18721886589702,4.11852925753174,0,5.02560075760226
1.25,4.51045117101456,5.39330489148624,4.31626397191069,3.97136863679142,2.90036712865647,2.26007138798507,5.03119833609505,3.96336276610374,0,4.86970683614081
1.3,4.35627450090391,5.23806618564628,4.16271372558308,3.81710240425692,2.75815462196739,2.11058971029925,4.87689301302554,3.81009804068114,0,4.71484926083703
1.35,4.19956321176724,5.0837712832981,4.00667992774082,5.18313882361867,2.59659709562646,1.96378782734556,4.72265037277081,3.65772495420511,0,4.56343361892276
1.4,4.04328366557057,4.93124423070016,3.84757265914211,5.02839229300539,2.45484486000851,1.7481880270062,4.56912801294985,3.50270017531056,0,4.40688067004912
1.45,3.8869980456711,4.7770133570955,3.68966396501577,4.87187636867379,2.27415784926368,1.63346845557959,4.41662386738418,3.35024801833416,5.16975376342347,4.25478968739721
1.5,5.18452960468819,4.62383829046364,3.53491410442987,4.71494973769763,2.10380372095596,1.46239799789896,4.25930712121168,3.19173039336286,5.01526332797639,4.10088725485359
1.55,5.02995569554118,4.47016048652657,5.17684627478084,4.56000232677337,1.96848294855394,1.34242268082221,4.10188448716754,3.04296907339318,4.86214927569492,3.94963392379926
1.6,4.87626403967492,4.31605425898861,5.02135884762459,4.40575603977396,1.80617997398389,1.17609125905568,3.94635399722627,2.87098881376058,4.70620554188197,3.79232163635157
1.65,4.72240355376599,4.16339993278686,4.86799162475849,4.25093207020011,1.64345267648619,0.845098040014257,3.78675142214556,2.71683772329952,4.55160855970535,3.64276120326532
1.7,4.56813129222395,4.00860017176192,4.71470687881347,4.09715314984596,1.50514997831991,5.16963035592741,3.63508143601087,2.59549622182557,4.39564085869612,3.47813342810052
1.75,4.41326622653292,3.85545858038604,4.55724245422914,3.94929240141202,1.32221929473392,5.01267275196522,3.46775605124403,2.42651126136457,4.23794567660923,3.32242605240595
1.8,5.22037747635073,3.69249440750308,4.40392656483127,5.18877385302233,1,4.85824235471534,3.31175386105575,2.28780172993023,4.08188713942355,3.16849748352303
1.85,5.06560585376446,3.53668467262093,4.24985847241737,5.033849798436,1,4.70221505914917,3.14270224573762,2.17897694729317,3.92334765649783,3.01199311465926
1.9,4.91020805095817,3.37675939540488,4.09933527768596,4.87886633695673,0.903089986991943,4.54791001686449,2.97863694838447,2.06818586174616,3.76723009811072,2.86153441085904
1.95,4.75582913805764,3.22737244228964,3.94433459197078,5.30366466969554,0.778151250383644,4.39466177249293,2.81291335664286,5.17077200494465,3.61310151696691,2.72427586960079
2,5.27460808082739,3.05499586152914,3.78746047451842,5.14950546778139,0.698970004336019,4.23939959311579,2.64738297011462,5.01588344350101,5.17824003511568,2.57863920996807
2.05,5.11965831619694,2.8842287696326,5.18051008733153,4.99325983143674,0.602059991327962,4.0836817472743,2.48855071650044,4.86052366521148,5.40311193819611,2.43616264704076
2.1,4.96468381497604,2.71850168886727,5.02576859297215,4.8382570398095,0.477121254719662,3.93242302637674,2.37291200297011,4.7035321083282,5.24811555423654,2.33445375115093
2.15,4.80825824968795,2.57518784492766,4.87156709821523,4.67935520526005,0.301029995663981,3.77655591070326,2.20411998265592,4.545690512112,5.09231001075637,2.16731733474818
2.2,4.65183022495331,2.38916608436453,4.71480738861668,4.52373346378811,0.301029995663981,3.62304243424638,2.02530586526477,4.39107631812134,4.93570371193125,2.03742649794062
2.25,4.49652836273855,2.2148438480477,4.558120315143,4.36702028489776,0.301029995663981,3.46938013584992,1.93449845124357,4.23471970462188,4.7811950965511,5.16752409242021
2.3,4.34346767746926,2.06069784035361,4.40382374890231,4.21349119383033,0.301029995663981,3.31618009889345,1.72427586960079,4.07954300740291,4.62604252200325,5.40070718449813
2.35,4.18503192043277,1.96378782734556,4.24780147751017,4.06035782464862,0.301029995663981,3.15775888604686,1.5910646070265,3.92324401863028,5.24886547463924,5.24570509659495
2.4,4.02767571590489,5.17041134514656,4.09138554207837,3.90080393481037,0.301029995663981,2.99122607569249,1.41497334797082,3.76611528322141,5.09401318352655,5.09030744185927
2.45,3.87087189506774,5.01447853532621,3.94031722157422,3.74546516867073,0,2.8234742291703,1.25527250510331,3.62138402848165,4.93876482224216,4.93462972973188
2.5,3.71667097556014,4.8604038945286,3.78404641580811,3.59439255037543,0,2.69019608002851,1.07918124604762,3.46864266839151,4.78394643516625,4.78028850226373
2.55,3.56145917124192,4.70663245087329,3.63648789635336,3.43901672838751,0,2.53781909507327,0.698970004336019,3.30899102900016,4.62990885262961,4.62337335681266
2.6,5.17684338450374,4.54995912938275,3.47971923543957,3.27692113206577,0,2.38916608436453,5.16928345185102,3.17782497186468,4.47639682672533,5.24946985947954
2.65,5.02267163992883,4.39738375565728,3.32097667734282,3.11126251365907,0,2.23044892137827,5.01276975624428,3.02077548819356,4.31791715356676,5.09501234914702
2.7,4.86744391628414,4.24447504468901,3.16405529189345,2.9434945159061,0,2.10037054511756,4.85938450790196,2.86213137931304,4.16250466452115,4.94037701018206
2.75,5.2997186199072,4.09096307659573,5.17281885730567,2.75663610824585,0,1.95424250943932,4.70439934949289,2.70757017609794,4.00847241930272,4.78633964071584
2.8,5.14510935196749,3.93611143167485,5.01771764887938,2.59769518592551,0,5.1702323701818,4.54709751490389,2.54032947479087,5.19151808179294,4.63181904831605
2.85,4.98959663421962,3.78067727443337,4.86395896267367,2.42651126136457,0,5.01582900935212,4.39315386490823,2.40993312333129,5.0380794407584,4.47741068790725
2.9,4.83463684333476,3.62252486240357,4.70802977404043,2.2718416065365,0,4.86046378399887,4.23741805604624,2.23299611039215,4.88271233113363,4.32207450577378
2.95,4.67721445056105,3.46775605124403,4.5515353845608,2.14612803567824,0,4.7049222912234,4.08001284710793,2.09691001300806,4.72631961211077,4.16746502884309
3,4.52304374583534,3.31449922797315,4.39846084960822,2.02118929906994,0,4.54994688797673,3.92731902495966,1.92427928606188,4.57004064245721,5.2001580287928
3.05,4.36828688490213,3.15136985024746,4.24452451157008,1.92941892571429,0,4.39508165117395,3.77568324902604,1.75587485567249,4.41400345499714,5.04681111275047
3.1,4.20784971113053,2.9982593384237,4.08813608870055,1.74036268949424,0,4.24149667332751,3.62345604806993,1.55630250076729,4.25753458598068,4.89390594829309
3.15,4.05319372760087,2.85430604180108,3.93338604190305,1.60205999132796,0,4.08450478324623,3.46209838113516,1.36172783601759,4.1002671293576,4.73870130043471
3.2,3.90270981296988,2.69810054562339,3.78347478758225,1.41497334797082,0,3.92967431794859,3.30362797638389,1.11394335230684,3.94384062640126,4.58430860427419
3.25,3.75181778773688,2.53019969820308,3.63447727016073,1.30102999566398,0,3.77371332527702,3.13830269816628,0.903089986991943,3.79218149614968,4.42897663851288
3.3,3.59549622182557,2.38560627359831,3.47319490920494,1.23044892137827,0,3.62148786458063,2.98632377705077,0.698970004336019,3.64216763440494,4.27590996867091
3.35,3.44746813094976,2.25042000230889,3.30877777366472,1.11394335230684,0,3.46775605124403,2.83378437465648,0.698970004336019,3.48855071650044,4.1215598441875
3.4,3.28375338333253,2.09691001300806,5.17393761794374,1,0,3.32448823330766,2.66745295288995,0.602059991327962,3.3230457354817,3.96754797621886
3.45,3.123198075032,1.90308998699194,5.01989690295429,0.903089986991943,0,3.17464119266045,2.49692964807321,5.16966268032785,3.16405529189345,3.81458051601032
3.5,2.98000337158375,1.69897000433602,4.86403618272577,0.778151250383644,0,3.02938377768521,2.32837960343874,5.01425164656953,3.00603795499732,3.65118106244469
3.55,2.82412583391655,1.50514997831991,4.70894751336694,0.778151250383644,0,2.86332286012046,2.17318626841227,4.86233416180412,2.8750612633917,5.18006276305803
3.6,2.66464197555613,1.36172783601759,5.26427461533158,5.17034093756755,0,2.71349054309394,1.96848294855394,4.70803828052824,2.73399928653839,5.02505996859958
3.65,2.51321760006794,1.30102999566398,5.1091497774363,5.01645249977638,0,2.52374646681156,1.81291335664286,4.55412558151301,2.58092497567562,4.87007601210988
3.7,2.40993312333129,1.07918124604762,4.95361957413824,4.86094858457062,0,2.36172783601759,1.65321251377534,4.39707054995941,2.40483371661994,4.7132720808739
3.75,2.25527250510331,0.954242509439325,4.79914748677785,4.70607738731008,0,2.21218760440396,1.44715803134222,4.24107308075299,2.25042000230889,4.55664015407172
3.8,2.11394335230684,0.845098040014257,4.64390647445509,4.5556747330186,0,2.05307844348342,1.34242268082221,4.07968762761134,2.10380372095596,4.40241615290662
