time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
1.7,0,0,0,0,1.07918124604762,3.07224989761351,0,0,2.45788189673399,0
1.75,0,0,0,0,0.903089986991943,2.92012332629072,0,0,2.29225607135648,0
1.8,0,0,0,0,0.698970004336019,2.79098847508882,0,0,2.13353890837022,0
1.85,0,0,0,0,0.301029995663981,2.64640372622307,0,0,5.40890447010552,0
1.9,0,0,0,0,0,2.48287358360875,0,0,5.2539991223684,0
1.95,0,0,0,0,0,2.33445375115093,0,0,5.09943891555351,0
2,0,0,0,0,0,2.20682587603185,0,0,4.94233551166264,0
2.05,0,0,0,0,0,2.05690485133647,0,0,4.78894572702375,0
2.1,0,0,0,0,0,1.88081359228079,0,0,4.63578523553365,0
2.15,0,0,0,0,0,1.72427586960079,0,0,4.48073973559357,0
2.2,0,0,0,0,0,1.57978359661681,0,0,4.32833882269953,0
2.25,0,0,0,0,0,1.49136169383427,0,0,4.17295302754635,0
2.3,0,0,0,0,0,1.25527250510331,0,0,4.01506621401115,0
2.35,0,0,0,0,0,1.07918124604762,0,0,3.86266795022859,0
2.4,0,0,0,0,0,1.04139268515822,0,0,3.70044410102775,0
2.45,0,0,0,0,0,0.778151250383644,0,0,3.54888056263751,0
2.5,0,0,0,0,0,0.602059991327962,0,0,3.39058187855043,0
2.55,0,0,0,0,0,0.477121254719662,0,0,3.23628527744803,0
2.6,0,0,0,0,0,0.301029995663981,0,0,3.09307130637606,5.41078060652513
2.65,0,0,5.40884518064073,0,0,0.301029995663981,0,0,2.94497590841205,5.25499012190558
2.7,0,0,5.25373770186409,0,0,0,0,0,2.78175537465247,5.09971516235102
2.75,0,0,5.09937673580082,0,0,0,0,0,2.60314437262018,4.94439876624772
2.8,0,0,4.94442344613713,0,0,0,0,0,2.45178643552429,4.78966530674611
2.85,0,0,4.78699262986179,0,0,0,0,0,2.29003461136252,4.63548374681491
2.9,0,0,4.63364011946669,0,0,0,0,0,2.15228834438306,4.478176754288
2.95,0,0,4.47830670692257,0,0,0,0,0,1.96378782734556,4.32325210017169
3,0,0,4.32310765518552,0,0,0,0,0,1.79934054945358,4.16979195387603
3.05,0,0,4.16943929897894,0,0,0,0,0,1.56820172406699,4.01690804397207
3.1,0,0,4.01046956979639,0,0,0,0,0,1.41497334797082,3.86575522407145
3.15,0,0,3.85618492672717,0,0,0,0,0,1.27875360095283,3.70859084515034
3.2,0,0,3.70722941932729,0,0,0,0,0,1.20411998265592,3.55990662503611
3.25,0,0,3.54986118847194,0,0,0,0,0,1,3.41329976408125
3.3,0,0,3.39181692361325,0,0,0,0,0,0.903089986991943,3.24303804868629
3.35,0,0,3.24600590407603,0,0,0,0,0,0.845098040014257,3.08350261983027
3.4,0,0,3.10380372095596,0,0,0,0,0,0.778151250383644,2.92220627743902
3.45,5.40974381755749,0,2.95133751879592,0,0,0,0,0,0.698970004336019,2.7664128471124
3.5,5.25444897802513,0,2.80071707828238,0,0,0,0,0,0.301029995663981,2.62531245096167
3.55,5.09910373044802,0,2.66745295288995,0,0,0,0,0,0.301029995663981,2.46389298898591
3.6,4.94571963521591,0,2.52113808370404,0,0,0,0,0,0,2.32633586092875
3.65,4.79022181013638,0,2.33445375115093,0,0,0,0,0,0,2.17026171539496
3.7,4.63521222790522,0,2.17897694729317,0,0,0,0,0,0,2.00860017176192
3.75,4.48225885062853,0,2.06069784035361,0,0,0,0,0,0,1.85125834871908
3.8,4.32600796775961,0,1.90308998699194,0,0,0,0,0,0,1.64345267648619
3.85,4.16890977912236,0,1.7160033436348,0,0,0,0,0,0,1.39794000867204
3.9,5.42674867583903,0,1.54406804435028,0,0,0,0,0,0,1.30102999566398
3.95,5.273093911672,0,1.43136376415899,0,0,0,0,0,0,0.845098040014257
4,5.1190743452862,0,1.34242268082221,0,0,0,0,0,0,0.698970004336019
4.05,4.96410399191142,0,1.27875360095283,0,0,0,0,0,0,0.477121254719662
4.1,4.80773116040951,0,1.07918124604762,0,0,0,0,0,0,0
4.15,4.65001595247184,0,0.954242509439325,0,0,0,0,0,0,0
4.2,4.49687432041126,0,0.778151250383644,0,0,0,0,0,0,0
4.25,4.34315247166226,0,0.698970004336019,0,0,0,0,0,0,0
4.3,4.18768989352518,0,0.602059991327962,0,0,0,0,0,0,0
4.35,4.02881516984689,0,0.477121254719662,0,0,0,0,0,0,5.41133850184867
4.4,3.87057946055268,0,0.477121254719662,0,0,0,0,0,0,5.25558363800602
4.45,3.71458120883953,0,0,0,0,0,0,0,0,5.10027747204183
4.5,3.55448916000382,0,0,0,0,0,0,0,0,4.94598037672119
4.55,3.39932753215868,0,0,0,0,0,0,0,0,4.78939031408694
4.6,3.24278980947868,0,0,0,0,0,0,0,0,4.63357953996012
4.65,3.09096307659573,0,0,0,0,0,0,0,0,4.47674470297268
4.7,2.93751789201735,0,0,0,0,0,0,0,0,4.32025017188643
4.75,5.41010714422685,0,0,0,0,0,0,0,0,4.16527401031123
4.8,5.25514219721157,0,0,0,0,0,0,0,0,4.01042717271705
4.85,5.09941128120694,0,0,0,0,0,0,0,0,3.85907822474697
4.9,4.94358354209592,0,0,0,0,0,0,0,0,3.70251669743815
4.95,4.78986967564922,0,0,0,0,0,0,0,0,3.54949371321501
5,4.63572495453114,0,0,0,0,0,0,0,0,3.38863396935179
5.05,4.47754086993747,0,0,0,0,0,0,0,0,3.23904909314019
5.1,5.44447575208674,0,0,0,0,0,0,0,0,3.08813608870055
5.15,5.289923239524,0,0,0,0,0,0,0,0,2.92012332629072
5.2,5.13427594455932,0,0,0,0,0,0,0,0,2.76492298464989
5.25,4.98045334942303,0,0,0,0,0,0,0,0,2.59659709562646
5.3,4.82528327696159,0,0,0,0,0,0,0,0,2.44715803134222
5.35,4.67205165393739,0,0,0,0,0,0,0,0,2.2718416065365
5.4,4.51823748268915,0,0,0,0,0,0,0,0,2.11394335230684
5.45,4.36306641918818,0,0,0,0,0,0,0,0,1.92427928606188
5.5,4.20346805186265,0,0,0,0,0,0,0,0,1.77815125038364
5.55,4.05153839051533,0,0,0,0,0,0,0,0,5.40916186191729
5.6,3.89971109457114,0,0,0,0,0,0,0,0,5.25412251626153
5.65,3.74780009086437,0,0,0,0,0,0,0,0,5.10177799571212
5.7,3.59791447120253,0,0,0,0,0,0,0,0,4.94697271339347
5.75,3.44482519950975,0,0,0,0,0,0,0,0,4.79039777036872
5.8,3.28600712207947,0,0,0,0,0,5.41012065749509,0,0,4.63594594397969
5.85,3.14113609012074,0,0,0,0,0,5.25465198600585,0,0,4.47839332041434
5.9,2.98272338766855,0,0,0,0,0,5.09954598204103,0,0,4.32428245529769
5.95,2.82542611776782,0,0,0,0,0,4.94392464019548,0,0,4.16672605558005
6,2.67577834167408,0,0,0,0,0,4.78910103137029,0,0,4.00966331667938
6.05,2.53019969820308,0,0,0,0,0,4.6342555319257,0,0,3.85351569675693
6.1,2.39445168082622,0,0,0,0,0,4.47794563132527,0,0,3.69108149212297
6.15,2.21748394421391,0,0,0,0,0,4.32719540450323,0,0,3.53339070801755
6.2,2.09342168516224,0,0,0,0,0,4.17312796993821,0,0,3.37821614974988
6.25,1.91907809237607,0,5.4087858830807,0,0,0,4.01840920738207,0,0,3.23223352111473
6.3,1.77815125038364,0,5.25309073607899,0,0,0,3.86177329671869,0,0,3.0640834359636
6.35,1.60205999132796,0,5.09899655486335,0,0,0,3.70757017609794,0,0,2.92324401863028
6.4,1.46239799789896,0,4.94329166587755,0,0,0,3.56229286445647,0,0,2.75739602879302
6.45,1.25527250510331,0,4.78777917079731,0,0,0,3.40449161775869,0,0,2.61172330800734
6.5,1.07918124604762,0,4.63199136527557,0,0,0,3.24551266781415,0,0,2.44870631990508
6.55,0.845098040014257,0,4.47897030267259,0,0,0,3.08386080086657,0,0,2.27646180417324
6.6,0.778151250383644,0,4.32652019210354,0,0,0,2.9304395947667,0,0,2.14921911265538
6.65,0.698970004336019,0,4.16952748955329,0,0,0,2.78103693862113,0,0,1.98677173426624
6.7,0.698970004336019,0,4.01241537476243,0,0,0,2.62013605497376,0,0,1.86923171973098
6.75,0.602059991327962,0,3.86123561863404,0,0,0,2.47567118832443,0,0,1.70757017609794
6.8,0.301029995663981,0,3.70423633730879,0,0,0,2.3384564936046,0,0,1.46239799789896
6.85,0.301029995663981,0,3.5487578285737,0,0,0,2.19865708695442,0,0,1.32221929473392
6.9,0.301029995663981,0,3.3914644118391,0,0,0,2.04921802267018,0,0,1.23044892137827
6.95,0.301029995663981,0,3.22685757028872,0,0,0,1.91381385238372,0,0,1.11394335230684
7,0,0,5.41065578260001,0,0,0,1.79239168949825,0,0,1.07918124604762
7.05,0,0,5.2559234587329,0,0,0,1.69019608002851,0,0,0.954242509439325
7.1,0,0,5.10105591357529,0,0,0,1.53147891704226,0,0,0.778151250383644
7.15,0,0,4.94609839687189,0,0,0,1.30102999566398,0,0,0.698970004336019
7.2,0,0,4.79234265348208,0,0,0,1.07918124604762,0,0,0.602059991327962
7.25,0,0,4.6382695582077,0,0,0,1.04139268515822,0,0,0.477121254719662
7.3,0,0,4.48307354160704,0,0,0,0.845098040014257,0,0,0.301029995663981
7.35,0,0,4.32888903983956,0,0,0,0.602059991327962,0,0,0
7.4,0,0,4.17064302283611,0,0,0,0.301029995663981,0,0,0
7.45,0,0,4.0175341594372,0,0,0,0,0,0,0
7.5,0,0,3.86057755124441,0,0,0,0,0,0,0
7.55,0,0,3.70808081046823,0,0,0,0,0,0,0
7.6,0,0,3.54961623951908,0,0,0,0,0,0,0
7.65,0,0,3.39776625612645,0,0,0,0,0,0,0
7.7,0,0,3.24154648059655,0,0,0,0,0,0,0
7.75,0,0,3.09131515969722,0,0,0,0,0,0,0
7.8,0,0,2.95230800966212,0,0,0,0,0,0,0
7.85,0,0,2.77158748088126,0,0,0,0,0,0,0
7.9,0,0,2.64246452024212,0,0,0,0,0,0,0
7.95,0,0,2.47567118832443,0,0,0,5.40915678329116,0,0,0
8,0,0,2.33645973384853,0,0,0,5.25439821119919,0,0,0
8.05,0,0,2.15228834438306,0,0,0,5.09942164429296,0,0,0
8.1,0,0,1.96378782734556,0,0,0,4.94525680263278,0,0,0
8.15,0,0,1.85733249643127,0,0,0,4.79116412503333,0,0,0
8.2,0,0,1.67209785793572,0,0,0,4.63716939427254,0,0,0
8.25,0,0,1.47712125471966,0,0,0,4.48016510088712,0,0,0
8.3,0,0,1.32221929473392,0,0,0,4.32436477820229,0,0,0
8.35,0,0,1.20411998265592,0,0,0,4.17046707638594,0,0,0
8.4,0,0,1.07918124604762,0,0,0,4.01594624365757,0,0,0
8.45,0,0,0.954242509439325,0,0,0,3.85895805471801,0,0,0
8.5,0,0,0.301029995663981,0,0,0,3.70552161342267,0,0,0
8.55,0,0,0.301029995663981,0,5.410002402139,0,3.55230310933835,0,0,0
8.6,0,0,0.301029995663981,0,5.25563908790817,0,3.38738982633873,0,0,0
8.65,0,0,0.301029995663981,0,5.10049805731574,0,3.23954972084047,0,0,0
8.7,0,0,0.301029995663981,0,4.94594102954273,0,3.08813608870055,0,0,0
8.75,0,0,0,0,4.7901443650429,0,2.9106244048892,0,0,0
8.8,0,0,0,0,4.63365021522962,0,2.77085201164214,0,0,0
8.85,0,0,0,0,4.47783002370288,0,2.59769518592551,0,0,0
8.9,0,0,0,0,4.32411776265943,0,2.48855071650044,0,0,0
8.95,0,0,0,0,4.16988007287439,0,2.31597034545692,0,0,0
9,0,0,0,0,4.01586250809731,0,2.17318626841227,0,0,0
9.05,0,0,0,0,3.86147466885717,0,1.98227123303957,0,0,0
9.1,0,0,0,0,3.7036352375839,0,1.77085201164214,0,0,0
9.15,0,0,0,0,3.54555450723406,0,1.63346845557959,0,0,0
9.2,0,0,0,0,3.38667728396084,0,5.40948846211858,0,0,0
9.25,0,0,0,0,3.23678909940929,0,5.25493700369589,0,0,0
9.3,0,0,0,0,3.0962145853464,0,5.09971516235102,0,0,0
9.35,0,0,0,0,2.92582757462474,0,4.94285100655434,0,0,0
9.4,0,0,0,0,2.77451696572855,0,4.78958071216442,0,0,0
9.45,0,0,0,0,2.59988307207369,0,4.63521222790522,0,0,0
9.5,0,0,0,0,2.43136376415899,0,4.48281643583817,0,0,0
9.55,0,0,0,0,2.26951294421792,0,4.32652019210354,0,0,0
9.6,0,0,0,0,2.07918124604762,0,4.17373971395189,0,0,0
9.65,0,0,0,0,1.93449845124357,0,4.01686627082897,0,0,0
9.7,0,0,0,0,1.74036268949424,0,3.86421433046133,0,0,0
9.75,0,0,0,0,1.5910646070265,0,3.71432975974523,0,0,0
9.8,0,0,0,0,1.49136169383427,0,3.5532760461371,0,0,0
9.85,0,0,0,0,1.27875360095283,0,3.39445168082622,0,0,0
9.9,0,0,0,0,1.20411998265592,0,3.23829706787539,0,0,0
9.95,0,0,0,0,1.07918124604762,0,3.07990446766672,0,0,0
10,0,0,0,0,0.845098040014257,0,2.90308998699194,0,0,0
10.05,0,0,0,0,0.845098040014257,0,2.75281643118827,0,0,0
10.1,0,0,0,0,0.778151250383644,0,2.60959440922522,0,0,0
10.15,0,0,0,0,0.778151250383644,0,2.43933269383026,0,0,0
10.2,0,0,0,0,0.301029995663981,0,2.27875360095283,0,0,0
10.25,0,0,0,0,0,0,2.16435285578444,0,0,0
10.3,0,0,0,0,0,0,5.41015274982207,0,0,0
10.35,0,0,0,0,0,0,5.25428698693464,0,0,0
10.4,0,0,0,0,0,0,5.09809662017115,0,0,0
10.45,0,0,0,0,0,0,4.9437714263653,0,0,0
10.5,0,0,0,0,0,0,4.78858548956801,0,0,0
10.55,0,0,0,0,0,0,4.63401350648021,0,0,0
10.6,0,0,0,0,0,0,4.48026571686246,0,0,0
10.65,0,0,0,0,0,0,4.3257413721538,0,0,0
10.7,0,0,0,0,0,0,4.17198958270212,0,0,0
10.75,0,0,0,0,0,0,4.01456253812761,0,0,0
10.8,0,0,0,0,0,0,3.86093662070009,0,0,0
10.85,0,0,0,0,0,0,3.71206014246107,0,0,0
10.9,5.41003450320536,0,0,0,0,0,3.56098205558624,0,0,0
10.95,5.25497080694466,0,0,0,0,0,3.39759243403812,0,0,0
11,5.1005773027896,0,0,0,0,0,3.25017594808392,0,0,0
11.05,4.94642770015083,0,0,0,0,0,3.09725730969342,0,0,0
11.1,5.50393224815164,0,0,0,0,0,2.95182303531591,0,0,0
11.15,5.3482990204822,0,0,0,0,0,2.79239168949825,0,0,0
11.2,5.19316635543174,0,0,0,0,0,2.63848925695464,0,0,0
11.25,5.03888232832834,0,0,0,0,0,2.49415459401844,0,0,0
11.3,4.88412103309611,0,0,0,0,5.40863336645309,2.37657695705651,0,0,0
11.35,4.72621357422272,0,0,0,0,5.25319014554165,2.20951501454263,0,0,0
11.4,4.56908115970042,0,0,0,0,5.09893085352631,2.08635983067475,0,0,0
11.45,4.41629093434484,0,0,0,0,4.94470963040679,1.92941892571429,0,0,0
11.5,4.26214246489088,0,0,0,0,4.7903836961734,1.83250891270624,0,0,0
11.55,4.10270805469987,0,0,0,0,4.63680873447445,1.66275783168157,0,0,0
11.6,3.94458136422693,0,0,0,0,4.47816231270576,1.50514997831991,0,0,0
11.65,3.78311713749047,0,0,0,0,4.32321083507765,1.38021124171161,0,0,0
11.7,3.62262842612932,0,0,0,0,4.16637090128856,1.25527250510331,0,0,0
11.75,3.47625179600703,0,0,0,0,4.01093566470438,1.17609125905568,0,0,0
11.8,3.31534047662729,0,0,0,0,5.42180128860097,1.14612803567824,0,0,0
11.85,3.15167623084705,0,0,0,0,5.26682415376909,0.954242509439325,0,0,0
11.9,2.99607365448528,0,0,0,0,5.11076810472105,0.698970004336019,0,0,0
11.95,2.83058866868514,0,0,0,0,4.95530763646237,0.602059991327962,0,0,0
12,2.68394713075151,0,0,0,0,4.80048337597732,0,0,0,0
12.05,2.55990662503611,0,0,0,0,4.64811595675596,0,0,0,0
12.1,2.41664050733828,0,0,0,0,4.49496118683893,0,0,0,0
12.15,2.24303804868629,0,0,0,0,4.34097921660363,0,0,0,0
12.2,5.40953074988177,0,0,0,0,4.1881688585867,0,0,0,0
12.25,5.25520735604472,0,0,0,0,4.03834193365361,0,0,0,0
12.3,5.10090102536795,0,0,0,0,3.88064212640428,0,0,0,0
12.35,4.94617214318277,0,0,0,0,3.71957985771372,0,0,0,0
12.4,4.79099550245076,0,0,0,0,3.55750720190566,0,0,0,0
12.45,4.63282158227898,0,0,0,0,3.40840957846843,0,0,0,0
12.5,4.48175784340849,0,0,0,0,3.24303804868629,0,0,0,0
12.55,4.32576188531923,0,0,0,0,3.08778141780954,0,0,0,0
12.6,4.16911578023571,0,0,0,0,2.93348728784871,0,0,0,0
12.65,4.01836757838784,0,0,0,0,2.77451696572855,0,0,0,0
12.7,3.86015826131828,0,0,0,0,2.6159500516564,0,0,0,0
12.75,3.70765532353119,0,0,0,0,2.45331834004704,0,0,0,0
12.8,3.55218133883934,0,0,0,0,2.3324384599156,0,0,0,0
12.85,3.38916608436453,0,0,0,0,2.22010808804005,0,0,0,0
12.9,3.22167499707077,0,0,0,0,2.06069784035361,0,0,0,0
12.95,3.06520612805431,0,0,0,0,1.91907809237607,0,0,0,0
13,2.91275330367132,0,5.40984186120605,0,0,1.79934054945358,0,0,0,0
13.05,2.77597433112937,0,5.25452632558855,0,0,1.68124123737559,0,0,0,0
13.1,2.63346845557959,0,5.10021541224151,0,0,1.49136169383427,0,0,0,0
13.15,2.47129171105894,0,4.94630976946699,0,0,1.39794000867204,0,0,0,0
13.2,5.41030811071407,0,4.79136779000808,0,0,1.23044892137827,0,0,0,0
13.25,5.25465923453611,0,4.63782982701209,0,0,1.14612803567824,0,0,0,0
13.3,5.10031539311013,0,4.48221592979221,0,0,0.954242509439325,0,0,0,0
13.35,4.94482799634322,0,4.33090055966793,0,0,0.698970004336019,0,0,0,0
13.4,4.79217448795239,0,4.17443779645204,0,0,0.602059991327962,0,0,0,0
13.45,4.63655809994845,0,4.01861729251944,0,0,5.4107502472506,0,0,0,0
13.5,4.4788982217971,0,3.86171358757143,0,0,5.25611373858293,0,0,0,0
13.55,4.32360269525649,0,3.7056926965377,0,0,5.1016577320317,0,0,0,0
13.6,4.16885090370955,0,3.54912592675811,0,0,4.94762974738435,0,0,0,0
13.65,4.00919585351952,0,3.39304846641678,0,0,4.79317551370827,0,0,0,0
13.7,3.85388065012454,0,3.24004977211265,0,0,4.63657815603426,0,0,0,0
13.75,5.41690665993243,0,3.09307130637606,0,0,4.48392946321224,0,0,0,0
13.8,5.26248194015523,0,2.93701610746481,0,0,4.32901121570737,0,0,0,0
13.85,5.10703350166711,0,2.78247262416629,0,0,4.17405980772503,0,0,0,0
13.9,4.95359057864605,0,2.61489721603313,0,0,4.02501897228276,0,0,0,0
13.95,4.79958175716981,0,2.48000694295715,0,0,3.86840930331496,0,0,0,0
14,5.47890975554115,0,2.30535136944662,0,0,3.70977860184823,0,0,0,0
14.05,5.32328304641936,0,2.12057393120585,0,0,3.54998361115969,0,0,0,0
14.1,5.1688832861743,0,1.99563519459755,0,0,3.3932241163613,0,0,0,0
14.15,5.01395314937514,0,1.85125834871908,0,0,3.24154648059655,0,0,5.41020003945552,0
14.2,4.8607631075309,0,1.74036268949424,0,0,3.09795107099415,0,0,5.25380065081296,0
14.25,4.70545316130149,0,1.60205999132796,0,0,2.95520653754194,0,0,5.09805850486313,0
14.3,4.54802069490553,0,1.51851393987789,0,0,2.80277372529198,0,0,4.94290054114029,0
14.35,4.38985686061874,0,1.30102999566398,0,0,2.64246452024212,0,0,4.78762339294646,0
14.4,4.23489674573159,0,1.27875360095283,0,0,2.48429983934679,0,0,4.63111894141246,0
14.45,4.07419453040182,0,1.20411998265592,0,0,2.33445375115093,0,0,4.47571476083573,0
14.5,3.91892109009134,0,1.11394335230684,0,0,2.15836249209525,0,0,4.31962648415564,0
14.55,3.76110053895814,0,0.903089986991943,0,0,1.97772360528885,0,0,4.16524432612531,0
14.6,3.60519726738838,0,0.845098040014257,0,0,1.82607480270083,0,0,4.00706465637833,0
14.65,3.45285933579585,0,0.698970004336019,0,0,1.61278385671974,0,0,3.84757265914211,0
14.7,3.29358351349612,0,0.477121254719662,0,0,1.27875360095283,0,0,3.70122248425656,0
14.75,3.15198239545747,0,0.477121254719662,0,0,0.778151250383644,0,0,3.54691264318124,0
14.8,3.00817418400643,0,0,0,0,0.778151250383644,0,0,3.39357520326959,0
14.85,2.8488047010518,0,0,0,0,0.698970004336019,0,0,3.22608411597582,0
14.9,2.68663626926229,0,0,0,0,0.698970004336019,0,0,3.08493357493672,0
14.95,2.52113808370404,0,0,0,0,0.602059991327962,0,0,2.93751789201735,0
15,2.3654879848909,0,0,0,0,0.477121254719662,0,0,2.78175537465247,0
15.05,2.21748394421391,0,0,0,0,0.477121254719662,0,0,2.63447727016073,0
15.1,2.04532297878666,0,0,0,0,0.477121254719662,0,0,2.49415459401844,0
15.15,1.86332286012046,0,0,0,0,0.477121254719662,0,0,2.35983548233989,0
15.2,1.68124123737559,0,0,0,0,0.477121254719662,0,0,2.15228834438306,0
15.25,1.47712125471966,0,0,0,0,0.477121254719662,0,0,2,0
15.3,1.32221929473392,0,0,0,0,0.301029995663981,0,0,1.84509804001426,0
15.35,1.14612803567824,0,0,0,0,0.301029995663981,0,0,1.72427586960079,0
15.4,1.07918124604762,0,0,0,0,0,0,0,1.61278385671974,0
15.45,1,0,0,0,0,0,0,0,1.47712125471966,0
15.5,0.903089986991943,0,0,0,0,0,0,0,1.36172783601759,0
15.55,0.778151250383644,0,0,0,0,0,0,0,1.14612803567824,0
15.6,0.602059991327962,0,0,0,0,0,0,0,0.954242509439325,0
15.65,0.602059991327962,0,0,0,0,0,0,0,0.954242509439325,0
15.7,0.477121254719662,0,0,0,0,0,5.40993650304174,0,0.778151250383644,0
15.75,0,0,0,0,0,0,5.25438128760504,0,0.602059991327962,0
15.8,0,0,0,0,0,0,5.10018437901545,0,0.301029995663981,0
15.85,0,0,5.40836548541982,0,5.40896713873983,0,4.94411237698898,0,0.301029995663981,0
15.9,0,0,5.25261276814294,0,5.25394104252052,0,4.79000352039049,0,0,0
15.95,0,0,5.0970871690193,0,5.0999532841601,0,4.63615678360608,0,0,0
16,0,0,4.9432421758848,0,4.9450449168082,0,4.48361582112127,0,0,0
16.05,0,0,4.78818251731084,0,4.78897396830883,0,4.32888903983956,0,0,5.40898238109443
16.1,0,0,4.6324066721623,0,4.63146406267369,0,4.17559877951838,0,0,5.25511082095307
16.15,5.40760672324116,0,4.47769992833213,0,4.47527883887538,0,4.02089967286254,0,0,5.09932491253883
16.2,5.25103928415328,0,4.32502280027045,0,4.32221929473392,0,3.8609964367572,0,0,4.94484278981722
16.25,5.09484132652886,0,4.17017367380627,0,4.16832066551887,0,3.70509361054787,0,5.40943601957304,4.78734001725697
16.3,4.94046169662244,0,4.01510816064584,0,4.01464652468403,0,3.54654266347813,0,5.25470755497964,4.63370069052424
16.35,4.78595590671357,0,3.85835670529777,0,3.85070748537454,0,3.38916608436453,0,5.09951144734828,4.47845105314715
16.4,4.62905263772839,0,3.70260284134043,0,3.70543604658525,0,3.2417954312952,0,4.94539471924476,4.32758368748118
16.45,4.47777220834926,0,5.41464416165588,0,3.54937115233318,0,3.07664044367034,0,4.79184497504784,4.17510574088702
16.5,4.32141199797401,0,5.26005229769817,0,5.4132310093196,0,2.94200805302231,0,4.63405385342207,4.02019548975319
16.55,4.16870368024908,0,5.10505350976478,0,5.2588790221726,0,2.78390357927273,0,4.48248769014347,3.87215627274829
16.6,4.01376385473393,0,4.94965343125477,0,5.10364638894791,0,2.64246452024212,0,4.32520768948292,3.72296280894249
16.65,3.8561244442423,0,4.7939858430394,0,4.95097302487448,0,2.45331834004704,0,4.1709947020363,3.57414706415072
16.7,3.70517924487368,0,4.64028262969668,0,4.79648413489455,0,5.40956119452185,0,4.01740900853621,3.42390091852842
16.75,5.4147695158111,0,4.48545168275652,0,4.64272165723707,0,5.25483799332929,0,3.85684967872517,3.27346427262135
16.8,5.26030040599806,0,4.3324384599156,0,4.48807103570631,0,5.09943546135635,0,3.71011736511182,3.12254352406875
16.85,5.10562598119298,0,4.17675666724526,0,4.3336487565147,0,4.9432718705572,0,3.56098205558624,2.94743372188705
16.9,4.95239524755899,0,4.0197392326747,0,4.17750764219492,0,4.79060882858442,0,3.41077723337721,2.77959649125782
16.95,4.79694880274395,0,3.86551851907477,0,4.02665581387704,0,4.63636752092452,0,3.25163822044821,2.6232492903979
17,4.64319597207674,0,3.70620554188197,0,3.86835049964797,0,4.4835445072273,0,3.09025805293132,2.45788189673399
17.05,4.48648715306591,0,3.54888056263751,0,3.71298623359438,0,4.32862420749021,0,2.93651374247889,2.29885307640971
17.1,4.33039347874035,0,3.39427652676782,0,3.55978696820056,0,4.17403071803802,0,2.77305469336426,2.15836249209525
17.15,4.17914948036115,0,3.23477029516092,0,3.39619934709574,0,4.02139605674197,0,2.62531245096167,2
17.2,4.02739038468497,0,3.07188200730613,0,3.2291697025391,0,3.87174801899187,0,2.48572142648158,1.81954393554187
17.25,3.87644878687834,0,2.91592721169712,0,3.06818586174616,0,3.71391035412896,0,2.34830486304816,5.41022705979147
