time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
2.05,0,0,0,0,0,0,0.778151250383644,1.93449845124357,0,0
2.1,0,0,0,0,0,0,0.778151250383644,1.79934054945358,0,0
2.15,0,0,0,0,0,0,0.602059991327962,1.60205999132796,0,0
2.2,0,0,0,0,0,0,0.602059991327962,1.27875360095283,0,0
2.25,0,0,0,0,0,0,0.602059991327962,0.845098040014257,0,0
2.3,0,0,0,0,0,0,0.301029995663981,0.602059991327962,0,0
2.35,0,0,0,0,0,0,0,0.301029995663981,0,0
2.4,0,0,0,0,0,0,2.98900461569854,0.301029995663981,0,0
2.45,0,0,0,0,0,0,2.83884909073725,0,0,0
2.5,0,0,0,0,0,0,2.69810054562339,0,0,0
2.55,0,0,0,0,0,0,2.55870857053317,0,0,0
2.6,0,0,0,0,0,0,2.36172783601759,0,0,0
2.65,0,0,0,0,0,0,2.2148438480477,0,0,0
2.7,0,0,0,0,0,0,2.05307844348342,0,0,0
2.75,0,0,0,0,3.00774777800074,0,1.8750612633917,0,0,0
2.8,0,0,0,0,2.84447717574568,0,1.74036268949424,0,0,0
2.85,0,0,0,0,2.6954816764902,0,1.5910646070265,0,0,0
2.9,0,0,0,0,2.53781909507327,0,1.38021124171161,0,0,0
2.95,0,0,0,0,2.37657695705651,0,1.23044892137827,0,0,0
3,0,0,0,0,2.24551266781415,0,1.11394335230684,0,0,0
3.05,0,0,0,0,2.11394335230684,0,0.954242509439325,0,0,0
3.1,0,0,0,0,1.96848294855394,0,0.845098040014257,0,0,0
3.15,0,0,0,0,3.02160271602824,0,0.602059991327962,0,0,0
3.2,0,0,0,0,2.85853719756964,0,0.602059991327962,0,0,0
3.25,0,0,0,0,2.71767050300226,0,0.477121254719662,0,0,0
3.3,0,0,0,0,2.55144999797287,0,0.477121254719662,0,0,0
3.35,0,0,0,0,3.11360915107303,0,0.477121254719662,0,0,0
3.4,0,0,0,0,2.97081161087252,0,0.477121254719662,0,0,0
3.45,0,0,0,0,2.82477646247555,0,0,0,0,0
3.5,0,0,0,0,2.63648789635337,0,0,0,0,0
3.55,0,0,0,0,2.48995847942483,0,0,0,0,0
3.6,0,0,0,0,2.30535136944662,0,0,0,0,0
3.65,0,0,0,0,2.12710479836481,0,0,0,0,0
3.7,0,0,0,0,1.9731278535997,0,0,0,0,0
3.75,0,0,0,0,1.80617997398389,0,0,0,0,0
3.8,0,0,0,0,1.63346845557959,0,0,0,0,0
3.85,0,0,0,0,1.49136169383427,0,0,0,0,0
3.9,0,0,0,0,1.43136376415899,0,0,0,0,0
3.95,0,0,0,0,1.20411998265592,0,0,0,0,0
4,0,0,0,0,1,0,0,0,0,0
4.05,0,0,0,0,0.698970004336019,0,0,0,0,0
4.1,0,0,0,0,0.477121254719662,0,0,0,0,0
4.15,0,0,0,0,0.301029995663981,0,0,2.987219229908,0,0
4.2,0,0,0,0,0.301029995663981,0,0,2.84260923961056,0,0
4.25,0,0,0,0,0,0,0,2.69019608002851,0,0
4.3,0,0,0,0,0,0,0,2.51719589794997,0,0
4.35,0,0,0,0,0,0,0,2.36172783601759,0,0
4.4,0,0,0,0,0,0,0,2.19312459835446,0,0
4.45,0,0,0,0,0,0,0,2.04532297878666,0,0
4.5,0,0,0,0,0,0,0,1.93449845124357,0,0
4.55,0,0,0,0,0,0,0,1.75587485567249,0,0
4.6,0,0,0,0,2.99299509843134,0,0,1.53147891704226,0,0
4.65,0,0,0,0,2.82930377283102,0,0,1.32221929473392,0,0
4.7,0,0,0,0,2.67117284271508,0,0,0.954242509439325,0,0
4.75,0,0,0,0,2.51454775266029,0,0,0.845098040014257,0,0
4.8,0,0,0,0,2.34242268082221,0,0,0.698970004336019,0,0
4.85,0,0,0,0,2.21218760440396,0,0,0.477121254719662,0,0
4.9,0,0,0,0,2.05690485133647,0,0,0.477121254719662,0,0
4.95,0,0,0,0,1.89209460269048,0,0,2.99694924849538,0,0
5,0,0,0,0,1.7160033436348,0,0,2.84757265914211,0,0
5.05,0,0,0,0,1.55630250076729,0,0,2.7041505168398,0,0
5.1,0,0,0,0,1.17609125905568,0,0,2.55509444857832,0,0
5.15,0,0,0,0,1.07918124604762,0,0,2.38916608436453,0,0
5.2,0,0,0,0,0.903089986991943,0,0,2.25285303097989,0,0
5.25,0,0,0,0,0.698970004336019,0,0,2.07918124604762,0,0
5.3,0,0,0,0,0.698970004336019,0,0,1.95904139232109,0,0
5.35,0,0,0,0,0.698970004336019,0,0,1.81291335664286,0,0
5.4,0,0,0,0,0.301029995663981,0,0,1.60205999132796,0,0
5.45,0,0,0,0,0.301029995663981,0,0,1.44715803134222,0,0
5.5,0,0,0,0,0.301029995663981,0,0,1.25527250510331,0,0
5.55,0,0,0,0,0,0,0,1.14612803567824,0,0
5.6,0,0,0,0,0,0,0,0.903089986991943,0,0
5.65,0,0,0,0,0,0,0,0.778151250383644,0,0
5.7,0,0,0,0,0,0,0,0.778151250383644,0,0
5.75,0,0,0,0,0,0,0,0.698970004336019,0,0
5.8,0,0,0,0,0,0,0,0.602059991327962,0,0
5.85,0,0,0,0,0,0,0,0.301029995663981,0,0
5.9,0,0,0,0,0,0,0,0,0,0
5.95,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
6.05,0,0,0,0,0,0,0,0,0,0
6.1,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0
6.95,0,2.99211148778695,0,0,0,0,0,0,0,0
7,0,2.8318697742805,0,0,0,0,0,0,0,0
7.05,0,2.68574173860226,0,0,0,0,0,0,0,0
7.1,0,2.53529412004277,0,0,0,0,0,0,0,0
7.15,0,2.39093510710338,0,0,0,0,0,0,0,0
7.2,0,2.26951294421792,0,0,0,0,0,0,0,0
7.25,0,2.13033376849501,0,0,0,0,0,0,0,0
7.3,0,1.97772360528885,0,0,0,0,0,0,0,0
7.35,0,1.85125834871908,0,0,0,0,0,0,0,3.00346053210951
7.4,0,1.70757017609794,0,0,0,0,0,0,0,2.85793526471943
7.45,0,1.54406804435028,0,0,0,0,0,0,0,2.70070371714502
7.5,0,1.46239799789896,0,0,0,0,0,0,0,2.54654266347813
7.55,0,1.36172783601759,0,0,0,0,0,0,0,2.40993312333129
7.6,0,1.20411998265592,0,0,0,0,0,0,0,2.26717172840301
7.65,0,1.04139268515822,0,0,0,0,0,0,0,2.04532297878666
7.7,0,0.903089986991943,0,0,0,0,0,0,0,1.88081359228079
7.75,0,0.698970004336019,0,0,0,0,0,0,0,1.7481880270062
7.8,0,0.602059991327962,0,0,0,0,0,0,0,1.60205999132796
7.85,0,0.477121254719662,0,0,0,0,0,0,0,1.32221929473392
7.9,0,0.477121254719662,0,0,0,0,0,0,0,1.17609125905568
7.95,0,0,0,0,0,0,0,0,0,0.903089986991943
8,0,0,0,0,0,0,0,0,0,0.301029995663981
8.05,0,0,0,0,0,0,0,0,0,0
8.1,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0
8.2,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0
8.65,0,0,0,0,0,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0
8.75,0,0,0,0,0,0,0,0,0,0
8.8,0,0,0,0,0,0,0,0,0,0
8.85,0,0,0,0,0,0,0,0,0,0
8.9,0,0,0,0,0,0,0,0,0,0
8.95,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0
9.05,0,0,0,0,0,0,0,0,0,0
9.1,0,0,0,0,0,0,0,0,0,0
9.15,0,0,0,0,0,0,0,0,0,0
9.2,0,0,0,0,0,0,0,0,0,0
9.25,0,0,0,0,0,0,0,0,0,0
9.3,0,0,0,0,0,0,0,0,0,0
9.35,0,0,0,0,0,0,0,0,0,0
9.4,0,0,0,0,0,0,0,0,0,0
9.45,0,0,0,0,0,0,0,0,0,0
9.5,0,0,0,0,0,0,0,0,0,0
9.55,0,0,0,0,0,0,0,0,0,0
9.6,0,0,0,0,0,0,0,0,0,0
9.65,0,0,0,0,0,0,0,0,0,0
9.7,0,0,0,0,0,0,0,0,0,0
9.75,0,0,0,0,0,0,0,0,0,0
9.8,0,0,0,0,0,0,0,0,0,0
9.85,0,0,0,0,0,0,0,0,0,0
9.9,0,0,0,0,0,0,0,0,0,2.97772360528885
9.95,0,0,0,0,0,0,0,0,0,2.81023251799508
10,0,0,0,0,0,0,0,0,0,2.65991620006985
10.05,0,0,0,0,0,0,0,0,0,2.48995847942483
10.1,0,0,0,0,0,0,0,0,0,2.34242268082221
10.15,0,0,0,0,0,0,0,0,0,3.05842602445701
10.2,0,0,0,0,0,0,0,0,0,2.88986172125819
10.25,0,0,0,0,0,0,0,0,0,2.73158876518674
10.3,0,0,0,0,0,0,0,0,0,2.57518784492766
10.35,0,0,0,0,0,0,0,0,0,2.43933269383026
10.4,0,0,0,0,0,0,0,0,0,2.29446622616159
10.45,0,0,0,0,0,0,0,0,0,2.14612803567824
10.5,0,0,0,0,0,0,0,0,0,2.03742649794062
10.55,0,0,0,0,0,0,0,0,0,1.89209460269048
10.6,0,0,0,0,0,0,0,0,0,1.75587485567249
10.65,0,0,0,0,0,0,0,0,0,1.64345267648619
10.7,0,0,0,0,0,0,0,0,0,1.50514997831991
10.75,0,0,0,0,0,0,0,0,0,1.38021124171161
10.8,0,0,0,0,0,0,0,0,0,1.25527250510331
10.85,0,0,0,0,0,0,0,0,0,1.20411998265592
10.9,0,0,0,0,0,0,0,0,0,0.845098040014257
10.95,0,0,0,0,0,0,0,0,0,0.778151250383644
11,0,0,0,0,0,0,0,0,0,0.698970004336019
11.05,0,0,0,0,0,0,0,0,0,0
11.1,0,0,0,0,0,0,0,0,0,0
11.15,0,0,0,0,2.99299509843134,0,0,2.97589113640179,0,0
11.2,0,0,0,0,2.85672889038288,0,0,2.83122969386706,0,0
11.25,0,0,0,0,2.68930885912362,0,0,2.68484536164441,0,0
11.3,0,0,0,0,2.5092025223311,0,0,2.52762990087134,0,0
11.35,0,0,0,0,2.35793484700045,0,0,2.36172783601759,0,0
11.4,0,0,0,0,2.21218760440396,0,0,2.16731733474818,0,0
11.45,0,0,0,0,2.01703333929878,0,0,2.02118929906994,0,0
11.5,0,0,0,0,1.86923171973098,0,0,1.81954393554187,0,0
11.55,0,0,0,0,1.69019608002851,0,0,1.56820172406699,0,0
11.6,0,0,0,0,1.49136169383427,0,0,1.34242268082221,0,0
11.65,0,0,0,0,1.32221929473392,0,0,1.11394335230684,0,0
11.7,2.97634997900327,0,0,0,1.20411998265592,0,0,0.845098040014257,0,0
11.75,2.80277372529198,0,0,0,1.04139268515822,0,0,0.778151250383644,0,0
11.8,2.64246452024212,0,0,0,0.845098040014257,0,0,0.698970004336019,0,0
11.85,2.46239799789896,0,0,0,0.301029995663981,0,0,0.477121254719662,0,0
11.9,2.2718416065365,0,0,0,0,0,0,0.477121254719662,0,0
11.95,2.14301480025409,0,0,0,0,0,0,2.95375969173323,0,0
12,1.99122607569249,0,0,0,0,0,0,2.80753502806885,0,0
12.05,1.76342799356294,0,0,0,0,0,0,2.64246452024212,0,0
12.1,1.56820172406699,0,0,0,0,0,0,2.49136169383427,0,0
12.15,1.43136376415899,0,0,0,0,0,0,2.31386722036915,0,0
12.2,1.17609125905568,0,0,0,0,0,0,2.15533603746506,0,0
12.25,1,0,0,0,0,0,0,2.01703333929878,0,0
12.3,3.00086772153123,0,0,0,0,0,0,1.86332286012046,0,0
12.35,2.8394780473742,0,0,0,0,0,0,1.60205999132796,0,0
12.4,2.69460519893357,0,0,0,0,0,0,1.44715803134222,0,0
12.45,2.53655844257153,0,0,0,0,0,0,1.36172783601759,0,0
12.5,2.39794000867204,0,0,0,0,0,0,1.23044892137827,0,0
12.55,2.25767857486918,0,0,0,0,0,0,1,0,0
12.6,2.13672056715641,0,0,0,0,0,0,0.778151250383644,0,0
12.65,2.01283722470517,0,0,0,0,0,0,0.698970004336019,0,0
12.7,1.85125834871908,0,0,0,0,0,0,0.602059991327962,0,0
12.75,1.67209785793572,0,0,0,0,0,0,0.602059991327962,0,0
12.8,1.39794000867204,0,0,0,0,0,0,0.602059991327962,0,0
12.85,1.20411998265592,0,0,0,0,0,0,0.301029995663981,0,0
12.9,0.954242509439325,0,0,0,0,0,0,2.99913054128737,0,0
12.95,0.698970004336019,0,0,0,0,0,0,2.8494194137969,0,0
13,0.301029995663981,0,0,0,0,0,0,2.71683772329952,0,0
13.05,0,0,0,0,0,0,0,2.53907609879278,0,0
13.1,0,0,0,0,0,0,0,2.38738982633873,0,0
13.15,0,0,0,0,0,0,0,2.22530928172586,0,0
13.2,0,0,0,0,0,0,0,2.07918124604762,0,0
13.25,0,0,0,0,0,0,0,1.93951925261862,0,0
13.3,0,0,0,0,0,0,0,1.80617997398389,0,0
13.35,0,0,0,0,0,0,0,1.68124123737559,0,0
13.4,0,0,0,0,0,0,0,1.53147891704226,0,0
13.45,0,0,0,0,0,0,0,1.38021124171161,0,0
13.5,0,0,0,0,0,0,0,1.07918124604762,0,0
13.55,0,0,0,0,0,0,0,0.903089986991943,0,0
13.6,0,0,0,0,0,0,0,0.845098040014257,0,0
13.65,0,0,0,0,0,0,0,0.602059991327962,0,0
13.7,0,0,0,0,0,0,0,0.477121254719662,0,0
13.75,0,0,0,0,0,0,0,0.477121254719662,0,0
13.8,0,0,0,0,0,0,0,0.477121254719662,0,0
13.85,0,0,0,0,0,0,0,0,0,0
13.9,0,0,0,0,0,0,0,0,0,0
13.95,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0
14.05,0,0,0,0,0,0,0,0,0,0
14.1,0,0,0,0,0,0,0,0,0,0
14.15,0,0,0,0,0,0,0,0,0,0
14.2,0,0,0,0,0,0,0,0,0,0
14.25,0,0,0,0,0,0,0,0,0,0
14.3,0,0,0,0,0,0,0,0,0,0
14.35,0,0,0,0,0,0,0,0,0,0
14.4,0,0,0,0,0,0,0,0,0,0
14.45,0,0,0,0,0,0,0,0,0,0
14.5,0,0,0,0,3.02612451674545,0,0,2.99651167215418,0,0
14.55,0,0,0,0,2.87157293554588,0,0,2.83442070368153,0,0
14.6,0,0,0,0,2.71096311899528,0,0,2.66838591669,0,0
14.65,0,0,0,0,2.53655844257153,0,0,2.48855071650044,0,0
14.7,0,0,0,0,2.37839790094814,0,0,2.34635297445064,0,0
14.75,0,0,0,0,2.23299611039215,0,0,2.18752072083646,0,0
14.8,0,0,0,0,2.07918124604762,0,0,2.04139268515822,0,0
14.85,0,0,0,0,1.93449845124357,0,0,1.86923171973098,0,0
14.9,0,0,0,0,1.73239375982297,0,0,1.69897000433602,0,0
14.95,0,0,0,0,1.61278385671974,0,0,1.54406804435028,0,0
15,0,0,0,0,1.47712125471966,0,0,1.36172783601759,0,0
15.05,0,0,0,0,1.30102999566398,0,0,1.17609125905568,0,0
15.1,0,0,0,0,1.11394335230684,0,0,1.14612803567824,0,0
15.15,0,0,0,0,1.04139268515822,0,0,1.07918124604762,0,0
15.2,0,0,0,0,0.903089986991943,0,0,0.778151250383644,0,0
15.25,0,0,0,0,0.778151250383644,0,0,0.602059991327962,0,0
15.3,0,0,0,0,0.698970004336019,0,0,0.301029995663981,0,0
15.35,0,0,0,0,0.477121254719662,0,0,0,0,0
15.4,0,0,0,0,0,0,0,0,0,0
15.45,0,0,0,0,0,0,0,0,0,0
15.5,0,0,0,0,0,0,0,0,0,0
15.55,0,0,0,0,0,0,0,0,0,0
15.6,0,0,0,0,0,0,0,0,0,0
15.65,0,0,0,0,0,0,0,0,0,0
15.7,0,0,0,0,0,0,0,0,0,0
15.75,0,0,0,0,0,0,0,0,0,0
15.8,0,0,0,0,0,0,0,0,0,0
15.85,0,0,0,0,0,0,0,0,0,0
15.9,0,0,0,0,0,0,0,0,0,0
15.95,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0
16.05,0,0,0,0,0,0,0,0,0,0
16.1,0,0,0,0,0,0,0,0,0,0
16.15,0,0,0,0,0,0,0,0,0,0
16.2,0,0,0,0,0,0,0,0,0,0
16.25,0,0,0,0,0,0,0,0,0,0
16.3,0,0,0,0,0,0,0,0,0,0
16.35,0,0,0,0,0,0,0,0,0,0
16.4,0,0,0,0,0,0,0,0,0,0
16.45,0,0,0,0,0,0,0,0,0,0
16.5,0,0,0,0,0,0,0,0,0,0
16.55,0,0,0,0,0,0,0,0,0,0
16.6,0,0,0,0,0,0,0,0,0,0
16.65,0,0,0,0,0,0,0,0,0,0
16.7,0,0,0,0,0,0,3.01029995663981,0,0,0
16.75,0,0,0,0,0,0,2.85491302230786,0,0,0
16.8,0,0,0,0,0,0,2.71683772329952,0,0,0
16.85,0,0,0,0,0,0,2.54777470538782,0,0,0
16.9,0,0,0,0,0,0,2.42813479402879,0,0,0
16.95,0,0,0,0,0,0,2.22788670461367,0,0,0
17,0,0,0,0,0,0,2.03742649794062,0,0,0
17.05,0,0,0,0,0,0,1.93449845124357,0,0,0
17.1,0,0,3.00646604224923,0,0,0,1.79934054945358,0,0,0
17.15,0,0,2.86213137931304,0,0,0,1.5910646070265,0,0,0
17.2,0,0,2.71096311899528,0,0,0,1.44715803134222,0,0,0
17.25,0,0,2.54530711646582,0,0,0,1.23044892137827,0,0,0
17.3,0,0,2.39269695325967,0,0,0,1.04139268515822,0,0,0
17.35,0,0,2.22530928172586,0,0,0,1.04139268515822,0,0,0
17.4,0,0,2.08278537031645,0,0,0,1,0,0,0
17.45,0,0,1.94939000664491,0,0,0,0.778151250383644,0,0,0
17.5,0,0,1.82607480270083,0,0,0,0.602059991327962,0,0,0
17.55,0,0,1.70757017609794,0,0,0,0.301029995663981,0,0,0
17.6,0,0,1.55630250076729,0,0,0,0.301029995663981,0,0,0
17.65,0,0,1.43136376415899,0,0,0,0,0,0,0
17.7,0,0,1.30102999566398,0,0,0,0,0,0,0
17.75,0,0,1.14612803567824,0,0,0,0,0,0,0
17.8,0,0,1,0,0,0,0,0,0,0
17.85,0,0,0.903089986991943,0,0,0,0,0,0,0
17.9,0,0,0.477121254719662,0,0,0,0,0,0,0
17.95,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0
18.05,0,0,0,0,0,0,0,0,0,0
18.1,0,0,0,0,0,0,0,0,0,0
18.15,0,0,2.99869515831166,0,0,0,0,0,0,0
18.2,0,0,2.84260923961056,0,0,0,0,0,0,0
18.25,0,0,2.6954816764902,0,0,0,0,0,0,0
18.3,0,0,2.51587384371168,0,0,0,0,0,0,0
18.35,0,0,2.34635297445064,0,0,0,0,0,0,0
18.4,0,0,2.19865708695442,0,0,0,0,0,0,0
18.45,0,0,1.98677173426624,0,0,0,0,0,0,0
18.5,0,0,1.83250891270624,0,0,0,0,0,0,0
18.55,0,0,1.65321251377534,0,0,0,0,0,0,0
18.6,0,0,1.51851393987789,0,2.98855895687862,0,0,0,0,0
18.65,0,0,1.32221929473392,0,2.82736927305382,0,0,0,0,0
18.7,0,0,1.20411998265592,0,2.67669360962487,0,0,0,0,0
18.75,0,0,1.14612803567824,0,2.53402610605613,0,0,0,0,0
18.8,0,0,0.954242509439325,0,2.3654879848909,0,0,0,0,0
18.85,0,0,0.845098040014257,0,2.23044892137827,0,0,0,0,0
18.9,0,0,0.778151250383644,0,2.06069784035361,0,0,0,0,0
18.95,0,0,0.698970004336019,0,1.93449845124357,0,0,0,2.96567197122011,0
19,0,0,0.301029995663981,0,1.72427586960079,0,0,0,2.81557774832427,0
19.05,0,0,0.301029995663981,0,1.41497334797082,0,0,0,2.66086547800387,0
19.1,0,0,0.301029995663981,0,1.23044892137827,0,0,0,2.51454775266029,0
19.15,0,0,0,0,0.954242509439325,0,0,0,2.34830486304816,0
19.2,0,0,0,0,0.698970004336019,0,0,0,2.16136800223497,0
19.25,0,0,0,0,0.602059991327962,0,0,0,1.94448267215017,0
19.3,0,0,0,0,0.477121254719662,0,0,0,1.76342799356294,0
19.35,0,0,0,0,0.477121254719662,0,0,0,1.61278385671974,0
19.4,0,0,0,0,0.301029995663981,0,0,0,1.49136169383427,0
19.45,0,0,0,0,0,0,0,0,1.36172783601759,0
19.5,0,0,0,0,0,0,0,0,1.30102999566398,0
19.55,0,0,0,0,0,0,0,0,1.14612803567824,0
19.6,0,0,0,0,0,0,0,0,1,0
19.65,0,0,0,0,0,0,0,0,0.698970004336019,0
19.7,0,0,0,0,0,0,0,0,0,0
19.75,0,0,0,0,0,0,0,0,0,0
19.8,0,0,0,0,0,0,0,0,0,0
19.85,0,0,0,0,0,0,0,0,0,0
19.9,0,0,0,0,0,0,0,0,0,0
19.95,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0
20.05,0,0,0,0,0,0,0,0,0,0
20.1,0,0,0,0,0,0,0,0,0,0
20.15,0,0,0,0,0,0,0,0,0,0
20.2,0,0,0,0,0,0,0,0,0,0
20.25,0,0,0,0,0,0,0,0,0,0
20.3,0,0,0,0,0,0,0,0,0,0
20.35,0,0,0,0,0,0,0,0,0,0
20.4,0,0,0,0,0,0,0,0,0,0
20.45,0,0,0,0,0,0,0,0,0,0
20.5,0,0,0,0,0,0,0,0,0,0
20.55,0,0,0,0,0,0,0,0,0,0
20.6,0,0,0,0,0,0,0,0,0,0
20.65,0,0,0,0,0,0,0,0,0,0
20.7,0,0,0,0,0,0,0,0,0,0
20.75,0,0,0,0,0,0,0,0,0,0
20.8,0,0,0,0,0,0,0,0,0,0
20.85,0,0,0,0,0,0,0,0,0,0
20.9,0,0,0,0,0,0,0,0,0,0
20.95,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0
21.05,0,0,0,0,0,0,0,0,0,0
21.1,0,0,0,0,3.01157044359728,0,0,0,0,0
21.15,0,0,0,0,2.85186960072977,0,0,0,0,0
21.2,0,0,0,0,2.70586371228392,0,0,0,0,0
21.25,0,0,0,0,2.54157924394658,0,0,0,0,0
21.3,0,0,0,0,2.36921585741014,0,0,0,0,0
21.35,0,0,0,0,2.22010808804005,0,0,0,0,0
21.4,0,0,0,0,2.08635983067475,0,0,0,0,0
21.45,0,0,0,0,1.92427928606188,0,0,0,0,0
21.5,0,0,0,0,1.69897000433602,0,0,0,0,0
21.55,0,0,0,0,1.53147891704226,0,0,0,0,0
21.6,0,0,0,0,1.38021124171161,0,0,0,0,0
21.65,0,0,0,0,1.23044892137827,0,0,0,0,0
21.7,0,0,0,0,1.14612803567824,0,0,0,0,0
21.75,0,0,0,0,0.954242509439325,0,0,0,0,0
21.8,0,0,0,0,0.778151250383644,0,0,0,0,0
21.85,0,0,0,0,0.477121254719662,0,0,0,0,0
21.9,0,0,0,0,0,0,0,0,0,0
21.95,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0
22.05,0,0,0,0,0,0,0,0,0,0
22.1,0,0,0,0,0,0,0,0,0,0
22.15,0,0,0,0,0,0,0,0,0,0
22.2,0,0,0,0,0,0,0,0,0,0
22.25,0,0,0,0,0,0,0,0,0,0
22.3,0,0,0,0,0,0,0,0,0,0
22.35,0,0,0,0,0,0,0,0,0,0
22.4,0,0,0,0,0,0,0,0,0,0
22.45,0,0,0,0,0,0,0,0,0,0
22.5,0,0,0,0,0,0,0,0,0,0
22.55,0,0,0,0,0,0,0,0,0,0
22.6,0,0,0,0,0,0,0,0,0,0
22.65,0,0,0,0,0,0,0,0,0,0
22.7,0,0,0,0,0,0,0,0,0,0
22.75,0,0,0,0,0,0,0,0,0,0
22.8,0,0,0,0,0,0,0,0,0,0
22.85,0,0,0,0,0,0,0,0,0,0
22.9,0,0,0,0,3.00432137378264,0,0,0,0,0
22.95,0,0,0,0,2.87040390527903,0,0,0,0,0
23,0,0,0,0,2.72098574415374,0,0,0,0,0
23.05,0,0,0,0,2.56702636615906,0,0,0,0,0
23.1,0,0,0,0,2.39794000867204,0,0,0,0,0
23.15,0,0,0,0,2.28103336724773,0,0,0,0,0
