time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
1.3,0,0,0,4.27314022406681,0,0,0.698970004336019,0,3.66539335027971,0
1.35,0,0,0,4.12001425207807,0,0,0.301029995663981,0,3.51547644138238,0
1.4,0,0,0,3.96510758584906,0,0,0.301029995663981,0,3.35717225772303,0
1.45,0,0,0,3.80379840798967,0,0,0.301029995663981,0,3.2043913319193,0
1.5,0,0,0,3.64689362416774,0,0,0.301029995663981,0,3.04688519083771,0
1.55,0,0,0,3.48939592172713,0,0,0.301029995663981,0,2.90579588036787,0
1.6,0,0,0,3.33465476688324,0,0,0.301029995663981,0,2.74663419893758,0
1.65,0,0,0,3.18864729599972,0,0,0.301029995663981,0,2.58658730467175,0
1.7,0,0,0,3.03662889536216,0,0,0.301029995663981,0,2.4345689040342,0
1.75,0,0,0,2.87273882747267,0,0,4.42634857378751,0,2.25767857486918,0
1.8,0,0,0,2.72835378202123,0,0,4.27431952455862,0,2.07918124604762,0
1.85,0,0,0,2.58433122436753,0,0,4.12060683105677,0,4.43392976560846,0
1.9,0,0,0,2.44715803134222,0,0,3.96383503070215,0,4.27694408571298,0
1.95,0,0,0,2.28780172993023,0,0,3.81517913013942,0,4.12228142720992,0
2,0,0,0,2.13987908640124,0,0,3.66275783168157,0,3.97303544068693,0
2.05,4.43213515775771,4.42797271360821,4.42385182444069,2.02118929906994,0,0,3.49858620881752,0,3.81921479988238,0
2.1,4.27574888447919,4.27831908917881,4.26768787986574,1.86923171973098,0,0,3.34222522936079,0,3.66633074430197,0
2.15,4.12391694349813,4.12466721769861,4.11320776982273,1.72427586960079,0,0,3.17811325231463,0,3.52087638168834,0
2.2,3.97030037540218,4.55657987808907,3.95712819767681,1.44715803134222,0,0,3.02734960777476,0,3.37401474029191,0
2.25,3.81637388875236,4.40165897249515,3.79975396641189,1.30102999566398,0,0,2.88024177589548,0,3.21932250841934,0
2.3,3.66294661433262,4.24767872957066,3.64738297011462,1.17609125905568,0,0,2.72427586960079,0,3.07809415040641,0
2.35,3.50064806337191,4.09001102400715,3.49651451869775,1.04139268515822,0,0,2.57403126772772,0,2.91487181754005,0
2.4,4.46298165672642,4.54798380535907,3.33625955201419,0.845098040014257,0,0,2.38916608436453,0,2.73878055848437,0
2.45,4.30723923620164,4.3929606147968,3.18497519069826,0.698970004336019,0,0,2.24303804868629,0,2.60205999132796,0
2.5,4.15247181033604,4.23799589277185,3.02775720469055,0.602059991327962,0,0,2.08635983067475,0,2.43775056282039,0
2.55,3.99607365448527,4.08249813850578,2.8733206018154,0.477121254719662,0,0,1.94448267215017,0,2.28555730900777,0
2.6,3.84217222938562,3.92992956008459,2.72427586960079,0,4.42883105138657,0,1.79239168949825,0,2.12057393120585,0
2.65,3.68636810347304,3.77735431308421,2.58206336291171,0,4.27327913162658,0,1.60205999132796,0,1.93449845124357,0
2.7,3.53045584358468,3.62314587463794,2.40654018043395,0,4.11945385075606,0,1.46239799789896,0,1.72427586960079,0
2.75,3.37051308959859,3.46239799789896,2.2380461031288,0,3.96679854638336,0,1.36172783601759,0,1.50514997831991,0
2.8,3.21642983087625,3.29666519026153,4.4277619185898,0,3.80509287834267,0,1.25527250510331,0,1.36172783601759,0
2.85,3.0696680969116,3.14207646107328,4.27218983145044,0,3.6520528482481,0,1.11394335230684,0,1.23044892137827,0
2.9,2.92582757462474,2.99122607569249,4.11713866640388,0,3.50133317864557,0,0.903089986991943,0,1.07918124604762,0
2.95,2.76937732607614,2.81358098856819,3.96477802202238,0,3.35005409357903,0,0.903089986991943,0,0.954242509439325,4.43194243777145
3,2.6232492903979,2.64542226934909,4.51985423434138,0,3.19284611518884,0,0.845098040014257,0,0.845098040014257,4.27669152884504
3.05,2.46982201597816,2.4814426285023,4.36488854451705,0,3.0386201619497,0,0.845098040014257,0,0,4.12126430522958
3.1,2.28780172993023,2.3384564936046,4.20844135643857,0,2.86805636182304,0,0.602059991327962,0,0,4.55545721720465
3.15,2.12710479836481,2.19312459835446,4.05880548667591,0,2.71349054309394,0,0.301029995663981,0,0,4.39833937591461
3.2,2.00860017176192,1.96378782734556,3.9024924211586,0,2.54654266347813,0,0,0,0,4.24571002954529
3.25,1.84509804001426,1.79934054945358,3.7501225267834,0,2.38201704257487,0,0,0,0,4.09317644969625
3.3,4.42841019199733,1.56820172406699,3.5910646070265,0,2.19865708695442,0,0,0,0,3.93636291959774
3.35,4.2723986324554,1.39794000867204,3.43360984332372,0,2.01703333929878,0,0,0,0,3.78993308093175
3.4,4.11260500153457,1.20411998265592,3.29025726939452,0,1.90308998699194,0,0,0,4.42290157960896,3.63638758581316
3.45,3.96524875096712,1,3.14612803567824,0,4.42740495531027,0,0,0,4.26902233472923,3.48273070007994
3.5,3.81184300617648,0.954242509439325,2.9604707775343,4.42295078122702,4.27427333775842,0,0,0,4.1144775399288,3.32510498297141
3.55,3.65906007224094,0.477121254719662,2.82477646247555,4.26557246174312,4.11935488129643,0,0,0,3.95822931418838,3.15472820744016
3.6,4.47822007615359,0,2.64246452024212,4.11146415158665,3.9624640460579,0,0,0,3.80304721049113,2.9982593384237
3.65,4.32424128799287,0,2.48995847942483,3.95961371107104,3.80400305472961,0,0,0,3.65166560392293,2.83250891270624
3.7,4.16858586553641,0,2.33041377334919,3.80645132324726,3.64669773129933,0,0,0,3.49066065335614,2.69897000433602
3.75,4.01245757820077,0,2.14921911265538,3.65715150190097,3.48273070007994,0,0,0,3.33344727449675,2.54900326202579
3.8,3.86569605991607,0,2,3.50379068305718,3.32242605240595,0,0,0,3.17840134153376,2.39619934709574
3.85,3.71692107316676,0,1.86923171973098,3.35564305022087,3.16494737262184,0,0,0,3.04178731897175,2.22788670461367
3.9,3.56655533088305,0,1.7160033436348,3.20384846374623,3,0,0,0,2.89376176205794,2.11727129565576
3.95,3.41313205043487,0,1.64345267648619,3.07151380509509,2.83058866868514,0,0,0,2.74115159885178,1.94939000664491
4,3.26173854735254,0,1.46239799789896,2.91381385238372,2.70243053644553,0,0,0,2.5705429398819,1.79934054945358
4.05,3.12287092286443,0,1.34242268082221,2.74507479158206,2.57170883180869,0,0,0,2.45788189673399,1.68124123737559
4.1,2.97405090279288,0,1.17609125905568,2.54282542695918,2.39967372148104,0,0,0,2.26717172840301,1.47712125471966
4.15,2.81624129999178,0,0.954242509439325,2.38560627359831,2.22530928172586,0,0,0,2.13987908640124,1.32221929473392
4.2,2.66370092538965,0,0.845098040014257,2.2405492482826,2.10037054511756,0,0,0,1.97772360528885,1.20411998265592
4.25,2.4996870826184,0,0.477121254719662,2.07918124604762,1.90308998699194,0,0,0,1.84509804001426,1.04139268515822
4.3,2.33645973384853,0,0.301029995663981,1.92941892571429,1.7481880270062,0,0,0,1.67209785793572,0.845098040014257
4.35,2.22271647114758,0,0,1.7481880270062,1.60205999132796,0,0,0,1.47712125471966,0.845098040014257
4.4,2.08635983067475,0,0,1.56820172406699,1.34242268082221,0,0,0,1.41497334797082,0.602059991327962
4.45,1.85733249643127,0,0,1.34242268082221,4.43051042236254,0,0,0,1.25527250510331,0.477121254719662
4.5,1.72427586960079,0,0,1.17609125905568,4.27376495850478,0,0,0,1.07918124604762,0.301029995663981
4.55,1.55630250076729,0,0,1.11394335230684,4.11750329942923,0,0,0,1,0.301029995663981
4.6,1.30102999566398,0,0,1,3.96336276610374,0,0,0,0.301029995663981,0
4.65,4.43165319734658,0,0,0.477121254719662,3.81464706945186,0,0,0,0,0
4.7,4.27390366642097,0,0,0.301029995663981,3.65311599316557,0,0,0,0,0
4.75,4.11849619991179,0,0,0.301029995663981,3.50297305906563,0,0,0,0,0
4.8,3.96491929428664,0,0,0,3.34693946269899,0,0,0,0,0
4.85,3.81204389793023,0,0,0,3.17724783625562,0,0,0,0,0
4.9,3.6564815157905,0,0,0,3.02978947083186,0,0,0,0,0
4.95,3.50147007210041,0,0,0,2.90471554527868,0,0,0,0,0
5,3.34596154181314,0,0,0,2.73878055848437,0,0,0,0,0
5.05,3.18355453361886,0,0,0,2.58994960132571,0,0,0,0,0
5.1,3.03822263836872,0,0,0,2.4345689040342,0,0,0,0,0
5.15,2.88592633980143,0,0,0,2.27646180417324,0,0,0,0,0
5.2,2.71850168886727,0,0,0,2.13987908640124,0,0,0,0,0
5.25,2.56702636615906,0,0,0,2.02938377768521,0,0,0,0,0
5.3,2.39269695325967,0,0,0,1.88081359228079,0,0,0,0,0
5.35,2.22271647114758,0,0,0,1.7481880270062,0,0,0,0,0
5.4,2.06445798922692,0,0,0,1.60205999132796,0,0,0,0,0
5.45,1.86923171973098,0,0,0,1.51851393987789,0,0,0,0,0
5.5,1.69019608002851,0,0,0,1.30102999566398,0,0,0,0,0
5.55,1.50514997831991,0,0,0,1.07918124604762,0,4.42592530065247,0,0,0
5.6,1.39794000867204,0,0,0,0.845098040014257,0,4.2723986324554,0,0,0
5.65,1.30102999566398,0,0,0,0.602059991327962,0,4.11687328632725,0,0,0
5.7,1.14612803567824,0,0,0,0.477121254719662,0,3.96066100727098,0,0,0
5.75,1.07918124604762,0,0,0,0.301029995663981,0,3.80584054881467,0,0,0
5.8,0.845098040014257,0,0,0,0,0,3.65456155474174,0,0,0
5.85,0.301029995663981,0,0,0,0,0,3.50051091052634,0,0,0
5.9,0,0,0,0,0,0,3.34772021703404,0,0,0
5.95,0,0,0,0,0,0,4.44960180459614,0,0,0
6,0,0,0,0,0,0,4.30029106677708,0,0,0
6.05,0,0,0,0,0,0,4.14640713528705,0,0,0
6.1,0,0,0,0,0,0,3.99585447987457,0,0,0
6.15,0,0,0,0,0,0,3.83803008298532,0,0,0
6.2,0,0,0,0,0,0,3.68142215572101,0,0,0
6.25,0,0,0,0,0,0,3.52166101511207,0,0,0
6.3,0,0,0,0,0,0,3.36398782974849,0,0,0
6.35,0,0,0,0,0,0,4.44997181056689,0,0,0
6.4,0,0,0,0,0,4.42860448547196,4.29767298701945,4.42527330461063,0,0
6.45,0,0,4.42905749916625,0,0,4.27300127206374,4.14220169016351,4.27253777737524,0,0
6.5,0,0,4.27246821048795,0,0,4.12437378648463,3.98936081377625,4.1219535835453,0,0
6.55,0,0,4.12126430522958,0,0,3.97238799910747,3.83537345247001,3.96113621738723,0,0
6.6,0,0,3.96288998739179,0,0,3.81954393554187,3.68115074993242,3.80706123991724,0,0
6.65,0,0,3.80461641698725,0,0,3.66407759018507,3.52685598712587,3.64777405026883,0,0
6.7,4.43036534858047,0,3.65561858354122,0,0,3.50501424008411,4.46440011588987,3.49234125325497,0,0
6.75,4.2790049618449,0,3.50392680419351,0,0,3.34635297445064,4.31033213500227,3.32735893438633,0,0
6.8,4.12603394805181,0,3.35276119172383,0,0,3.20194306340165,4.15977767278725,3.16731733474818,0,0
6.85,3.97460379208703,0,3.20844135643857,0,0,4.44593096863252,4.0007810273535,3.02325245963371,0,0
6.9,3.81749926186776,0,3.05192391604611,0,0,4.28896426089614,3.84242200335765,4.43662374064153,0,0
6.95,3.66931688056611,0,2.89486965674525,0,0,4.13404954274051,3.69319914515372,4.27831908917881,0,0
7,3.5087989654039,0,2.73158876518674,0,0,3.97607473161987,3.5280163411892,4.12765541977521,0,0
7.05,3.35755371974308,0,2.57749179983723,0,0,3.8207923810882,3.3714373174041,3.97850006931146,0,0
7.1,3.20248831706009,0,2.41995574848976,0,0,4.49686048739437,3.20628604441243,3.82490647130211,0,0
7.15,3.03302144468291,0,2.24797326636181,0,0,4.34220547927634,3.05037975626146,3.67052415778208,0,0
7.2,2.87563993700417,0,2.06818586174616,4.42629975562811,0,4.19091969891257,2.88024177589548,3.51798720302508,0,0
7.25,2.73239375982297,0,1.89209460269048,4.27230584440209,0,4.03642926562667,2.72015930340596,3.36511343162758,0,0
7.3,2.57749179983723,0,1.75587485567249,4.11780140799733,0,3.88144172194139,2.57518784492766,3.20112389720738,0,0
7.35,2.42975228000241,0,1.64345267648619,3.959232249051,0,3.72762257796914,2.4456042032736,3.04178731897175,0,0
7.4,2.27875360095283,0,1.53147891704226,3.80311555489003,0,3.57159238336131,2.28780172993023,2.90955602924118,0,0
7.45,2.13353890837022,0,1.41497334797082,3.64335396197686,0,3.41043978621035,2.19865708695442,2.74741180788642,0,0
7.5,1.97772360528885,0,1.30102999566398,3.4782778319196,0,3.25358028956218,2.04139268515822,2.60097289568675,0,0
7.55,1.80617997398389,0,1.17609125905568,3.31659930209386,0,3.09307130637606,1.88081359228079,2.44247976906445,0,0
7.6,1.61278385671974,0,0.954242509439325,3.16731733474818,0,2.93550726582471,1.69897000433602,2.29666519026153,0,0
7.65,1.49136169383427,0,0.903089986991943,3.00216606175651,0,2.78247262416629,1.43136376415899,2.11394335230684,0,0
7.7,1.32221929473392,4.43168534468601,0.845098040014257,2.84385542262316,0,2.64048143697042,1.32221929473392,1.91907809237607,0,0
7.75,1.20411998265592,4.27717355548578,0.477121254719662,2.68752896121463,0,2.4996870826184,1.20411998265592,1.7481880270062,0,0
7.8,1.07918124604762,4.12538366046771,0.477121254719662,2.51054501020661,0,2.34242268082221,1.14612803567824,1.61278385671974,0,0
7.85,1.04139268515822,3.97238799910747,0.477121254719662,2.35983548233989,0,2.19865708695442,0.845098040014257,1.44715803134222,0,0
7.9,0.903089986991943,3.82380015374988,0.477121254719662,2.19312459835446,0,2.04532297878666,0.778151250383644,1.34242268082221,0,0
7.95,0.778151250383644,4.4978277360835,0,2.06445798922692,0,1.93449845124357,0.778151250383644,1.20411998265592,0,0
8,0.778151250383644,4.34635297445064,0,1.89209460269048,0,1.83250891270624,0.602059991327962,0.954242509439325,0,0
8.05,0.778151250383644,4.18491845355246,0,1.77085201164214,0,1.70757017609794,0.477121254719662,0.903089986991943,0,0
8.1,0.698970004336019,4.02914017976432,0,1.5910646070265,0,1.47712125471966,0.301029995663981,0.845098040014257,0,4.42390091852842
8.15,0.602059991327962,3.87995558512275,0,1.41497334797082,0,1.04139268515822,0.301029995663981,0.778151250383644,0,4.26888205873257
8.2,0.477121254719662,3.72501272534116,0,1.20411998265592,0,0.778151250383644,0.301029995663981,0.477121254719662,0,4.11544408343624
8.25,0.477121254719662,3.57194163507446,0,1.07918124604762,0,0.698970004336019,0,0,0,3.95932764597217
8.3,0.477121254719662,3.42143939022005,0,0.954242509439325,0,0.602059991327962,0,0,0,4.52024765268689
8.35,0.477121254719662,3.2678754193189,0,0.698970004336019,0,0.477121254719662,0,0,0,4.36659103868917
8.4,0,3.10414555055401,0,0.698970004336019,0,0.301029995663981,0,0,0,4.21293299170801
8.45,0,2.96425963019685,0,0.698970004336019,0,0,0,0,0,4.05717144154727
8.5,0,2.79934054945358,0,0.602059991327962,0,0,0,0,0,4.53987867602632
8.55,0,2.63948648926859,0,0.602059991327962,0,0,0,0,0,4.38737202701981
8.6,0,2.44715803134222,0,0,0,0,0,0,0,4.23258956275479
8.65,0,2.31175386105575,0,0,0,0,0,0,0,4.08134730780413
8.7,0,2.05690485133647,0,0,0,0,0,0,0,3.92360664301746
8.75,0,1.85125834871908,0,0,0,0,0,0,0,3.76544501809015
8.8,0,1.5910646070265,0,0,0,0,0,0,0,3.60605874941031
8.85,0,1.46239799789896,0,0,0,0,0,0,0,3.44947839918736
8.9,0,1.25527250510331,0,0,0,0,0,0,0,3.29688447553855
8.95,0,1.20411998265592,0,0,0,0,0,0,0,3.13893394025692
9,0,1,0,0,0,0,0,4.42991369776375,0,2.9795483747041
9.05,0,0.903089986991943,0,0,0,0,0,4.27639286306953,0,2.81291335664286
9.1,0,0.778151250383644,0,0,0,0,0,4.12208475071087,0,2.64836001098093
9.15,0,0.301029995663981,0,0,0,0,0,3.96543689977626,0,2.50242711998443
9.2,0,0,0,0,0,0,0,3.81630759943194,0,2.34635297445064
9.25,0,0,0,0,0,0,0,3.65906007224094,0,2.19589965240923
9.3,0,0,0,0,0,0,0,4.47439111255821,0,2.05307844348342
9.35,0,0,0,0,0,0,0,4.31898106449472,0,4.42921917532101
9.4,0,0,0,0,0,0,0,4.16616359374783,0,4.27542653674164
9.45,0,0,0,0,0,0,0,4.01072386539177,0,4.11411035653189
9.5,0,0,0,0,0,0,0,3.85229696582693,0,3.95741571472267
9.55,0,0,0,0,0,0,0,3.69966432020237,0,3.80413943233535
9.6,0,0,0,0,0,0,0,3.5487578285737,0,3.64826240574804
9.65,0,0,0,0,0,0,0,3.39058187855043,0,3.49775871828727
9.7,0,0,0,0,0,0,0,3.23426412437879,0,3.34321159017975
9.75,0,0,0,0,0,0,0,3.07773117965239,0,3.18497519069826
9.8,0,0,0,0,0,0,0,2.93951925261862,0,3.04218159451577
9.85,0,0,0,0,0,0,0,2.78318869107526,0,2.87966920563205
9.9,0,0,0,0,0,0,0,2.62531245096167,0,2.73319726510657
9.95,0,0,0,0,0,0,0,2.47421626407626,0,2.58771096501891
10,0,0,0,0,0,0,0,2.32428245529769,0,2.42975228000241
10.05,0,0,0,0,0,0,0,2.13987908640124,0,2.25767857486918
10.1,0,0,0,0,0,0,0,2.03742649794062,0,2.14301480025409
10.15,0,0,0,0,0,0,0,1.89209460269048,0,2
10.2,0,0,0,0,0,0,0,1.76342799356294,0,1.8750612633917
10.25,0,0,0,0,0,0,0,1.55630250076729,0,1.68124123737559
10.3,0,0,0,0,0,0,0,1.34242268082221,0,1.55630250076729
10.35,0,0,4.42740495531027,0,0,0,0,0.954242509439325,0,1.36172783601759
10.4,0,0,4.27167900597442,0,0,0,0,0.602059991327962,0,1.20411998265592
10.45,0,0,4.12031064263646,0,0,0,0,0.301029995663981,0,1.17609125905568
10.5,0,0,3.96085115371969,0,0,0,0,0,0,1.04139268515822
10.55,0,0,3.80624782719579,0,0,0,0,0,0,0.778151250383644
10.6,0,0,3.65137494391304,0,0,0,0,0,0,0.778151250383644
10.65,0,0,3.49623754516674,0,0,0,0,0,0,0.477121254719662
10.7,4.41907967125048,0,3.34183005692051,0,0,0,0,4.42918684490471,0,0.301029995663981
10.75,4.26283063485566,0,3.182129214053,0,0,0,0,4.27648478210938,0,0
10.8,4.10537391414385,0,3.03622954408629,0,0,0,0,4.12342693500442,0,0
10.85,3.94982895893531,0,2.88309335857569,0,0,0,0,3.96750117472284,0,0
10.9,3.79455775125476,0,2.73559889969818,0,0,0,0,3.81531204352436,0,0
10.95,3.63818964019084,0,2.58433122436753,0,0,0,0,3.66228551572213,0,0
11,3.48330195235817,0,2.46389298898591,0,0,0,0,3.51335079880596,0,0
11.05,3.3236645356081,0,2.31806333496276,0,0,0,0,4.4646534574495,0,0
11.1,3.17551181336345,0,2.10380372095596,0,0,0,0,4.30768853959516,0,0
11.15,3.02448566769917,0,1.95904139232109,0,0,0,0,4.14875685132179,0,0
11.2,2.87098881376058,0,1.77085201164214,0,0,0,0,3.99655544963337,0,0
11.25,2.70757017609794,0,1.56820172406699,0,0,0,0,3.83796701836865,0,0
11.3,2.54406804435028,0,1.36172783601759,0,0,0,0,3.68520413447101,0,4.43155674104814
11.35,2.39794000867204,0,1.17609125905568,0,0,0,0,3.53466057582844,0,4.27838772520928
11.4,2.22271647114758,0,1.07918124604762,0,0,0,0,3.38291713508753,0,4.12198637905084
11.45,2.05690485133647,0,1.04139268515822,0,0,0,0,3.21404867941194,0,3.97211022840283
11.5,1.8750612633917,0,0.845098040014257,0,0,0,0,3.06445798922692,0,3.82393045512556
11.55,1.73239375982297,0,0.778151250383644,0,0,0,0,2.90363251608424,0,3.66885164808252
11.6,1.56820172406699,0,0.477121254719662,0,0,0,0,2.7419390777292,0,3.51454775266029
11.65,1.46239799789896,4.42841019199733,0,0,0,0,0,2.57287160220048,0,3.3583156400822
11.7,1.25527250510331,4.27666856184528,0,0,0,0,0,2.41664050733828,0,3.18582535961296
11.75,1.14612803567824,4.12172394563737,0,0,0,0,0,2.30102999566398,0,3.02284061087653
11.8,1,3.96670477665787,0,0,0,0,0,2.15836249209525,0,2.88817949391832
11.85,0.903089986991943,3.81029974104017,0,0,0,0,0,2.00860017176192,0,2.73319726510657
11.9,0.778151250383644,3.65263306808311,0,0,0,0,0,1.83250891270624,0,2.58092497567562
11.95,0.477121254719662,3.49387611085282,0,0,0,0,0,1.67209785793572,0,2.39619934709574
12,0,3.34340859380386,0,0,0,0,0,1.50514997831991,0,2.26717172840301
12.05,0,3.18012587516405,0,0,0,0,0,1.36172783601759,0,2.12057393120585
12.1,0,3.02036128264771,0,0,0,0,0,1.30102999566398,0,1.95904139232109
12.15,0,2.8561244442423,0,0,0,0,0,1.14612803567824,0,1.77815125038364
12.2,0,2.6954816764902,0,0,0,0,0,0.954242509439325,0,1.60205999132796
12.25,0,2.51982799377572,0,0,0,0,0,0.845098040014257,0,1.47712125471966
12.3,0,2.3747483460101,0,0,0,0,0,0.778151250383644,0,1.41497334797082
12.35,0,2.20139712432045,0,0,4.42724260223104,0,0,0.602059991327962,0,1.25527250510331
12.4,0,2.02530586526477,0,0,4.27067883614471,0,0,0.301029995663981,0,1.07918124604762
12.45,0,1.84509804001426,0,0,4.11684010241266,0,0,0,0,0.845098040014257
12.5,0,1.65321251377534,0,0,3.96132615593471,0,0,0,0,0.778151250383644
12.55,0,1.47712125471966,0,0,3.80126647048962,0,0,0,0,0.698970004336019
12.6,0,1.34242268082221,0,0,3.64982146322456,0,0,0,0,0.301029995663981
12.65,0,1.23044892137827,0,0,3.49623754516674,0,0,0,0,0.301029995663981
12.7,0,1.11394335230684,0,0,3.33905373570914,0,0,0,0,0.301029995663981
12.75,0,0.602059991327962,0,0,3.18554215485437,0,0,0,0,0.301029995663981
12.8,0,0,0,0,3.03181227133037,0,0,0,0,0.301029995663981
12.85,0,0,0,0,2.85064623518307,0,0,0,0,0.301029995663981
12.9,0,0,0,0,2.69722934275972,0,0,0,0,0
12.95,0,0,0,0,2.5327543789925,0,0,0,0,0
13,0,0,0,0,2.3747483460101,0,0,0,0,0
13.05,0,0,0,0,2.21748394421391,0,0,0,0,0
13.1,0,0,0,0,2.04921802267018,0,0,0,0,0
13.15,0,4.42902515671152,0,0,1.88649072517248,0,0,0,0,0
13.2,0,4.27362620627296,0,0,1.7160033436348,0,0,4.42722636358451,0,0
13.25,0,4.59764034730155,0,0,1.56820172406699,0,0,4.27181838161166,0,0
13.3,0,4.44123939787115,0,0,1.41497334797082,0,0,4.11484441314502,0,0
13.35,0,4.2887856124025,0,0,1.23044892137827,0,0,3.96094619573383,0,0
13.4,0,4.13545069934551,0,0,1.17609125905568,0,0,3.80706123991724,0,0
13.45,0,3.97689995098294,0,0,1.04139268515822,0,0,3.65001595247184,0,0
13.5,0,3.8294324336176,0,0,0.301029995663981,0,0,3.48953662948209,0,0
13.55,0,3.67815403801044,0,0,0,0,0,3.34439227368511,0,0
13.6,0,3.52374646681156,0,0,0,0,0,3.19117145572856,0,0
13.65,0,3.36884450682582,0,0,0,0,0,3.03822263836872,0,0
13.7,0,3.20978301484851,0,0,0,0,0,2.89153745767256,0,0
13.75,0,3.0640834359636,4.42537116643894,0,0,0,0,2.74585519517373,0,0
13.8,0,2.89762709129044,4.26995635193295,0,0,0,0,2.58319877396862,0,0
13.85,0,2.73798732633343,4.11819856804504,0,0,0,0,2.43933269383026,0,0
13.9,0,2.58092497567562,3.96156346236207,0,0,0,0,2.28103336724773,0,0
13.95,0,2.46239799789896,3.80482067872116,0,0,0,0,2.13033376849501,0,0
14,0,2.29666519026153,3.64493070791359,0,0,0,0,1.96848294855394,0,0
14.05,0,2.16731733474818,3.4900990050633,0,0,0,0,1.79934054945358,0,0
14.1,0,2.01703333929878,3.3356584522893,0,0,0,0,1.63346845557959,0,0
14.15,0,1.82607480270083,3.19089171692217,0,4.42412995091956,0,0,1.51851393987789,0,0
14.2,0,1.69897000433602,3.03382569395331,0,4.2681331539061,0,0,1.32221929473392,0,0
14.25,0,1.54406804435028,2.89153745767256,0,4.11273902236017,0,0,1.07918124604762,0,0
14.3,0,1.30102999566398,2.73798732633343,0,3.95583201023242,0,0,4.42777813722417,0,0
14.35,0,1.07918124604762,2.56584781867352,0,3.80126647048962,0,0,4.27042260833278,0,0
14.4,0,0.903089986991943,2.42324587393681,0,3.64335396197686,0,0,4.59916228744359,0,0
14.45,0,0.845098040014257,2.2718416065365,0,3.48953662948209,0,0,4.44252680202104,0,0
14.5,0,0,4.43546212055982,0,3.33041377334919,0,0,4.28858454496728,0,0
14.55,0,0,4.28128341249297,0,3.18269990333604,0,0,4.12836695393808,0,0
14.6,0,0,4.12564389235739,0,3.01577875638904,0,0,3.97146140502459,0,0
14.65,0,0,3.9698350930758,0,2.85186960072977,0,0,3.81577692029836,0,0
14.7,0,0,3.80976166510712,0,2.71767050300226,0,0,3.66754633951152,0,0
14.75,0,0,3.65991620006985,0,2.58092497567562,0,0,3.51228406328185,0,0
14.8,0,0,3.50501424008411,0,2.43933269383026,0,0,3.35774432518038,0,0
14.85,4.42690146308166,0,4.46428084517661,0,4.4267714347927,0,0,3.20951501454263,0,0
14.9,4.2721202088011,0,4.30820146065108,0,4.27351054554046,0,0,3.06107532362979,0,0
14.95,4.11803312882857,0,4.1552752927301,0,4.11951981786819,0,0,2.89707700320942,0,0
15,3.96341001568023,0,3.99620510617832,0,3.96510758584906,0,0,2.74350976472843,0,0
15.05,3.80976166510712,0,3.84010609445676,0,3.80949237693734,0,0,4.4309453531684,0,0
15.1,3.65896484266443,0,3.69019608002851,0,3.65934563574618,0,0,4.27341799477145,0,0
15.15,3.51134851549021,0,3.5358002908249,0,3.51054501020661,0,0,4.12211753631326,0,0
15.2,3.35179630689702,0,4.4628171144095,0,3.35945602012099,0,0,3.96411814315148,0,0
