time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
1.45,5.33289069862259,5.02447335293624,5.27718043770607,4.24676931494647,5.73637020475037,5.20989284718837,4.75940341103876,0,5.94737146528142,0.477121254719662
1.5,5.17771537510015,4.87060871286684,5.12317191192576,4.09289601092186,5.58183706154825,5.05509916158655,4.60519726738838,0,5.79224246269469,0.477121254719662
1.55,5.02105278506516,4.71490787516404,5.99053774985795,3.93686545897562,5.42714353704128,4.90111489138569,4.45103382513937,0,5.6372685232317,0.301029995663981
1.6,4.86690141665711,4.56319620871519,5.83589974327119,3.78060530583897,5.27237775687178,4.744691881289,4.29695023953664,0,5.48239473863273,0
1.65,4.71319643372525,4.40774771222617,5.68035183315109,3.62179922400267,5.11863502500936,5.9646800462691,4.14575562363721,0,5.32752853158244,0
1.7,4.55795209572006,4.25134615958858,5.52543225818537,3.47158505418519,4.96430206732359,5.81028696946226,3.99162473453401,0,5.17179663698918,0
1.75,4.40119368463002,4.09604055429543,5.37078131821088,3.31154195840119,4.80918922802542,5.65530078447897,3.83746217148599,0,5.01730886184227,0
1.8,4.24499416613967,3.94561627922673,5.21542604779377,3.16076856186113,4.65434983990669,6.07941714863506,3.67778939106886,0,4.86137906455709,0
1.85,4.0934567074986,3.79239168949825,5.06042962791242,3.01703333929878,4.49853109180724,5.9240832923092,3.52621000384166,0,4.7059491949103,0
1.9,3.93293014283079,3.6376898191184,4.90621109393224,2.87390159786446,4.34443157457486,5.76897386527857,5.94709144534238,0,4.552826333775,0
1.95,3.78197067391255,3.47538059314336,4.75023060440535,2.71349054309394,4.18732326937505,5.61433289919997,5.79203430025224,0,4.39745332625925,0
2,3.62818450807341,3.31973049433022,4.59449199574057,2.55509444857832,4.02934318751911,5.46006301515677,5.63756977641752,0,4.24504357393061,0
2.05,3.47639682672533,3.17347764345299,4.44016889220826,2.41329976408125,3.87122255675971,6.03570343756728,5.48307782541391,0,4.08902150079501,0
2.1,3.30770992340481,3.01911629044707,4.28744340112945,2.26245108973043,3.71458120883953,6.40260060162959,5.32899085544943,5.94626504570827,3.93074532831111,0
2.15,3.14674801363064,2.85733249643127,4.13398574626858,2.12057393120585,3.56383691866454,6.24809985579354,5.17349803238668,5.7906158620921,3.77539197169661,0
2.2,2.98317507203781,2.68484536164441,3.97446563573724,1.92941892571429,3.40840957846843,6.32704735686121,5.02004207495584,5.63551591558511,3.61510798744319,0
2.25,2.8208579894397,2.51719589794997,3.8207923810882,1.70757017609794,3.24919835739111,6.17189195119123,5.98021251018444,5.48031170497426,3.45117215751254,0
2.3,2.67760695272049,2.3541084391474,3.66181268553726,1.49136169383427,3.1034616220947,6.01740066386037,5.82493181848937,5.32573316661632,3.30276370847298,0
2.35,2.5092025223311,2.19312459835446,3.4945719842302,1.38021124171161,2.93951925261862,5.86249929992822,5.67006207422197,5.1703966778422,3.14921911265538,0
2.4,2.3324384599156,2.04532297878666,3.33425264233423,1.17609125905568,2.78103693862113,6.14381360444298,5.51510122490647,5.01445333131707,2.99563519459755,0
2.45,2.24303804868629,1.88649072517248,3.17983892802319,1,2.62940959910272,5.98842873819115,5.3602089287754,4.85984652654344,2.84260923961056,0
2.5,2.11394335230684,1.77815125038364,3.00945089579869,1,2.44404479591808,5.83361304289509,6.01937595830647,4.70350632218734,2.69635638873333,0
2.55,1.96848294855394,1.66275783168157,2.8561244442423,0,2.2718416065365,5.67891971108714,5.86424282731876,4.5489909936468,2.55388302664387,0
2.6,1.81954393554187,1.46239799789896,2.70500795933334,0,2.07918124604762,6.08627830381288,5.70955233022014,4.39633885704936,2.38916608436453,0
2.65,1.7160033436348,1.23044892137827,2.52633927738984,0,1.95904139232109,5.93144820829211,5.55430377300564,4.24331094802982,2.24551266781415,0
2.7,1.64345267648619,0.954242509439325,2.3541084391474,0,1.81954393554187,5.77637715789187,6.05556982219411,5.95266024634473,2.08278537031645,0
2.75,1.47712125471966,0.845098040014257,5.94639281565891,0,1.70757017609794,5.62151797240615,5.90044360145462,5.79738319875969,1.90848501887865,0
2.8,1.23044892137827,0.602059991327962,5.79119924649887,0,1.55630250076729,5.46679053735999,5.7461085246972,5.6428234809586,1.75587485567249,0
2.85,1,0.602059991327962,5.63612566610021,0,1.34242268082221,5.31217523998978,5.5911392101833,5.48771940367716,1.63346845557959,0
2.9,0.778151250383644,0,5.48034331897653,0,1.20411998265592,5.15703949997406,5.43652679263604,5.33341704413035,1.43136376415899,0
2.95,0.477121254719662,0,5.32547256016508,0,1.07918124604762,5.99330393791947,5.2813765743579,5.17734600343385,1.38021124171161,0
3,0.301029995663981,0,5.1711147938541,0,0.778151250383644,5.83821985223298,5.12661188620317,5.02146633193349,1.27875360095283,0
3.05,0,0,5.01536394742066,0,0.602059991327962,6.13552667833669,5.99067399367838,4.86544748241109,1.11394335230684,0
3.1,0,0,4.86226260232432,0,0.602059991327962,5.98069541728333,5.83599352093163,4.71308714235414,1.04139268515822,0
3.15,0,5.94639576375254,4.7069310376722,0,0.602059991327962,5.82527353610468,5.6808040085355,4.5595595293465,0.845098040014257,0
3.2,0,5.7916780199178,4.55320315143551,0,0,5.67068085760506,5.52602378230459,4.40426910890542,0.778151250383644,0
3.25,0,5.63686185041647,4.39781838918958,0,5.9450759670094,6.08383108307985,5.37131727895702,4.25039560305712,0.602059991327962,0
3.3,0,5.48214152362606,4.24417812502254,0,5.78970618822116,5.92887648539689,5.21663558388873,4.0961797847148,0,0
3.35,0,5.32870367415331,4.09219412069732,0,5.63490832771803,5.77380106744485,5.06146378869207,3.93896979722289,0,0
3.4,0,5.17388815039979,3.93530569028992,0,5.48037636751848,5.61926763982057,4.90572574019162,3.79056662514608,0,0
3.45,0,5.01850493892823,3.78046133286172,0,5.32591570318393,5.46380492722528,4.74845162578582,3.63164666295842,0,0
3.5,0,4.86244147892057,5.94832345667888,5.946329918227,5.17241609770218,5.3083381373511,4.59380646532993,3.47187819930729,0,0
3.55,0,5.97080371453742,5.79348305801577,5.79177132628445,5.01721286625223,5.15304616895062,4.44171084220957,3.3151303171836,0,0
3.6,0,5.81664358194108,5.63831250806582,5.63770082137264,4.86226260232432,4.99711541197381,5.95647482665962,3.16672605558005,0,0
3.65,0,5.66193094135335,5.48253344358033,5.48215154058328,4.70809782127812,4.84312060721916,5.80159028620461,3.01029995663981,0,0
3.7,5.9463515402467,5.50751180658099,5.32762453918678,5.32770010471332,4.55173049088755,4.69035558748147,5.64623311203739,2.8394780473742,0,0
3.75,5.79116552994649,5.35381817195987,5.17388233031829,5.17305800143767,4.39585037601878,4.53629323998343,5.49083882487822,5.94650925014298,0,0
3.8,5.63597506602036,5.19840413297121,5.01702498740151,5.01725877983392,4.2417954312952,4.38120536123858,5.33467687293469,5.79159171122153,0,0
3.85,5.48162175594634,5.04340943866207,4.86187478343286,4.86210155037097,4.08660894457295,4.22809223915698,5.17937367092721,6.11968205433342,0,0
3.9,5.32692544550337,4.8888419476574,4.70723794150588,4.70536758097491,3.92220627743902,4.0745604678029,5.02360222425893,5.96480628015184,0,0
3.95,5.17212693119885,4.73595800214293,4.55289929174615,4.54917498295176,3.77217496082461,3.92027989463295,4.86725529761368,5.80942772292318,0,0
4,5.01795940293772,4.58056006063942,4.39726198028051,4.39663516698369,3.6170003411209,5.94939049461597,4.71059964665155,5.6544624465541,0,0
4.05,4.86269178244513,5.95994292941655,4.24306286480481,4.24042443308361,3.46864266839151,5.79399980098447,4.55604908840038,5.49993988935482,5.94557049942891,0
4.1,4.70731463358871,5.80490780116322,4.09142072899205,4.08425445911123,3.31764554322116,5.63836643908124,4.40058979081322,5.34403447205558,5.7905490391696,0
4.15,4.55351894014897,5.64998872921994,3.9429500700771,3.92402070047407,3.14891099310936,5.48338614851566,4.24696610655874,5.18915330296189,5.6352323462395,0
4.2,4.40010607042854,5.49495285043896,3.78965120879341,5.9495110066766,2.98091193777684,5.32843669004108,4.09440124458294,5.03375337247703,5.47960122024289,5.94673367917787
4.25,4.24635083645626,5.34041436762398,3.63457802285389,5.79479257339637,2.80482067872116,5.17284802827553,3.93691568094525,4.8793425024965,5.3250063618639,5.79123015103925
4.3,4.088738365274,5.18498937382662,3.48572142648158,5.63984393781398,2.64345267648619,5.01798023750551,3.782759192624,4.72451343744146,5.17001809003417,5.63547168291175
4.35,3.93262594402178,5.02962318247624,5.94867893859497,5.48558799526299,2.51054501020661,4.86303720270044,3.62592949271629,4.5703677858235,5.01386482214339,5.48080002815291
4.4,3.77144048663991,4.87616586074788,6.37797248383226,5.33025545024375,2.34830486304816,4.70884563804818,3.46493642912173,4.41319914366564,4.85936049349856,5.32563263619818
4.45,3.61616031284758,4.72303677407314,6.22308689375125,5.17596095116395,2.19312459835446,4.55755532051209,3.30728204703335,4.26061987517237,4.70630803831841,5.17176154673894
4.5,3.46478751964594,4.57018087693312,6.06792334977519,5.02131750042152,2.02530586526477,4.40062432166177,3.13830269816628,4.10670073236235,4.55424680816611,5.01669913806497
4.55,3.30663944102426,4.41738864616567,5.9134122091355,4.86629915646034,1.85125834871908,4.24420287608298,2.98227123303957,3.94997517782965,4.39979482257822,4.86177926718194
4.6,5.94695063155887,4.26202370460632,6.16372058652934,4.7120938531249,1.73239375982297,4.08710674409909,2.82607480270083,3.79316152924555,4.24129738710999,4.70670071738531
4.65,5.79248974492381,4.11280601726688,6.00834377719283,4.555481391009,1.54406804435028,5.95160025062244,2.65609820201283,3.63898815934368,4.08603933126804,4.55194988078541
4.7,5.63822560511835,3.95937533657584,5.85335075889075,4.40145223942834,1.43136376415899,5.79697722150601,2.50650503240487,3.47957531017499,3.93038861824432,4.39253867946969
4.75,6.07530967690705,3.7996162044815,6.14082500631149,4.24405434855695,0.903089986991943,5.64186757356047,2.3541084391474,3.31993843998031,3.770925614639,4.23839741318127
4.8,5.91983613764814,3.64097805735833,5.98579773369268,4.0895872186728,0.698970004336019,6.07616949036654,2.20682587603185,3.17260293120986,3.61140463771159,4.08382499605334
4.85,5.76444738827521,3.48770386316373,6.19307420613535,3.92967431794859,0.477121254719662,5.92119833511864,2.05307844348342,3.03342375548695,3.45530177165708,3.93252449705054
4.9,6.11151253076208,3.32674537956532,6.03852478946958,5.94865694334591,0.477121254719662,5.76527132519354,1.93951925261862,2.88817949391832,3.31973049433022,3.77283492723902
4.95,5.95643401833038,3.16672605558005,5.88372217536282,5.79422725226163,0,5.61001143042381,1.81954393554187,2.7427251313047,3.16554107672237,3.61331316145546
5,5.80162526031802,3.02448566769917,5.72851285889949,5.63955123017982,0,5.45477780585962,1.61278385671974,2.61172330800734,3.00902574208691,3.46179855752511
5.05,5.64686620448483,2.89486965674525,5.57306548185484,5.48544458197446,0,5.3009822206433,1.51851393987789,2.46834733041216,2.85672889038288,3.29622628726116
5.1,5.49162499259239,2.73239375982297,6.05861314076707,5.33125921531879,0,5.14453373383651,1.36172783601759,2.33645973384853,2.70243053644553,3.13257984765974
5.15,5.3368618204264,2.54530711646582,5.9034774219499,5.17623310541946,0,4.99036549780358,1.27875360095283,2.14612803567824,2.54900326202579,2.9903388547876
5.2,6.01537526564946,2.40654018043395,5.74843689948562,5.02203225260196,0,4.83636842920936,1.20411998265592,1.93449845124357,2.37839790094814,2.83314711191278
5.25,5.85980874347494,2.25527250510331,5.59291919916666,4.86837402207022,0,4.68207283843589,1.04139268515822,1.81954393554187,2.2405492482826,2.70329137811866
5.3,5.70465146887055,2.12385164096709,5.43834295473326,5.97100386554816,0,4.52769433147481,0.903089986991943,1.55630250076729,2.10380372095596,2.54157924394658
5.35,5.55010477563642,1.92427928606188,5.28299123088377,5.81657402110259,0,5.9575694582196,0.845098040014257,1.46239799789896,1.95424250943932,2.38201704257487
5.4,5.394793028193,1.76342799356294,5.12896116132001,5.66192999543458,0,5.80309368585253,0.602059991327962,1.27875360095283,5.94575998659225,2.21748394421391
5.45,5.24098332576192,1.61278385671974,4.97247129568707,5.50649285575337,0,5.64851418255241,0.477121254719662,1.07918124604762,6.17716062209118,2.04921802267018
5.5,5.08558310210339,1.53147891704226,4.81821929334371,5.35164172619352,0,5.49339112405644,0.301029995663981,1.04139268515822,6.02235123891559,1.82607480270083
5.55,4.93150872186662,1.27875360095283,4.66301266887822,5.19755070176727,0,5.3381256663287,0,0.845098040014257,5.86729774395742,1.6232492903979
5.6,4.77626521826811,1,4.50475622049721,5.04165318370562,0,5.18254303852615,0,0.778151250383644,5.71236091763644,1.49136169383427
5.65,4.62341470440938,0.954242509439325,4.34939410094387,4.88700367923791,0,5.02942030559141,0,0.778151250383644,5.55767799883265,1.34242268082221
5.7,4.46639304636135,0.903089986991943,6.25136514951401,4.73129053858834,0,4.87418600244282,0,0.698970004336019,5.40283032239333,1.17609125905568
5.75,4.31033213500227,0.602059991327962,6.09676163266823,4.57472558359407,0,4.71891668601486,0,0.477121254719662,5.24837302582594,1
5.8,4.15421088220697,0.301029995663981,6.24495809490263,4.42045085910607,0,4.56617813447945,0,0.477121254719662,5.09277676958491,0.903089986991943
5.85,3.99882581904029,0,6.08992735522126,5.9551988338021,0,4.4111144185509,0,0.301029995663981,4.93752792179719,0.903089986991943
5.9,3.84304581053457,0,5.93537171658115,5.80020827098481,0,4.25873303721281,0,0,4.78314576033908,0.698970004336019
5.95,3.68529378138678,0,5.78074203597301,5.64546353518998,0,4.10424804699044,0,0,4.63010228641871,0.301029995663981
6,3.53668467262093,0,5.62540506313222,5.48957883292044,0,3.95414598882955,5.94626897765193,0,4.47551138503771,0.301029995663981
6.05,3.3773062510682,0,5.4708821661233,5.33580279211733,0,3.7942091163465,5.79112900072729,0,4.31943920304605,0.301029995663981
6.1,3.2312146479626,0,5.31672707858399,5.17937654441399,0,5.94844524322304,5.63565964066829,0,4.16387665564692,0
6.15,3.08278537031645,5.94589774352862,5.162337343182,5.02506406801842,0,5.79419935054003,5.48063922939018,5.94603594853754,4.00638045854969,0
6.2,2.9237619608287,5.79105593306999,5.00581089755069,4.8725874384016,0,5.63895524944489,5.32665327153427,5.79079728722064,3.85618492672717,0
6.25,2.77232170672292,5.63614574216566,4.85297378378184,4.71922352880201,0,6.0748292353278,5.17088629797971,5.63599514904862,3.70139526901392,0
6.3,2.59659709562646,5.48128493521298,4.69639134060506,4.56311308447204,0,5.91949544237677,5.99460570641329,5.48077993156315,3.54641926683519,0
6.35,2.42813479402879,5.32636453980609,4.54343475373849,4.41050729662272,0,5.76501625094079,5.83998746314426,5.32626415544881,3.39075852873872,0
6.4,2.27875360095283,5.17171475532781,4.38976836093798,4.25532075736511,0,5.6104216614267,5.68496737766267,5.16983014097054,3.23451728351269,0
6.45,2.08635983067475,5.01787188683681,4.23590702704069,4.09781240736529,0,5.45480523835371,5.52955225798882,5.01531364061253,3.0962145853464,0
6.5,1.94939000664491,4.86172553005763,4.08159931273294,3.94290054114029,0,5.3009062040955,5.37432667414956,5.98107255618738,2.93247376467715,0
6.55,1.74036268949424,4.70718680592571,3.93150872186662,3.78717699247055,0,5.14490719468511,5.22028857052823,5.82540209782731,2.78461729263288,0
6.6,1.50514997831991,4.55231528451061,3.77546480934574,3.6375897858387,0,4.99063183810502,5.06578878297905,5.67047685856207,2.63948648926859,0
6.65,1.38021124171161,4.39896373612552,3.62138402848165,3.48501121457857,0,4.83739902434202,4.9105070121376,5.51529616579761,2.48000694295715,0
6.7,1.07918124604762,4.24234262102464,3.47129171105894,3.3336487565147,0,4.68266844239014,4.75422598200352,5.36169951154079,2.32428245529769,0
6.75,1,4.08564728829686,3.31618009889345,3.18127177155946,0,4.5273591879069,4.59788158546868,5.20743507931777,2.21218760440396,5.94618246666706
6.8,0.903089986991943,3.93806918622339,3.16996817399689,3.03662889536216,0,4.36851001959546,4.44390417422135,5.05308997327237,2.0899051114394,5.79162469299215
6.85,0.778151250383644,3.78139630519679,3.00860017176192,2.8733206018154,0,4.21109383105896,4.28686048552237,4.89710452416769,1.89762709129044,5.6363053138779
6.9,0.698970004336019,3.62859325585126,5.94666592070688,2.72098574415374,0,4.05468964294998,4.12927086012132,4.74226153179202,5.94661583156325,5.48136665615621
6.95,0.301029995663981,3.47129171105894,5.79181832265174,2.58206336291171,0,3.89795681000695,3.98004884506496,4.5874190928925,5.79184076688351,5.32674128628984
7,0.301029995663981,3.31470969295517,5.63625313335449,2.4456042032736,0,3.74569922660251,3.83116563390944,4.43421749430515,5.63655809994845,5.17144853325991
7.05,0.301029995663981,3.15594301797184,5.48219589861686,2.32014628611105,0,3.58838376837873,3.67879143436624,4.28023680960969,5.4814899253258,5.01540167370295
7.1,0,2.99299509843134,5.32701340512263,2.16731733474818,0,3.43264866001311,3.5278875659527,4.12862540487595,5.32663075326624,4.86063741677375
7.15,0,2.83250891270624,5.17236937676384,1.97772360528885,0,3.28035069304601,3.37088301677761,3.97303544068693,5.17177909221846,4.70581241463062
7.2,0,2.67760695272049,5.01919940105529,1.82607480270083,0,3.12710479836481,3.20655604409903,3.81344754426482,5.01505362923067,4.55391941851143
7.25,0,2.52504480703684,4.86388767043698,1.70757017609794,0,2.96378782734556,3.04805317311561,5.94891592782573,4.85911426927262,4.40084870527921
7.3,0,2.37657695705651,4.70780003586614,1.49136169383427,0,2.8109042806687,2.90848501887865,5.79464347256689,4.70273202516426,4.24809593109413
7.35,0,2.20139712432045,4.55305732531677,1.43136376415899,0,2.65224634100332,2.73639650227664,5.63944265917344,4.54792231581758,4.0955528960194
7.4,0,2.04921802267018,4.39522152057351,1.25527250510331,0,2.48000694295715,2.57749179983723,5.48396651504286,4.39273211738113,3.94101424370557
7.45,0,1.86923171973098,4.24231776371519,1.07918124604762,0,2.34242268082221,2.42813479402879,5.32972932194378,5.95491707193473,3.79000352039049
7.5,0,1.76342799356294,4.08714227938381,0.845098040014257,0,2.15228834438306,2.26007138798507,6.01374407920072,5.80010437352364,3.64018319192134
7.55,0,1.66275783168157,3.9320169064342,0.845098040014257,0,1.99122607569249,2.12710479836481,5.85903136239083,6.12283786678906,3.48784512011144
7.6,0,1.49136169383427,3.77764427769648,0.845098040014257,0,1.8750612633917,1.96848294855394,6.14296699398577,5.96798392378304,3.33041377334919
7.65,0,1.11394335230684,3.62034429975449,0.778151250383644,5.94687456331126,1.69897000433602,1.83250891270624,5.98800213239592,5.81266272983092,3.16046853111904
7.7,0,0.903089986991943,3.46508528755743,0,5.7927494847823,1.51851393987789,1.69019608002851,5.83293405766914,5.65767624019409,3.001733712809
7.75,0,0.778151250383644,3.30813737863804,0,5.63738264370862,1.38021124171161,1.60205999132796,5.67798633844262,5.5036340909882,2.85186960072977
7.8,0,0,3.15624619039734,0,5.48175497884867,5.94613576323446,1.39794000867204,5.52279491835577,5.34853850125799,2.6954816764902
7.85,5.94669390918292,0,3.00259798071991,0,5.32708703203581,5.79134391698737,1.07918124604762,5.36949601688451,5.19492485440758,2.57287160220048
7.9,5.79159241298741,0,2.85430604180108,0,6.01458227642836,5.6362330622529,1,5.21351244449308,5.04027788244616,2.41497334797082
7.95,5.63610759684779,0,2.6954816764902,0,5.85967977650103,5.48174781736646,0.845098040014257,5.99909964348667,4.88671063682026,2.30535136944662
8,5.48061481723009,0,2.54654266347813,0,6.14329778055945,5.32727104472791,0.602059991327962,5.84374590189674,4.73411946210948,2.15228834438306
8.05,5.3251316890011,0,2.38201704257487,5.9469825271818,6.26882663722834,5.17203342204823,5.94598972115223,6.13803066567819,4.57665227206434,1.96378782734556
8.1,5.17142512131622,0,2.24303804868629,5.79242110845059,6.11423823834535,5.01764259438662,5.79095263377402,5.98325813081485,4.42268830816205,1.7481880270062
8.15,5.01603833413031,0,2.15533603746506,5.63743468870569,5.9586761450625,4.86172553005763,5.63710029100889,5.82816668590115,4.26995635193295,1.47712125471966
8.2,4.86125355196571,0,2.02530586526477,5.48209716003808,5.80344072686817,4.7095413102392,5.48216441918881,5.67287796291769,4.1186284152966,1.38021124171161
8.25,4.70798723910196,0,5.94577917678499,5.32767764065987,5.64859417407893,4.55325174926267,5.32770418896184,5.5183401873323,3.96018527660461,1.20411998265592
8.3,4.55762748842683,0,5.79050471935028,5.17228760302553,5.4927813352009,4.39682678926878,5.17243069696471,5.36414183421954,3.80516090159943,0.954242509439325
8.35,4.40365233491133,0,5.63534398605825,5.016586287078,5.3383070546577,4.2425165823656,5.01715442376351,5.20906171776681,3.64767631324087,0.778151250383644
8.4,4.24605519690644,0,5.48072394330188,4.86335260529919,5.18299066636883,4.08781689793553,4.86315029789726,5.05290545990754,3.49415459401844,0.477121254719662
8.45,5.95328987793224,0,5.32530010458067,4.70982943318651,5.02728027823946,3.93736741751729,4.70713566432392,4.89742363989835,3.32510498297141,0.477121254719662
8.5,5.79848076096244,0,5.17126998530343,5.96342938652081,4.87245929872547,3.7805333253164,4.55494925623889,4.74329805336838,3.16879202031418,0.301029995663981
8.55,5.64408687536471,0,5.0163144884419,5.80820219238715,4.71747078146188,3.6195107208385,4.40053798939195,4.58975976533815,3.00860017176192,0
8.6,5.48893689763378,0,4.86085286437696,5.65358198942426,4.56377763336217,3.46374372124706,4.24296359182148,5.96037658297459,2.84447717574568,0
8.65,5.33317915849841,0,4.70543604658525,5.49839740400125,5.95861691264377,3.31026836663245,4.08863214184632,5.80517518512981,2.68841982200271,0
8.7,5.177519185519,0,4.55389515760523,5.34390661428627,5.8036018563536,3.16016829295851,3.93323412871481,6.12404556076585,2.54530711646582,5.94659864278066
8.75,5.02255208418501,0,4.4020893505721,5.18958294582301,5.64838050529314,5.94608757969321,3.77327434833745,5.968645895158,2.39269695325967,5.79161627235266
8.8,4.86802693708087,0,5.95480961713262,5.03583782323594,5.49319446650616,5.7911065196805,3.61689542640076,6.38368487857428,2.26007138798507,5.63723047640783
8.85,4.7124981771219,0,5.80010093278517,4.88138465677057,5.33809974752476,5.63684381176842,3.46194849520376,6.22846580595393,2.11727129565576,5.48300071042462
8.9,4.55945175356562,0,5.64518442308971,4.72776078863126,5.18357160908194,5.48181083435736,3.30899102900016,6.07350719892155,1.96848294855394,5.32892569620895
8.95,4.4059948411918,0,5.49036307022988,4.57267415073906,5.99651167215418,5.32671672582675,3.13513265137677,5.91872318636613,1.82607480270083,5.17457146754814
9,5.95487274402728,0,5.33529739270201,4.41510695648807,5.84158719631786,5.17165333394906,2.9731278535997,5.76379399447155,1.63346845557959,5.01872961705188
9.05,5.7997367485602,0,5.17959200175564,4.26038148759261,5.68660052338945,5.01685791571817,2.82994669594164,5.60891415786996,1.51851393987789,4.86385201992949
9.1,6.12243280744222,0,5.02474419708945,4.10287943486938,5.53156065889868,4.86029607266555,2.6730209071289,5.45341314046666,1.36172783601759,4.71075183488413
9.15,5.96803441303056,0,4.86904387609401,3.94235534970768,5.37686517454171,4.70809782127812,2.51321760006794,5.29930459517182,1.25527250510331,4.554513387751
9.2,6.18558946289634,0,4.71271702888599,5.94929386565258,5.22198249172155,4.55240050116068,2.35983548233989,5.14500361989591,1.23044892137827,5.95882753316035
9.25,6.29135397405657,0,4.55479190974205,5.79408633023262,5.06641911160462,4.40024433123815,2.13987908640124,4.99070727150402,1.07918124604762,5.80365032005405
9.3,6.13594226114067,0,4.39651318149352,5.63930516335686,4.91142929084311,4.24743312956304,5.94607332027327,4.83544958215617,0.903089986991943,5.64867805180514
9.35,5.9811183714543,0,4.24057420701838,5.48372704741823,4.75400412801063,4.09352674369967,5.7911669348551,4.68191025912999,0.698970004336019,6.07834224780356
