time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0,0,0,1.65321251377534,0,0,1.60205999132796,0,0,0.477121254719662,2.74507479158206
0.05,0,0,1.53147891704226,0,0,1.32221929473392,0,0,0,2.59217675739587
0.1,0,0,1.41497334797082,0,0,1.17609125905568,0,0,0,2.4345689040342
0.15,0,0,1.23044892137827,0,0,1,0,0,0,2.24797326636181
0.2,0,0,1,0,0,0.778151250383644,0,0,0,2.10380372095596
0.25,0,0,1,0,0,0.698970004336019,3.30899102900016,0,0,1.92941892571429
0.3,0,0,0.903089986991943,0,0,0.602059991327962,3.15594301797184,0,0,1.81954393554187
0.35,3.3406423775607,0,0.778151250383644,0,0,0.477121254719662,3.00518051250378,0,0,1.66275783168157
0.4,3.1906117978136,0,0.698970004336019,0,0,0.301029995663981,2.84385542262316,0,0,1.49136169383427
0.45,3.02530586526477,0,0.301029995663981,0,0,0.301029995663981,2.70586371228392,0,0,1.23044892137827
0.5,2.86864443839483,0,0,0,0,0.301029995663981,2.56348108539441,0,0,1.04139268515822
0.55,2.71264970162721,0,0,0,0,0.301029995663981,2.42160392686983,0,0,0.903089986991943
0.6,2.56348108539441,0,0,0,0,0.301029995663981,2.27646180417324,0,0,0.698970004336019
0.65,2.38381536598043,3.32939787936104,0,0,0,0.301029995663981,2.10037054511756,0,0,0.301029995663981
0.7,2.23552844690755,3.17114115102838,0,0,3.32592595577147,3.34301449715077,1.96848294855394,0,0,0.301029995663981
0.75,2.06069784035361,3.004751155591,0,0,3.16731733474818,3.17868923977559,1.78532983501077,0,0,0
0.8,1.92427928606188,2.85491302230786,0,0,3.01452053875792,3.03221570329798,1.60205999132796,0,0,0
0.85,1.7481880270062,2.68124123737559,0,0,2.86746748785905,2.87448181769947,1.34242268082221,0,0,0
0.9,1.57978359661681,2.54157924394658,0,0,2.68484536164441,2.71096311899528,1.23044892137827,0,0,0
0.95,1.47712125471966,2.41161970596323,0,0,2.53529412004277,2.57403126772772,1.14612803567824,0,0,0
1,1.27875360095283,2.22788670461367,0,0,2.35024801833416,2.42160392686983,1,0,0,0
1.05,3.34123662323869,2.07554696139253,0,0,2.22788670461367,2.26481782300954,0.903089986991943,0,0,0
1.1,3.18808437371494,1.88649072517248,0,0,2.09691001300806,2.16435285578444,0.845098040014257,3.32572085801941,0,0
1.15,3.03981055414835,1.72427586960079,0,0,1.94939000664491,2.03342375548695,0.698970004336019,3.16849748352303,0,0
1.2,2.87909587950007,1.54406804435028,0,3.34004731766139,1.75587485567249,1.91381385238372,0.477121254719662,2.98900461569854,0,0
1.25,2.73559889969818,1.39794000867204,0,3.19423674872383,1.57978359661681,1.79239168949825,0.301029995663981,2.84323277809801,0,0
1.3,3.39602489660859,1.34242268082221,0,3.03702787975577,1.36172783601759,1.70757017609794,0.301029995663981,2.6954816764902,0,0
1.35,3.24402958903002,1.17609125905568,0,2.89320675305985,1.23044892137827,1.53147891704226,0.301029995663981,2.52244423350632,0,0
1.4,3.08314414314305,1.14612803567824,0,2.76192783842053,1.14612803567824,1.38021124171161,0.301029995663981,2.36172783601759,0,0
1.45,2.93550726582471,0.778151250383644,0,2.62428209583567,1.04139268515822,1.27875360095283,0.301029995663981,2.22530928172586,0,0
1.5,2.78461729263288,0.602059991327962,0,2.48429983934679,0.903089986991943,1.07918124604762,0,2.09342168516224,0,0
1.55,2.64933485871214,3.34044411484012,0,2.3384564936046,0.903089986991943,0.903089986991943,0,1.96378782734556,0,0
1.6,2.46982201597816,3.18525876529658,0,2.16435285578444,0.602059991327962,0.845098040014257,0,1.83250891270624,0,0
1.65,2.29885307640971,3.03582982525283,0,1.98677173426624,0,0.602059991327962,0,1.69019608002851,0,0
1.7,2.15533603746506,2.8926510338773,0,1.84509804001426,0,0.602059991327962,3.33284226699435,1.55630250076729,0,0
1.75,2.04139268515822,2.72015930340596,0,1.75587485567249,0,0.477121254719662,3.18723861983148,1.27875360095283,0,0
1.8,1.88649072517248,3.39567578526994,0,1.5910646070265,0,0.477121254719662,3.02160271602824,1.14612803567824,0,0
1.85,1.70757017609794,3.24625231229932,0,3.32919441508845,0,0.477121254719662,2.87157293554588,1.04139268515822,0,0
1.9,1.54406804435028,3.08242630086077,0,3.17840134153376,0,0,2.69722934275972,0.845098040014257,0,0
1.95,1.36172783601759,2.92839585225671,0,3.01494034979294,0,0,2.53529412004277,0.698970004336019,0,0
2,1.11394335230684,3.43743344379797,0,2.87448181769947,0,0,2.40140054078154,0.477121254719662,0,0
2.05,0.845098040014257,3.28555730900777,0,2.69019608002851,3.34004731766139,0,2.26481782300954,0,0,0
2.1,0.602059991327962,3.13640344813399,0,2.53655844257153,3.17983892802319,0,2.0899051114394,0,0,0
2.15,0.477121254719662,2.98362628712453,0,2.37657695705651,3.02694162795903,0,1.92941892571429,0,0,0
2.2,0.301029995663981,2.83058866868514,0,3.36791473879375,2.87563993700417,0,1.76342799356294,0,0,0
2.25,0.301029995663981,2.68124123737559,0,3.57484119506338,2.69722934275972,0,1.69019608002851,0,0,0
2.3,0,2.52633927738984,0,3.41863268735407,2.55266821611219,0,1.50514997831991,0,0,0
2.35,0,2.33445375115093,0,3.263399331334,2.43616264704076,0,1.25527250510331,0,0,0
2.4,0,2.14612803567824,0,3.10653085382238,3.36455099535397,0,1.04139268515822,0,0,0
2.45,0,1.98227123303957,0,2.95085145888855,3.21642983087625,0,0.778151250383644,0,0,0
2.5,0,3.33183204443625,0,2.78461729263288,3.07188200730613,0,0.698970004336019,0,0,0
2.55,0,3.17868923977559,0,3.40019248859258,2.91750550955255,0,0.698970004336019,0,0,0
2.6,0,3.01828430842653,0,3.23754373814287,2.7664128471124,3.33344727449675,0.602059991327962,0,0,0
2.65,0,2.88024177589548,0,3.088844562727,2.61384182187607,3.17551181336345,3.33805787541976,0,0,0
2.7,0,2.7160033436348,0,2.93701610746481,2.46982201597816,3.01911629044707,3.18241465243455,0,0,0
2.75,0,2.56937390961505,0,2.78103693862113,2.31175386105575,2.85491302230786,3.02530586526477,0,0,0
2.8,0,2.41664050733828,0,2.60852603357719,2.15836249209525,2.69897000433602,2.85064623518307,0,0,0
2.85,0,2.22530928172586,3.33785842904109,2.45636603312904,2.04532297878666,2.56702636615906,2.70671778233676,0,0,0
2.9,0,2.08635983067475,3.17084820364331,2.31597034545692,1.88081359228079,2.38201704257487,2.56937390961505,0,0,0
2.95,0,1.95424250943932,3.02938377768521,2.12710479836481,1.7160033436348,2.25285303097989,2.40823996531185,0,0,0
3,0,1.84509804001426,2.89431606268444,3.33605927786635,1.61278385671974,2.04532297878666,2.28780172993023,0,0,0
3.05,0,1.67209785793572,2.7419390777292,3.56276854301652,1.32221929473392,1.93951925261862,2.13987908640124,0,0,0
3.1,0,1.5910646070265,2.55750720190566,3.40071063677323,1.27875360095283,1.77085201164214,1.98677173426624,0,0,0
3.15,0,1.41497334797082,2.38916608436453,3.23954972084047,0.698970004336019,1.6232492903979,1.82607480270083,0,0,0
3.2,0,1.20411998265592,2.26007138798507,3.08062648692181,0.602059991327962,1.36172783601759,1.70757017609794,0,0,0
3.25,0,0.845098040014257,2.10380372095596,2.92220627743902,0.477121254719662,1.23044892137827,1.60205999132796,0,0,3.32489949705231
3.3,0,0.698970004336019,1.92941892571429,2.79098847508882,0.477121254719662,1.07918124604762,1.38021124171161,0,0,3.17493159352844
3.35,0,0.602059991327962,1.80617997398389,2.61804809671209,0.477121254719662,0.954242509439325,1.34242268082221,0,0,3.0265332645233
3.4,0,0.602059991327962,1.68124123737559,2.48287358360875,0.477121254719662,0.698970004336019,1.14612803567824,0,0,2.87737134586977
3.45,0,0,3.3384564936046,2.29666519026153,0.477121254719662,0.301029995663981,1.04139268515822,0,0,2.72263392253381
3.5,0,0,3.16136800223497,2.17897694729317,0.301029995663981,0,0.602059991327962,0,0,2.54530711646582
3.55,0,0,3.00086772153123,3.3541084391474,0.301029995663981,0,0.477121254719662,0,0,2.40823996531185
3.6,0,0,2.82736927305382,3.18780263871842,0.301029995663981,0,0.477121254719662,0,0,2.28103336724773
3.65,0,0,2.66275783168157,3.02118929906994,0,3.33945144130644,0.301029995663981,0,0,2.16136800223497
3.7,0,0,2.4983105537896,2.86981820797933,0,3.17695898058691,0,0,0,2.02118929906994
3.75,0,0,2.32837960343874,2.71349054309394,0,3.00860017176192,0,0,0,1.85125834871908
3.8,0,0,2.15836249209525,2.57403126772772,0,2.85913829729453,0,0,0,1.68124123737559
3.85,0,0,1.98677173426624,2.42975228000241,0,2.73559889969818,0,0,0,1.56820172406699
3.9,0,0,1.85733249643127,2.27415784926368,0,2.60422605308447,0,0,0,1.41497334797082
3.95,0,0,1.74036268949424,2.06445798922692,0,2.45636603312904,0,0,0,1.20411998265592
4,0,0,1.57978359661681,1.91381385238372,0,2.28103336724773,0,0,0,0.954242509439325
4.05,0,0,1.34242268082221,1.79934054945358,0,2.09691001300806,3.32531037171106,0,0,0.698970004336019
4.1,0,0,1.20411998265592,1.5910646070265,0,1.95424250943932,3.16672605558005,0,0,0.602059991327962
4.15,0,0,1.04139268515822,1.49136169383427,0,1.84509804001426,3.01870049866624,0,0,0.602059991327962
4.2,0,0,0.903089986991943,1.32221929473392,0,1.66275783168157,2.86153441085904,0,0,0.477121254719662
4.25,0,0,0.845098040014257,1.14612803567824,0,1.47712125471966,2.70671778233676,0,0,0
4.3,0,0,0.602059991327962,1.07918124604762,0,1.39794000867204,2.51982799377572,0,0,0
4.35,0,0,0,1,0,1.27875360095283,2.35602585719312,0,0,0
4.4,0,0,0,0.602059991327962,0,1.23044892137827,3.35044185653506,0,0,0
4.45,0,0,0,0.477121254719662,0,1.04139268515822,3.19368102954128,0,0,0
4.5,0,0,0,0.477121254719662,0,0.903089986991943,3.04610478724604,0,0,0
4.55,0,0,0,0.477121254719662,0,0.602059991327962,2.88252453795488,0,0,0
4.6,3.32263271169222,0,0,0.301029995663981,0,0.477121254719662,2.7160033436348,0,0,0
4.65,3.16613397030511,0,0,0,0,0,2.57287160220048,0,0,0
4.7,3.00732095292274,0,0,0,0,0,2.39794000867204,0,0,0
4.75,2.86332286012046,0,0,0,0,0,2.2380461031288,0,0,0
4.8,2.69284691927723,0,0,0,0,0,2.09342168516224,0,0,0
4.85,2.53907609879278,0,0,0,0,0,1.93951925261862,0,0,0
4.9,2.39794000867204,0,0,0,0,0,1.74036268949424,0,0,0
4.95,2.22010808804005,0,0,0,0,0,1.54406804435028,0,0,0
5,2.13353890837022,0,0,0,0,0,1.39794000867204,0,0,0
5.05,1.99122607569249,0,0,0,0,0,1.17609125905568,0,0,0
5.1,1.81291335664286,0,0,0,0,0,1.07918124604762,0,0,0
5.15,1.69897000433602,0,0,0,0,0,1,0,0,0
5.2,1.55630250076729,0,0,0,0,0,0.903089986991943,0,0,0
5.25,1.38021124171161,0,0,0,0,0,0.903089986991943,0,0,0
5.3,1.34242268082221,0,0,0,3.34321159017975,0,0.698970004336019,0,0,0
5.35,1.25527250510331,0,0,0,3.19506899646859,0,0.698970004336019,0,0,0
5.4,1.04139268515822,0,0,0,3.03502928220237,0,0.477121254719662,0,0,0
5.45,0.903089986991943,0,0,0,2.8842287696326,0,0,0,0,0
5.5,0.778151250383644,0,0,0,3.43280900503317,0,0,0,0,0
5.55,0.698970004336019,0,0,0,3.27300127206374,0,0,0,0,0
5.6,0.301029995663981,0,0,0,3.11058971029925,0,0,0,0,0
5.65,0,0,0,0,2.959518376973,0,0,0,0,0
5.7,0,3.32159843046534,0,0,2.80888586735981,0,0,0,0,0
5.75,0,3.14891099310936,0,0,2.6730209071289,0,0,0,0,0
5.8,0,2.99122607569249,0,0,2.51719589794997,0,0,0,0,0
5.85,0,2.85913829729453,0,0,2.36735592102602,0,0,0,0,0
5.9,0,2.70070371714502,0,0,2.19033169817029,0,0,0,0,0
5.95,0,3.40636983546927,0,0,2.02118929906994,0,0,0,0,0
6,0,3.25695815256093,0,0,1.85733249643127,0,0,0,0,0
6.05,0,3.10957854690439,0,0,1.69897000433602,0,0,0,0,0
6.1,0,2.93751789201735,0,0,1.44715803134222,0,0,0,0,0
6.15,0,2.77742682238931,0,0,1.25527250510331,0,0,0,0,0
6.2,0,2.6170003411209,0,0,1.11394335230684,0,0,0,0,0
6.25,0,2.43775056282039,0,0,1.11394335230684,0,0,0,0,0
6.3,0,2.26951294421792,0,0,1,0,0,0,0,0
6.35,0,2.05307844348342,0,0,0.778151250383644,0,0,0,0,0
6.4,0,1.89762709129044,0,0,0.602059991327962,0,0,0,0,0
6.45,0,1.7160033436348,0,0,0,0,0,0,0,0
6.5,0,1.56820172406699,0,0,0,0,0,0,0,0
