time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
4.7,0,0,0,0,2.68304703823885,0,0,0,0,0
4.75,0,0,0,0,2.49415459401844,0,0,0,0,0
4.8,0,0,0,0,2.34830486304816,0,0,0,0,0
4.85,0,0,0,0,2.19033169817029,0,0,0,0,0
4.9,0,0,0,0,2.02118929906994,0,0,0,0,0
4.95,0,0,0,0,1.89762709129044,0,0,0,0,0
5,0,0,0,0,1.77085201164214,0,0,0,0,0
5.05,0,0,0,0,4.06378356059735,0,0,0,0,0
5.1,0,0,0,0,3.90444504107691,0,0,0,0,0
5.15,0,0,0,0,3.75258617874041,0,4.05865374157237,0,0,0
5.2,0,0,0,0,3.60541279815305,0,3.90912794198926,0,0,0
5.25,0,0,0,0,3.45863784902565,0,3.75035408876271,0,0,0
5.3,0,0,0,0,3.29994290002277,0,3.58916739054605,0,0,0
5.35,0,0,0,0,3.14488541828714,0,3.44027921323559,0,0,0
5.4,0,0,0,0,2.99078269180314,0,3.28533222764388,0,0,0
5.45,0,0,0,0,2.8228216453031,0,3.10822665637493,0,0,0
5.5,0,0,0,0,2.67486114073781,0,2.9604707775343,0,0,0
5.55,0,0,0,0,2.54157924394658,0,2.79309160017658,0,0,0
5.6,0,0,0,0,2.36735592102602,0,2.65417654187796,0,0,0
5.65,0,0,0,0,2.2380461031288,0,2.49415459401844,0,0,0
5.7,0,0,0,0,2.08635983067475,0,2.36361197989214,0,0,0
5.75,0,0,0,0,1.94939000664491,0,2.21748394421391,0,0,0
5.8,0,0,0,0,1.79239168949825,0,2.03342375548695,0,0,0
5.85,0,0,0,0,1.66275783168157,0,1.90848501887865,0,0,0
5.9,0,0,0,0,1.56820172406699,0,1.75587485567249,0,0,0
5.95,0,0,0,0,1.39794000867204,0,1.5910646070265,0,0,0
6,0,0,0,0,1.25527250510331,0,1.50514997831991,0,0,0
6.05,0,0,0,0,1.14612803567824,0,1.30102999566398,0,0,0
6.1,0,0,0,0,0.954242509439325,0,0.903089986991943,0,0,0
6.15,0,0,0,0,0.698970004336019,0,0.778151250383644,0,0,0
6.2,0,0,0,0,0.698970004336019,0,0.477121254719662,0,0,0
6.25,0,0,0,0,0.698970004336019,0,0,0,0,0
6.3,0,0,0,0,0.698970004336019,0,0,0,0,0
6.35,0,0,0,0,0.301029995663981,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,4.0591467194262,0,0,0,0,0
6.5,0,0,0,0,3.90428265764563,0,0,0,0,0
6.55,0,0,0,0,4.23492203142819,0,0,0,0,0
6.6,0,0,0,0,4.0819950252723,0,0,0,0,0
6.65,0,0,0,0,3.92500250768098,0,0,0,0,0
6.7,0,0,0,0,3.7791634237645,0,0,0,0,0
6.75,0,0,0,0,3.62117628177503,0,0,0,0,0
6.8,0,0,0,0,3.44932409309873,0,0,0,0,0
6.85,0,0,0,0,3.28352736486169,0,0,0,0,0
6.9,0,0,0,0,3.1215598441875,0,0,0,0,0
6.95,0,0,0,0,2.97358962342726,0,0,0,0,0
7,0,0,0,0,2.81491318127507,0,0,0,0,0
7.05,0,0,0,0,2.66838591669,0,0,0,0,0
7.1,0,0,0,0,2.52113808370404,0,0,0,0,0
7.15,0,0,0,0,2.38916608436453,0,0,0,0,0
7.2,0,0,0,0,2.22788670461367,0,0,0,0,0
7.25,0,0,0,0,2.10037054511756,0,0,0,0,0
7.3,0,0,0,0,2.00432137378264,0,0,0,0,0
7.35,0,0,0,0,1.84509804001426,0,0,0,0,0
7.4,0,0,0,0,1.64345267648619,0,0,0,0,0
7.45,0,0,0,0,1.47712125471966,0,0,0,0,0
7.5,0,0,0,0,1.39794000867204,0,0,0,0,0
7.55,0,0,0,0,1.23044892137827,0,0,0,0,0
7.6,0,0,0,0,1.07918124604762,0,0,0,0,0
7.65,0,0,0,0,0.698970004336019,0,0,0,0,0
7.7,0,0,0,0,0.477121254719662,0,0,0,0,0
7.75,0,0,0,0,0.301029995663981,0,0,0,0,0
7.8,0,0,0,0,0.301029995663981,0,0,0,0,0
7.85,0,0,0,0,0.301029995663981,0,0,0,0,0
7.9,0,4.06111305391798,0,0,0.301029995663981,0,0,0,0,0
7.95,0,3.89965638030564,0,0,4.06220580881971,0,0,0,0,0
8,0,3.74382322160375,0,0,3.90676588954073,0,0,0,0,0
8.05,0,3.58905553105234,0,0,3.75004531201177,0,0,0,0,0
8.1,0,3.43980621139333,0,0,3.60336092434838,0,0,0,0,0
8.15,0,3.29025726939452,0,0,3.45285933579585,0,0,0,0,0
8.2,0,3.13417710757677,0,0,3.29047981333067,0,0,0,0,0
8.25,0,2.97220283837906,0,0,3.12221587827283,0,0,0,0,0
8.3,0,2.8234742291703,0,0,2.97543180850926,0,0,0,0,0
8.35,0,2.65513843481138,0,0,2.82151352840477,0,0,0,0,0
8.4,0,2.48713837547719,0,0,2.6730209071289,0,0,0,0,0
8.45,0,2.3384564936046,0,0,2.51587384371168,0,0,0,0,0
8.5,0,2.18752072083646,0,0,2.36172783601759,0,0,0,0,0
8.55,0,1.96378782734556,0,0,2.14921911265538,0,0,0,0,0
8.6,0,1.76342799356294,0,0,2.01703333929878,0,0,0,0,0
8.65,0,1.50514997831991,0,0,1.88649072517248,0,0,0,0,0
8.7,0,1.39794000867204,0,0,1.69897000433602,0,0,0,0,0
8.75,0,1.23044892137827,0,0,1.5910646070265,0,0,0,0,0
8.8,0,1.14612803567824,0,0,1.39794000867204,0,0,0,0,0
8.85,0,1.04139268515822,0,0,1.25527250510331,0,0,0,0,0
8.9,0,0.845098040014257,0,0,1.11394335230684,0,0,0,0,0
8.95,0,0.698970004336019,0,0,0.845098040014257,0,0,4.06524350118646,0,0
9,0,0.477121254719662,0,0,0.845098040014257,0,0,3.91550536175438,0,0
9.05,0,0.301029995663981,0,0,0.602059991327962,0,0,3.76335310874821,0,0
9.1,0,0,0,0,0.602059991327962,0,0,3.60895369927586,0,0
9.15,0,0,0,0,0,0,0,3.45863784902565,0,0
9.2,0,0,0,0,0,0,0,3.3014640731433,0,0
9.25,0,0,0,0,0,0,0,3.14891099310936,0,0
9.3,0,0,0,0,0,0,0,2.98766626492627,0,0
9.35,0,0,0,0,0,0,0,2.85247999363686,0,0
9.4,0,0,0,0,0,0,0,2.6954816764902,0,0
9.45,0,0,0,0,0,0,0,2.54157924394658,0,0
9.5,0,0,0,0,0,0,0,2.39794000867204,0,0
9.55,0,0,0,0,0,0,0,2.23299611039215,0,0
9.6,0,0,0,0,0,0,0,2.11727129565576,0,0
9.65,0,0,0,0,0,0,0,1.99122607569249,0,0
9.7,0,0,0,0,0,0,0,1.86332286012046,0,0
9.75,0,0,0,0,0,0,0,1.7160033436348,0,0
9.8,0,0,0,0,0,0,0,1.6232492903979,0,0
9.85,0,0,0,0,0,0,0,1.54406804435028,0,0
9.9,0,0,0,0,0,0,0,1.34242268082221,0,0
9.95,0,0,0,0,0,0,0,1.14612803567824,0,0
10,0,0,0,0,0,0,0,1,0,0
10.05,0,0,0,0,0,0,0,0.954242509439325,0,0
10.1,0,0,0,0,0,0,0,0.778151250383644,0,0
10.15,0,0,0,0,0,0,0,0.602059991327962,0,0
10.2,0,0,0,0,0,0,0,0.602059991327962,0,0
10.25,0,0,0,0,0,0,0,0.477121254719662,0,0
10.3,0,0,0,0,0,0,0,0,0,0
10.35,0,0,0,0,0,0,0,0,0,0
10.4,0,0,0,0,0,0,0,0,0,0
10.45,0,0,0,0,0,0,0,0,0,0
10.5,0,0,0,0,0,0,0,0,0,0
10.55,0,0,0,0,0,0,0,0,0,0
10.6,0,0,0,0,0,0,0,0,0,0
10.65,0,0,0,0,0,0,0,0,0,0
10.7,0,0,0,0,0,0,0,0,0,0
10.75,0,0,0,0,0,0,0,0,0,4.06096211309383
10.8,0,0,0,0,0,0,0,0,0,3.90319854704298
10.85,4.06561705572687,0,0,0,0,0,0,0,0,3.74741180788642
10.9,3.91030416806857,0,0,0,0,0,0,0,0,3.59835270986928
10.95,3.76192783842053,0,0,0,0,0,0,0,0,3.43870053290074
11,3.60271094495756,0,0,0,0,0,0,0,0,3.28645646974698
11.05,3.45331834004704,0,0,0,0,0,0,0,0,3.1274287778516
11.1,3.2895889525426,0,0,0,0,0,0,0,0,2.96661098668193
11.15,3.12254352406875,0,0,0,0,0,0,0,0,2.79098847508882
11.2,2.9804578922761,0,0,0,0,0,0,0,0,2.64048143697042
11.25,2.82151352840477,0,0,0,0,0,0,0,0,2.48287358360875
11.3,2.67760695272049,0,0,0,0,0,0,0,0,2.34635297445064
11.35,2.51587384371168,0,0,0,0,0,0,0,0,2.17318626841227
11.4,2.3324384599156,0,0,0,0,0,0,0,0,1.93951925261862
11.45,2.15533603746506,0,0,0,0,0,0,0,0,1.80617997398389
11.5,1.99122607569249,0,0,0,0,0,0,0,0,1.65321251377534
11.55,1.81954393554187,0,0,0,0,0,0,0,0,1.47712125471966
11.6,1.6232492903979,0,0,0,0,0,0,0,0,1.36172783601759
11.65,4.06355851811098,0,0,0,0,0,0,0,0,1.20411998265592
11.7,3.9054720619247,0,0,0,0,0,0,0,0,0.954242509439325
11.75,3.75564621945668,0,0,0,0,0,0,0,0,0.778151250383644
11.8,3.60227708430019,0,0,0,0,0,0,0,0,0.698970004336019
11.85,3.45178643552429,0,0,0,0,0,0,0,0,0.602059991327962
11.9,3.29710365014926,0,0,0,0,0,0,0,0,0.602059991327962
11.95,3.12936759572299,0,0,0,0,4.06216817335178,0,0,0,0
12,2.97909290063833,0,0,0,0,3.91200937558698,0,0,0,0
12.05,2.8318697742805,0,0,0,0,3.76064861958136,0,0,0,0
12.1,2.66651798055488,0,0,0,0,3.60541279815305,0,0,0,0
12.15,2.5092025223311,0,0,0,0,3.45040308615537,0,0,0,0
12.2,2.35602585719312,0,0,0,0,3.29688447553855,0,0,0,0
12.25,2.25527250510331,0,0,0,0,3.12936759572299,0,0,0,0
12.3,2.10380372095596,0,0,0,0,2.96894968098134,0,0,0,0
12.35,1.94939000664491,0,0,0,0,2.81624129999178,0,0,0,0
12.4,1.85125834871908,0,0,0,0,2.63245729218472,0,0,0,0
12.45,1.66275783168157,0,0,0,0,2.48287358360875,0,0,0,0
12.5,1.55630250076729,0,0,0,0,2.29003461136252,0,0,0,0
12.55,1.34242268082221,0,0,0,0,2.18184358794477,0,0,0,0
12.6,1.17609125905568,0,0,0,0,2.00432137378264,0,0,0,0
12.65,0.845098040014257,0,0,0,0,4.06310808299862,0,0,0,0
12.7,0.778151250383644,0,0,0,0,3.90584982664232,0,0,0,0
12.75,0.477121254719662,0,0,0,0,3.75296986502908,0,0,0,0
12.8,0,0,0,0,0,3.59439255037543,0,0,0,0
12.85,0,0,0,0,0,3.43039759138697,0,0,0,0
12.9,0,0,0,0,0,3.27300127206374,0,0,0,0
12.95,0,0,0,0,0,3.11461098423217,0,0,0,0
13,0,0,0,0,0,2.96378782734556,0,0,0,0
13.05,0,0,0,0,0,2.80413943233535,0,0,0,0
13.1,0,0,0,0,0,2.63848925695464,0,0,0,0
13.15,0,0,0,0,0,2.51321760006794,0,0,0,0
13.2,0,0,0,0,0,2.37657695705651,0,0,0,0
13.25,0,0,0,0,0,2.22010808804005,0,0,0,0
13.3,0,0,0,0,0,2.01283722470517,0,0,0,0
13.35,0,0,0,0,0,1.88081359228079,0,0,0,0
13.4,0,0,0,0,0,1.72427586960079,0,0,0,0
13.45,0,0,0,0,0,1.56820172406699,0,0,0,0
13.5,0,0,0,0,0,1.27875360095283,0,0,0,0
13.55,0,0,0,0,0,1.07918124604762,0,0,0,0
13.6,0,0,0,0,0,0.778151250383644,0,0,0,0
13.65,0,0,0,0,0,0.778151250383644,0,0,0,0
13.7,0,0,0,0,0,0.698970004336019,0,0,0,0
13.75,0,0,0,0,0,0.477121254719662,0,0,0,0
13.8,0,0,0,0,0,0,0,0,0,0
13.85,0,0,0,0,0,0,0,0,0,0
13.9,0,0,0,0,0,0,0,0,0,0
13.95,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0
14.05,0,0,0,0,0,0,0,0,0,0
14.1,0,0,0,0,0,0,0,0,0,0
14.15,0,0,0,0,0,0,0,0,0,0
14.2,0,0,0,0,0,0,0,0,0,0
14.25,0,0,0,0,0,0,0,0,0,0
14.3,0,0,0,0,0,0,0,0,0,0
14.35,0,0,0,0,0,0,0,0,0,0
14.4,0,0,0,0,0,0,0,0,0,0
14.45,0,0,0,0,0,0,0,0,0,0
14.5,0,0,0,0,0,0,0,0,0,0
14.55,0,0,0,0,0,0,0,0,0,0
14.6,0,0,0,0,0,0,0,0,0,0
14.65,0,0,0,0,0,0,0,0,0,0
14.7,0,0,0,0,0,0,0,4.06944608388031,0,0
14.75,0,0,0,0,0,0,0,3.9166644645414,0,0
14.8,0,0,0,0,0,0,0,3.76454971906447,0,0
14.85,0,0,0,0,0,0,0,3.60820500770433,0,0
14.9,0,0,0,0,0,0,0,3.45423489574827,0,0
14.95,0,0,0,0,0,0,0,3.30749603791321,0,0
15,0,0,0,0,0,0,0,3.15685190107001,0,0
15.05,0,0,0,0,0,0,0,3.00432137378264,0,0
15.1,0,0,0,0,0,0,0,2.8555191556678,0,0
15.15,0,0,0,0,0,0,0,2.72263392253381,0,0
15.2,0,0,0,0,0,0,0,2.55750720190566,0,0
15.25,0,0,0,0,0,0,0,2.38201704257487,0,0
15.3,0,0,0,0,0,0,0,2.22530928172586,0,0
15.35,0,0,4.06194229202809,0,0,0,0,2.11394335230684,0,0
15.4,0,0,3.90514800185602,0,0,0,0,1.96378782734556,0,0
15.45,0,0,3.7481880270062,0,0,0,0,1.83250891270624,0,0
15.5,0,0,3.59262082132198,0,0,0,0,1.69019608002851,0,0
15.55,0,0,3.43504764133996,0,0,0,0,1.54406804435028,0,0
15.6,0,0,3.28012289630231,0,0,0,0,1.47712125471966,0,0
15.65,0,0,3.12710479836481,0,0,0,0,1.30102999566398,0,0
15.7,0,0,2.97405090279288,0,0,0,0,1.14612803567824,0,0
15.75,0,0,2.81358098856819,0,0,0,0,0.903089986991943,0,0
15.8,0,0,2.63548374681491,0,0,0,0,0.602059991327962,0,0
15.85,0,0,2.47856649559384,0,0,0,0,0,0,0
15.9,0,0,2.34635297445064,0,0,0,0,0,0,0
15.95,0,0,2.15836249209525,0,0,0,0,0,0,0
16,0,0,2.01283722470517,0,0,0,0,0,0,0
16.05,0,0,1.83250891270624,0,0,0,0,0,0,0
16.1,0,0,1.65321251377534,0,0,0,0,0,0,0
16.15,0,0,1.44715803134222,0,0,0,0,0,0,0
16.2,0,0,1.36172783601759,0,0,0,0,0,0,0
16.25,0,0,1.17609125905568,0,0,0,0,0,0,0
16.3,0,0,1.04139268515822,0,0,0,0,0,0,4.05522538385382
16.35,0,0,0.954242509439325,0,0,0,0,0,0,3.89652621748955
16.4,0,0,0.698970004336019,0,0,0,0,0,0,3.74546516867073
16.45,0,0,0.477121254719662,0,0,0,0,0,0,3.59538598080914
16.5,0,0,0.301029995663981,0,0,0,0,0,0,3.44388854677737
16.55,0,0,0.301029995663981,0,0,0,0,0,0,3.29336255471145
16.6,0,0,0.301029995663981,0,0,0,0,0,0,3.13672056715641
16.65,0,0,0.301029995663981,0,0,0,0,0,0,2.96284268120124
16.7,0,0,0.301029995663981,0,0,0,0,0,0,2.78604121024255
16.75,0,0,0,0,0,0,0,0,0,2.63447727016073
16.8,0,0,0,0,0,0,0,0,0,2.50105926221775
16.85,0,0,0,0,0,0,0,0,0,2.3096301674259
16.9,0,0,0,0,0,0,0,0,0,2.13353890837022
16.95,0,0,0,0,0,0,0,0,0,1.95904139232109
17,0,0,0,0,0,0,0,0,0,1.75587485567249
17.05,0,0,0,0,0,0,0,0,0,1.56820172406699
17.1,0,0,0,0,0,0,0,0,0,1.41497334797082
17.15,0,0,0,0,0,0,0,0,0,1.23044892137827
17.2,0,0,0,0,0,0,0,0,0,1.14612803567824
17.25,0,0,0,0,0,0,0,0,0,0.845098040014257
17.3,0,0,0,0,0,0,0,0,0,0.602059991327962
17.35,0,0,0,0,0,0,0,0,0,0.602059991327962
17.4,0,0,0,0,0,0,0,0,0,0.477121254719662
17.45,0,0,0,0,0,0,0,0,0,0
17.5,0,0,0,0,0,0,0,0,0,0
17.55,0,0,0,0,0,0,0,0,0,0
17.6,0,0,0,0,0,0,0,0,0,0
17.65,0,0,0,0,0,0,0,0,0,0
17.7,0,0,0,0,0,0,0,0,0,0
17.75,0,0,0,0,0,0,0,0,0,0
17.8,0,0,0,0,0,0,0,0,0,0
17.85,0,0,0,0,0,0,0,0,0,0
17.9,0,0,0,0,0,0,0,0,0,0
17.95,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0
18.05,0,0,0,0,0,0,0,0,0,0
18.1,0,0,0,0,0,0,0,0,0,0
18.15,0,0,0,0,0,0,0,0,0,0
18.2,0,0,0,0,0,0,0,0,0,0
18.25,0,0,0,0,0,0,0,0,0,0
18.3,0,0,0,0,0,0,0,0,0,0
18.35,0,0,0,0,0,0,0,0,0,0
18.4,0,0,0,0,0,0,0,0,0,0
18.45,0,0,0,0,0,0,0,0,0,0
18.5,0,0,0,0,0,0,0,0,0,0
18.55,0,0,0,0,0,0,0,0,0,0
18.6,0,0,0,0,0,0,0,0,0,0
18.65,0,0,0,0,0,0,0,0,0,0
18.7,0,0,0,0,0,0,0,0,0,0
18.75,0,0,0,0,0,0,0,0,0,0
18.8,0,0,0,0,0,0,0,0,0,0
18.85,0,0,0,0,0,0,0,0,0,0
18.9,0,0,0,0,0,0,0,0,0,0
18.95,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0
19.05,0,0,0,0,0,0,0,0,0,0
19.1,0,0,0,0,0,0,0,0,0,0
19.15,0,0,0,0,0,0,0,0,0,0
19.2,0,0,0,0,0,0,0,0,0,0
19.25,0,0,0,0,0,0,0,0,0,0
19.3,0,0,0,0,0,0,0,0,0,0
19.35,0,0,0,0,0,0,0,0,0,0
19.4,0,0,0,0,0,0,0,0,0,0
19.45,0,0,0,0,0,0,0,0,0,0
19.5,0,0,0,0,0,0,0,0,0,0
19.55,0,0,0,0,0,0,0,0,0,0
19.6,0,0,0,0,0,0,0,0,0,0
19.65,0,0,0,0,0,0,0,0,0,0
19.7,0,0,0,0,0,0,0,0,0,0
19.75,0,0,0,0,0,0,0,4.05850194342965,0,0
19.8,0,0,0,0,0,0,0,3.90189403197382,0,0
19.85,0,0,0,0,0,0,0,3.7481880270062,0,0
19.9,0,0,0,0,0,0,0,3.59626712639552,0,0
19.95,0,0,0,0,0,0,0,4.15566998171981,0,0
20,0,0,0,0,0,0,0,4.00676545245199,0,0
20.05,0,0,0,0,0,0,0,3.85666848361153,0,0
20.1,0,0,0,0,4.06329582107352,0,0,3.70380706527433,0,0
20.15,0,0,0,0,3.90308998699194,0,0,3.54555450723406,0,0
20.2,0,0,0,0,3.75640787254896,0,0,3.39654803798713,0,0
20.25,0,0,0,0,3.60129931019434,0,0,3.24004977211265,0,0
20.3,0,0,0,0,3.44638181222244,0,0,3.08529057823006,0,0
20.35,0,0,0,0,3.2895889525426,0,0,2.91328390176042,0,0
20.4,0,0,0,0,3.13193929521042,0,0,2.75966784468963,0,0
20.45,0,0,0,0,2.98227123303957,0,0,2.60422605308447,0,0
20.5,0,0,0,0,2.8394780473742,0,0,2.43296929087441,0,0
20.55,0,0,0,0,2.68841982200271,0,0,2.28780172993023,0,0
20.6,0,0,0,0,2.54654266347813,0,0,2.12385164096709,0,0
20.65,0,0,0,0,2.38738982633873,0,0,1.99122607569249,0,0
20.7,0,0,0,0,2.23552844690755,0,0,1.8750612633917,0,0
20.75,0,0,0,0,2.07188200730613,0,0,1.73239375982297,0,0
20.8,0,0,0,0,1.93951925261862,0,0,1.51851393987789,0,0
20.85,0,0,0,0,1.83884909073726,0,0,1.39794000867204,0,0
20.9,0,0,0,0,1.63346845557959,0,0,1.27875360095283,0,0
20.95,0,0,0,0,1.54406804435028,0,0,1.14612803567824,0,0
21,0,0,0,0,1.43136376415899,0,0,1.07918124604762,0,0
21.05,0,0,0,0,1.14612803567824,0,0,0.903089986991943,0,0
21.1,0,0,0,0,0.954242509439325,0,0,0.778151250383644,0,0
21.15,0,0,0,0,0.698970004336019,0,0,0.698970004336019,0,0
21.2,0,0,0,0,0.301029995663981,0,0,0.698970004336019,0,0
21.25,0,0,0,0,0.301029995663981,0,0,0.477121254719662,0,0
21.3,0,0,0,0,0.301029995663981,0,0,0,0,0
21.35,0,0,0,0,0.301029995663981,0,0,0,0,0
21.4,0,0,0,0,0.301029995663981,0,0,0,0,0
21.45,0,0,0,0,0,0,0,0,0,0
21.5,0,0,0,0,0,0,0,0,0,0
21.55,0,0,0,0,0,0,0,0,0,0
21.6,0,0,0,0,0,0,0,0,0,0
21.65,0,0,0,0,0,0,0,0,0,0
21.7,0,0,0,0,0,0,0,0,0,0
21.75,0,0,0,0,0,0,0,0,0,0
21.8,0,0,0,0,0,0,0,0,0,0
21.85,0,0,0,0,0,0,0,0,0,0
21.9,0,0,0,0,0,0,0,0,0,0
21.95,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0
22.05,0,0,0,0,0,0,0,0,0,0
22.1,0,0,4.05173119605985,0,0,0,0,0,0,0
22.15,0,0,3.89392812654261,0,0,0,0,0,0,0
22.2,0,0,3.73399928653839,0,0,0,0,0,0,0
22.25,0,0,3.58669980162405,0,0,0,0,0,0,0
22.3,0,0,3.43408963841789,0,0,0,0,0,0,0
22.35,0,0,3.27943878828702,0,0,0,0,0,0,0
22.4,0,0,3.12483014941386,0,0,0,0,0,0,0
22.45,0,0,2.97909290063833,0,0,0,0,0,0,0
22.5,0,0,2.82477646247555,0,0,0,0,0,0,0
22.55,0,0,2.67117284271508,0,0,0,0,0,0,0
22.6,0,0,2.51719589794997,0,0,0,0,0,0,0
22.65,0,0,4.07239696652176,0,0,0,0,0,0,0
22.7,0,0,3.91397271155097,0,0,0,0,0,0,0
22.75,0,0,3.75974336759772,0,0,0,0,0,0,0
22.8,0,0,3.60411800619203,0,0,0,0,0,0,0
22.85,0,0,3.44824241263444,0,0,0,0,0,0,0
22.9,0,0,3.28802553538836,0,0,0,0,0,0,0
22.95,0,0,3.13225968953104,0,0,0,0,0,0,0
23,0,0,2.97818051693741,0,0,0,0,0,0,0
