time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
2.2,5.90542346832684,5.76829467309525,6.0458821151942,5.97130322327538,4.71855981234616,6.35595257577446,5.81172510641635,6.32510272315507,5.71107379084047,5.8478489404595
2.25,5.75071739216525,5.61353527721924,6.35025402861799,5.81674955798979,4.56585961999366,6.20123484814355,6.07414217614546,6.16980458536355,5.55562398907211,6.08810205286055
2.3,6.05146780228337,5.45812243228037,6.19549449078762,5.6619933674373,4.40886720338682,6.41073236801823,5.91951530618591,6.24735450821786,5.40108677033609,5.93287540276769
2.35,5.89647936847676,6.22150343511597,6.26235401525198,5.50749155896537,4.2538466461985,6.25618164107748,5.76454075674709,6.09234863390487,5.24704479824226,5.77800863361455
2.4,5.74189108238992,6.06600185434818,6.10759828597897,5.35192572591377,4.09590127922588,6.10136621214714,6.05627886396948,6.20353057097964,5.09275572359708,5.62317586774363
2.45,5.58776033936255,5.91107607095646,5.95238361685184,5.19770774887381,5.86917889691956,5.94673957071925,6.18397382660518,6.04851638081455,4.93722190925851,6.01149093547986
2.5,5.4331391293033,5.75610489462112,5.79744066998665,5.04332690417931,6.09684434271759,6.13054314446635,6.02891635525667,6.18024891739749,4.78290240597464,5.85658812958483
2.55,5.27817034055687,5.60076712850977,5.64304286453313,4.88823005566236,5.94262109212014,6.22472051719834,6.17020272950369,6.02581811248101,4.62766279609375,6.09169368258766
2.6,5.12341712919307,5.44500605290699,6.01631657984998,4.73297243343544,5.78772961117819,6.06965440939111,6.01552782335496,5.87089995842479,5.88133043791219,5.93639157997595
2.65,4.96813724334479,5.29121784247951,5.86180613325088,4.5789599423109,5.63245121809355,6.1909723001742,5.86045120789516,5.71689690335206,6.10153674753181,5.78118503367138
2.7,4.81142083077488,5.13580981346926,5.70684318915774,5.87958783941357,5.47798030761184,6.03627748563311,6.29453632489248,5.56269960191281,6.20830696235366,5.62624692754167
2.75,4.65539778105443,4.98035793852991,5.55219351742578,6.10133285364724,5.32395918698789,5.88156723892972,6.13947040559475,5.40745039279106,6.05340116192575,5.47082929347281
2.8,4.50336843619744,4.82553646258548,6.23406047736074,5.94600545868689,5.17013551690765,5.72679483310851,5.98543500718961,5.25201517526571,5.89889897427442,5.31673755039996
2.85,4.34848010348799,4.67019945161226,6.0793386492697,5.79059616798354,5.01341870553312,6.0428211363108,5.83017534703518,5.09580027686387,5.7442679419982,5.94349649446416
2.9,5.8733688540772,5.88296430164365,5.92408432680921,5.63565160136011,4.85823031606026,5.88858550706132,5.6751585260258,4.94035708156065,5.58890671327017,5.78804032734677
2.95,5.71908506173749,5.72815729035412,5.76942902472293,5.48118742344206,4.70349772646681,6.10489287778125,5.52021357053186,4.78740379291015,5.4342654305603,5.63338360836987
3,5.56332680038958,6.04356778234592,5.61510693384055,5.97487122997004,4.54819280470331,6.37208052732152,5.36578552442077,5.88890421125494,5.27825959584358,6.01475064546239
3.05,5.40874182822293,6.1773618813337,6.00818270785765,5.82027109870546,5.87843389367522,6.37689380342939,5.21111787031206,5.73391033520175,5.93666401051861,6.16311424430976
3.1,5.25343978116891,6.02233185057571,6.16001449064146,5.66575823704057,5.72367891918087,6.38032993264964,5.05600103614823,5.57906870841933,5.78164840300368,6.00834548131087
3.15,5.09758698449924,5.8676065341157,6.00459132643441,6.02348045583613,5.5689218208326,6.22554988658981,4.90133297365895,5.99877094632217,5.62703898847544,5.85315348155343
3.2,5.9129719886117,5.71270356426921,6.15824575976663,5.86866265604918,5.41454218025478,6.07069638587556,4.7483043403083,5.84344395462289,5.47314523932001,5.69809358293059
3.25,5.75874162163989,5.55785233485936,6.00304974003159,6.09618744109302,5.96095047213546,6.35922438525309,4.59173223895183,5.68833526874002,5.31833259757104,5.54288390967074
3.3,5.60340638649582,5.40255196152893,5.8477805032067,5.94104608085112,5.80613722101654,6.36790636183697,4.43487216559694,6.03132078851608,5.16233435471502,5.98961887482278
3.35,5.44811397739282,5.95847644219742,6.08761000797869,5.78582507541814,5.65107633045138,6.37384546829201,4.28318811645342,5.87639568010628,5.00819123154159,5.83485033454314
3.4,5.29300215075452,5.80340931331061,5.93333287833142,6.06439021902469,5.49617520177137,6.21892997209036,5.87255482461639,6.10034193588796,4.85211386084976,5.68029652489476
3.45,5.13829638110969,5.64881358737628,5.77791232270746,5.90930671972979,5.34115347777675,6.06405270826095,6.09803147561758,5.94516319141081,4.6952802432292,6.02723704363248
3.5,4.98561955073121,5.49429098560943,5.62246582002767,5.75432463237238,5.18538347948472,6.18823136681255,5.94357711303803,5.79014084448322,5.88449402779636,5.87232121503087
3.55,4.83130655334552,5.33963823719899,5.46757111129238,5.59961455580873,5.02842076879794,6.03287048199722,6.12959290611918,5.6348036241037,5.72975020635292,5.71758480042474
3.6,4.67559505638675,5.94629158563719,5.97154905279759,5.44438834627945,6.18735909937831,5.87867457594245,6.22393287107241,5.47972355246068,5.57484581888207,6.04041402591061
3.65,4.52176552587708,5.79120978238471,6.14156107649478,5.28969818125729,6.25759362719912,5.72307703868202,6.06893798719422,6.22396995356651,5.41952619557577,5.88530579870999
3.7,4.36404417918289,5.63550284730959,6.23085466938718,5.13502446198717,6.300748047043,5.56823341467022,5.91415532778547,6.06915063058579,5.26396255422198,5.73074917761383
3.75,4.21026499903229,5.48108845528987,6.076234718543,4.98111156751233,6.14585558555451,5.41335509537452,6.11545939749829,6.19090822651457,5.10896057916821,5.5752698449205
3.8,4.05568406491941,6.22302167030377,6.19490766504624,4.82436668010227,5.99099335559302,5.25806470930217,5.96044604154722,6.03574383763074,4.95370171752148,5.4202050247187
3.85,5.86855451426064,6.27902666346237,6.04005616222084,4.66845114915921,5.83628739537897,5.93351057107791,5.80564695770267,6.17379269121234,4.79889913716107,5.26404059052353
3.9,5.7137038578128,6.12430626925275,6.17552485939693,4.51497254250406,5.6805412785396,5.778783412366,6.0715289075244,6.01890303898995,4.6438374488235,5.10899437061887
3.95,5.55949007690756,5.96944666602452,6.25034606835983,4.36032828807205,5.52628757258808,5.62424805241613,5.9164960599125,5.86427963299237,4.48536646570832,5.91471381550498
4,5.40477386876865,5.81428356341736,6.2960481856181,4.20444558143307,5.37089226092107,5.46968655386319,5.76117280243832,5.70968115848376,4.32823685409492,5.75979547074801
4.05,5.25045171928702,6.07387701293035,6.14089188772872,4.05230909964732,5.21523030406753,5.31532997107009,5.60655870164587,5.55449763986907,4.17242777715146,5.60603292979822
4.1,5.93256051343841,5.91869333591454,5.9853622458479,3.89746213801306,5.05979053957396,5.15910980037206,5.45181405761644,5.39951970130896,4.01034236613957,6.24199822062043
4.15,5.77811867707599,5.7641006288521,6.14874420926789,3.7394141026987,5.9085675805986,5.00492724326859,5.29671782882676,5.24360350408028,3.85895805471801,6.08676794686554
4.2,5.62422638703236,6.05608425048592,5.99381436498423,3.58939102313693,5.75330876166382,5.90429510919124,5.14090381854216,5.93166988075745,3.70320537069549,5.93222509034636
4.25,5.4690543296518,5.9012817341675,5.8394214785623,3.43822580760453,5.59854430031659,6.1116838303444,5.91817298014314,5.7767403994453,3.545059584694,5.7775957221201
4.3,5.31361415957813,5.7460485184434,5.68472779908692,3.27600198996205,6.00384898296016,5.95683713244648,5.76246248785819,5.62113160325033,3.39427652676782,5.62286342416824
4.35,5.94189090179695,6.05038594385025,5.52884345509122,3.12710479836481,6.15751479107817,5.80173222247868,6.05567871643227,6.01103009390086,3.26030994579492,6.01110164316094
4.4,5.78686069165016,5.89546122194284,5.3741560557389,6.16514308779302,6.00261913371332,5.64716381130426,6.18424811071534,6.16075116573928,5.86465463556042,5.85537557853106
4.45,6.06461557957702,5.7399036741098,5.21874551222347,6.24443868293855,5.84830984023696,5.4921916635766,6.25609062041763,6.0060730740384,5.70976504581982,5.70022157306456
4.5,6.47834294233493,6.04810954609047,5.06352475167795,6.29282427074408,5.69307765950028,5.97710921565821,6.10119113743703,6.15891014184413,5.55566144351044,5.54514128577654
4.55,6.32336762158038,6.17971921502896,4.90701343358133,6.32376717115473,6.0313159395718,6.24686747590953,6.20847951677711,6.24051430364259,5.39982768705007,5.39080797791813
4.6,6.34368070580578,6.02543367652965,4.75332255728171,6.16867128438903,6.17167644110605,6.09204552547247,6.05324213780607,6.08572893368951,5.24423505035286,5.23605836673855
4.65,6.18862844991057,5.87023179223325,6.1774513640959,6.01375586047788,6.24823253882255,5.93759361112836,6.18276320363074,5.93059401710757,5.08706409791904,5.08012842204184
4.7,6.03359904639738,6.09707327704154,6.02271656788942,5.85902415234874,6.09350398317315,5.78255216587101,6.02772379613775,5.77614161503963,4.93381617425738,4.92444986824618
4.75,6.34622990691204,5.94201996493617,5.867228766542,6.09178369151555,5.93857676010739,5.62653642298767,6.16912813719577,5.6214608695831,4.77854193963355,5.89819569964254
4.8,6.19163849754167,5.7865839168112,5.71302912268215,5.93697644176436,5.78304915066358,5.47147360713659,6.01422642938923,5.46563710699526,4.62462238333905,5.74394149277565
4.85,6.03656741918202,5.63263036808076,6.03871789701062,6.31553961392046,5.62838279879082,5.31641490253495,5.85939951622981,5.9713871920234,4.47070442972279,5.58886978065982
4.9,5.88104096591289,5.47765221693015,5.88404616881803,6.3382408865943,5.47251364447319,5.94302732394134,5.70461374603067,5.81583665408319,4.31466760811751,6.00165887275002
4.95,5.72635794251434,5.97367868850751,6.30126466841685,6.18321943411911,5.31780226222758,5.7882617273469,5.55013536738127,5.66045374620242,5.87279936832799,5.84672916119059
5,6.04310830854109,6.1430157375793,6.14659434160786,6.25494786931279,5.94312684231833,5.63353611944844,5.39583815695069,5.50571554989139,5.71727762996112,5.69175055067523
5.05,5.88834913340039,5.98763141273611,6.23378271508495,6.10010816579525,6.1288475497352,5.47793118205533,5.9569579937538,5.35047673822512,5.56237376657752,5.5373203142259
5.1,5.73298849670109,5.83267812685077,6.07878513365628,5.94585051750134,5.9742150000626,5.97383877513363,6.13548439878112,5.19512442298668,5.40744529411145,6.3865228644662
5.15,5.57803375518272,5.67746642294825,5.92432064547165,5.79100323241757,6.1431944172978,5.81895328839708,6.22749334868467,5.04040848602125,5.25176958378374,6.23147749125608
5.2,5.99839666887891,6.25442722154067,5.7689420749661,5.63603631635345,5.98840955885291,5.66348702272731,6.42266287265386,4.88875218261754,5.09617282425383,6.07638372270404
5.25,6.33449255443359,6.09942682574325,5.61404360041058,6.01494874187576,5.83337280985921,6.02315118105523,6.5204830087049,4.73351022966698,5.91414844798607,5.92119312810663
5.3,6.17977405169528,5.94444121478913,6.00817461020296,6.1632323596197,5.67832804898212,6.16770241567929,6.48470077145483,4.57996641896508,5.75892172822434,6.11905420573118
5.35,6.2529430346434,5.79040902939658,6.33779498589321,6.00790986160502,5.52328201756304,6.01319168356886,6.32969781527839,6.17315158176313,6.05488296855593,5.96425915864992
5.4,6.29775504136089,6.06583394343502,6.18245402820434,5.8533702382107,5.36877762998595,5.85826101397124,6.34742232968026,6.24921939875487,5.89962026511397,6.32409840717345
5.45,6.14324844406526,5.91123113949461,6.0275069855193,5.69821715413673,5.95198265166146,5.70370999098367,6.19245649615733,6.29521160266437,5.7449122913063,6.16905399016098
5.5,6.23183619021239,6.11403721658527,6.17003100854455,5.54265117645541,6.32026596034884,6.03591899443095,6.03748546236269,6.32471200908821,6.04937348777585,6.01397039211981
5.55,6.28464974351811,6.2153046441702,6.01505950217361,5.3879714624834,6.16533099826133,5.88131103162324,5.88201196162666,6.16939049249708,6.18064935197095,5.85926442260391
5.6,6.31846007379317,6.06039599523001,5.86041227955163,5.95519161142188,6.01043141261124,5.72619236353791,5.72754207031334,6.01497265842215,6.0258533047326,6.09298226512745
5.65,6.1637986280988,5.90511612288752,5.70618760251831,5.79980010688859,5.85575592395013,5.57129879471616,6.04322823523941,5.85994426748486,5.87103966356946,5.93811376035022
5.7,6.24320503382882,5.75047059492999,5.55182191681403,5.64512641602322,6.09155828246539,5.41577438320911,6.1779682711672,5.7048443185548,5.71614697113404,6.12657814017713
5.75,6.0886335583296,5.59603930136459,6.2341081048699,5.49001469513676,6.20343216726073,5.26189540701181,6.02275778211427,6.03563022787729,5.56188217280789,5.97224450642633
5.8,5.93398305208415,5.44147361252804,6.07906686677346,5.97642426589768,6.04844529964576,5.93466708635603,5.86780029976532,5.88070843457083,5.40616703785945,5.81744173998896
5.85,5.77960731241409,5.28668321376506,5.92460178504935,5.82233090927003,5.89303344498285,5.78000029833657,5.71282725473788,6.29987606359891,5.25013932811831,5.66213237511019
5.9,5.62436667702284,5.13178542193878,5.77004819147448,6.07731738608404,5.73834921990468,6.06213053462212,5.55740613547509,6.14498806889054,5.09426843388255,5.50714855593325
5.95,5.46965268173148,5.91790863335727,6.05791664464393,6.19537735522865,6.04736093874734,5.90717748828516,5.40285608752495,5.99033441412602,4.93856975622106,5.3528652711379
6,5.97211717483611,5.76281355657375,5.90315566906525,6.04069093031642,5.89331614594756,6.30718742945215,5.24765663125666,5.83498942858996,4.78226474372929,5.1976857106003
6.05,5.81659588428099,6.05574212996903,5.74844154995015,6.17590070674542,6.10670956422916,6.15231617503909,6.36500699957682,6.08265793464536,4.62737609926633,5.04297694097557
6.1,6.07575420543715,5.90060087459497,5.59397131257294,6.02090422562558,5.95191182611603,5.99712240693621,6.21009288497622,6.19819946237949,6.17373854954391,5.90884249445603
6.15,5.92060172621117,5.74582010712853,5.44049662121311,5.86559664598685,5.79751751721279,5.8423033786323,6.05548498039218,6.04310752202721,6.01890969168978,5.75393984568061
6.2,6.31115687861435,5.59089419653166,5.28463373316459,5.71078649252556,5.64216862436161,5.68732737325958,6.18381173281223,5.8879726912999,5.86404093428055,5.59917431032872
6.25,6.33567348992653,6.00160349145607,6.2036227023163,5.55681490712803,6.01656078705283,5.53203420336752,6.25575454563605,5.73379170507205,5.70878195383633,5.44436805312953
6.3,6.18057485380933,6.15643859508125,6.04878157013642,5.40190175816699,5.86129120955199,5.37689617388963,6.10097709959037,5.57843060685433,5.55353715172471,5.29017044634019
6.35,6.02549019643956,6.00167098646672,6.18046336922988,5.24710872473786,5.70624227255275,5.22189912485455,6.20768175217447,5.99874524957066,5.39837582159037,5.13509128802783
6.4,6.16825198178319,5.84699486069794,6.02553196729804,5.09180759700167,5.5516183154598,5.06626627567175,6.0529173787639,5.84353674014834,5.24390329348116,4.98018523694733
6.45,6.01304462457778,6.08773741842738,5.87080465256375,6.19059695706517,5.39631444604235,4.91146656728249,5.89830658763881,5.6881981684695,5.08966141446718,4.82645707283691
6.5,6.16214932856365,5.93269491442897,5.71632727329718,6.25961943892011,5.95750432743252,5.89687604736257,5.7435144682533,5.5329733813921,4.93575910374531,4.67348169707335
6.55,6.32706453624772,5.77777759643497,5.56072897160802,6.10473901098665,6.32155721506101,5.74170298395774,6.04961374827624,5.37805796431074,4.78058371293484,5.88277775513587
6.6,6.34599423994128,6.06148942270613,5.4054675973149,5.9494836870354,6.16642981780059,5.58705285276572,6.1809887299113,5.95365968137814,4.6229803581834,5.72782337546109
6.65,6.1911479645997,5.9066151414484,5.24971431070596,5.79427258873636,6.01184184568723,5.43331050264691,6.02630236930603,5.79862993138299,4.46828823870761,5.57269389992539
6.7,6.03609767753789,5.75111736847894,5.0937227849981,5.63920649823101,5.85691187161836,6.21855834840048,6.16909989219899,5.64401196386641,4.31443606858454,5.99700391455145
6.75,5.88136011644161,6.05100657498091,5.91332207981696,6.01529812817123,5.70241761082217,6.06398712357494,6.01412554602319,5.4890481780813,4.16043851664154,6.15420509685318
6.8,5.72635712700906,6.1819144407382,5.75825238406642,5.86030445977057,6.03513223464977,6.3570480195204,6.16288985606733,5.33454622994367,5.87011466953345,6.23837709512887
6.85,5.57179963992717,6.02729251366758,6.05363575061032,6.29438398901466,6.17352337158449,6.20222831645257,6.24352542577116,5.17895393770446,5.71482497544094,6.08343238170983
6.9,5.4155292230824,6.34445318854837,5.89892966859444,6.32448967341013,6.01882777322506,6.04721916505798,6.29197790087413,6.19556176714292,5.559894660836,5.92780136348176
6.95,5.26142227915067,6.18921735512912,5.74383497183662,6.34422068364589,6.16496578964438,5.89262211702083,6.13699912367983,6.04053746796955,5.40421945675915,5.77243613411183
7,5.10648327592099,6.03459436938646,5.58908237995853,6.18893326237935,6.00978732243462,6.1069469382741,6.22810174277658,5.88598789343463,5.95819440857212,6.05931117367249
7.05,4.95176480198417,5.87995615769255,6.00245031276219,6.25851133342763,5.85506524131985,5.95214657334149,6.07333409549695,5.73089285330537,5.80260544632788,5.9045224224829
7.1,5.8999774545619,5.72425620299028,5.84773055570153,6.10385877369606,5.69954809965984,5.79732571992643,6.19338982673446,5.57557345654826,6.2802502494093,5.74880026069409
7.15,6.10976039284198,6.04254243707694,5.69291650652966,5.94869995523665,6.03461722818331,6.06848642312823,6.03769177481837,6.23682409332288,6.12496859332762,6.05069946183091
7.2,5.95508711421524,6.17764008340263,5.53880363790356,6.13128752491413,5.87941760865524,5.9139314137572,5.88264348306303,6.08179469589455,5.97028595913449,5.89556562968126
7.25,5.8001167599564,6.02287068905427,5.38268868826829,5.97616604133765,6.10093441705214,5.75855462528638,5.72794202183426,6.36361197989214,5.81581010674868,6.30411186303638
7.3,6.06951566017365,6.16766787864627,5.22765793307452,5.82104229586899,6.20848569736149,6.05393389078451,6.04307566701795,6.37072879544427,5.66164991287885,6.14896030692914
7.35,6.19129196761046,6.01246011027666,5.07232343829304,5.66536613564144,6.05388709209948,6.18262718215082,5.88803114550134,6.21566055955168,5.50628038589003,5.99390158005315
7.4,6.03636696236327,6.16097276422074,5.91128015308219,5.51047396239686,5.89856613049913,6.02724846451301,5.73367304252897,6.06096815173414,5.98110022737216,6.33281138901204
7.45,6.17428838484482,6.00601439795163,5.75625031995489,5.35538063257784,6.10843376849625,5.87269341629217,6.04556275269068,6.18682275101529,5.82619405525894,6.17787601144395
7.5,6.01975749216395,5.85097443531811,6.05346682881234,5.20035794554163,5.9533832044536,5.71806634587026,5.89058419790781,6.03171135475459,6.07924168115784,6.25167885002018
7.55,5.86466412509502,5.69580290055775,6.18286982380762,5.04475136859697,5.79883564724601,5.56264016114184,6.10533813601818,5.8768785972333,5.92450929781349,6.09687909014008
7.6,6.09496523739164,5.54168156564914,6.02809969780486,4.8896042023189,6.06887091254102,5.40713416140702,5.95102698926578,6.09983078852137,5.77028927266437,6.20598020207375
7.65,5.93952025099559,5.98953346469541,5.8731199777102,4.73497575120201,6.19126932175738,5.95880365841655,5.79614051589146,5.94513017632503,5.61561868371721,6.05085941955242
7.7,6.31636124432222,6.15010097414849,5.71833973243189,4.58128958435012,6.0367809516421,5.80344140974637,5.64117555439246,5.79022251411934,5.46073701883207,5.89578541154817
7.75,6.16130929363358,5.99453182676387,5.56369106228468,4.42695021365498,5.88161629480121,6.06998648745549,6.01612203579998,6.06603020622891,5.30621265388618,5.74033663104357
7.8,6.24193478137768,5.84034514165804,5.40877402259707,6.17043569177821,5.7263408165819,5.91516758652296,5.86154994243348,6.18934065704478,5.94161875073304,6.04739987946061
7.85,6.08706125469147,6.08480605364255,5.25405477493504,6.3976786584897,6.04289157008952,5.75987927574526,6.09341643156818,6.25833935126319,5.78660521344685,5.89278613905614
7.9,5.93211847202912,5.92986576361265,5.93334553691497,6.24245520681947,5.88767074002155,5.60463962422941,5.93815282155397,6.30115396904221,5.63249980844443,6.1065811447941
7.95,5.77732530597213,6.12325759022774,5.77858894335309,6.29074760501212,5.73237526170109,5.4495061684618,5.78275561168507,6.32867168547594,5.47743094100844,5.95160170710265
8,5.62199941396483,5.96793997465981,6.06147811376879,6.13537947684106,6.04529872021918,6.21982073074024,5.62776821197189,6.47060759888026,5.32271947927634,6.13282109091623
8.05,5.46659480367687,6.1403914403728,5.90632695932637,5.98039110755053,5.89089306440461,6.18626056840925,5.47315838778357,6.315619831204,5.1683088750919,6.22577641399456
8.1,5.97119232253688,5.98532181761221,5.75190699082931,5.8253878150707,5.73640367405291,6.03088942480561,5.31845777913463,6.16071817118029,5.0108636645268,6.07091923628383
8.15,6.14226053536408,6.33031594460251,6.05207764526626,5.67082267319463,5.58189165759398,6.17122431206976,5.94309268186386,6.00590644750879,4.85534952358276,6.19234885733486
8.2,5.98699911967444,6.17507643096931,6.18186501642015,5.51661865526286,5.42717277174265,6.01645082717427,5.78872326270425,5.85101054667702,4.69898737576787,6.26028991197949
8.25,5.83199895607524,6.25011881958873,6.02669298034634,5.36147284919867,5.2717138540773,6.34062770922004,5.6336360810958,6.08919129354752,5.88457334705729,6.43772678692422
