time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0,0,0,3.33705972632052,3.71800316826702,3.02816441942447,2.8750612633917,3.33425264233423,0.301029995663981,0,0
0.05,0,0,3.17983892802319,3.57240686755806,2.87852179550121,2.68752896121463,3.17172645365323,0,0,0
0.1,0,0,3.01619735351244,5.20375339200963,2.7160033436348,2.53019969820308,3.03100428136354,0,0,0
0.15,0,0,2.85247999363686,5.04850783615263,2.54406804435028,2.35602585719312,5.19953303804616,0,0,0
0.2,0,0,2.71264970162721,4.89372293450658,2.3654879848909,2.19312459835446,5.04478270919356,0,0,0
0.25,0,0,2.57863920996807,4.73859824334104,2.2148438480477,2.01283722470517,5.37079611220981,0,0,0
0.3,0,0,2.41329976408125,4.58555096314313,2.07918124604762,1.85125834871908,5.21506623461502,0,0,0
0.35,0,0,2.26007138798507,4.43237593753984,1.95424250943932,1.68124123737559,5.05976404816498,0,0,0
0.4,0,0,2.11058971029925,4.27818178456752,1.64345267648619,1.47712125471966,4.90606554475524,0,0,0
0.45,0,0,1.94448267215017,4.12067262328261,1.36172783601759,1.39794000867204,4.74968994713491,0,0,0
0.5,0,0,1.81954393554187,3.96331551138611,1,1.25527250510331,5.29172395634373,0,0,0
0.55,0,0,1.6232492903979,3.80270532707435,0.602059991327962,1.11394335230684,5.13739842487334,0,0,0
0.6,0,0,1.49136169383427,3.64295887940979,0.602059991327962,0.954242509439325,5.40351515498934,0,0,0
0.65,0,0,1.32221929473392,3.49415459401844,0.477121254719662,0.778151250383644,5.24922282399667,0,0,0
0.7,0,0,1.11394335230684,3.34163233577805,0.301029995663981,0.698970004336019,5.0934567074986,5.19654093870795,0,0
0.75,0,0,0.903089986991943,3.18639121569549,0.301029995663981,0.698970004336019,4.93989348313027,5.04146769318186,0,0
0.8,0,0,0.845098040014257,3.04453976039241,0.301029995663981,0.602059991327962,4.78426771963943,4.88698677831825,0,0
0.85,0,0,0.778151250383644,5.19934371868939,0.301029995663981,0.477121254719662,4.63000048990091,4.73215241806521,0,0
0.9,0,0,0.477121254719662,5.42857210926187,0.301029995663981,0.301029995663981,4.47469692811683,4.57866212727801,0,0
0.95,0,0,0.301029995663981,5.2734735275996,0.301029995663981,0,5.25026870484613,4.4242771222724,0,0
1,0,0,0,5.11823495621664,0,0,5.09646158967647,4.27156282543231,0,0
1.05,5.1993519516821,0,0,4.96416059410523,0,0,4.94059616468362,4.11607617172861,0,0
1.1,5.04395141826328,0,0,4.80878470003042,0,0,4.78455310643941,3.96336276610374,0,0
1.15,4.88817949391832,0,0,4.65520568759887,0,0,4.6281027123331,3.80345711564841,0,0
1.2,4.73487180613492,0,0,4.50291849602995,0,5.19760856783499,4.4714384073893,3.65127801399814,0,0
1.25,4.5794634722014,0,0,4.34966598409663,0,5.04360981427189,5.25052978198163,3.49954962590515,0,0
1.3,4.42247493193127,0,0,4.19573364827321,0,4.88931851358024,5.09566092470541,3.34908316877959,0,0
1.35,4.26672546703192,0,0,4.04277233749767,0,4.73648414919883,4.93988350783382,3.1846914308176,0,0
1.4,4.11122889823416,0,0,3.8869980456711,0,4.58089077791333,4.78646037572602,3.01870049866624,0,0
1.45,3.96028046443664,0,0,3.73367865567709,0,4.42823201325433,4.63244716865224,2.86569605991607,0,0
1.5,3.80868350912897,0,0,3.5798978696031,0,4.27276958655176,4.47811898507746,2.68394713075151,0,0
1.55,3.64650175003161,0,0,3.42028588494192,0,4.11684010241266,4.32489949705231,2.52504480703684,0,0
1.6,3.49692964807321,0,0,3.27044590801796,0,3.96099370894234,4.1663412919835,2.35602585719312,0,0
1.65,3.33984878303764,0,0,3.10551018476997,0,3.80746737568428,4.00804630615835,2.20951501454263,0,0
1.7,3.17840134153376,0,0,2.93247376467715,0,3.65772495420511,3.85672889038288,2.03342375548695,0,0
1.75,3.01911629044707,0,0,2.77451696572855,0,3.49623754516674,3.69914368739448,1.85733249643127,0,0
1.8,2.86864443839483,0,0,2.61384182187607,0,3.34478512263266,3.54431614174743,1.73239375982297,0,0
1.85,5.19739911123004,0,0,2.45178643552429,0,3.19700472802305,3.39445168082622,1.53147891704226,0,0
1.9,5.04159793949337,0,0,5.1959770992963,0,3.04649516433471,3.25017594808392,1.38021124171161,0,0
1.95,4.88665425983315,0,0,5.04041244309229,0,2.90091306773767,5.19790604302655,1.23044892137827,0,0
2,4.73327753393258,0,0,4.88503877242262,0,2.76192783842053,5.04179126349954,0.954242509439325,0,0
2.05,4.57885687560146,0,0,4.73044310295646,0,2.60530504614111,4.88670499945087,0.845098040014257,0,0
2.1,4.42168617182451,0,0,4.57316180901509,0,2.45331834004704,4.7311373155807,0.778151250383644,0,0
2.15,4.26569025568507,0,0,4.42033538377166,0,2.28555730900777,4.57549959340932,0.698970004336019,0,0
2.2,4.11307389359421,0,0,4.2667489659082,0,2.16435285578444,4.41823498175676,0.602059991327962,0,0
2.25,3.9566485792052,0,0,4.10516942799933,0,2,4.25995205992225,0.301029995663981,0,0
2.3,3.80516090159943,0,0,5.22067543959627,0,1.84509804001426,4.10499894929963,0.301029995663981,0,0
2.35,3.63838940766534,0,0,5.06688474312977,0,1.70757017609794,3.95187155712836,0.301029995663981,0,0
2.4,3.4814426285023,0,0,4.91340584767948,0,1.61278385671974,3.79622731402944,0,0,0
2.45,3.33102217104183,0,0,4.75801817294855,0,1.46239799789896,3.63818964019084,5.19539037185102,0,0
2.5,3.1832698436828,0,5.19832986850322,4.60440967113295,0,1.34242268082221,3.48015072527328,5.04009180346351,0,0
2.55,3.01911629044707,0,5.04338978901738,4.4534559467773,0,1.11394335230684,3.3155505344219,4.8856495229959,0,0
2.6,2.86569605991607,0,4.89040425035048,4.29861294775995,0,0.903089986991943,3.16494737262184,4.73066117296116,0,0
2.65,2.71432975974523,0,5.32594235940811,5.23494478729648,0,0.845098040014257,3.00389116623691,4.57510698470445,0,0
2.7,2.57287160220048,0,5.17148072262187,5.08167488570573,0,0.845098040014257,2.87040390527903,4.41985665859727,0,0
2.75,2.41161970596323,0,5.0168788031938,4.92577605383675,0,0.477121254719662,2.70243053644553,4.26651391990912,0,0
2.8,2.27415784926368,0,4.86362022027031,4.77161687376015,0,0.477121254719662,2.54032947479087,4.11129612648226,0,0
2.85,2.11727129565576,0,4.70957521697943,4.61540289567331,0,0.301029995663981,2.37657695705651,3.95885045167968,0,0
2.9,1.95904139232109,0,4.55442858472205,4.46167857010014,0,5.19594944127919,2.21748394421391,3.80482067872116,0,0
2.95,1.81291335664286,0,4.40008878473204,4.30659656679727,0,5.04044409836268,2.01703333929878,3.65050179487837,5.19588028852931,0
3,1.69019608002851,0,4.24516706882208,4.15004994516238,0,4.88609008708087,1.80617997398389,3.49540556314619,5.04050344577642,5.19747077880573
3.05,1.55630250076729,0,4.0905754552222,5.22410554999374,0,4.73245809498076,1.6232492903979,3.33645973384853,4.88631020164005,5.044167236266
3.1,5.19565615795596,0,5.22126553499704,5.06879048341555,0,4.57822649145994,1.44715803134222,3.18355453361886,4.73437572557178,4.89004636908589
3.15,5.04144400783708,0,5.06570666102598,4.91373440100406,0,4.42352438861872,1.27875360095283,3.03181227133037,4.58101615654555,4.7350796713966
3.2,5.36957947317544,0,4.91140798858401,4.75841224209436,0,5.2459738607358,1.23044892137827,2.86923171973098,4.42517542072563,4.57920033622085
3.25,5.21425556335669,0,4.75679580189628,4.60648885044265,0,5.09205360642547,1.07918124604762,2.72672720902657,4.2689522023945,4.42265548787245
3.3,5.05813741126522,0,4.60098378012383,4.45207791348985,0,4.93705125126102,1,2.55144999797287,5.23119679638389,4.26583156625526
3.35,5.37615888431128,0,4.44739062680359,4.29716938096923,0,4.78162614384571,0.903089986991943,2.40312052117582,5.07725522850169,5.23151546418548
3.4,5.22238086852889,0,4.29473069048433,4.13890239993359,0,4.62687392395727,0.602059991327962,2.22010808804005,4.92100459222408,5.07717524659484
3.45,5.06678793288451,0,4.13725913863677,3.98587535730839,0,4.47500252848194,5.19721989053222,2.06069784035361,4.76592175730378,4.92274621231129
3.5,4.91108299959856,0,3.97708312031585,3.83391171507138,0,4.31603328212566,5.04185437107224,1.85733249643127,4.61056435226876,4.76898569363804
3.55,4.75605006195928,0,3.82216807936802,3.68583127462606,0,4.16088851614497,4.88714449466318,1.69019608002851,4.45610780930693,4.61710523050238
3.6,4.60274346704101,0,3.66838591669,3.53516748511494,0,4.00406330039767,4.73328555999928,1.49136169383427,4.30172431153033,4.46073250889167
3.65,4.44930865947404,0,3.52035250408332,3.38345629652475,0,3.85442750578786,4.57728494368571,1.41497334797082,4.14776904626015,4.30608174565798
3.7,4.29578694025161,0,3.37069809257558,3.22505069613805,0,3.69688037168276,4.42099482964396,1.30102999566398,3.98695078785852,4.15106325335375
3.75,4.1414811292708,0,3.21801004298436,5.19907194233526,0,3.54518336821541,4.26434550705009,1.23044892137827,3.82678723881629,3.99817212193944
3.8,3.99703671088253,0,3.04375512696868,5.04405737868446,0,3.40380661054742,4.10629291217566,1.14612803567824,3.67384997734295,5.21535992802415
3.85,3.83847127907193,0,2.88986172125819,4.88758917154387,0,3.25066391946324,3.95351808144499,0.954242509439325,3.51560894923448,5.05984730143806
3.9,3.68133170596917,0,2.72098574415374,4.73281980277202,0,3.0927206446841,3.79775212865071,0.845098040014257,3.36304759452109,5.37621185028267
3.95,3.52646851246948,0,2.57978359661681,4.57885687560146,0,2.94200805302231,3.64256343710439,0.845098040014257,3.20951501454263,5.2216567490201
4,3.36698297597785,0,2.40993312333129,4.42447327319533,0,2.80277372529198,3.48939592172713,0.845098040014257,3.05842602445701,5.06409842429794
4.05,3.20601587676334,0,2.24797326636181,4.267429880814,0,2.64933485871214,3.33304402982349,0.778151250383644,2.89542254603941,4.91014396106451
4.1,3.05918461763137,0,2.08278537031645,4.1117328566111,0,2.51454775266029,3.18069920129603,0.778151250383644,2.73158876518674,4.75445536693565
4.15,2.90687353472207,0,1.95904139232109,3.9570802596579,0,2.37106786227174,3.03181227133037,0,2.57749179983723,4.59954467069576
4.2,2.74036268949424,0,1.72427586960079,3.80366192323622,0,2.23552844690755,2.86093662070009,0,2.47129171105894,4.45024910831936
4.25,2.58771096501891,0,1.54406804435028,3.64757855421245,0,2.07918124604762,2.69897000433602,0,2.27415784926368,4.29360560319282
4.3,2.4456042032736,0,1.41497334797082,3.50174372962799,0,1.98677173426624,2.55870857053317,0,2.10720996964787,4.14025656967742
4.35,2.29446622616159,0,1.27875360095283,3.35198945543563,0,1.86923171973098,2.42324587393681,0,1.9731278535997,3.98272338766854
4.4,2.17609125905568,0,1.11394335230684,3.18184358794477,0,1.69897000433602,2.26245108973043,0,5.19771325826745,3.82620442349925
4.45,2.01283722470517,0,0.845098040014257,5.20008680333609,0,1.47712125471966,2.10037054511756,5.19761683378672,5.04501769160482,3.66586230020315
4.5,1.88649072517248,5.19647188008564,0.845098040014257,5.0455928617529,0,1.25527250510331,2.00860017176192,5.04268574546191,4.89101308884595,3.50826030551233
4.55,1.77085201164214,5.04204363878782,0.698970004336019,4.890745081649,0,1.07918124604762,1.88649072517248,4.88606185919568,4.7364761820277,3.34321159017975
4.6,1.6232492903979,5.36987051738303,0.602059991327962,4.73541524371883,0,1.04139268515822,1.68124123737559,4.73038654840982,4.58218840352979,3.17782497186468
4.65,1.44715803134222,5.21462399703194,0.477121254719662,4.58131236223185,0,1,1.50514997831991,4.5759379717686,4.42971998924943,3.01410032151962
4.7,1.30102999566398,5.43424625669317,0,4.42612070874662,0,0.903089986991943,1.30102999566398,4.42000528495905,4.27609399175922,2.84385542262316
4.75,1.17609125905568,5.27937488318882,0,4.2704692064532,0,0.845098040014257,1.17609125905568,4.26389633060461,4.11932188646398,2.69108149212297
4.8,1.11394335230684,5.4626540064156,0,4.11571033801238,0,0.778151250383644,0.954242509439325,4.10778638431595,3.96061345764791,2.53402610605613
4.85,1.04139268515822,5.30795362444507,0,3.95482118305179,5.19735500222749,0.602059991327962,0.778151250383644,3.95060822478423,3.8065869343278,2.38738982633873
4.9,0.903089986991943,5.15379048221551,0,3.80160948802732,5.0434526647512,0.602059991327962,0.602059991327962,3.80712895559242,3.64679568877847,2.21218760440396
4.95,0.778151250383644,5.00049915169694,0,3.6457169393696,4.88882511812563,0.602059991327962,0.301029995663981,3.65734273681463,3.49748253736737,5.1981730462436
5,0.698970004336019,4.84589764614849,0,3.48995847942483,5.32582957189161,0.301029995663981,0.301029995663981,3.50623435961213,3.33745926129066,5.04275659477531
5.05,0.477121254719662,5.31486326801341,0,3.33525725643453,5.17210355579867,0,0,3.36078268987328,3.18525876529658,4.88755541458858
5.1,0.301029995663981,5.16033945414589,0,3.18241465243455,5.01880864283017,0,0,3.20303288701471,3.04883008652835,4.73255457985143
5.15,0,5.00569946746216,0,3.02366391819779,4.86309077778069,0,0,3.06069784035361,2.90579588036787,4.57653714177314
5.2,0,4.85032759486261,0,2.86451108105839,4.70664098477416,0,0,2.92064500140679,2.75891189239797,4.4209783556949
5.25,0,4.69393789095738,0,2.72672720902657,4.55176706356777,0,0,2.76492298464989,2.6170003411209,4.26663145880992
5.3,0,4.54001646974532,0,5.19736602989813,4.39859963509535,0,0,2.6170003411209,2.47567118832443,4.11092624226642
5.35,0,4.38651680068677,0,5.0427605305094,4.24511767507942,0,0,2.46834733041216,2.32633586092875,3.95684049015923
5.4,0,4.23019337886905,0,4.88796594607804,4.08895073421804,0,0,2.27875360095283,2.14612803567824,3.80468451490694
5.45,0,4.07088714401854,0,4.73415951324447,3.93033763573773,0,0,2.12385164096709,2,3.65408023530657
