time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
4.6,0,0,0,2.68304703823885,0,0,0,2.52891670027765,0,4.54507196463391
4.65,0,0,0,2.5327543789925,0,0,0,2.35983548233989,0,4.38806566046964
4.7,0,0,0,4.54794691267891,0,0,0,2.22788670461367,0,4.23638608860955
4.75,0,0,0,4.39028140822966,0,0,0,2.01283722470517,0,4.08375337757001
4.8,0,0,0,4.23403615491585,0,0,0,1.81954393554187,0,3.92659965390703
4.85,0,0,0,4.08145532782257,4.54132957766669,0,0,1.67209785793572,0,3.76200296937511
4.9,0,0,0,3.92957217907655,4.385838550084,0,0,1.56820172406699,0,3.60422605308447
4.95,0,0,0,3.7718813201901,4.22947705887316,0,0,1.44715803134222,0,3.45469244923948
5,0,0,0,3.61710523050238,4.0690758097664,0,0,1.36172783601759,0,3.29380435991934
5.05,0,0,0,3.46389298898591,3.91692746611299,0,0,1.23044892137827,0,3.14082218010931
5.1,0,0,0,3.31090562937614,4.60974377230299,0,0,1,0,4.55575929308933
5.15,0,0,0,3.15563963375978,4.45692751951263,0,0,0.698970004336019,0,4.39989859664846
5.2,0,0,0,2.99563519459755,4.30349844579231,0,0,0.602059991327962,0,4.24457397281744
5.25,0,0,0,2.82607480270083,4.15075643986031,0,0,0.301029995663981,0,4.08361010516231
5.3,4.53911375275132,0,0,2.67851837904011,3.99392095880129,0,0,0.301029995663981,0,3.93166123968448
5.35,4.38433548993428,0,0,2.50785587169583,3.83922657401344,0,0,0.301029995663981,0,3.77407880075252
5.4,4.23302150698769,0,0,2.34242268082221,3.68223535690256,0,0,0,0,3.6159500516564
5.45,4.07744058447132,0,0,2.17318626841227,3.52917360326172,0,0,0,0,3.46104809167066
5.5,3.92396896487547,0,0,2.03342375548695,3.38165648258579,0,0,0,0,3.30770992340481
5.55,3.76989403581217,0,0,1.92427928606188,3.22788670461367,0,0,0,0,3.15594301797184
5.6,3.61193562504012,0,0,1.74036268949424,3.07077646284343,0,0,0,0,2.99475694458763
5.65,3.45086469237977,0,0,1.61278385671974,2.91222205653242,0,0,0,0,2.85672889038288
5.7,3.29994290002277,0,0,1.49136169383427,2.75739602879302,0,0,0,0,2.68930885912362
5.75,3.13735411137073,0,0,1.27875360095283,2.62531245096167,0,0,0,0,2.55266821611219
5.8,2.98677173426624,0,0,1.17609125905568,2.49554433754645,0,0,0,0,2.38916608436453
5.85,2.82801506422398,0,0,1.04139268515822,2.35024801833416,0,0,0,0,2.20951501454263
5.9,2.68484536164441,0,0,1.04139268515822,2.16731733474818,0,0,0,0,2.02118929906994
5.95,2.4983105537896,0,0,0.845098040014257,2.04139268515822,0,0,0,0,1.84509804001426
6,2.3747483460101,0,0,0.845098040014257,1.92941892571429,0,0,0,0,1.73239375982297
6.05,2.25285303097989,0,0,0.602059991327962,1.79239168949825,0,0,0,0,1.47712125471966
6.1,2.09342168516224,0,0,0.602059991327962,1.6232492903979,0,4.54422932377923,0,0,1.36172783601759
6.15,1.94448267215017,0,0,0,1.41497334797082,0,4.39033444751185,0,0,1.14612803567824
6.2,1.73239375982297,0,0,0,1.32221929473392,0,4.23764425763919,0,0,1.04139268515822
6.25,1.57978359661681,0,0,0,1.25527250510331,0,4.08231852210804,0,0,0.778151250383644
6.3,1.47712125471966,0,0,4.54333533019091,1.11394335230684,0,3.92844706320918,0,0,0.698970004336019
6.35,1.36172783601759,0,0,4.38658813390779,1,0,3.77334754198082,0,0,0.477121254719662
6.4,1.11394335230684,0,0,4.23039782490408,0.845098040014257,0,3.61436983954829,0,0,0.477121254719662
6.45,1.07918124604762,0,0,4.07364504551315,0.778151250383644,0,3.45893986189033,0,0,0.301029995663981
6.5,0.903089986991943,0,0,3.92106189079028,4.54497291523201,0,3.29534714833362,0,0,0.301029995663981
6.55,0.778151250383644,0,0,3.75974336759772,4.38696244121462,0,3.13545069934551,0,0,0
6.6,0.778151250383644,0,0,3.60938094425071,4.23200448297183,0,2.97405090279288,0,0,0
6.65,0.602059991327962,0,0,3.44978684698577,4.076749640624,0,2.79379038469082,0,0,0
6.7,0.477121254719662,0,0,3.29047981333067,3.92241402414563,0,2.64345267648619,0,0,0
6.75,0.301029995663981,0,0,3.14144977340047,3.76626409065199,0,2.47567118832443,0,0,0
6.8,0.301029995663981,0,0,2.9712758487381,3.61573968861915,0,2.32633586092875,0,0,0
6.85,0,0,0,2.82020145948564,3.4605971888976,0,2.18184358794477,0,0,0
6.9,0,0,0,2.63848925695464,3.29600666931367,0,2.01283722470517,0,0,0
6.95,0,0,0,2.47129171105894,3.15014216184856,0,1.82607480270083,0,0,0
7,0,0,0,2.32221929473392,2.98497712641549,0,1.65321251377534,0,0,0
7.05,0,0,0,2.16435285578444,2.83695673705955,0,4.54442773935363,4.54375772316387,0,0
7.1,0,0,0,1.99563519459755,2.71264970162721,0,4.38865171702682,4.39005149645899,0,0
7.15,0,0,0,1.76342799356294,2.53655844257153,0,4.23469440714222,4.23330077156347,0,0
7.2,0,0,0,1.6232492903979,2.40140054078154,0,4.08041000715564,4.07813043080256,0,0
7.25,0,0,0,1.46239799789896,2.21218760440396,0,3.92813970687512,3.92220627743902,0,0
7.3,4.54097980357273,0,0,4.54531948935174,2.07188200730613,0,3.77144048663991,3.76767522402796,0,0
7.35,4.38462218845154,0,0,4.38985686061874,1.90308998699194,0,3.61341894503457,3.61479179195642,0,0
7.4,4.22847735444506,0,0,4.23241157842085,1.75587485567249,0,3.45591024038274,3.45591024038274,0,0
7.45,4.06988999650694,0,0,4.07627625540422,1.65321251377534,0,3.29972515397564,3.30341207059674,0,0
7.5,3.91539983521227,0,0,3.92147838037569,1.43136376415899,0,3.14921911265538,3.14798532068381,0,0
7.55,3.76057325394439,0,0,3.76656155263753,1.27875360095283,0,2.9804578922761,4.55595251144779,0,0
7.6,3.60119053261533,0,0,4.59382859611275,1.11394335230684,0,2.82216807936802,4.39988130269199,0,0
7.65,3.45178643552429,0,0,4.43809912650339,1,0,2.68304703823885,4.24288912218935,0,0
7.7,3.30513631894364,0,0,4.2825994573846,0.698970004336019,0,2.52113808370404,4.08919836680515,0,0
7.75,3.14829409743475,0,0,4.12772015289232,0.301029995663981,0,2.34635297445064,3.9328794578238,0,0
7.8,2.98497712641549,0,0,3.98032158600876,0,0,2.20139712432045,3.77836834335587,0,0
7.85,2.84260923961056,0,0,3.81881950754754,0,0,2.06818586174616,3.6232492903979,0,0
7.9,2.67942789661212,0,0,3.66894473445773,0,0,1.94448267215017,3.47928731647617,0,0
7.95,2.53019969820308,0,0,3.52074547151948,0,0,1.77085201164214,3.32613095671079,0,0
8,2.38916608436453,0,0,3.37199091146491,0,0,1.6232492903979,3.17811325231463,0,0
8.05,2.25767857486918,0,0,3.20655604409903,0,0,1.46239799789896,3.01870049866624,0,0
8.1,2.11394335230684,0,0,3.06069784035361,0,0,1.34242268082221,2.85491302230786,0,0
8.15,1.90308998699194,0,0,2.90794852161227,0,0,1.07918124604762,2.69372694892365,0,4.54680168236143
8.2,1.75587485567249,0,0,2.74663419893758,4.54466324017012,0,0.954242509439325,2.52374646681156,0,4.39222195874119
8.25,1.51851393987789,0,0,2.58092497567562,4.38810120157052,0,0.778151250383644,2.37657695705651,0,4.23882362226107
8.3,1.41497334797082,0,0,2.42651126136457,4.23681427517127,0,0.778151250383644,2.20411998265592,0,4.08852589243125
8.35,1.27875360095283,0,0,2.29446622616159,4.08134730780413,0,0.778151250383644,2.00432137378264,0,4.63611663156797
8.4,1.17609125905568,0,0,2.14301480025409,3.92012332629072,0,0,1.81954393554187,0,4.48160026455363
8.45,1.04139268515822,0,0,2.02938377768521,3.76215319230359,0,0,1.66275783168157,0,4.32690907895735
8.5,0.903089986991943,0,0,1.93449845124357,3.61436983954829,0,0,1.43136376415899,0,4.17213569664957
8.55,0.477121254719662,0,0,1.81954393554187,3.462248215355,4.5424394925234,0,1.23044892137827,0,4.0148564200445
8.6,0,0,0,1.72427586960079,3.30856441356124,4.38564201652923,0,1,0,3.85835670529777
8.65,0,0,0,1.49136169383427,3.17084820364331,4.22975861122137,0,0.954242509439325,0,3.70311934623608
8.7,0,0,0,1.23044892137827,3.00860017176192,4.073241647612,0,0.954242509439325,0,3.54888056263751
8.75,0,0,0,0.845098040014257,2.85733249643127,3.91619065998054,0,0.903089986991943,0,3.40739090447073
8.8,0,0,0,0.778151250383644,2.70842090013471,3.76207808733464,0,0.602059991327962,0,3.25358028956218
8.85,0,0,0,4.54620941204401,2.55750720190566,3.6036855496147,0,0.477121254719662,0,3.088844562727
8.9,0,0,0,4.38834990787038,2.38201704257487,3.45316539252586,0,0.301029995663981,0,2.93348728784871
8.95,0,0,0,4.23182625864728,2.2148438480477,3.30941722577814,0,0,0,2.7664128471124
9,0,0,0,4.08041000715564,2.07188200730613,3.1580607939366,0,0,0,2.6170003411209
9.05,0,0,0,3.927062243493,1.89762709129044,4.55390728822774,0,0,0,2.45788189673399
9.1,0,0,0,3.77224833997185,1.74036268949424,4.39901572564876,0,0,0,2.29225607135648
9.15,0,0,0,3.61731493329829,1.60205999132796,4.24231776371519,0,0,0,2.12385164096709
9.2,0,0,0,3.4667193716816,1.44715803134222,4.08671566394488,0,0,0,1.98227123303957
9.25,0,0,0,3.31196566036837,1.38021124171161,3.93211847202912,0,0,0,1.8750612633917
9.3,0,0,0,3.17084820364331,1.30102999566398,3.77611979905299,0,0,0,1.70757017609794
9.35,0,0,0,3.02160271602824,1.25527250510331,3.62159167585922,0,0,0,1.56820172406699
9.4,0,0,0,2.86391737695786,1.04139268515822,3.46434048462767,0,0,0,1.39794000867204
9.45,0,0,0,2.70842090013471,0.954242509439325,3.30770992340481,0,0,0,1.27875360095283
9.5,0,0,0,2.56820172406699,0.845098040014257,3.15775888604686,0,0,0,1.23044892137827
9.55,0,0,0,2.43296929087441,0.301029995663981,3.00603795499732,0,0,0,1.07918124604762
9.6,0,0,0,2.26717172840301,0.301029995663981,2.8481891169914,0,0,0,0.903089986991943
9.65,0,0,0,2.10720996964787,0,2.68574173860226,0,0,0,0.778151250383644
9.7,0,0,4.54473758232577,1.94939000664491,0,4.54880692636155,0,0,0,0.698970004336019
9.75,0,0,4.39225716134167,1.82607480270083,0,4.39197546060976,0,0,0,0.602059991327962
9.8,0,0,4.23588179862964,1.68124123737559,0,4.23347839193189,0,0,0,0
9.85,0,0,4.08568294319461,1.60205999132796,0,4.07609404668248,0,0,0,0
9.9,0,0,3.92998059051551,1.44715803134222,0,4.6338117155269,0,0,0,0
9.95,0,0,3.77195474896395,1.30102999566398,0,4.47809009759029,0,0,0,0
10,0,0,3.61930207587561,1.07918124604762,0,4.32265337221324,0,0,0,0
10.05,0,0,3.45863784902565,0.954242509439325,0,4.16337012022588,0,0,0,0
10.1,0,0,3.29885307640971,0.845098040014257,0,4.01359552353729,0,4.54405563575924,4.54273831044653,0
10.15,0,0,3.14519640611418,0.602059991327962,0,3.86063741677375,0,4.38918381030816,4.39028140822966,0
10.2,0,0,2.98766626492627,0,0,3.70765532353119,0,4.23276747417634,4.2348714585627,0
10.25,0,0,2.83569057149243,0,0,3.55473137667597,0,4.07613049454301,4.07481644064517,0
10.3,0,0,2.68574173860226,0,0,3.40053798939195,0,3.92469270302019,3.92100980149703,0
10.35,0,0,2.53907609879278,0,0,3.24821856119007,0,3.77283492723902,3.76312837679914,0
10.4,0,0,2.34830486304816,0,0,3.10311925354571,0,3.61405310598722,3.6200318951263,0
10.45,0,0,2.21218760440396,0,0,2.95999483832842,0,4.57742285873352,3.46478751964594,0
10.5,0,0,2.05690485133647,0,0,2.80413943233535,0,4.4215874760097,3.31386722036915,0
10.55,0,0,1.92427928606188,0,0,2.66181268553726,0,4.2681331539061,3.15624619039734,0
10.6,4.54536897737069,0,1.76342799356294,0,0,2.50785587169583,0,4.11454426720586,3.00086772153123,0
10.65,4.38904198249716,0,1.5910646070265,0,0,2.33645973384853,0,3.9570802596579,2.8494194137969,0
10.7,4.23716658268547,0,1.46239799789896,0,0,2.19865708695442,0,3.80373017097454,2.71432975974523,0
10.75,4.08421868673924,0,1.25527250510331,0,0,2.07188200730613,0,3.64659975172037,2.54282542695918,0
10.8,3.92890769024395,0,1.17609125905568,0,0,1.92427928606188,0,3.4987239707479,2.40823996531185,0
10.85,3.77268835468214,0,1,0,0,1.78532983501077,0,4.57179032714779,2.24797326636181,0
10.9,3.62211036036122,0,0.845098040014257,0,0,1.5910646070265,0,4.41906312449255,2.12057393120585,0
10.95,3.46805179145424,0,0.301029995663981,0,0,1.38021124171161,0,4.26521888809996,1.98677173426624,0
11,3.31407799177921,0,0.301029995663981,0,0,1.17609125905568,0,4.68047149248427,1.86332286012046,0
11.05,3.16494737262184,0,0,0,0,1,0,4.52492811523166,1.68124123737559,0
11.1,3.02242837118549,0,0,0,0,1,0,4.37043906633577,1.47712125471966,0
11.15,2.85672889038288,0,0,0,0,0.778151250383644,0,4.21764184077333,1.14612803567824,0
11.2,2.71933128698373,0,0,0,0,0.698970004336019,0,4.06292026373266,4.54232738277397,0
11.25,2.54530711646582,0,0,0,0,0.602059991327962,0,3.90928852416225,4.7743344507093,0
11.3,2.39269695325967,0,0,0,0,0.602059991327962,0,3.75450122938692,4.61837238835171,0
11.35,2.24303804868629,0,0,0,0,0.301029995663981,0,3.60086403630984,4.46548695066214,0
11.4,2.11058971029925,0,0,4.54555450723406,0,4.5394775728051,0,3.44622640177816,4.30749603791321,0
11.45,1.96378782734556,0,0,4.39155256661093,0,4.38068147273783,0,3.29710365014926,4.15124723746237,0
11.5,1.74036268949424,0,0,4.23623486309056,0,4.22269046471134,0,3.14144977340047,3.99233255904746,0
11.55,1.51851393987789,0,0,4.0826058726979,0,4.06744284277638,0,3.00346053210951,4.62050041783726,0
11.6,1.43136376415899,0,4.54132957766669,3.92680531011161,0,3.91137070711614,0,2.83250891270624,4.4656207558542,0
11.65,1.34242268082221,0,4.38735422697137,3.77378644498119,0,3.75807882224961,0,2.66931688056611,4.30909761741201,0
11.7,1.27875360095283,0,4.23185172374342,3.61689542640076,0,3.60927417240459,0,2.5327543789925,4.15706370038262,0
11.75,1.07918124604762,0,4.08055433898877,3.46149852678302,0,3.44901531634779,0,2.37657695705651,4.65228502921162,0
11.8,1,0,3.9253636673541,3.31260043926126,0,3.28757780907871,0,2.22271647114758,4.49814507675125,0
11.85,0.698970004336019,0,3.77539197169661,3.15228834438306,0,3.13161866434913,0,2.03742649794062,4.34588321293171,0
11.9,0.698970004336019,0,3.61012761307599,4.5587445602973,0,2.97451169273733,0,1.85733249643127,4.1929296788902,0
11.95,0.602059991327962,0,3.44435712565603,4.40215817150274,0,2.81888541459401,0,1.67209785793572,4.03574983731966,0
12,0.477121254719662,0,3.29710365014926,4.24726112688047,0,2.68033551341456,0,1.54406804435028,4.62973570723285,0
12.05,0.477121254719662,0,4.56143532790381,4.09258030069131,0,2.52762990087134,0,1.36172783601759,4.81316050009071,0
12.1,0,0,4.40807028588718,3.94066587247583,0,2.32428245529769,0,1.17609125905568,4.65688363147452,0
12.15,0,0,4.25149221456958,3.78675142214556,0,2.13987908640124,0,1.07918124604762,4.50104556186027,0
12.2,0,0,4.09725730969342,3.63397315578967,0,1.98677173426624,0,0.698970004336019,4.3460398565698,0
12.25,0,0,3.94304911100841,3.47465325336206,0,1.79239168949825,0,0.602059991327962,4.19404232788642,0
12.3,0,0,4.61420094372898,3.31302311032324,0,1.66275783168157,0,0,4.03690822292022,0
12.35,0,0,4.46008559917747,3.15866398081399,0,1.55630250076729,0,0,3.88320703335239,0
12.4,0,0,4.30189771719521,4.55503395766912,0,1.39794000867204,0,0,3.72900270927219,0
12.45,0,0,4.14423161809055,4.4001406397577,0,1.20411998265592,0,0,3.56784945057311,0
12.5,0,0,3.99308336069806,4.2400997455874,0,0.903089986991943,0,0,3.40874860618424,0
12.55,0,0,3.8394780473742,4.08500499907665,0,0.903089986991943,0,0,3.24993175663419,0
12.6,0,0,3.68975269613916,4.63671852270707,0,0.778151250383644,0,0,3.08813608870055,0
12.65,0,0,3.52556305827007,4.48220162190409,0,0.602059991327962,0,0,2.92012332629072,0
12.7,0,0,3.37291200297011,4.32697045032492,0,0.477121254719662,0,0,2.77305469336426,0
12.75,0,0,3.22401481137286,4.69556047277577,0,0.301029995663981,0,0,2.62428209583567,0
12.8,0,0,3.06258198422816,4.5402668918263,0,0.301029995663981,0,0,2.47421626407626,0
12.85,0,0,2.91009054559407,4.38703370128236,0,0.301029995663981,0,0,2.32014628611105,0
12.9,0,0,2.75127910398334,4.2290415731734,0,0,0,0,2.17026171539496,0
12.95,0,0,2.58658730467175,4.07360838845621,0,0,0,0,1.96848294855394,0
13,0,0,2.43775056282039,3.918764031028,0,0,0,0,4.54678935163126,0
13.05,0,0,2.26951294421792,4.60924213573133,0,0,0,0,4.39186977570936,0
13.1,0,0,2.10720996964787,4.4573973957975,0,0,0,0,4.24074887801809,0
13.15,0,0,1.98227123303957,4.30016053695135,0,0,0,0,4.08300066957653,0
13.2,0,4.54100479678092,1.81291335664286,4.14053946697234,0,0,4.54256402497878,0,3.92644534781839,0
13.25,0,4.38546327245052,1.69897000433602,3.98663739561015,0,0,4.38881141347352,0,3.77648325583368,0
13.3,0,4.22986094865499,1.5910646070265,3.82801506422398,0,0,4.23294531274523,0,3.62541535215441,0
13.35,0,4.07125587768129,1.46239799789896,3.67209785793572,0,0,4.07863803836967,0,3.47246389660699,0
13.4,0,3.91907809237607,1.20411998265592,3.52348633234323,0,0,3.92267356785855,0,3.31618009889345,0
13.45,0,3.76723009811072,0.602059991327962,3.36567514045592,0,0,3.77298145034496,0,3.14643813528577,0
13.5,0,3.6142642873587,0.602059991327962,3.2132520521964,0,0,3.61479179195642,0,2.98944981766669,0
13.55,0,3.4607475418442,0.477121254719662,3.05576046468773,0,0,3.45178643552429,0,2.84135947045485,0
13.6,0,3.30835094858673,0.301029995663981,2.89320675305985,0,0,3.29841638006129,0,2.69284691927723,0
13.65,0,3.16196661636407,0.301029995663981,2.72916478969277,0,0,3.14332712999205,0,2.53147891704225,0
13.7,0,2.98317507203781,0,2.56702636615906,0,0,2.9903388547876,0,2.38916608436453,0
13.75,0,2.83122969386706,0,2.42324587393681,0,0,2.83695673705955,0,2.19589965240923,0
13.8,0,2.66370092538965,0,2.25767857486918,0,0,2.67760695272049,0,2.05307844348342,0
13.85,0,4.54620941204401,0,2.0899051114394,0,0,2.50379068305718,0,1.86332286012046,0
13.9,4.54086731633311,4.38948504070815,0,1.91381385238372,0,0,2.34044411484012,0,1.70757017609794,0
13.95,4.38605284894039,4.23688979370186,0,1.76342799356294,0,0,2.17897694729317,0,1.5910646070265,0
14,4.23190264945664,4.07689519386605,0,1.63346845557959,0,0,2.06445798922692,0,4.54489861335298,0
14.05,4.07780379807609,3.9251573271759,0,1.53147891704226,0,0,1.91381385238372,0,4.38905971350669,0
14.1,3.92757565469111,3.76789761601809,0,1.41497334797082,0,0,1.77085201164214,0,4.23317385538094,0
14.15,3.78254428401001,3.61573968861915,0,1.30102999566398,0,0,1.57978359661681,0,4.07813043080256,0
14.2,3.63032615480395,3.46269740810172,0,0.954242509439325,0,0,1.34242268082221,0,3.91650658711516,0
14.25,3.49136169383427,3.31090562937614,0,0.602059991327962,0,0,1.17609125905568,0,3.76110053895814,0
14.3,3.33945144130644,3.16016829295851,0,0.477121254719662,0,0,1.14612803567824,0,3.60053729436447,0
14.35,3.19005141775921,3.00646604224923,0,0,0,0,0.954242509439325,0,3.44451320633404,0
14.4,3.03462845662532,2.85853719756964,0,0,0,0,0.477121254719662,0,3.28780172993023,0
14.45,2.88592633980143,2.70926996097583,0,0,0,0,0,0,3.12548126570059,0
14.5,2.72754125702856,2.56229286445647,0,0,0,0,0,0,2.98181860717066,0
14.55,4.54880692636155,2.41329976408125,0,0,0,0,0,0,2.8228216453031,0
14.6,4.39259144380895,2.26245108973043,0,0,0,0,0,0,2.68752896121463,0
14.65,4.2370659525554,2.09342168516224,0,0,0,0,0,0,2.53402610605613,0
