time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
2.6,1.93449845124357,3.45117215751254,2.45024910831936,1.72427586960079,0,0,3.65886959220196,0.602059991327962,0,2.93449845124357
2.65,1.77815125038364,3.28869626059026,3.46164856806345,1.57978359661681,0,0,3.49692964807321,0.477121254719662,0,2.79379038469082
2.7,1.64345267648619,3.13449585583467,3.30513631894364,1.38021124171161,0,0,3.34183005692051,0,0,2.65991620006985
2.75,1.39794000867204,2.97726621242729,3.13924921757161,1.27875360095283,0,0,3.19117145572856,0,0,2.53781909507327
2.8,1.20411998265592,2.81291335664286,2.97451169273733,0.845098040014257,0,0,3.04375512696868,0,0,2.37839790094814
2.85,1.07918124604762,2.6570558528571,2.80345711564841,0.778151250383644,0,0,2.8926510338773,0,0,2.2148438480477
2.9,1,2.52504480703684,2.65417654187796,0.778151250383644,0,0,2.73319726510657,0,0,2.07554696139253
2.95,3.4323277922616,2.37291200297011,2.52374646681156,0.602059991327962,0,0,2.59659709562646,0,3.42422807069598,1.92427928606188
3,3.28035069304601,2.21218760440396,3.46104809167066,0.477121254719662,0,0,2.44870631990508,0,3.27692113206577,1.77815125038364
3.05,3.12385164096709,2.06818586174616,3.30470589821276,0.301029995663981,0,0,3.46879026209961,0,3.11991541025799,1.68124123737559
3.1,2.97634997900327,1.89209460269048,3.610979379923,0.301029995663981,0,0,3.30492116190089,0,2.9731278535997,1.43136376415899
3.15,2.81756536955978,1.7481880270062,3.45469244923948,0.301029995663981,0,0,3.13987908640124,0,2.81690383937566,1.30102999566398
3.2,2.65801139665711,1.63346845557959,3.29292029960001,3.42748610909578,0,0,2.985426474083,0,2.66275783168157,1.25527250510331
3.25,2.49554433754645,1.50514997831991,3.13449585583467,3.27531135454181,3.41830129131975,0,2.84010609445676,0,2.53147891704225,1.11394335230684
3.3,2.32428245529769,1.36172783601759,2.96378782734556,3.10754912974469,3.26197619139781,0,2.69897000433602,0,3.4519398693651,1.04139268515822
3.35,2.14612803567824,1.25527250510331,3.52166101511207,2.95182303531591,3.0948203803548,0,2.55509444857832,0,3.29114676173189,3.42618582524451
3.4,2.02118929906994,0.954242509439325,3.36097188372594,2.79726754083072,2.95424250943932,0,2.3747483460101,0,3.13161866434913,3.2692793897719
3.45,1.80617997398389,0.903089986991943,3.20601587676334,2.65801139665711,2.81424759573192,0,2.18184358794477,0,2.98811284026835,3.12775251583297
3.5,1.64345267648619,0.778151250383644,3.05614226205905,2.4996870826184,2.66464197555613,0,2.02530586526477,0,2.81756536955978,2.97497199429807
3.55,3.446070935701,0.477121254719662,2.90955602924118,2.33041377334919,2.49136169383427,0,1.88081359228079,0,2.68214507637383,2.83378437465648
3.6,3.29203443599474,0.477121254719662,2.77815125038364,2.20411998265592,2.31175386105575,3.44762309776029,3.43711609304808,0,2.51982799377572,2.66838591669
3.65,3.14891099310936,0.477121254719662,2.64246452024212,2.06818586174616,2.14301480025409,3.29003461136252,3.65762943138895,0,2.36921585741014,2.49692964807321
3.7,3.00130093302042,0.477121254719662,2.51851393987789,1.88649072517248,1.9731278535997,3.13033376849501,3.51161602056914,0,2.22010808804005,2.3096301674259
3.75,2.85125834871908,0.477121254719662,2.35793484700045,1.78532983501077,3.44090908206522,3.00043407747932,3.70001106232211,0,2.04532297878666,2.15228834438306
3.8,2.67760695272049,3.43663963169266,2.19033169817029,1.54406804435028,3.28012289630231,2.84757265914211,3.54481191175778,0,1.8750612633917,2.00860017176192
3.85,3.48344464809854,3.28488171465545,2.03742649794062,1.32221929473392,3.12548126570059,2.68394713075151,3.39216914948974,0,1.66275783168157,1.86332286012046
3.9,3.34143452457814,3.13576851456782,1.85125834871908,1.20411998265592,2.97081161087252,2.55750720190566,3.23754373814287,0,1.49136169383427,1.60205999132796
3.95,3.18723861983148,2.98362628712453,1.72427586960079,1.11394335230684,2.82151352840477,2.40823996531185,3.088844562727,0,1.36172783601759,1.36172783601759
4,3.01786771896351,3.52582195215666,1.61278385671974,1.07918124604762,2.67851837904011,2.26245108973043,2.93601079571521,0,1.25527250510331,1.27875360095283
4.05,2.87794695162919,3.36995760734605,1.49136169383427,1,2.53019969820308,2.13033376849501,2.78532983501077,0,1.14612803567824,1.20411998265592
4.1,2.72509452108147,3.21510858105309,1.34242268082221,0.778151250383644,2.36921585741014,2.00860017176192,2.62634036737504,0,1.04139268515822,1.07918124604762
4.15,3.48472680429866,3.05461305455689,1.04139268515822,0.477121254719662,2.2148438480477,1.86332286012046,2.45331834004704,0,0.903089986991943,0.903089986991943
4.2,3.3220124385824,2.89376176205794,0.954242509439325,0.301029995663981,2.07918124604762,1.74036268949424,3.44777800929462,3.41830129131975,0.477121254719662,0.778151250383644
4.25,3.17405980772503,2.7419390777292,0.602059991327962,0,1.89762709129044,1.63346845557959,3.29025726939452,3.25527250510331,0.477121254719662,0.698970004336019
4.3,3.01535975540921,2.55990662503611,0.301029995663981,0,1.74036268949424,1.41497334797082,3.14891099310936,3.61363043492524,0.477121254719662,0
4.35,2.86033800657099,2.44247976906445,0.301029995663981,0,1.56820172406699,1.38021124171161,3.00043407747932,3.45863784902565,0.301029995663981,0
4.4,2.70926996097583,2.26951294421792,0.301029995663981,0,1.43136376415899,1.20411998265592,2.8463371121298,3.66388929862266,0,0
4.45,2.54900326202579,2.11394335230684,0,0,1.32221929473392,1.04139268515822,3.49692964807321,3.51094694867297,0,0
4.5,2.39445168082622,3.44886084560744,0,0,1.04139268515822,0.903089986991943,3.33905373570914,3.35391623092036,0,0
4.55,2.20951501454263,3.29972515397564,0,0,0.954242509439325,0.301029995663981,3.18525876529658,3.21192108430851,0,0
4.6,2.03342375548695,3.61857102812013,0,0,0.778151250383644,0.301029995663981,3.04139268515822,3.04960561259497,3.41979058610636,0
4.65,1.90308998699194,3.45606222445495,0,0,0.778151250383644,0.301029995663981,2.88930170250631,2.89376176205794,3.26599637049508,0
4.7,1.78532983501077,3.30663944102426,0,0,0.778151250383644,0.301029995663981,2.72427586960079,2.74741180788642,3.5963771439976,0
4.75,1.67209785793572,3.15866398081399,0,0,0.778151250383644,0.301029995663981,2.55990662503611,2.56937390961505,3.44294986957786,0
4.8,1.55630250076729,3.01494034979294,0,0,0.477121254719662,0.301029995663981,2.41497334797082,2.42488163663107,3.28103336724773,0
4.85,1.27875360095283,2.86213137931304,0,0,3.41896383070362,0.301029995663981,2.26717172840301,3.45071087814692,3.13033376849501,0
4.9,1.17609125905568,2.70243053644553,0,0,3.26646689544024,0,2.0899051114394,3.29841638006129,2.99607365448528,0
4.95,1.07918124604762,2.52504480703684,0,0,3.1152775913959,0,1.93951925261862,3.61129836229643,2.8463371121298,3.4144719496293
5,0.954242509439325,2.3324384599156,0,0,2.96801571399364,0,1.78532983501077,3.46374372124706,2.68841982200271,3.26292546933183
5.05,0.778151250383644,2.17609125905568,0,0,2.81888541459401,0,1.60205999132796,3.31217735643978,2.51188336097887,3.10856502373283
5.1,0.698970004336019,2.06818586174616,0,0,2.67760695272049,0,1.41497334797082,3.15896526038341,2.35983548233989,2.94645226501307
5.15,0.602059991327962,1.95424250943932,0,0,2.51321760006794,0,1.32221929473392,3.01452053875792,2.22530928172586,2.7979596437372
5.2,0.477121254719662,1.81291335664286,0,0,2.34242268082221,0,3.4295908022233,2.85064623518307,2.07188200730613,2.65127801399814
5.25,0.301029995663981,1.70757017609794,0,0,2.19312459835446,0,3.27531135454181,2.68930885912362,1.94939000664491,2.48429983934679
5.3,0.301029995663981,1.46239799789896,0,0,1.99563519459755,0,3.11092624226642,2.55990662503611,1.7481880270062,2.32221929473392
5.35,0.301029995663981,1.36172783601759,0,0,1.86332286012046,0,2.95375969173323,2.38916608436453,1.47712125471966,2.18752072083646
5.4,0,1.20411998265592,0,0,1.7160033436348,0,2.8055008581584,2.25042000230889,1.17609125905568,2.03342375548695
5.45,0,0.954242509439325,0,0,1.57978359661681,0,2.65801139665711,2.16731733474818,0.954242509439325,1.88649072517248
5.5,0,0.602059991327962,0,0,1.39794000867204,0,2.48429983934679,2.02118929906994,0.845098040014257,3.43806745045349
5.55,0,0.477121254719662,0,0,1.25527250510331,0,2.32633586092875,1.84509804001426,0.845098040014257,3.29556709996248
5.6,0,0.477121254719662,0,0,1.20411998265592,0,2.18752072083646,1.68124123737559,0.602059991327962,3.1476763242411
5.65,0,0.477121254719662,0,0,0.954242509439325,0,2.06069784035361,1.54406804435028,0.301029995663981,2.99255351783214
5.7,0,0,0,0,0.778151250383644,0,1.89762709129044,3.43520710324075,0.301029995663981,2.84385542262316
5.75,0,0,0,0,0.698970004336019,0,1.70757017609794,3.2718416065365,0.301029995663981,2.68841982200271
5.8,0,0,0,0,0.477121254719662,0,1.47712125471966,3.11159852488039,0,2.54157924394658
5.85,0,0,0,0,0,0,1.25527250510331,2.95568775031351,0,2.38916608436453
5.9,0,0,0,0,0,0,1.11394335230684,2.79379038469082,0,2.26007138798507
5.95,0,0,0,0,0,0,1.07918124604762,2.6730209071289,0,2.13987908640124
6,0,0,0,0,0,0,0.845098040014257,2.51587384371168,0,1.9731278535997
6.05,0,0,3.43136376415899,0,0,0,0.778151250383644,2.3324384599156,0,1.78532983501077
6.1,0,0,3.29688447553855,0,0,0,0.301029995663981,2.18752072083646,0,1.57978359661681
6.15,0,0,3.14612803567824,0,0,0,0,1.97772360528885,0,1.47712125471966
6.2,0,3.43520710324075,2.96473092105363,0,0,0,0,1.79239168949825,0,1.36172783601759
6.25,0,3.27554168840131,2.82020145948564,0,0,0,0,1.63346845557959,0,1.17609125905568
6.3,0,3.11660774398825,2.63848925695464,0,0,0,0,1.51851393987789,0,1
6.35,0,2.96520170102591,2.49692964807321,0,0,0,0,1.36172783601759,0,0.954242509439325
6.4,0,2.82477646247555,2.32633586092875,3.40483371661994,0,0,0,1.32221929473392,0,0.903089986991943
6.45,0,2.67486114073781,2.18752072083646,3.24477176149529,0,0,0,1.11394335230684,0,0.845098040014257
6.5,0,2.51454775266029,2.03342375548695,3.09516935143175,0,0,0,0.778151250383644,0,0.778151250383644
6.55,0,2.32633586092875,1.77815125038364,2.9415114326344,0,0,0,0.778151250383644,3.42373724998233,0.602059991327962
6.6,0,2.16731733474818,1.64345267648619,2.78604121024255,0,0,0,0.698970004336019,3.27067883614471,0.602059991327962
6.65,0,2.02530586526477,1.51851393987789,2.63548374681491,0,0,0,0.698970004336019,3.11760269169008,0.301029995663981
6.7,0,1.89762709129044,1.39794000867204,2.47567118832443,0,0,0,0.698970004336019,2.95616843047536,0.301029995663981
6.75,0,1.67209785793572,1.32221929473392,2.28555730900777,0,0,0,0.602059991327962,2.8109042806687,0
6.8,0,1.50514997831991,1.27875360095283,2.12385164096709,0,0,0,0,3.49373680227684,0
6.85,0,1.38021124171161,1.11394335230684,2.03742649794062,0,0,0,0,3.33344727449675,0
6.9,0,1.07918124604762,0.845098040014257,1.81954393554187,0,0,0,0,3.17955179116519,0
6.95,0,0.954242509439325,0.698970004336019,1.7160033436348,0,0,0,0,3.56749689110422,0
7,0,0.845098040014257,0.602059991327962,1.53147891704226,0,0,0,0,3.41713940972733,0
7.05,0,0.778151250383644,0.477121254719662,1.32221929473392,0,0,0,0,3.26646689544024,0
7.1,0,0.778151250383644,0.477121254719662,1.14612803567824,0,0,0,0,3.11461098423217,0
7.15,0,0.477121254719662,0.301029995663981,1,0,0,0,0,2.96473092105363,0
7.2,0,0,0,0.954242509439325,0,0,0,0,2.80821097292422,0
7.25,0,0,0,0.903089986991943,0,0,0,0,2.66275783168157,0
7.3,0,0,0,3.43039759138697,0,0,0,0,2.50785587169583,0
7.35,0,0,0,3.27577190016493,0,0,0,0,2.36172783601759,0
7.4,0,0,0,3.11627558758054,0,0,0,0,2.22788670461367,0
7.45,0,0,0,3.55096175229818,0,0,0,3.42878251149695,2.05307844348342,0
7.5,0,0,0,3.38685552918472,0,0,0,3.27554168840131,1.90848501887865,0
7.55,0,0,0,3.22762964957101,0,0,0,3.11461098423217,1.7160033436348,0
7.6,0,0,3.42143939022005,3.06333335895175,0,0,0,2.97909290063833,1.63346845557959,0
7.65,0,0,3.28555730900777,2.89872518158949,0,0,0,2.83378437465648,1.47712125471966,0
7.7,0,0,3.61341894503457,2.75739602879302,0,0,0,2.67209785793572,1.30102999566398,3.43280900503317
7.75,0,3.41962536088774,3.45408227073109,2.60852603357719,0,0,0,3.4667193716816,1.11394335230684,3.28847280059978
7.8,0,3.25935492730803,3.29994290002277,2.47129171105894,3.41763773965223,0,0,3.31597034545692,1.07918124604762,3.12807601266872
7.85,0,3.11126251365907,3.15896526038341,2.29446622616159,3.26670196688409,0,0,3.14207646107328,0.698970004336019,2.96848294855393
7.9,0,2.95375969173323,2.99869515831166,2.14301480025409,3.10140335055533,0,3.42926766643317,2.98587535730839,0.698970004336019,2.7979596437372
7.95,0,2.79309160017658,2.85064623518307,1.9731278535997,2.9566485792052,0,3.26150077319828,2.83442070368153,0.698970004336019,2.64836001098093
8,0,2.64640372622307,2.68304703823885,1.85733249643127,2.8109042806687,0,3.10957854690439,2.65991620006985,0.602059991327962,2.49415459401844
8.05,0,2.51188336097887,3.48072537898849,1.72427586960079,2.66086547800387,0,3.55666426212257,2.51454775266029,0.301029995663981,2.3384564936046
8.1,0,2.36172783601759,3.33284226699435,1.56820172406699,2.53402610605613,0,3.40140054078154,2.36172783601759,0.301029995663981,2.16435285578444
8.15,0,2.14612803567824,3.1832698436828,1.46239799789896,2.3747483460101,0,3.25017594808392,2.2380461031288,0.301029995663981,2.00860017176192
8.2,0,2.01703333929878,3.03901732199741,1.30102999566398,2.2405492482826,0,3.08742645703629,2.06445798922692,0.301029995663981,1.91907809237607
8.25,0,1.82607480270083,2.8819549713396,1.23044892137827,2.13987908640124,0,2.93701610746481,1.92941892571429,0.301029995663981,1.77085201164214
8.3,0,1.67209785793572,2.7160033436348,1.14612803567824,1.9731278535997,0,2.77158748088126,1.79239168949825,0.301029995663981,1.63346845557959
8.35,0,1.54406804435028,2.54406804435028,1,1.79934054945358,0,2.62531245096167,1.64345267648619,0,1.39794000867204
8.4,0,1.41497334797082,2.41329976408125,0.903089986991943,1.64345267648619,0,2.45024910831936,1.53147891704226,0,1.20411998265592
8.45,0,1.07918124604762,2.27646180417324,0.903089986991943,1.55630250076729,0,2.32837960343874,1.32221929473392,0,1.14612803567824
8.5,0,0.845098040014257,2.06069784035361,0.301029995663981,1.27875360095283,0,2.19865708695442,1.11394335230684,0,1.11394335230684
8.55,0,0.602059991327962,1.90308998699194,0.301029995663981,1.07918124604762,0,1.99122607569249,0.778151250383644,0,0.954242509439325
8.6,0,0.477121254719662,1.79239168949825,0,0.903089986991943,0,1.81291335664286,0.477121254719662,0,0.698970004336019
8.65,0,0.301029995663981,3.4334497937616,0,0.778151250383644,0,1.68124123737559,0.477121254719662,0,0.698970004336019
8.7,0,0.301029995663981,3.27021285489624,0,0.602059991327962,0,1.57978359661681,0.301029995663981,3.41863268735407,0.477121254719662
8.75,0,0.301029995663981,3.123198075032,0,3.4295908022233,0,1.39794000867204,0.301029995663981,3.26552533521907,3.42439155441028
8.8,0,0.301029995663981,2.95036485437612,0,3.27415784926368,0,1.27875360095283,0,3.12123145514962,3.27600198996205
8.85,0,0.301029995663981,2.80071707828238,0,3.11859536522376,0,1.17609125905568,0,2.95808584852109,3.11859536522376
8.9,0,0.301029995663981,3.4933186082321,3.42308195829723,2.97543180850926,0,1,0,2.80413943233535,3.54468802230268
8.95,0,0,3.33041377334919,3.26623169668989,2.8208579894397,0,0.845098040014257,3.42520805113866,2.62838893005031,3.39532639306935
9,0,0,3.17753649992986,3.11327469246435,2.68214507637383,0,0.698970004336019,3.263399331334,2.44090908206522,3.23879856271392
9.05,0,0,3.02448566769917,2.96848294855393,2.54032947479087,0,0.602059991327962,3.10140335055533,2.31597034545692,3.09342168516224
9.1,0,0,2.86510397464113,2.82672252016899,2.39794000867204,0,0,2.95616843047536,2.13033376849501,2.95472479097906
9.15,0,0,2.71264970162721,3.4963760540124,2.2718416065365,0,0,2.81888541459401,2.01703333929878,2.80685802951882
9.2,0,0,2.55388302664387,3.33445375115093,2.14301480025409,0,0,2.65991620006985,1.86923171973098,2.64738297011462
9.25,0,0,2.37839790094814,3.182129214053,1.97772360528885,0,0,2.51982799377572,1.68124123737559,2.4996870826184
9.3,0,0,2.22530928172586,3.02448566769917,1.81291335664286,0,0,2.38560627359831,1.50514997831991,2.34044411484012
9.35,3.43055876952276,0,2.0899051114394,2.88536122003151,1.70757017609794,0,0,2.22010808804005,1.32221929473392,2.19865708695442
9.4,3.27829620809127,0,1.97772360528885,3.50351831272407,1.57978359661681,0,0,2.07554696139253,1.27875360095283,2.03342375548695
9.45,3.13225968953104,0,1.85125834871908,3.35295391171009,1.44715803134222,0,0,1.93951925261862,1.14612803567824,3.4399639359209
9.5,2.98091193777684,0,1.61278385671974,3.19838213000829,1.34242268082221,0,0,1.76342799356294,0.845098040014257,3.29114676173189
9.55,2.8109042806687,0,1.46239799789896,3.04727486738418,1.14612803567824,0,0,1.5910646070265,0.602059991327962,3.13798673272353
9.6,3.48358729696889,0,1.30102999566398,2.89486965674525,1,0,0,3.41413736218448,0,2.99607365448528
9.65,3.32531037171106,0,1.17609125905568,2.74741180788642,0.903089986991943,0,0,3.25551371281953,0,2.83632411570675
9.7,3.17260293120986,0,1.07918124604762,2.60097289568675,0.903089986991943,0,0,3.0982975364947,0,2.68394713075151
9.75,3.00646604224923,0,0.954242509439325,2.44404479591808,0.845098040014257,0,0,2.93247376467715,0,2.54032947479087
9.8,2.84323277809801,0,0.903089986991943,2.29225607135648,0.602059991327962,0,0,2.79518458968242,0,2.38021124171161
9.85,2.68574173860226,0,0.778151250383644,2.16435285578444,0.602059991327962,0,0,2.64738297011462,0,2.20139712432045
9.9,2.52891670027765,0,0.602059991327962,3.44932409309873,0.477121254719662,0,0,2.4983105537896,0,2.07918124604762
9.95,2.36735592102602,0,0.477121254719662,3.29666519026153,3.43023635341151,0,0,2.3324384599156,0,1.93951925261862
10,2.19033169817029,0,0.301029995663981,3.14176323027579,3.28420506770179,0,0,2.20682587603185,0,1.81954393554187
10.05,2.06818586174616,0,0.301029995663981,3.56702636615906,3.12936759572299,0,0,2.03342375548695,0,3.42439155441028
10.1,1.93449845124357,0,0,3.40449161775869,2.97634997900327,3.41680687182294,0,1.86923171973098,0,3.27806733088866
10.15,1.77815125038364,0,0,3.25261034056737,2.80685802951882,3.25647720624168,3.42942926438179,1.72427586960079,0,3.12450422483428
10.2,1.60205999132796,0,3.43104194533589,3.08242630086077,2.66086547800387,3.10243370568134,3.27230584440209,1.60205999132796,0,2.96520170102591
10.25,1.36172783601759,0,3.27737997466725,3.55412558151301,2.52633927738984,2.931457870689,3.09898963940118,1.46239799789896,0,2.82801506422398
10.3,1.23044892137827,0,3.13289976994448,3.38327665040765,2.37657695705651,2.79448804665917,2.94987770403687,1.25527250510331,0,2.68663626926229
10.35,1.20411998265592,0,2.96236933567002,3.2332500095411,2.18752072083646,2.64345267648619,2.79448804665917,1.11394335230684,0,2.52633927738984
10.4,1.07918124604762,0,2.81491318127507,3.5910646070265,1.97772360528885,2.47567118832443,2.64836001098093,1.04139268515822,0,2.33645973384853
10.45,0.845098040014257,0,2.64933485871214,3.43584436598444,3.44482519950975,2.34044411484012,2.51454775266029,3.42308195829723,0,2.1846914308176
10.5,0.778151250383644,0,2.49415459401844,3.28239550474253,3.29490691060519,3.45438746714695,2.34635297445064,3.65494622658434,0,3.43663963169266
10.55,0.602059991327962,0,2.31386722036915,3.13481437032046,3.13193929521042,3.30984300471607,2.17609125905568,3.50338206347373,0,3.28216877830464
10.6,0,0,2.16435285578444,2.9670797341445,2.99431715266964,3.14829409743475,2.02530586526477,3.33645973384853,0,3.1360860973841
10.65,0,0,1.9731278535997,2.81023251799508,2.84323277809801,2.9982593384237,1.88649072517248,3.17955179116519,0,2.98136550907854
10.7,0,0,3.43885865942056,2.66558099101795,2.70757017609794,2.85003325768977,1.76342799356294,3.02077548819356,0,2.81023251799508
10.75,0,0,3.28712962071911,2.52374646681156,2.56702636615906,2.68574173860226,1.65321251377534,2.86332286012046,0,3.4963760540124
10.8,0,3.43504764133996,3.13513265137677,2.38381536598043,2.40993312333129,2.52504480703684,1.49136169383427,2.71264970162721,0,3.34478512263266
10.85,0,3.27852496473702,2.97081161087252,2.24303804868629,2.25285303097989,2.3654879848909,1.39794000867204,2.56229286445647,0,3.19200959265367
10.9,0,3.13576851456782,2.80482067872116,2.07554696139253,2.11727129565576,2.18184358794477,1.34242268082221,2.40823996531185,0,3.0111473607758
10.95,0,2.98855895687862,2.65224634100332,3.43980621139333,1.98227123303957,2.04139268515822,1.27875360095283,3.46642272243379,0,2.87563993700417
11,0,2.82801506422398,2.50105926221775,3.28869626059026,3.43663963169266,1.85733249643127,1.25527250510331,3.30535136944662,0,2.70757017609794
11.05,0,2.67394199863409,2.35793484700045,3.13129779659762,3.27783833300205,1.7481880270062,0.845098040014257,3.15136985024746,0,2.55630250076729
11.1,0,2.48713837547719,2.18184358794477,2.97034687623009,3.13033376849501,1.5910646070265,0.477121254719662,2.98632377705077,0,2.40140054078154
