time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0,4.13729079852247,4.32643827679573,1.11394335230684,3.3285834497142,3.83346586017069,5.04650296829841,5.00149140926202,5.18679817603941,2.34830486304816,4.79816014744572
0.05,3.98627895590599,4.17467024148705,1,4.95664378034464,3.67577834167408,4.89197766151026,4.84871241904942,5.03220360579016,4.94805579758485,5.12359359993174
0.1,3.82911071015529,4.02238712568644,0.845098040014257,4.80167120242222,3.52126887559838,5.15627952644727,4.69400818220652,4.87581916937472,4.79060179496283,4.96915022181298
0.15,3.67705917739216,3.86858566655877,0.698970004336019,4.6473144948659,3.35964579267454,5.00007382378708,4.5386868166045,4.72015930340596,5.11994506516612,5.18905495888146
0.2,3.52205280086882,3.71908257390149,0.477121254719662,4.49098327252973,3.2148438480477,4.84620098711477,4.38365382146256,5.09808969036395,4.96352339369468,5.03381765882844
0.25,3.36078268987328,3.56253076886226,0.477121254719662,4.33607930943767,3.05269394192497,4.68945093632515,5.02288181333203,4.94277173946335,4.80703415069056,4.88010442786084
0.3,3.19700472802305,4.9624640460579,4.94769833541056,4.18098558078673,2.91009054559407,4.53347971972598,4.86876783336822,4.78576391249009,4.65298082826336,4.72610751043799
0.35,3.04883008652835,4.80816369101344,4.79429978834966,4.02612451674545,2.74663419893758,4.37604745204147,4.7151506217078,4.62971533264713,5.07969124249959,5.0996254014142
0.4,2.88138465677057,4.65134586721005,4.6397653044635,3.87145617402295,2.56348108539441,4.22013424957025,4.55970318879547,4.47139440369283,4.92262686143581,5.24832399538532
0.45,2.73239375982297,4.49704028225593,4.48340184429918,3.71189154988058,4.95073472351953,5.0023172822606,5.05760525278434,4.31852244214126,4.76739336392494,5.32949957576284
0.5,2.56937390961505,4.34105843489596,4.32678631019839,3.5584685625238,4.79411842540887,4.84796112955924,4.90229123680476,4.16004813955287,5.11508104865909,5.17466152704308
0.55,2.40483371661994,4.18591028504071,4.17266130020153,3.41262852054437,5.34535412314213,5.13932800115131,4.74731856829357,4.00341744520219,4.96138786808103,5.01836757838784
0.6,2.22271647114758,4.0334639660774,4.01477247407306,3.25261034056737,5.38723850887017,4.98436076435743,4.59298683255258,3.84683175282326,5.18622719331985,4.86356076452624
0.65,2.06445798922692,3.87869410039611,4.98125216065512,3.09898963940118,5.23281321104984,4.82897551519842,4.43854234878611,3.69372694892365,5.03169116862515,4.70895600189823
0.7,1.90848501887865,3.72115084374968,5.19371995303863,2.94792361983173,5.31924351206807,4.67516403124078,4.28402445032265,3.54207814633563,4.874644140438,4.55494925623889
0.75,1.76342799356294,3.57019256109573,5.03914830514905,2.79098847508882,5.3700280077417,4.51429533696189,4.12768778753985,4.95985671834134,4.71914061969521,4.39880773020326
0.8,4.95062768852653,3.41713940972733,4.88349109018893,2.64048143697042,5.21482795893453,4.3611042704003,3.97234171632575,4.8040644299519,4.56483170358029,4.24067402762031
0.85,4.79501752121262,3.26078666865498,4.72765510208223,2.46834733041216,5.06021040179854,4.20897851727625,3.8208579894397,4.64902314545139,4.41252774447201,4.08650219897037
0.9,4.64160299156755,3.10071508657308,4.5726625331511,2.29666519026153,4.90563939826722,5.00064661716779,3.66482994114309,4.49455807768408,4.25688604455813,3.93196611472817
0.95,4.48555108151689,4.95116259989099,4.41924510416498,2.15836249209525,4.75065493487096,4.84651030046339,4.96554504844357,5.04263850616433,4.10209052551184,3.77742682238931
1,4.32945890005972,4.79636615497752,4.26299658160149,2.02938377768521,4.59582677707322,4.69390274106606,4.81115256974011,4.88793221839722,3.94939000664491,3.62355939000544
1.05,4.17429245510271,4.6401533561485,4.10927473823029,1.90308998699194,5.06626627567175,4.5379575437073,4.65450382456705,4.73346209595015,3.80023578932735,3.46701581843844
1.1,4.01782603803042,4.48297357411599,3.95404944676359,1.74036268949424,5.23262260895864,5.05426057388105,4.49781393340169,4.57654865617579,3.64434009882632,3.31344537042641
1.15,3.86189269039145,4.33004832521046,3.79330135361311,1.5910646070265,5.0779344806474,4.8985222440836,5.04619460505372,4.41791987299774,3.48657215051836,3.15866398081399
1.2,5.26295628607833,4.16952748955329,3.6330642726915,1.51851393987789,4.92435166244433,4.744691881289,4.89077859159477,5.02864444222425,3.33725953975028,2.99607365448528
1.25,5.10826388969153,4.0177426641615,3.46389298898591,1.38021124171161,4.7688008387025,4.5892344924155,4.73535134516879,4.8733961752699,3.17522180034305,2.83695673705955
1.3,4.95380799766531,3.86468903413685,3.30081279411812,1.14612803567824,4.61326026000197,4.4344571226877,5.10247486908423,4.71798654105432,3.00432137378264,2.66745295288995
1.35,4.80144487342025,3.71767050300226,3.14332712999205,1.07918124604762,4.45610780930693,4.27905064819903,4.94792851602151,4.56319620871519,2.85369821177617,2.51188336097887
1.4,4.64716772582443,3.57217431361306,2.97818051693741,0.845098040014257,4.298525595322,4.1233615587463,4.79135374721365,5.05812981359052,2.71264970162721,2.36361197989214
1.45,4.49096925059149,3.41262852054437,2.84509804001426,0.698970004336019,4.14201383298436,3.9712758487381,4.63324620154226,4.90257939094175,2.53529412004277,2.2148438480477
1.5,4.33334649842439,3.26810972980848,2.69196510276736,0.477121254719662,3.98757689472699,3.81056852921641,5.07502841819653,4.74899382589073,2.39794000867204,2.06818586174616
1.55,4.17989633262071,3.11693964655076,2.54406804435028,0,3.83689351637643,3.66275783168157,4.92087434008862,4.59573865360477,2.22010808804005,1.90848501887865
1.6,4.01969773098019,2.95904139232109,4.95136666509853,0,3.68841982200271,3.51000851294023,4.7644451471852,4.44056276726192,2.08635983067475,1.73239375982297
1.65,4.98646269321024,2.78532983501077,4.79575492251877,0,3.53083977861652,3.3541084391474,5.11398009874682,4.28203268560538,1.89209460269048,5.24867934073259
1.7,4.83138980243363,2.64933485871214,4.64131543513445,0,3.37566361396089,3.20194306340165,4.95762165157938,4.12826999516963,1.73239375982297,5.09515190953605
1.75,5.13468699255685,2.52374646681156,4.48583495268322,0,3.22167499707077,3.05994188806195,4.80204815551264,4.99336126965114,1.51851393987789,4.94122810470314
1.8,4.98087109311497,2.36361197989214,4.33340696687392,0,3.07114529045108,4.95139580944521,4.64974364313173,4.83757581321242,1.34242268082221,4.78744630480987
1.85,5.19204308450993,2.16136800223497,4.17742105748317,0,2.91592721169712,4.7967477388753,5.08144812732382,4.67984563593646,1.25527250510331,4.63364011946669
1.9,5.03713155568595,2.01283722470517,4.02238712568644,0,2.78958071216443,4.64263266550522,4.92717011020185,5.0875649262496,1.07918124604762,4.47619377015593
1.95,4.88221706475988,1.86332286012046,4.98216264584513,4.94921430142856,2.64345267648619,4.49256484267076,4.77199880026978,4.93103557595751,0.845098040014257,4.31889771462749
2,4.72805332491978,1.70757017609794,4.82707835343913,4.79142395664554,2.45178643552429,4.33749919457944,4.61824688482807,4.77546480934574,0.698970004336019,4.16351916256988
2.05,4.57187180719717,1.55630250076729,4.67083935433752,4.63704920761565,2.28330122870355,4.18329832107581,4.46440011588987,4.62058365787334,0.602059991327962,4.99450631777569
2.1,4.41843388008032,1.47712125471966,4.51905318295554,4.48255917777048,2.16435285578444,4.03011375270759,4.30937462491667,4.46416154169893,0.477121254719662,4.8387609640756
2.15,4.2662787466311,1.34242268082221,4.36509469548219,4.32756326018728,2.02938377768521,4.98726395412223,4.15277741479724,4.30931071578818,0,4.68262334946386
2.2,4.11116165957759,1.17609125905568,4.21234743798801,4.17274883898274,1.91381385238372,4.83188256627125,3.99694924849538,4.14847925816315,0,4.52962281813344
2.25,3.95486937106648,1,5.00098473122635,4.01998815959128,1.70757017609794,5.13555242552315,3.84310814199961,3.99532800907741,0,4.37670467194698
2.3,3.79934054945358,0.954242509439325,4.84558169873425,3.86981820797933,1.41497334797082,4.98137004240021,3.68106024363181,3.84429074325434,0,4.22157071216646
2.35,3.64561873824269,0.778151250383644,4.69034672749306,3.71020201465538,1.27875360095283,4.8256208250035,3.51772359483373,3.68743977454589,0,5.00252458479471
2.4,3.49345805099519,0.477121254719662,4.53746648108031,3.56145917124192,1.07918124604762,4.67128394862501,3.35468455395473,3.53895056201436,0,4.84878624621996
2.45,3.34044411484012,0,4.38205308211531,3.40551710697638,0.903089986991943,4.51907947037652,3.19672872262329,3.38345629652475,0,4.69345433040202
2.5,3.18241465243455,0,4.22952826378767,3.25115134317535,4.9460738119852,4.36182223760081,4.95243401433342,3.2291697025391,0,4.53825946034217
2.55,3.02448566769917,4.94846187006128,4.07221312260338,3.10105935490812,4.79315453684532,5.02190426209885,4.79649107389166,4.9525502938982,0,5.05517948909196
2.6,2.88309335857569,4.79413237909355,3.91719030851156,2.96142109406645,4.63560436741891,4.86732014452196,4.64074968250977,4.79914748677785,0,4.89935532856841
2.65,4.9540059958313,5.12278254951031,3.76207808733464,2.81491318127507,4.48005008265044,4.71276751748134,4.48586332959733,4.64505856742024,0,4.74583180345858
2.7,4.79879561622447,4.96739351213792,3.60325266198165,2.63748972951251,4.32629488781849,4.55643518158933,4.33158924095514,5.07808689396347,0,4.5912872650585
2.75,4.64276120326532,4.81126660092737,3.44451320633404,2.46239799789896,4.17274883898274,4.40370376621291,4.17710343243654,5.23733508593363,0,4.43806745045349
2.8,4.48815572376571,4.6551960806954,3.29292029960001,2.31175386105575,4.01224651998507,4.24799780208012,4.02077548819356,5.0828104940639,0,4.28293916575477
2.85,5.04524863372851,4.49702645452428,3.14643813528577,2.13353890837022,3.85223593941189,4.0893751608161,3.86664172056604,4.92914293330715,0,4.12453682830128
2.9,4.8895201957261,4.34388103821477,2.98452731334379,4.9491361873977,3.69161187421442,4.98993456853268,3.70543604658525,4.77251240229164,0,3.96950909859657
2.95,4.73584631319807,4.18678687673325,2.82736927305382,4.79464835050673,3.53857373380686,5.19685294676045,3.54703589974001,4.61836193110988,0,3.81630759943194
3,4.58192691389286,4.03390603702669,2.68484536164441,4.63835944840148,3.38542751480513,5.04198055871372,3.38774565960886,4.46325077339278,4.94815368110215,4.96873037921255
3.05,4.42603929939217,4.98219884459338,2.53655844257153,4.48261635940084,3.24278980947868,4.88784226510736,3.22505069613805,4.3047489594871,4.79192211750174,4.81659257174895
3.1,4.27193449381776,4.82840852580837,2.37657695705651,4.32514606849075,3.08600370561838,4.7336145010892,3.07773117965239,4.15097123206261,4.63866892784539,4.66165180593479
3.15,4.11697282286045,5.13398893631476,2.2405492482826,4.1700562572508,2.93500315145365,4.5783297078629,2.9106244048892,3.99519629159718,4.48374415662816,4.50563828499102
3.2,3.96236933567002,4.97952561234229,2.03742649794062,4.02102382203158,2.79657433321043,4.42478366441982,2.75434833571102,3.84198480459011,4.32848153853647,4.34982126951239
