time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
1.8,0,0,0,0,0,0,0,0,0.845098040014257,2.43775056282039
1.85,0,0,0,0,0,0,0,0,0.602059991327962,2.26245108973043
1.9,0,0,0,0,0,0,0,0,0,2.09691001300806
1.95,3.09864372581706,0,0,0,0,0,0,0,0,1.91381385238372
2,2.95424250943932,0,0,0,0,0,0,0,0,1.85733249643127
2.05,2.81291335664286,0,0,0,0,0,0,0,0,1.72427586960079
2.1,2.66181268553726,0,0,0,0,0,0,0,0,1.57978359661681
2.15,2.49554433754645,0,0,0,0,0,0,0,0,1.53147891704226
2.2,2.30319605742049,0,0,0,0,0,0,0,0,1.23044892137827
2.25,2.18184358794477,0,0,0,0,0,0,0,0,1.17609125905568
2.3,1.98677173426624,0,0,0,0,0,0,0,0,0.778151250383644
2.35,1.77085201164214,0,0,0,0,0,0,0,0,0.477121254719662
2.4,1.56820172406699,0,0,0,0,0,0,0,0,0.477121254719662
2.45,1.44715803134222,0,0,0,0,0,0,0,0,0.477121254719662
2.5,1.27875360095283,0,0,0,0,0,0,0,0,0.477121254719662
2.55,1.17609125905568,0,0,0,0,0,0,0,0,0.301029995663981
2.6,1,0,0,0,0,0,0,0,0,0
2.65,0.778151250383644,0,0,0,0,0,0,0,0,0
2.7,0.602059991327962,0,0,0,0,0,0,0,0,0
2.75,0.602059991327962,0,0,0,0,0,0,0,0,0
2.8,0.477121254719662,0,0,0,0,0,0,0,0,0
2.85,0,0,0,0,0,0,0,0,0,0
2.9,0,0,0,0,0,0,0,0,0,0
2.95,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
3.05,0,0,0,0,0,0,0,0,0,0
3.1,0,0,0,0,0,0,0,0,0,0
3.15,0,0,0,0,0,0,0,0,0,0
3.2,0,0,0,0,0,0,0,0,0,0
3.25,0,0,0,0,0,0,0,0,0,0
3.3,0,0,0,0,0,0,0,0,0,0
3.35,0,0,0,0,0,0,0,0,0,0
3.4,0,0,0,0,0,0,0,0,0,0
3.45,0,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
5.05,0,0,0,0,0,0,0,0,0,0
5.1,0,0,0,0,0,0,0,0,0,0
5.15,0,0,0,0,0,0,0,0,0,0
5.2,0,0,0,0,0,0,0,0,0,0
5.25,0,0,0,0,0,0,0,0,0,0
5.3,0,0,0,0,0,0,0,0,0,0
5.35,0,0,0,0,0,0,0,0,0,0
5.4,0,0,0,0,0,0,0,0,0,0
5.45,0,0,0,0,0,0,0,0,0,0
5.5,0,0,0,0,0,0,0,0,0,0
5.55,0,0,0,0,0,0,3.08062648692181,0,0,0
5.6,0,0,0,0,0,0,2.93348728784871,0,0,0
5.65,0,0,0,0,0,0,2.75815462196739,0,0,0
5.7,0,0,0,0,0,0,2.60852603357719,0,0,0
5.75,0,0,0,0,0,0,2.43136376415899,0,0,0
5.8,0,0,0,0,0,0,2.24303804868629,0,0,0
5.85,0,0,0,0,0,0,2.06445798922692,0,0,0
5.9,0,0,0,0,0,0,1.88081359228079,0,0,0
5.95,0,0,0,0,0,0,1.7481880270062,0,0,0
6,0,0,0,0,0,0,1.51851393987789,0,0,0
6.05,0,0,0,0,0,0,1.38021124171161,0,0,0
6.1,0,0,0,0,0,0,1.17609125905568,0,0,0
6.15,0,0,0,0,0,0,1,0,0,0
6.2,0,0,0,0,0,0,1,0,0,0
6.25,0,0,0,0,0,0,0.845098040014257,0,0,0
6.3,0,0,0,0,0,0,0.477121254719662,0,0,0
6.35,0,0,0,0,0,0,0.477121254719662,0,0,0
6.4,0,0,0,0,0,0,0.301029995663981,0,0,0
6.45,0,0,0,0,0,0,0.301029995663981,0,0,0
6.5,0,0,0,0,0,0,0.301029995663981,0,0,0
6.55,0,0,0,0,0,0,0.301029995663981,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0
7.35,0,3.08813608870055,0,0,0,0,0,0,0,0
7.4,0,2.92737036303902,0,0,0,0,0,0,0,0
7.45,0,2.77959649125782,0,0,0,0,0,0,0,0
7.5,0,2.58092497567562,0,0,0,0,0,0,0,0
7.55,0,2.39093510710338,0,0,0,0,0,0,0,0
7.6,0,2.21748394421391,0,0,0,0,0,0,0,0
7.65,0,2.02118929906994,0,0,0,0,0,0,0,0
7.7,0,1.90308998699194,0,0,0,0,0,0,0,0
7.75,0,1.70757017609794,0,0,0,0,0,0,0,0
7.8,0,1.61278385671974,0,0,0,0,0,0,0,0
7.85,0,1.55630250076729,0,0,0,0,0,0,0,0
7.9,0,1.41497334797082,0,0,0,0,0,0,0,0
7.95,0,1.30102999566398,0,0,0,0,0,0,0,0
8,0,1.17609125905568,0,0,0,0,0,0,0,0
8.05,0,0.778151250383644,0,0,0,0,0,0,0,0
8.1,0,0.778151250383644,0,0,0,0,0,0,0,0
8.15,0,0.301029995663981,0,0,0,0,0,0,0,0
8.2,0,0.301029995663981,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0
8.65,0,0,0,0,0,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0
8.75,0,0,0,0,0,0,0,0,0,0
8.8,0,0,0,0,0,0,0,0,0,0
8.85,0,0,0,0,0,0,0,0,0,0
8.9,0,0,0,0,0,0,0,0,0,0
8.95,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0
9.05,0,0,0,0,0,0,0,0,0,0
9.1,0,0,0,0,0,0,0,0,0,0
9.15,0,0,0,0,0,0,0,0,0,0
9.2,0,0,0,0,0,0,0,0,3.07881918309885,0
9.25,0,0,0,0,0,0,0,0,2.91855453055027,0
9.3,0,0,0,0,0,0,0,0,3.25188145455253,0
9.35,0,0,0,0,0,0,0,0,3.09412159584056,0
9.4,0,0,0,0,0,0,0,0,2.92839585225671,0
9.45,0,0,0,0,0,0,0,0,2.77232170672292,0
9.5,0,0,0,0,0,0,0,0,2.62940959910272,0
9.55,0,0,0,0,0,0,0,0,2.49415459401844,0
9.6,0,0,0,0,0,0,0,0,2.31597034545692,0
9.65,0,0,0,0,0,0,0,0,2.08278537031645,0
9.7,0,0,0,0,0,0,0,0,3.12678057701201,0
9.75,0,0,0,0,0,0,0,0,2.97173959088778,0
9.8,0,0,0,0,0,0,0,0,2.81157500587059,0
9.85,0,0,0,0,0,0,0,0,2.65030752313194,0
9.9,0,0,0,0,0,0,0,0,2.51188336097887,0
9.95,0,0,0,0,0,0,0,0,2.37839790094814,0
10,0,0,0,0,0,0,0,0,2.23299611039215,0
10.05,0,0,0,0,0,0,0,0,2.10037054511756,0
10.1,0,0,0,0,0,0,0,0,1.85733249643127,0
10.15,0,0,0,0,0,0,0,0,1.73239375982297,0
10.2,0,0,0,0,0,0,0,0,1.53147891704226,0
10.25,0,0,0,0,0,0,0,0,1.11394335230684,0
10.3,0,0,0,0,0,0,0,0,0.845098040014257,0
10.35,0,0,0,0,0,0,0,0,0.698970004336019,0
10.4,0,0,0,0,0,0,0,0,0.301029995663981,0
10.45,0,0,0,0,0,0,0,0,0.301029995663981,0
10.5,0,0,0,0,0,0,0,0,0,0
10.55,0,0,0,0,0,0,0,0,0,0
10.6,0,0,0,0,0,0,0,0,0,0
10.65,0,0,0,0,0,0,0,0,0,0
10.7,0,0,0,0,0,0,0,0,0,0
10.75,0,0,0,0,0,0,0,0,0,0
10.8,0,0,0,0,0,0,0,0,0,0
10.85,0,0,0,0,0,0,0,0,0,0
10.9,0,0,0,0,0,0,0,0,0,0
10.95,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0
11.05,0,0,0,0,0,0,0,0,0,0
11.1,0,0,0,0,0,0,0,0,0,0
11.15,0,0,0,0,0,0,0,0,0,0
11.2,0,0,0,0,0,0,0,0,0,0
11.25,0,0,0,0,0,0,0,0,0,0
11.3,0,0,0,0,0,0,0,0,0,0
11.35,0,0,0,0,0,0,0,0,0,0
11.4,0,0,0,0,0,0,0,0,0,0
11.45,0,0,0,0,0,0,0,0,0,0
11.5,0,0,0,0,0,0,0,0,0,0
11.55,0,0,0,0,0,0,0,0,0,0
11.6,0,0,0,0,0,0,0,0,0,0
11.65,0,0,0,0,0,0,0,0,0,0
11.7,0,0,0,0,0,0,0,0,0,0
11.75,0,0,0,0,0,0,0,0,0,0
11.8,0,0,0,0,0,0,0,0,0,0
11.85,0,0,0,0,0,0,0,0,0,0
11.9,0,0,0,0,0,0,0,0,0,0
11.95,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0
12.05,0,0,0,0,0,0,0,0,0,0
12.1,0,0,0,0,0,0,0,0,0,0
12.15,0,0,0,0,0,0,0,0,0,0
12.2,0,0,0,0,0,0,0,0,0,0
12.25,0,0,0,0,0,0,0,0,0,0
12.3,0,0,0,0,0,0,0,0,0,0
12.35,0,0,0,0,0,0,0,0,0,0
12.4,0,0,0,0,0,0,0,0,0,0
12.45,0,0,0,0,0,0,0,0,0,0
12.5,0,0,0,0,0,0,0,0,0,0
12.55,0,0,0,0,0,0,0,0,0,0
12.6,0,0,0,0,0,0,0,0,0,0
12.65,0,0,0,0,0,0,0,0,0,0
12.7,0,0,0,0,0,0,0,0,0,0
12.75,0,0,0,0,0,0,0,0,0,0
12.8,0,0,0,0,0,0,0,0,0,0
12.85,0,0,0,0,0,0,0,0,0,0
12.9,0,0,0,0,0,0,0,0,0,0
12.95,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0
13.05,0,3.11126251365907,0,0,0,0,0,0,0,0
13.1,0,2.95472479097906,0,0,0,0,0,0,0,0
13.15,0,2.80208925788173,0,0,0,0,0,0,0,0
13.2,0,2.6570558528571,0,0,0,0,0,0,0,0
13.25,0,2.50242711998443,0,0,0,0,0,0,0,0
13.3,0,3.15956719323362,0,0,0,0,0,0,0,0
13.35,0,3.00902574208691,0,0,0,0,0,0,0,0
13.4,0,2.85125834871908,0,0,0,0,0,0,0,0
13.45,0,3.25163822044821,0,0,0,0,0,0,0,0
13.5,0,3.08742645703629,0,0,0,0,0,0,0,0
13.55,0,2.93651374247889,0,0,0,0,0,0,0,3.10414555055401
13.6,0,2.78031731214015,0,0,0,0,0,0,0,2.95616843047536
13.65,0,2.63447727016073,0,0,0,0,0,0,0,2.80345711564841
13.7,0,2.51321760006794,0,0,0,0,0,0,0,2.65991620006985
13.75,0,2.35218251811136,0,0,0,0,0,0,0,2.51188336097887
13.8,0,2.16731733474818,0,0,0,0,0,0,0,2.3541084391474
13.85,0,1.96848294855394,0,0,0,0,0,0,0,2.2380461031288
13.9,0,1.81291335664286,0,0,0,0,0,0,0,2.02118929906994
13.95,0,1.66275783168157,0,0,0,0,0,0,0,1.84509804001426
14,0,1.34242268082221,0,0,0,0,0,0,0,1.69897000433602
14.05,0,1.20411998265592,0,0,0,0,0,0,0,1.56820172406699
14.1,0,1.04139268515822,0,0,0,0,0,0,0,1.39794000867204
14.15,0,0.954242509439325,0,0,0,0,0,0,0,1.36172783601759
14.2,0,0.698970004336019,0,0,0,0,0,0,0,1.11394335230684
14.25,0,0.301029995663981,0,0,0,0,0,0,0,0.903089986991943
14.3,0,0.301029995663981,0,0,0,0,0,0,0,0.903089986991943
14.35,0,0.301029995663981,0,0,0,0,0,0,0,0.903089986991943
14.4,0,0,0,0,0,0,0,0,0,0.477121254719662
14.45,0,0,0,0,0,0,0,0,0,0
14.5,0,0,0,0,0,0,0,0,0,0
14.55,0,0,0,0,0,0,0,0,0,0
14.6,0,0,0,0,0,0,0,0,0,0
14.65,0,0,0,0,0,0,0,0,0,0
14.7,0,0,0,0,0,0,0,0,0,0
14.75,0,0,0,0,0,0,0,0,0,3.07261747654524
14.8,0,0,0,0,0,0,0,0,0,2.89320675305985
14.85,0,0,0,0,0,0,0,0,0,2.75127910398334
14.9,0,0,0,0,0,0,0,0,0,2.56229286445647
14.95,0,0,0,0,0,0,0,0,0,2.41995574848976
15,0,0,0,0,0,0,0,0,0,2.2405492482826
15.05,0,0,0,0,0,0,0,0,0,2.0899051114394
15.1,0,0,0,0,0,0,0,0,0,1.98227123303957
15.15,0,0,0,0,0,0,0,0,0,1.90848501887865
15.2,0,0,0,0,0,0,0,0,0,1.69019608002851
15.25,0,0,0,0,0,0,0,0,0,1.53147891704226
15.3,0,0,0,0,0,0,0,0,0,1.39794000867204
15.35,0,0,0,0,0,0,0,0,0,1.34242268082221
15.4,0,0,0,0,0,0,0,0,0,1.14612803567824
15.45,0,0,0,0,0,0,0,0,0,1.04139268515822
15.5,0,0,0,0,0,0,0,0,0,0.954242509439325
15.55,0,0,0,0,0,0,0,0,0,0.845098040014257
15.6,0,0,0,0,0,0,0,0,0,0.602059991327962
15.65,0,0,0,0,0,0,0,0,0,3.07845681805329
15.7,0,0,0,0,0,0,0,0,0,2.90687353472207
15.75,0,0,0,0,0,0,0,0,0,2.74741180788642
15.8,0,0,0,0,0,0,0,0,0,2.58319877396862
15.85,0,0,0,0,0,0,0,0,0,2.43296929087441
15.9,0,0,0,0,0,0,0,0,0,2.27415784926368
15.95,0,0,0,0,0,0,0,0,0,2.12385164096709
16,0,0,0,0,0,0,0,0,0,1.95904139232109
16.05,0,0,0,0,0,0,0,0,0,1.83884909073726
16.1,0,0,0,0,0,0,0,0,0,1.68124123737559
16.15,0,0,0,0,0,0,0,0,0,1.54406804435028
16.2,0,0,0,0,0,0,0,0,0,1.44715803134222
16.25,0,0,0,0,0,0,0,0,0,1.39794000867204
16.3,0,0,0,0,0,0,0,0,0,1.30102999566398
16.35,0,0,0,0,0,0,0,0,0,1.14612803567824
16.4,0,0,0,0,0,0,0,0,0,1.11394335230684
16.45,0,0,0,0,0,0,0,0,0,0.903089986991943
16.5,0,0,0,0,0,0,0,0,0,0.698970004336019
16.55,0,0,0,0,0,0,0,0,0,0.602059991327962
16.6,0,0,0,0,0,0,0,0,0,0.477121254719662
16.65,0,0,0,0,0,0,0,0,0,0.301029995663981
16.7,0,0,0,0,0,0,0,0,0,0.301029995663981
16.75,0,0,0,0,0,0,0,0,0,0.301029995663981
16.8,0,0,0,0,0,0,0,0,0,0.301029995663981
16.85,0,0,0,0,0,0,0,0,0,0.301029995663981
16.9,0,0,0,0,0,0,0,0,0,0
16.95,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0
17.05,0,0,0,0,0,0,0,0,0,0
17.1,0,0,0,0,0,0,0,0,0,0
17.15,0,0,0,0,0,0,0,0,0,0
17.2,0,0,0,0,0,0,0,0,0,0
17.25,0,0,0,0,0,0,0,0,0,0
17.3,0,0,0,0,0,0,0,0,0,0
17.35,0,0,0,0,0,0,0,0,0,0
17.4,0,0,0,0,0,0,0,0,0,0
17.45,0,0,3.08635983067475,0,0,0,0,0,0,0
17.5,0,0,2.94694327069783,0,0,0,0,0,0,0
17.55,0,0,2.79934054945358,0,0,0,0,0,0,0
17.6,0,0,2.66275783168157,0,0,0,0,0,0,0
17.65,0,0,2.53529412004277,0,0,0,0,0,0,0
17.7,0,0,2.37839790094814,0,0,0,0,0,0,0
17.75,0,0,2.23552844690755,0,0,0,0,0,0,0
17.8,0,0,2.07918124604762,0,0,0,0,0,0,0
17.85,0,0,1.89762709129044,0,0,0,0,0,0,0
17.9,0,0,1.77815125038364,0,0,0,0,0,0,0
17.95,0,0,1.60205999132796,0,0,0,0,0,0,0
18,0,0,1.30102999566398,0,0,0,0,0,0,0
18.05,0,0,1.14612803567824,0,0,0,0,0,0,0
18.1,0,0,0.954242509439325,0,0,0,0,0,0,0
18.15,0,0,0.903089986991943,0,0,0,0,0,0,0
18.2,0,0,0.602059991327962,0,0,0,0,0,0,0
18.25,0,0,0,0,0,0,0,0,0,0
18.3,0,0,0,0,0,0,0,0,0,0
18.35,0,0,0,0,0,0,0,0,0,0
18.4,0,0,0,0,0,0,0,0,0,0
18.45,0,0,3.10174707394637,0,0,0,0,0,0,0
18.5,0,0,2.94890176097021,0,0,0,0,0,0,0
18.55,0,0,2.79657433321043,0,0,0,0,0,0,0
18.6,0,0,2.62117628177504,0,0,0,0,0,0,0
18.65,0,0,2.45484486000851,0,0,0,0,0,0,0
18.7,3.09307130637606,0,2.32633586092875,0,0,0,0,0,0,0
18.75,2.93751789201735,0,2.17026171539496,0,0,0,0,0,0,0
18.8,3.2674064187529,0,2.01703333929878,0,0,0,0,0,0,0
18.85,3.11126251365907,0,1.83250891270624,0,0,0,0,0,0,0
18.9,2.94890176097021,0,1.64345267648619,0,0,0,0,0,0,0
18.95,2.78746047451842,0,1.50514997831991,0,0,0,0,0,0,0
19,2.64738297011462,0,1.38021124171161,0,0,0,0,0,0,0
19.05,2.50785587169583,0,1.17609125905568,0,0,0,0,0,0,0
19.1,2.3541084391474,0,1.11394335230684,0,0,0,0,0,0,0
19.15,2.1846914308176,0,0.903089986991943,0,0,0,0,0,0,0
19.2,2.02530586526477,0,0.778151250383644,0,0,0,0,0,0,0
19.25,1.76342799356294,0,0.698970004336019,0,0,3.08707120590654,0,0,0,0
19.3,1.55630250076729,0,0.698970004336019,0,0,2.91698004732038,0,0,0,0
19.35,1.34242268082221,0,0.477121254719662,0,0,2.77085201164214,0,0,0,0
19.4,1.20411998265592,0,0.301029995663981,0,0,3.20897851727625,0,0,0,0
19.45,1.04139268515822,0,0.301029995663981,0,0,3.05499586152914,0,0,0,0
19.5,1,0,0,0,0,2.91698004732038,0,0,0,0
19.55,0.845098040014257,0,0,0,0,2.76417613239033,0,0,0,0
19.6,0.698970004336019,0,0,0,0,2.58206336291171,0,0,0,0
19.65,0.698970004336019,0,0,0,0,2.42160392686983,0,0,0,0
19.7,0.698970004336019,0,0,0,0,2.26007138798507,0,3.08955188288645,0,0
19.75,0.477121254719662,0,0,0,0,2.09342168516224,0,2.95616843047536,0,0
19.8,0.301029995663981,0,0,0,0,1.96378782734556,0,2.81224469680037,0,0
19.85,0,0,0,0,0,1.77815125038364,0,2.66745295288995,0,0
19.9,0,0,0,0,0,1.65321251377534,0,2.51719589794997,0,0
19.95,0,0,0,0,0,1.43136376415899,0,2.3654879848909,0,0
20,0,0,0,0,0,1.23044892137827,0,2.15836249209525,0,0
20.05,0,0,0,0,0,1,0,2.02118929906994,0,0
20.1,0,0,0,0,0,0.845098040014257,0,1.85125834871908,0,0
20.15,0,0,0,0,0,0.477121254719662,0,1.69897000433602,0,0
20.2,0,0,0,0,0,0.477121254719662,0,1.50514997831991,0,0
20.25,0,0,0,0,0,0.301029995663981,0,1.30102999566398,0,0
20.3,0,0,0,0,0,0.301029995663981,0,1.20411998265592,0,0
20.35,0,0,0,0,0,0.301029995663981,0,1.11394335230684,0,0
20.4,0,0,0,0,0,0.301029995663981,0,0.903089986991943,0,0
20.45,0,0,0,0,0,0.301029995663981,0,0.778151250383644,0,0
20.5,0,0,0,0,0,0.301029995663981,0,0.778151250383644,0,0
20.55,0,0,0,0,0,0,0,0.778151250383644,0,0
20.6,0,0,0,0,0,0,0,0.477121254719662,0,0
20.65,0,0,0,0,0,0,0,0.477121254719662,0,0
20.7,0,0,0,0,0,0,0,0.301029995663981,0,0
20.75,0,0,0,0,0,0,0,0.301029995663981,0,0
20.8,0,0,0,0,0,0,0,0,0,0
20.85,3.08278537031645,0,0,0,0,0,0,0,0,0
20.9,2.92324401863028,0,0,0,0,0,0,0,0,0
20.95,2.77378644498119,0,0,0,0,0,0,0,0,0
21,2.63245729218472,0,0,0,0,0,0,0,0,0
21.05,2.45178643552429,0,0,0,0,0,0,0,0,0
21.1,2.25527250510331,0,0,0,0,0,0,0,0,0
21.15,2.05690485133647,0,0,0,0,0,0,0,0,0
21.2,1.91907809237607,0,0,0,0,0,0,0,0,0
21.25,1.80617997398389,0,0,0,0,0,0,0,0,0
21.3,1.72427586960079,0,0,0,0,0,0,0,0,0
21.35,1.49136169383427,0,0,0,0,0,0,0,0,0
21.4,1.27875360095283,0,0,0,0,0,0,0,0,0
21.45,3.0962145853464,0,0,0,0,0,0,0,0,0
21.5,2.95616843047536,0,0,0,0,0,0,0,0,0
21.55,2.79098847508882,0,0,0,0,0,0,0,0,0
21.6,2.62531245096167,0,0,0,0,0,0,0,0,0
21.65,2.46389298898591,0,0,0,0,0,0,0,0,0
21.7,2.34635297445064,0,0,0,0,3.10002573010786,0,0,0,0
21.75,2.17609125905568,0,0,0,0,2.92479599579791,0,0,0,0
21.8,2.02118929906994,0,0,0,0,2.76492298464989,0,0,0,0
21.85,1.89209460269048,0,0,0,0,2.60852603357719,0,0,0,0
21.9,1.66275783168157,0,0,0,0,2.4345689040342,0,0,0,0
21.95,1.43136376415899,0,0,0,0,2.29225607135648,0,0,0,0
22,1.36172783601759,0,0,0,0,2.13353890837022,0,0,0,0
22.05,1.20411998265592,0,0,0,0,1.9731278535997,0,0,0,0
22.1,1.14612803567824,0,0,0,0,1.76342799356294,0,0,0,0
22.15,1,0,0,0,0,1.61278385671974,0,0,3.07408468902824,0
22.2,0.845098040014257,0,0,0,0,1.46239799789896,0,0,2.91009054559407,0
22.25,0.698970004336019,0,0,0,0,1.36172783601759,0,0,2.74036268949424,0
22.3,0.698970004336019,0,0,0,0,1.25527250510331,0,0,3.19617618503997,0
22.35,0.602059991327962,0,0,0,0,1.11394335230684,0,0,3.04020662757471,0
22.4,0.477121254719662,0,0,0,0,0.954242509439325,0,0,2.87448181769947,0
22.45,3.08778141780954,0,0,0,0,0.698970004336019,0,0,2.71683772329952,0
22.5,2.92788341033071,0,0,0,0,0.698970004336019,0,0,2.56937390961505,0
22.55,2.76192783842053,0,0,0,0,0.477121254719662,0,0,2.39967372148104,0
22.6,2.60314437262018,0,0,0,0,0.477121254719662,0,0,2.26481782300954,0
22.65,2.47712125471966,0,0,0,0,0,0,0,2.12057393120585,0
22.7,2.29885307640971,0,0,0,0,0,0,0,1.93951925261862,0
22.75,2.13353890837022,0,0,0,0,0,0,0,1.73239375982297,0
22.8,1.97772360528885,0,0,0,0,0,0,0,1.5910646070265,0
22.85,1.85125834871908,0,0,0,0,0,0,0,1.44715803134222,0
22.9,1.67209785793572,0,0,0,0,0,0,0,1.34242268082221,0
