time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
2.85,0,0,2.24797326636181,0.903089986991943,0,1.64345267648619,0,3.48911436937892,3.17983892802319,0
2.9,0,0,2.06069784035361,0.602059991327962,0,1.46239799789896,0,3.32960124835652,3.02118929906994,0
2.95,0,0,1.8750612633917,0.602059991327962,0,1.36172783601759,0,3.17172645365323,2.86864443839483,0
3,0,0,1.69897000433602,3.46448954743397,0,1.11394335230684,0,3.01241537476243,2.69635638873333,0
3.05,0,0,1.53147891704226,3.30449052777349,0,0.778151250383644,0,2.85491302230786,2.55144999797287,0
3.1,0,0,1.43136376415899,3.14270224573762,0,0.602059991327962,0,2.69372694892365,2.38916608436453,0
3.15,0,0,1.30102999566398,2.99078269180314,0,3.48995847942483,0,2.51587384371168,2.24797326636181,0
3.2,0,0,1.17609125905568,2.85308952985187,0,3.34163233577805,0,2.38738982633873,2.12385164096709,0
3.25,0,0,1.14612803567824,2.68663626926229,0,3.19368102954128,0,2.19865708695442,3.50514997831991,0
3.3,0,0,0.954242509439325,2.55022835305509,0,3.04453976039241,0,2.04139268515822,3.34399906905716,0
3.35,0,0,0.845098040014257,2.39093510710338,0,2.90579588036787,0,1.89209460269048,3.18639121569549,0
3.4,0,0,3.48953662948209,2.23299611039215,0,2.71516735784846,0,1.75587485567249,3.04139268515822,0
3.45,0,0,3.33645973384853,2.08635983067475,0,2.55509444857832,0,1.6232492903979,2.91009054559407,0
3.5,0,0,3.17114115102838,1.88649072517248,0,2.42813479402879,0,1.44715803134222,2.75281643118827,0
3.55,0,0,3.01325866528352,1.73239375982297,0,2.23044892137827,0,1.17609125905568,2.62634036737504,0
3.6,0,0,2.86213137931304,1.64345267648619,0,2.03742649794062,0,1.04139268515822,2.48572142648158,0
3.65,0,0,2.72835378202123,1.55630250076729,0,1.81954393554187,0,0.954242509439325,2.34242268082221,0
3.7,0,0,2.58771096501891,1.36172783601759,0,1.61278385671974,0,0.845098040014257,2.22788670461367,0
3.75,0,0,2.45636603312904,1.17609125905568,0,1.44715803134222,0,3.49178177558416,2.09342168516224,0
3.8,0,0,2.27415784926368,1.11394335230684,0,1.25527250510331,0,3.32469391386177,1.91907809237607,0
3.85,0,0,2.11727129565576,0.954242509439325,0,1.14612803567824,0,3.16996817399689,1.79934054945358,0
3.9,0,0,1.99563519459755,0.845098040014257,0,1.11394335230684,0,3.02571538390134,1.64345267648619,0
3.95,0,0,1.83884909073726,0.602059991327962,0,1.04139268515822,0,2.84571801796666,1.41497334797082,0
4,0,0,3.48657215051836,0.301029995663981,0,0.954242509439325,0,2.72015930340596,1.07918124604762,0
4.05,0,0,3.32387060654051,0,0,0.778151250383644,0,2.5854607295085,0.845098040014257,0
4.1,0,0,3.17318626841227,0,0,0.698970004336019,0,2.41497334797082,0.845098040014257,0
4.15,0,0,3.02978947083186,0,0,0,0,2.23552844690755,0.602059991327962,0
4.2,0,0,2.85733249643127,0,0,0,0,2.07188200730613,0.602059991327962,0
4.25,0,0,2.68214507637383,0,0,0,0,1.95424250943932,0.602059991327962,0
4.3,0,0,2.49415459401844,0,0,0,0,1.79934054945358,0.477121254719662,0
4.35,0,0,2.34044411484012,0,0,0,0,1.55630250076729,0.477121254719662,0
4.4,0,0,2.12710479836481,0,0,0,0,1.43136376415899,0,0
4.45,0,0,1.99563519459755,0,0,0,0,1.34242268082221,0,0
4.5,0,0,1.88081359228079,0,0,0,0,1.25527250510331,0,0
4.55,0,0,1.7160033436348,0,0,0,0,1.07918124604762,0,0
4.6,0,0,1.46239799789896,0,0,0,0,0.778151250383644,3.49066065335614,0
4.65,0,0,1.11394335230684,0,0,0,3.49609899213257,3.48000694295715,3.3384564936046,0
4.7,0,0,1,3.48058178682917,0,3.48158593636762,3.33525725643453,3.32939787936104,3.17955179116519,0
4.75,0,0,0.903089986991943,3.32551566336315,0,3.34419571587143,3.17753649992986,3.16524432612531,3.04610478724604,0
4.8,0,0,0.778151250383644,3.16494737262184,0,3.18808437371494,3.03342375548695,3.00860017176192,2.8926510338773,0
4.85,0,3.50037371435337,0.698970004336019,3.01452053875792,0,3.02571538390134,2.88592633980143,2.86510397464113,2.7427251313047,0
4.9,0,3.35353155907776,0.602059991327962,2.85491302230786,0,2.88309335857569,2.75815462196739,2.71096311899528,2.58319877396862,0
4.95,0,3.18723861983148,0.602059991327962,2.68930885912362,0,2.72263392253381,2.57518784492766,2.57403126772772,2.41995574848976,0
5,0,3.02325245963371,0.477121254719662,2.52113808370404,0,2.54777470538782,2.42975228000241,2.40312052117582,2.28780172993023,0
5.05,0,2.86153441085904,0.301029995663981,2.34242268082221,0,2.38021124171161,2.27415784926368,2.2718416065365,2.09342168516224,0
5.1,0,2.72672720902657,0,2.16435285578444,0,2.24797326636181,2.11058971029925,2.07554696139253,1.93449845124357,0
5.15,0,2.55990662503611,0,1.97772360528885,0,2.10380372095596,1.95904139232109,1.88081359228079,1.74036268949424,0
5.2,0,2.40654018043395,0,1.79934054945358,0,1.96378782734556,1.75587485567249,1.69019608002851,1.6232492903979,0
5.25,0,2.25527250510331,0,1.66275783168157,0,1.84509804001426,1.56820172406699,1.43136376415899,1.43136376415899,0
5.3,0,2.0899051114394,0,1.50514997831991,0,1.73239375982297,1.32221929473392,1.36172783601759,1.36172783601759,0
5.35,0,1.91907809237607,0,1.23044892137827,0,1.6232492903979,1.11394335230684,1.34242268082221,1.32221929473392,0
5.4,0,1.78532983501077,0,1.14612803567824,0,1.51851393987789,0.954242509439325,1.14612803567824,1.17609125905568,0
5.45,0,1.63346845557959,0,1.04139268515822,0,1.38021124171161,0.845098040014257,1.11394335230684,1,0
5.5,0,1.43136376415899,0,0.845098040014257,0,1.27875360095283,0.778151250383644,1.04139268515822,0.845098040014257,0
5.55,0,1.27875360095283,0,0.602059991327962,0,1.17609125905568,0.602059991327962,0.903089986991943,0.698970004336019,0
5.6,0,1.14612803567824,0,0.477121254719662,0,1.07918124604762,0.477121254719662,0.903089986991943,0.698970004336019,0
5.65,0,1.04139268515822,0,0.301029995663981,0,0.954242509439325,0.477121254719662,0.778151250383644,0.301029995663981,3.47596158919242
5.7,0,0.778151250383644,0,0,0,0.477121254719662,0.477121254719662,0.698970004336019,0.301029995663981,3.32469391386177
5.75,0,0.477121254719662,0,0,0,0,0.301029995663981,0.477121254719662,0.301029995663981,3.17897694729317
5.8,0,0,0,0,0,0,0,0.301029995663981,0.301029995663981,3.03059972196595
5.85,0,0,0,0,0,0,0,0,0,2.8842287696326
5.9,0,0,0,0,0,0,0,0,0,2.73239375982297
5.95,0,0,0,0,0,3.48330195235817,0,0,0,2.57287160220048
6,0,0,0,0,0,3.32139127831169,0,0,0,2.38381536598043
6.05,0,0,0,0,0,3.16286299332193,0,0,0,2.22530928172586
6.1,0,0,0,0,0,3.01029995663981,0,0,0,2.05307844348342
6.15,0,0,0,0,0,3.58206336291171,0,3.48756256025638,0,1.90848501887865
6.2,0,0,0,0,0,3.42422807069598,0,3.34084054981233,0,1.7481880270062
6.25,0,0,0,0,0,3.27230584440209,0,3.17666993266815,0,1.57978359661681
6.3,0,0,0,0,0,3.11360915107303,0,3.02448566769917,0,1.51851393987789
6.35,0,0,0,0,0,2.9670797341445,0,2.87852179550121,0,1.34242268082221
6.4,3.48586332959733,0,0,0,0,2.81358098856819,0,2.72181061521255,0,1.25527250510331
6.45,3.32180548385754,0,0,0,0,2.67209785793572,0,2.56348108539441,0,1.07918124604762
6.5,3.16849748352303,0,0,0,0,2.50514997831991,0,2.42651126136457,0,0.903089986991943
6.55,3.01661554755718,0,0,0,0,2.33445375115093,0,2.28103336724773,0,3.46908529912312
6.6,2.85064623518307,0,0,0,0,2.17897694729317,0,2.13672056715641,0,3.3096301674259
6.65,2.69983772586725,0,0,0,0,2.02530586526477,0,2.00432137378264,0,3.14332712999205
6.7,2.53402610605613,0,0,0,0,1.83250891270624,0,1.76342799356294,0,2.99343623049761
6.75,2.41161970596323,0,0,0,0,1.66275783168157,0,1.61278385671974,0,2.84198480459011
6.8,2.25042000230889,0,0,0,0,1.49136169383427,0,1.44715803134222,0,2.68663626926229
6.85,2.12057393120585,0,0,0,0,1.34242268082221,0,1.32221929473392,0,2.54032947479087
6.9,3.48770386316373,0,0,0,0,1.20411998265592,0,0.845098040014257,0,2.3654879848909
6.95,3.33625955201419,0,0,0,0,0.845098040014257,0,0.778151250383644,0,2.20682587603185
7,3.20139712432045,0,0,0,0,0.698970004336019,0,3.47842218774008,0,2.02938377768521
7.05,3.03302144468291,0,0,0,0,0.477121254719662,0,3.32056168019524,0,1.89762709129044
7.1,2.8926510338773,0,0,0,0,0,0,3.17638069224327,0,1.78532983501077
7.15,2.73158876518674,0,0,0,0,0,0,3.01786771896351,0,1.65321251377534
7.2,2.58433122436753,0,0,0,0,0,0,2.86153441085904,0,1.44715803134222
7.25,2.41830129131975,0,0,0,0,0,0,2.68214507637383,0,1.30102999566398
7.3,2.27415784926368,0,0,0,0,0,0,2.51587384371168,0,1
7.35,2.10380372095596,0,0,0,0,0,0,2.33445375115093,0,1
7.4,1.95424250943932,0,0,0,0,0,0,2.18184358794477,0,0.698970004336019
7.45,1.79934054945358,0,0,0,0,0,0,2.09691001300806,0,0.602059991327962
7.5,1.60205999132796,0,3.46760810558363,0,0,0,0,1.92941892571429,0,0
7.55,1.44715803134222,0,3.3070679506613,0,0,0,0,1.81954393554187,0,0
7.6,1.38021124171161,0,3.16016829295851,0,0,0,0,1.60205999132796,0,0
7.65,1.25527250510331,0,3.01494034979294,0,0,0,0,1.51851393987789,0,0
7.7,1.04139268515822,0,2.85733249643127,0,0,0,0,1.47712125471966,0,0
7.75,0.778151250383644,0,2.7041505168398,0,0,0,0,1.32221929473392,0,0
7.8,0.698970004336019,0,2.55144999797287,0,0,0,0,1.25527250510331,0,0
7.85,0.301029995663981,0,2.39967372148104,0,0,0,0,1,0,0
7.9,0.301029995663981,0,2.26951294421792,0,0,0,0,0.903089986991943,0,0
7.95,0,0,2.13033376849501,0,0,0,0,0.477121254719662,0,0
8,0,0,1.96848294855394,0,3.47943133719774,0,0,0,0,0
8.05,0,0,1.82607480270083,0,3.32551566336315,0,0,0,0,0
8.1,0,3.48358729696889,1.65321251377534,0,3.16908635748702,0,0,0,0,0
8.15,0,3.31806333496276,1.53147891704226,0,3.00259798071991,0,0,0,0,0
8.2,0,3.15106325335375,1.46239799789896,0,2.85793526471943,0,0,0,0,0
8.25,0,3.01410032151962,1.17609125905568,0,2.70156798505593,0,0,0,0,0
8.3,0,2.8733206018154,1.04139268515822,0,2.56229286445647,0,0,0,0,0
8.35,0,2.73158876518674,0.698970004336019,0,2.41830129131975,0,0,0,0,0
8.4,0,3.53364497879876,0.698970004336019,0,2.28103336724773,0,0,0,0,0
8.45,0,3.73838412351216,0.602059991327962,0,2.14612803567824,0,0,0,0,0
8.5,0,3.58410497039945,0.602059991327962,0,1.99563519459755,0,0,0,0,0
8.55,0,3.75671216016477,0,0,1.79239168949825,0,0,0,0,0
8.6,0,3.60151678365001,0,0,1.65321251377534,0,0,0,0,0
8.65,0,3.45301239112145,3.47741068790725,0,1.54406804435028,0,0,0,0,0
8.7,0,3.30102999566398,3.32960124835652,0,1.39794000867204,0,0,0,0,0
8.75,0,3.14363923527454,3.17609125905568,0,1.23044892137827,0,0,0,0,0
8.8,0,2.98317507203781,3.0265332645233,0,1.04139268515822,0,0,0,0,0
8.85,0,2.8055008581584,2.88761730033574,0,1.04139268515822,0,0,0,0,0
8.9,0,2.65127801399814,2.75511226639507,0,0.903089986991943,0,0,0,0,0
8.95,0,2.50105926221775,2.60745502321467,0,0.778151250383644,0,0,0,0,0
9,0,2.33041377334919,2.43775056282039,0,0.778151250383644,0,0,0,0,0
9.05,0,2.19312459835446,2.30102999566398,0,0.698970004336019,0,0,0,0,0
9.1,0,2.02530586526477,2.10720996964787,0,0.477121254719662,0,0,0,0,0
9.15,0,1.97772360528885,1.98677173426624,0,0.477121254719662,0,0,0,0,0
9.2,0,3.49734438101758,1.81291335664286,0,0.301029995663981,0,0,0,0,0
9.25,0,3.34004731766139,1.61278385671974,0,0.301029995663981,0,0,0,0,0
9.3,0,3.17840134153376,1.39794000867204,0,0.301029995663981,0,0,0,0,0
9.35,0,3.02897770520878,1.23044892137827,0,0,0,0,0,0,0
9.4,0,2.87852179550121,1.07918124604762,0,0,0,0,0,0,0
9.45,0,2.71933128698373,0.903089986991943,0,0,0,0,0,0,0
9.5,0,2.55630250076729,0.698970004336019,0,0,0,0,0,0,0
9.55,0,2.37839790094814,0.602059991327962,0,0,0,0,0,0,0
9.6,0,2.24797326636181,0.477121254719662,0,0,0,0,0,0,0
9.65,0,2.02938377768521,0.301029995663981,0,0,0,0,0,0,0
9.7,0,1.90308998699194,0,0,0,0,0,0,0,0
9.75,0,1.67209785793572,0,0,0,0,0,0,0,0
9.8,0,1.54406804435028,0,0,0,0,0,0,0,0
9.85,0,1.44715803134222,0,0,3.47726599542485,0,0,0,0,0
9.9,0,1.39794000867204,0,0,3.32014628611105,0,0,0,0,0
9.95,0,1.25527250510331,0,0,3.15926633109349,0,0,0,0,0
10,0,1.11394335230684,0,0,3.00774777800074,0,0,0,0,0
10.05,0,0.954242509439325,0,0,2.86451108105839,0,0,0,0,0
10.1,0,0.845098040014257,0,0,2.69284691927723,0,0,0,0,0
10.15,0,0.602059991327962,0,0,2.53907609879278,3.47654180902743,0,0,0,0
10.2,0,0,0,0,2.3747483460101,3.31492005599242,0,0,0,0
10.25,0,0,0,0,3.51000851294023,3.16879202031418,0,0,0,0
10.3,0,0,0,0,3.36455099535397,3.01577875638904,0,0,0,0
10.35,0,0,0,0,3.21138755293686,2.8561244442423,0,0,0,0
10.4,0,0,0,0,3.05918461763137,2.67024585307412,0,0,0,0
10.45,0,0,3.4696747725518,0,2.90145832139611,2.51321760006794,0,0,0,0
10.5,0,0,3.3236645356081,0,2.74507479158206,2.3654879848909,0,0,0,0
10.55,0,0,3.17522180034305,0,2.59988307207369,2.19312459835446,0,0,0,0
10.6,0,0,3.02036128264771,0,2.44870631990508,2.02938377768521,0,0,0,0
10.65,0,0,2.85308952985187,0,2.25285303097989,3.50037371435337,0,0,0,0
10.7,0,0,2.68214507637383,0,2.10380372095596,3.34713478291002,0,0,0,0
10.75,0,0,2.52113808370404,0,1.93449845124357,3.65848838130902,0,0,0,0
10.8,0,0,2.37291200297011,0,1.7481880270062,3.502836638621,0,0,0,0
10.85,0,0,2.18184358794477,0,1.65321251377534,3.35583449588494,0,0,0,0
10.9,0,0,2.03342375548695,0,1.50514997831991,3.19700472802305,0,0,0,0
10.95,0,0,1.85733249643127,0,1.41497334797082,3.03622954408629,0,0,0,0
11,0,0,1.73239375982297,0,1.23044892137827,2.87098881376058,0,0,0,0
11.05,0,0,1.50514997831991,0,1.11394335230684,2.68574173860226,0,0,0,0
11.1,0,3.48628876096057,1.30102999566398,0,1,2.51851393987789,3.48742121135947,0,0,0
11.15,0,3.3384564936046,3.46254772880266,0,0.845098040014257,2.3654879848909,3.32139127831169,0,0,0
11.2,0,3.17955179116519,3.31597034545692,0,0.602059991327962,2.19589965240923,3.17695898058691,0,0,0
11.25,0,3.03702787975577,3.17143390094301,0,0.602059991327962,2.07554696139253,3.02694162795903,0,0,0
11.3,0,2.88081359228079,3.01452053875792,0,0.477121254719662,1.91381385238372,2.86510397464113,0,0,0
11.35,0,2.73078227566639,2.85973856619715,0,0.477121254719662,1.76342799356294,2.71264970162721,0,0,0
11.4,0,2.56466606425209,2.71933128698373,0,0.477121254719662,1.6232492903979,2.55388302664387,0,0,0
11.45,0,2.39269695325967,2.53655844257153,0,0,1.44715803134222,2.40993312333129,0,0,0
11.5,0,2.25042000230889,2.36361197989214,0,0,1.32221929473392,2.2405492482826,0,0,0
11.55,0,2.05690485133647,2.23044892137827,0,0,1.07918124604762,2.05690485133647,0,0,0
11.6,0,1.86332286012046,2.07918124604762,0,0,1,1.89209460269048,0,0,0
11.65,0,1.69019608002851,1.93951925261862,0,0,0.903089986991943,1.72427586960079,0,0,0
11.7,0,1.51851393987789,1.82607480270083,0,0,0.698970004336019,1.56820172406699,0,0,0
11.75,0,1.47712125471966,1.6232492903979,0,0,0.698970004336019,1.44715803134222,0,0,0
11.8,0,1.23044892137827,1.51851393987789,0,0,0.602059991327962,1.39794000867204,0,0,0
11.85,0,1.07918124604762,1.30102999566398,0,0,0.477121254719662,1.20411998265592,0,0,0
11.9,0,0.954242509439325,1.07918124604762,0,0,0.301029995663981,1,0,0,0
11.95,0,0.477121254719662,0.954242509439325,0,0,0,0.954242509439325,0,0,0
12,0,0.301029995663981,0.845098040014257,0,0,0,0.903089986991943,0,0,0
12.05,0,0.301029995663981,0.845098040014257,0,0,0,0.698970004336019,0,0,0
12.1,0,0,0.602059991327962,0,0,0,3.4798631130231,0,0,0
12.15,0,0,0.477121254719662,0,0,0,3.31910605930978,0,0,0
12.2,0,0,0.477121254719662,0,0,0,3.16643011384328,0,0,0
12.25,0,0,0,0,0,3.48557947698468,2.99956548822598,0,0,0
12.3,0,0,0,0,0,3.31597034545692,2.85003325768977,0,0,0
12.35,0,0,0,0,0,3.15654915133178,2.67486114073781,0,0,0
12.4,0,0,0,0,0,3.01577875638904,2.53147891704225,0,0,0
12.45,3.4848690327204,0,0,0,0,2.84509804001426,2.37657695705651,0,0,0
12.5,3.32551566336315,0,0,0,0,2.67669360962487,2.23552844690755,0,0,0
12.55,3.16345955176999,0,0,0,0,2.51587384371168,2.09691001300806,0,0,0
12.6,3.01241537476243,0,0,0,0,2.38381536598043,3.49775871828727,0,0,0
12.65,2.85853719756964,0,0,0,0,2.21218760440396,3.34222522936079,0,0,0
12.7,2.68752896121463,0,0,0,0,2.06445798922692,3.18412335423967,0,0,0
12.75,2.52762990087134,0,0,0,0,1.90308998699194,3.03941411917614,0,0,0
12.8,2.35024801833416,0,0,0,0,1.69897000433602,2.88081359228079,0,0,0
12.85,2.2148438480477,0,0,0,0,1.54406804435028,2.73957234445009,0,0,0
12.9,2.09342168516224,0,0,0,0,1.39794000867204,2.58658730467175,0,0,0
12.95,1.98227123303957,0,0,0,0,1.23044892137827,2.40654018043395,0,0,0
13,3.47899913167336,0,0,0,0,1.07918124604762,2.26951294421792,0,0,0
13.05,3.31848072517452,0,0,0,0,0.954242509439325,2.13033376849501,0,0,0
13.1,3.1580607939366,0,0,0,0,0.954242509439325,1.96848294855394,0,0,0
13.15,3.00646604224923,3.48586332959733,0,0,0,0.778151250383644,1.79239168949825,0,0,0
13.2,2.86332286012046,3.32654066851656,0,0,0,0.602059991327962,1.68124123737559,0,0,0
13.25,2.70329137811866,3.15775888604686,0,0,0,0.477121254719662,1.56820172406699,0,0,0
13.3,2.55388302664387,3.01619735351244,0,0,0,0.301029995663981,1.46239799789896,0,0,0
13.35,2.42813479402879,2.85672889038288,0,0,0,0,3.47726599542485,0,0,0
13.4,3.50023647482564,2.73798732633343,0,0,0,0,3.3151303171836,0,3.49023948524629,0
13.45,3.34044411484012,2.59769518592551,0,0,0,0,3.16643011384328,0,3.33041377334919,0
13.5,3.19173039336286,2.41664050733828,0,0,0,0,3.00389116623691,0,3.18127177155946,0
13.55,3.03742649794062,2.26951294421792,0,0,0,0,2.85247999363686,0,3.6170003411209,0
13.6,2.88592633980143,2.14612803567824,0,0,0,0,2.7160033436348,0,3.45040308615537,0
13.65,2.72835378202123,1.9731278535997,3.49023948524629,0,0,0,2.57978359661681,0,3.29336255471145,0
13.7,2.57518784492766,1.81954393554187,3.33465476688324,0,0,0,2.43616264704076,0,3.13353890837022,0
13.75,2.40140054078154,1.69019608002851,3.17926446433903,0,0,0,2.25527250510331,0,2.97772360528885,0
13.8,2.2405492482826,1.47712125471966,3.03901732199741,0,0,0,3.50051091052634,0,2.82801506422398,0
13.85,2.06445798922692,3.48657215051836,2.88024177589548,0,0,0,3.32613095671079,0,2.67669360962487,0
13.9,1.83884909073726,3.33122478102073,2.73559889969818,0,0,0,3.17551181336345,0,2.54032947479087,0
13.95,1.70757017609794,3.17201880942456,3.54032947479087,0,0,0,3.03422726077055,0,2.39619934709574,0
14,1.47712125471966,3.02897770520878,3.38471174293828,0,0,0,2.87737134586977,0,2.25042000230889,0
14.05,1.34242268082221,2.88986172125819,3.24452451157008,0,0,0,2.72754125702856,0,2.10037054511756,0
14.1,1.14612803567824,2.74036268949424,3.09377178149873,0,0,0,2.54530711646582,0,3.49094120535679,0
14.15,1,2.59769518592551,2.93651374247889,0,0,0,2.35793484700045,3.49108141342319,3.33545790068938,0
14.2,0.954242509439325,2.40654018043395,2.78604121024255,0,0,0,2.19865708695442,3.3336487565147,3.17753649992986,0
14.25,0.903089986991943,2.2380461031288,2.61489721603313,0,0,0,2.05307844348342,3.16731733474818,3.01786771896351,0
14.3,0.602059991327962,2.10380372095596,2.45939248775923,0,0,0,1.89762709129044,3.01241537476243,2.86981820797933,0
14.35,0.602059991327962,1.94939000664491,2.31806333496276,0,0,0,1.7160033436348,2.86272752831797,2.7419390777292,0
14.4,0.602059991327962,1.81954393554187,2.16435285578444,0,0,0,1.53147891704226,2.71767050300226,2.57863920996807,0
14.45,0.477121254719662,1.64345267648619,1.98677173426624,0,0,0,1.36172783601759,2.58658730467175,2.40654018043395,0
14.5,0,1.55630250076729,1.82607480270083,0,0,0,1.11394335230684,2.43933269383026,2.24797326636181,0
14.55,0,1.43136376415899,1.56820172406699,0,0,0,0.845098040014257,2.27875360095283,2.12710479836481,0
14.6,0,1.27875360095283,1.39794000867204,0,0,0,0.602059991327962,2.16435285578444,1.93951925261862,0
14.65,0,1.04139268515822,1.23044892137827,0,0,0,0.477121254719662,2.02530586526477,1.69019608002851,0
14.7,0,0.903089986991943,0.954242509439325,0,0,0,0.477121254719662,1.83884909073726,1.54406804435028,0
14.75,0,0.778151250383644,0.698970004336019,0,0,0,0.477121254719662,1.67209785793572,1.36172783601759,0
14.8,0,0.778151250383644,0.301029995663981,0,0,0,0.477121254719662,1.51851393987789,1.17609125905568,0
14.85,0,0.602059991327962,0.301029995663981,0,0,0,0,1.38021124171161,0.954242509439325,0
14.9,0,0.477121254719662,0.301029995663981,0,0,0,0,1.23044892137827,0.602059991327962,0
14.95,0,0.301029995663981,0.301029995663981,0,0,0,3.47041049097593,1.07918124604762,0.477121254719662,0
15,0,0,0,0,0,0,3.31910605930978,0.903089986991943,0,0
15.05,0,0,0,0,0,0,3.17493159352844,0.903089986991943,0,0
15.1,0,0,0,0,0,0,3.01452053875792,0.778151250383644,0,0
15.15,0,3.78625439578978,0,0,0,0,2.8488047010518,0.778151250383644,0,0
15.2,0,3.63184946215982,0,0,0,0,2.69983772586725,0.698970004336019,0,0
15.25,0,3.77887447200274,0,0,0,0,2.53019969820308,0.602059991327962,3.48713837547719,0
15.3,0,3.62726341656822,0,0,0,0,2.37106786227174,0.477121254719662,3.33223641549144,0
15.35,0,3.46194849520376,0,0,0,0,2.22788670461367,0.301029995663981,3.17405980772503,0
15.4,0,3.30621050816776,0,0,0,0,2.07918124604762,0.301029995663981,3.0111473607758,0
15.45,0,3.14581771449183,0,0,0,0,1.90308998699194,0.301029995663981,2.85125834871908,0
