time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
2.65,0,0.477121254719662,0,0,0,0,4.97644627438929,1.86923171973098,0,0
2.7,0,0.301029995663981,0,0,0,0,4.82273020526026,1.7160033436348,0,0
2.75,0,5.28354997200268,0,0,0,0,4.66930758079884,1.56820172406699,0,0
2.8,0,5.12827969202063,0,0,0,0,4.51402947763988,1.47712125471966,0,0
2.85,0,4.97311399291633,0,0,0,0,4.36167118521656,1.36172783601759,0,0
2.9,0,4.81843704931614,0,0,0,0,4.20798424676616,1.25527250510331,0,0
2.95,0,4.66288998815327,0,0,0,0,4.0511139167776,1.07918124604762,0,0
3,0,4.50777493971773,0,0,0,0,3.89331781161611,0.778151250383644,0,0
3.05,0,4.35353155907776,0,0,0,0,3.73727217653554,0.477121254719662,0,0
3.1,0,4.1971978274878,0,0,0,0,5.28981629568256,0.477121254719662,0,0
3.15,0,4.04222100239038,0,0,0,0,5.13498308833221,0.477121254719662,0,0
3.2,0,3.88349109018893,0,0,0,0,4.97976228261003,0.301029995663981,0,0
3.25,0,3.72770388368535,0,0,0,0,4.82565975597766,0.301029995663981,0,0
3.3,0,5.29112898972706,0,0,0,0,4.67148756899833,0,0,0
3.35,0,5.13635586030241,0,0,0,0,4.51806625429161,0,0,0
3.4,0,4.98200876749563,0,0,0,0,5.33271510826733,0,0,0
3.45,0,4.8273951231465,0,0,0,0,5.17761729138799,0,0,0
3.5,0,4.67181131387486,0,0,0,0,5.02305893936154,0,0,0
3.55,0,4.51897431114434,0,0,0,0,4.86772669078044,0,0,0
3.6,0,4.36202984888227,0,0,0,0,4.71459796693727,0,0,0
3.65,0,4.20384846374623,0,0,0,0,4.55781987759079,0,0,0
3.7,0,4.04863598843265,0,0,0,0,4.40262242774853,0,0,0
3.75,0,3.89525675314489,0,0,0,0,4.24694151248325,0,0,0
3.8,0,3.74468406327689,0,0,0,0,4.09394672389058,0,0,0
3.85,0,3.58613702523079,0,0,0,0,3.93881982502621,0,0,0
3.9,0,3.42845877351558,0,0,0,0,3.78604121024255,0,0,0
3.95,0,3.28035069304601,0,0,0,0,3.63184946215982,0,0,0
4,0,3.12904505988796,0,0,0,0,3.47596158919242,0,0,0
4.05,0,5.28438109735302,0,0,0,0,3.32118402730231,0,0,0
4.1,0,5.12937726809817,0,0,0,0,3.16106838547117,0,0,0
4.15,0,4.97517437253142,0,0,0,0,3.01029995663981,0,0,0
4.2,0,4.81983994451521,0,0,0,0,2.8394780473742,0,0,0
4.25,0,4.66662092609632,0,0,0,0,2.69722934275972,0,0,0
4.3,0,4.51267105772972,0,0,0,0,2.54530711646582,0,0,0
4.35,0,4.35768715233233,0,0,0,0,2.38916608436453,0,0,0
4.4,0,4.2047438326888,0,0,0,0,2.25767857486918,0,0,0
4.45,0,4.05284778340086,0,0,0,0,2.12385164096709,0,0,0
4.5,0,3.8958643512473,0,0,0,0,1.96848294855394,0,0,0
4.55,0,3.74154551677621,0,0,0,0,1.85733249643127,0,0,0
4.6,0,3.58669980162405,0,0,0,0,1.74036268949424,0,0,0
4.65,0,5.28833196174737,0,0,0,0,1.64345267648619,0,0,0
4.7,0,5.13322904370133,0,0,0,0,1.47712125471966,0,0,0
4.75,0,4.97764588247984,0,0,0,0,5.2823206981024,0,0,0
4.8,0,4.8235003121397,0,0,0,0,5.12623858713863,0,0,0
4.85,0,4.66843251231066,0,0,0,0,4.9703282764964,0,0,0
4.9,0,4.51268439621716,0,0,0,0,4.81511930584262,0,0,0
4.95,0,4.35711500951038,0,0,0,0,4.65945980859402,0,0,0
5,0,4.20251556178153,0,0,0,0,4.50475622049721,0,0,0
5.05,0,4.04653418275097,0,0,0,0,4.34960773774807,0,0,0
5.1,0,3.89014146006458,0,0,0,0,4.19390340255275,0,0,0
5.15,0,3.74115159885178,0,0,0,0,4.04080006125653,0,0,0
5.2,0,3.58217703768841,0,0,0,0,3.88581337466049,0,0,0
5.25,5.28147880218642,3.43184604569872,0,0,0,0,3.73303668293358,0,0,0
5.3,5.1268616550449,3.27415784926368,0,0,0,0,3.58229068271899,0,0,0
5.35,4.9716051566362,3.11394335230684,0,0,0,0,3.43264866001311,0,0,0
5.4,4.81879314192818,2.97818051693741,0,0,0,0,3.27438879555038,0,0,0
5.45,4.66398345460827,2.81888541459401,0,0,0,0,3.11859536522376,0,0,0
5.5,4.50898733863692,2.65224634100332,0,0,0,0,2.9670797341445,0,0,0
5.55,4.35351231653885,2.50785587169583,0,0,0,0,2.7979596437372,0,0,0
5.6,4.19906919625174,2.33041377334919,0,0,0,0,2.60745502321467,0,0,0
5.65,4.04367658560272,2.13353890837022,0,0,0,0,2.45331834004704,0,0,0
5.7,3.88980575186809,2.02118929906994,0,0,0,0,2.28330122870355,0,0,0
5.75,3.73854274092879,1.91907809237607,0,0,0,0,2.13987908640124,0,0,0
5.8,3.58591171031943,1.77085201164214,0,0,0,0,2,0,0,0
5.85,3.42878251149695,1.6232492903979,0,0,0,0,1.81954393554187,0,0,0
5.9,3.26857797188284,1.30102999566398,0,0,0,0,1.68124123737559,0,0,0
5.95,3.12057393120585,1.11394335230684,0,0,0,0,1.55630250076729,0,0,0
6,2.97863694838447,0.954242509439325,0,0,0,0,1.44715803134222,0,0,0
6.05,2.82216807936802,0.602059991327962,0,0,0,0,1.38021124171161,0,0,0
6.1,2.67209785793572,0.477121254719662,0,0,0,0,1.14612803567824,0,0,0
6.15,2.54900326202579,0.477121254719662,0,0,0,0,0.845098040014257,0,0,0
6.2,2.38916608436453,0.301029995663981,0,0,0,0,0.778151250383644,0,0,0
6.25,2.26007138798507,0,0,0,0,0,0.602059991327962,0,0,0
6.3,2.07918124604762,0,0,0,0,0,0.301029995663981,0,0,0
6.35,1.89762709129044,0,0,0,0,0,0.301029995663981,0,0,0
6.4,1.77815125038364,0,0,0,0,0,0.301029995663981,0,0,0
6.45,1.66275783168157,0,0,0,0,0,0.301029995663981,0,0,0
6.5,1.56820172406699,0,0,0,0,0,0,0,0,0
6.55,1.51851393987789,0,0,0,0,0,0,0,0,0
6.6,1.30102999566398,0,0,0,0,0,0,0,0,0
6.65,1.07918124604762,0,0,0,0,0,0,0,0,0
6.7,0.954242509439325,0,0,0,0,0,0,0,0,0
6.75,0.698970004336019,0,0,0,0,0,0,0,0,0
6.8,0.301029995663981,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,5.28305460609557,0,0,0
7.15,0,0,0,0,0,0,5.12792399916778,0,0,0
7.2,0,0,0,0,0,0,4.97177666887652,0,0,0
7.25,0,0,0,0,0,0,4.81750587308981,0,0,0
7.3,0,0,0,0,0,0,4.66275783168157,0,0,0
7.35,0,0,0,0,0,0,4.50727552564176,0,0,0
7.4,0,0,0,0,0,0,4.35335834552659,0,0,0
7.45,0,0,0,0,0,0,4.20257004609748,0,0,0
7.5,0,0,0,0,0,0,4.04976055176248,0,0,0
7.55,0,0,0,0,0,0,3.89353984356466,0,0,0
7.6,0,0,0,0,0,0,3.73351825143449,0,0,0
7.65,0,0,0,0,0,0,3.57772152450902,0,0,0
7.7,0,0,0,0,0,0,3.42553422049826,0,0,0
7.75,0,5.28323336488875,0,0,0,0,3.27806733088866,0,0,0
7.8,0,5.12873842881462,0,0,0,0,3.11159852488039,0,0,0
7.85,0,4.9731925309403,0,0,0,0,2.96567197122011,0,0,0
7.9,0,5.41184521120754,0,0,0,0,2.81358098856819,0,0,0
7.95,0,5.25707350046854,0,0,0,0,2.65321251377534,0,0,0
8,0,5.10241655311189,0,0,0,0,2.48287358360875,0,0,0
8.05,0,4.94632942680496,0,0,0,0,2.32014628611105,0,0,0
8.1,0,4.79214645403227,0,0,0,0,2.17897694729317,0,0,0
8.15,0,4.63800977086464,0,0,0,0,2.03342375548695,0,0,0
8.2,0,4.48385820080591,0,0,0,0,1.80617997398389,0,0,0
8.25,0,4.32960124835652,0,0,0,0,1.63346845557959,0,0,0
8.3,0,4.17719008048961,0,0,0,0,1.50514997831991,0,0,0
8.35,0,4.02098244291842,0,0,0,0,1.41497334797082,0,0,0
8.4,0,3.86231030995427,0,0,0,0,1.30102999566398,0,0,0
8.45,0,3.70697367617618,0,0,0,0,1.17609125905568,0,0,0
8.5,0,3.54332290064691,0,0,0,0,1.07918124604762,0,0,0
8.55,0,3.39619934709574,0,0,0,0,0.903089986991943,0,0,0
8.6,0,3.24821856119007,0,0,0,0,0.698970004336019,0,0,0
8.65,0,3.09307130637606,0,0,0,0,0,0,0,0
8.7,0,2.93901977644867,0,0,0,0,0,0,0,0
8.75,0,2.78675142214556,0,0,0,0,0,0,0,0
8.8,0,2.64345267648619,0,0,0,0,0,0,0,0
8.85,0,5.28316549046775,0,0,0,0,0,0,0,0
8.9,0,5.12809864842559,0,0,0,0,0,0,0,0
8.95,0,4.97273958715182,0,0,0,0,0,0,0,0
9,0,4.81561759002714,0,0,0,0,0,0,0,0
9.05,0,4.65906959405021,0,0,0,5.28250882359037,0,0,0,0
9.1,0,4.50504139112546,0,0,0,5.12875457269069,0,0,0,0
9.15,0,4.35048061379553,0,0,0,4.97178593787911,0,0,0,0
9.2,0,4.19912411462332,0,0,0,4.81540505869669,0,0,0,0
9.25,0,4.04457895487661,0,0,0,4.65857418293893,0,0,0,0
9.3,0,3.89353984356466,0,0,0,5.34958249523749,0,0,0,0
9.35,0,3.73679475492436,0,0,0,5.54141323185865,0,0,0,0
9.4,0,3.57909732655264,5.28384827602538,0,0,5.38663806019208,0,0,0,0
9.45,0,3.42537116643894,5.12758743961623,0,0,5.23154859221735,0,0,0,0
9.5,0,5.28574628724596,4.97141502338499,0,0,5.07834804955536,0,5.28155829608674,0,0
9.55,0,5.13172129198165,4.816042340922,0,0,4.92112438969647,0,5.12678382042396,0,0
9.6,0,4.97785615916297,4.66088444241434,0,0,4.76780126013753,0,4.97307702893117,0,0
9.65,0,4.82323941192646,5.35225392955472,0,0,4.61273089074834,0,4.81744636846795,0,0
9.7,0,4.66960507462233,5.19806296171235,0,0,4.46011570937833,0,4.66264452268883,0,0
9.75,0,4.51401618040065,5.04419861904298,0,0,4.3064679187148,0,4.5087585890788,0,0
9.8,0,4.36082053523794,4.88918961204707,0,0,4.15533603746506,0,5.33092083059524,0,0
9.85,0,4.20650205758869,4.73473584042092,0,0,3.99760478746045,0,5.17662655888295,0,0
9.9,0,4.04859715840161,4.57736539945265,0,0,3.84714061741341,0,5.02193316647744,0,0
9.95,0,3.89164894387056,4.4238190919654,0,0,3.69019608002851,0,4.86889119329168,0,0
10,0,3.73142758705095,4.27109779221312,0,0,3.53668467262093,0,4.71035434226805,0,0
10.05,0,3.5792117802315,4.11733759509592,0,0,3.38738982633873,0,4.55507025322569,0,0
10.1,0,3.42586014507784,3.96397660999661,0,0,3.22245633667925,0,4.39790526372367,0,0
10.15,0,3.27369558793009,3.80976166510712,0,0,3.07040732174012,0,4.24326134272058,0,0
10.2,0,3.12872228433843,3.66039109840247,0,0,2.91115760873998,0,4.08728439145376,0,0
10.25,0,2.98000337158375,3.50718097726024,0,0,2.75127910398334,0,3.92634244662566,0,0
10.3,0,2.81822589361396,3.35121634533934,0,0,2.60422605308447,0,3.77466292253782,0,0
10.35,0,2.64836001098093,3.21165440055318,0,0,2.45939248775923,0,3.61762929775784,0,0
10.4,0,2.50514997831991,3.06557971472845,0,0,2.27875360095283,0,3.46952747918701,0,0
10.45,0,2.37839790094814,2.90794852161227,0,0,2.11394335230684,0,3.31365634661803,0,0
10.5,0,2.25767857486918,2.74585519517373,0,0,1.95904139232109,0,3.16435285578444,0,0
10.55,0,2.13033376849501,2.58771096501891,0,0,1.81954393554187,0,3.00216606175651,0,0
10.6,0,5.28288935848574,2.42975228000241,0,0,1.7160033436348,0,2.84073323461181,0,0
10.65,0,5.12858018706323,5.28357483849863,0,0,1.60205999132796,0,2.68124123737559,0,0
10.7,0,4.973783420439,5.12949976620851,0,0,1.49136169383427,0,2.55750720190566,0,0
10.75,0,4.81889859480317,4.97574420432498,0,0,1.36172783601759,0,2.39445168082622,0,0
10.8,0,4.66253118412564,4.8202343095656,0,0,5.58385369038446,0,2.25285303097989,0,0
10.85,0,4.50858358161329,4.66523379188469,0,0,5.42863038470234,0,2.11394335230684,0,0
10.9,0,4.35445419973333,4.51197689125669,0,0,5.58006236989808,0,1.98227123303957,0,0
10.95,0,4.20104189554268,4.35970270827411,0,0,5.42555867332797,0,1.77815125038364,0,0
11,0,5.30723067352886,4.20563735947943,0,0,5.27030376049043,0,1.65321251377534,0,0
11.05,0,5.15364416068837,4.04929556833272,0,0,5.11463099734164,0,1.46239799789896,0,0
11.1,0,4.99968719534984,3.90107671572625,0,0,4.95869763870065,0,1.17609125905568,0,0
11.15,0,4.84548872926417,3.74585519517373,0,0,4.80358001179088,0,0.954242509439325,0,0
11.2,0,4.69055046151036,3.59571661994342,0,0,4.65072510000571,0,0.903089986991943,0,0
11.25,0,4.5373782828302,3.45071087814692,0,0,4.49679131570004,0,0.778151250383644,0,0
11.3,0,4.38028361809406,3.29928933408768,0,0,4.34157300187784,0,0.698970004336019,0,0
11.35,0,4.22613572247364,3.15381486434453,0,0,4.18960259252158,0,0.301029995663981,0,0
11.4,0,4.07305816098884,2.98989456371877,0,0,5.30708294084329,0,0.301029995663981,0,0
11.45,0,3.91418443342325,2.84323277809801,0,0,5.15198239545747,0,0,0,0
11.5,0,3.75434833571102,2.6730209071289,0,0,4.99823753594462,0,0,0,0
11.55,0,3.59439255037543,2.53781909507327,0,0,4.8415283994263,0,0,0,0
11.6,0,3.4401216031878,2.37291200297011,0,0,4.68584022721327,0,0,0,0
11.65,0,3.28284860283464,2.22271647114758,0,0,4.53142782056806,0,0,0,0
11.7,0,3.13033376849501,2.06818586174616,0,0,4.37188024909155,0,0,0,0
11.75,0,2.97818051693741,1.89762709129044,0,0,4.21861426974509,0,0,0,0
11.8,0,2.84010609445676,1.70757017609794,0,0,4.06587835285739,0,0,0,0
11.85,0,2.70243053644553,1.53147891704226,0,0,3.91099771631064,0,0,0,0
11.9,0,2.54032947479087,1.34242268082221,0,0,3.75495958772171,0,0,0,0
11.95,0,2.38381536598043,1.04139268515822,0,0,3.59028440371816,0,0,0,0
12,0,2.20411998265592,0.845098040014257,0,0,3.43520710324075,0,0,0,0
12.05,0,2.05690485133647,0.778151250383644,0,0,3.27461961909124,0,0,0,0
12.1,0,1.91907809237607,0.602059991327962,0,0,3.12580645813953,0,0,0,0
12.15,0,1.74036268949424,0.602059991327962,0,0,2.94890176097021,0,0,0,0
12.2,0,1.60205999132796,0.477121254719662,0,0,2.76117581315573,0,0,0,0
12.25,0,1.44715803134222,0.301029995663981,0,0,2.5910646070265,0,0,0,0
12.3,0,1.27875360095283,0.301029995663981,0,0,2.43296929087441,0,0,0,0
12.35,5.28309081635052,1.14612803567824,0.301029995663981,0,0,2.28330122870355,0,0,0,0
12.4,5.12916765172434,1.04139268515822,0,0,0,2.14921911265538,0,0,0,0
12.45,4.97227228290367,0.954242509439325,0,0,0,1.98227123303957,0,0,0,0
12.5,4.81489987955585,0.954242509439325,0,0,0,1.85733249643127,0,0,0,0
12.55,4.66087496031262,0.845098040014257,0,0,0,1.7481880270062,0,0,0,0
12.6,4.50512283406652,0.778151250383644,0,0,0,1.47712125471966,0,0,0,0
12.65,4.35216321570544,0.602059991327962,0,0,0,1.39794000867204,0,0,0,0
12.7,4.20262452357898,0.602059991327962,0,0,0,1.23044892137827,0,0,0,0
12.75,4.04995414802205,0.602059991327962,0,0,0,0.954242509439325,0,0,0,0
12.8,3.89342884177954,0.301029995663981,0,0,0,0.845098040014257,0,0,0,0
12.85,3.73431968085901,5.28250655750315,0,0,0,0.602059991327962,0,0,0,0
12.9,3.58308536634769,5.12683246869674,0,0,0,0.602059991327962,0,0,0,0
12.95,3.42781057267599,4.97415692778063,0,0,5.28326503598867,0.602059991327962,0,0,0,0
13,3.28307497473547,4.82007003431232,0,0,5.12873842881462,0.301029995663981,0,0,0,0
13.05,3.12904505988796,4.66610595419245,0,0,4.97457616433284,0.301029995663981,0,0,0,0
13.1,2.99211148778695,4.5116962399731,0,0,4.8163341163743,0,0,0,0,5.28308176406982
13.15,2.83884909073725,4.35934211677237,0,0,5.37628489619688,0,0,0,0,5.1284541983257
13.2,2.66651798055488,4.20265175975734,0,0,5.2217140974548,0,0,0,0,4.97572124169685
13.25,2.53655844257153,4.04508816154282,0,0,5.06716016192311,0,0,0,0,4.82062175297459
13.3,2.41329976408125,3.89220594597577,0,0,4.91187639708632,0,0,0,0,4.66592791280266
13.35,2.28103336724773,3.73134697554595,0,0,4.75563097276174,0,0,0,0,4.51100051237332
13.4,2.12385164096709,3.57657168406529,0,0,4.6017558787388,0,0,0,0,4.35312728660814
13.45,1.96848294855394,3.4224256763712,0,0,4.44663035331623,0,0,0,0,4.19747353501478
13.5,1.82607480270083,3.27021285489624,0,0,4.28943286385079,0,0,0,0,4.04273297962172
13.55,1.64345267648619,3.11092624226642,0,0,4.13494171073536,0,0,0,0,3.89359533381988
13.6,5.28157192215163,2.96848294855393,0,0,3.9832202146481,0,0,0,0,3.7460890430562
13.65,5.1269556866041,2.82607480270083,0,0,3.82872432713879,0,0,0,0,3.58972625625424
13.7,4.97334032870224,2.65321251377534,0,0,3.67596154964217,0,0,0,0,3.44746813094976
13.75,4.81769755476302,2.48855071650044,0,0,3.52048353274079,0,5.28351153916277,0,0,3.28352736486169
13.8,4.66338050325883,2.33041377334919,0,0,3.36059341356525,0,5.12813744983563,0,0,3.12613140726198
13.85,4.5108130105125,2.22271647114758,0,0,3.19920647916166,0,4.97281356943247,0,0,2.9731278535997
13.9,4.35764903291847,2.07188200730613,0,0,3.04532297878666,0,4.81868107018543,0,0,2.81756536955978
13.95,4.20227029773729,1.93449845124357,0,0,2.89486965674525,0,4.66317304524594,0,0,2.66464197555613
14,4.04715800112831,1.81291335664286,0,0,2.72835378202123,0,4.50924285740677,0,0,2.5092025223311
14.05,3.89042101880091,1.66275783168157,0,0,2.57518784492766,0,4.35782054393836,0,0,2.35024801833416
14.1,3.73663549768682,1.51851393987789,5.28418926667956,0,2.42651126136457,0,4.20650205758869,0,0,2.16435285578444
14.15,3.5792117802315,1.44715803134222,5.12849942925732,0,2.25527250510331,0,4.05526362578418,0,0,2.02938377768521
14.2,3.41279642871654,1.30102999566398,4.97346499395234,0,2.0899051114394,0,3.90025785843778,0,0,1.8750612633917
14.25,3.24772783290972,1.23044892137827,4.8185293976624,0,1.93449845124357,0,5.29485405207638,0,0,1.67209785793572
14.3,3.09551804232315,1.07918124604762,4.66567478099389,0,1.69897000433602,0,5.1404609028733,0,0,1.56820172406699
14.35,2.93550726582471,1.07918124604762,4.51181654130309,0,1.57978359661681,0,4.98601441695333,0,0,5.28166956310772
14.4,2.78247262416629,0.778151250383644,4.35583449588494,0,1.47712125471966,0,4.83180580867439,0,0,5.12814391640028
14.45,2.64246452024212,0.477121254719662,4.2029240276378,0,1.41497334797082,0,4.67849106406278,0,0,4.97218431796362
14.5,2.49415459401844,0.301029995663981,4.04563587107822,0,1.30102999566398,0,4.52381147608972,0,0,4.81689059848839
14.55,2.32428245529769,0,3.89370629306471,5.28389345573558,1.20411998265592,0,4.37016136667678,0,0,5.37476850267019
14.6,2.19312459835446,0,3.73655584716264,5.12723117911473,1.11394335230684,0,4.21598105679186,0,0,5.2199589372177
14.65,2.04139268515822,0,3.59395029526399,4.97236948658666,0.954242509439325,0,4.05903300496378,0,0,5.0648509228019
14.7,1.92941892571429,0,3.44138088491651,4.81977418217682,0.954242509439325,0,3.90853863217196,0,0,4.9092778205311
14.75,1.79934054945358,0,3.28533222764388,4.66615279506114,0.845098040014257,0,3.76117581315573,0,0,4.75528778053931
14.8,1.65321251377534,0,3.12515582958053,4.50904114455682,0.698970004336019,0,3.60108172778402,0,0,4.600580874163
14.85,1.54406804435028,0,2.95182303531591,4.35224042018223,0.301029995663981,0,3.44466923093852,0,0,4.44574427567665
14.9,1.36172783601759,0,2.79518458968242,4.20090519168499,0,0,3.29600666931367,0,0,4.28978955560691
14.95,1.23044892137827,0,2.62940959910272,4.04672922226649,0,0,3.14829409743475,0,0,4.13465514227765
15,1,0,2.49276038902684,3.89153745767256,0,0,2.99651167215418,0,0,3.98050331819339
15.05,0.954242509439325,0,2.34635297445064,3.73743120051458,0,0,2.83442070368153,0,0,3.82594514320385
15.1,0.845098040014257,0,2.18752072083646,3.585799009013,0,0,2.70586371228392,0,0,3.66124460895933
15.15,0.778151250383644,0,2.03742649794062,3.43152458418745,0,0,2.54900326202579,0,0,3.51121470113639
15.2,0.698970004336019,0,1.85733249643127,3.28148788794008,0,0,2.41995574848976,0,0,3.35525990552738
15.25,0.301029995663981,0,1.7160033436348,3.12515582958053,0,0,2.26481782300954,0,0,3.18412335423967
15.3,0,0,1.57978359661681,2.96661098668193,0,0,2.15228834438306,0,0,3.02366391819779
15.35,0,0,1.39794000867204,2.80071707828238,0,0,2,0,0,2.85853719756964
15.4,0,0,1.20411998265592,2.64933485871214,0,0,1.81954393554187,0,0,2.68574173860226
15.45,0,0,5.2842411821654,2.46834733041216,0,0,1.66275783168157,0,0,2.53655844257153
15.5,0,0,5.12900311262996,2.31806333496276,0,0,1.54406804435028,0,0,2.35024801833416
15.55,5.28403348297584,0,4.97502719771512,2.14301480025409,0,0,1.41497334797082,0,0,2.19033169817029
15.6,5.12928375944655,0,4.81924772467539,1.91381385238372,0,0,1.38021124171161,0,0,2.01703333929878
15.65,4.97389873475867,0,4.66221935047822,1.72427586960079,0,0,1.20411998265592,0,0,1.85733249643127
15.7,4.8172347304255,0,5.3507034009464,1.57978359661681,0,0,1.04139268515822,0,0,1.70757017609794
15.75,4.66144352029682,0,5.1958387915934,1.41497334797082,5.2825541428518,0,0.903089986991943,0,0,1.55630250076729
15.8,4.5052449698485,0,5.03937842227225,1.27875360095283,5.12895793412831,0,0.698970004336019,0,0,1.41497334797082
15.85,4.35005409357903,0,4.88464245631684,1.17609125905568,4.97517897094088,0,0.698970004336019,0,0,1.30102999566398
15.9,4.19473628872869,0,4.72744365179567,1.07918124604762,4.81991227158786,0,0.477121254719662,0,0,1
15.95,4.04060234011407,0,4.57138269744016,1.04139268515822,4.66408700262061,0,0.477121254719662,0,0,0.903089986991943
16,3.88727963453002,0,4.41722250443377,0.845098040014257,4.50785587169583,0,0,0,0,0.602059991327962
16.05,3.72689014074182,0,4.25992819037475,0.477121254719662,4.35405078561077,0,0,0,0,0.477121254719662
16.1,3.56902258602956,0,4.10557830405204,0,4.19989224352632,0,0,0,0,0.301029995663981
16.15,3.41279642871654,0,3.949780208362,0,4.04359803003012,0,0,0,0,0.301029995663981
16.2,3.24699069924155,0,3.79448804665917,0,3.88388845788848,0,0,0,0,0.301029995663981
16.25,3.08564728829686,0,3.64335396197686,0,3.72770388368535,0,0,0,0,0.301029995663981
16.3,2.92272545799326,0,3.49554433754645,0,3.57042617835897,0,0,5.28302744642293,0,0.301029995663981
16.35,2.76566855475901,0,3.33324569896196,0,3.42111012979343,0,0,5.12794017334619,0,0
16.4,2.62013605497376,0,3.17260293120986,0,3.2678754193189,0,0,4.97334494657193,0,0
16.45,2.44404479591808,0,3.01325866528352,0,3.11859536522376,0,0,4.81802784185926,0,0
16.5,2.31386722036915,0,2.84260923961056,0,2.95472479097906,0,0,4.66403052494722,0,0
16.55,2.19312459835446,0,2.69196510276736,0,2.78816837114117,0,0,4.51010244781703,0,0
16.6,2.04532297878666,0,2.55022835305509,5.28347988603474,2.62736585659273,0,0,4.35499150297848,0,0
