time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0,1.76342799356294,1.32221929473392,2.7481880270062,0,0,0,0,1.32221929473392,2.47567118832443,0
0.05,1.54406804435028,1.25527250510331,2.58658730467175,0,0,0,0,1.17609125905568,2.29666519026153,0
0.1,1.43136376415899,1.20411998265592,2.40654018043395,0,0,0,0,0.954242509439325,2.17318626841227,0
0.15,1.25527250510331,1.07918124604762,2.26717172840301,3.56584781867352,3.55702572238638,0,0,0.778151250383644,2.05307844348342,0
0.2,1.11394335230684,0.954242509439325,2.09691001300806,3.41329976408125,3.40654018043395,0,0,0.602059991327962,1.83884909073726,0
0.25,1,0.845098040014257,1.88649072517248,3.25767857486918,3.25090769970086,0,0,0.602059991327962,1.7160033436348,3.54220278243403
0.3,0.602059991327962,0.477121254719662,1.7481880270062,3.11193427633268,3.09096307659573,0,0,0.602059991327962,1.60205999132796,3.38987455839099
0.35,0.477121254719662,0,1.54406804435028,2.959518376973,2.94299959336604,0,0,0,1.49136169383427,3.23603314711764
0.4,0.477121254719662,0,1.36172783601759,3.61605519497659,2.79098847508882,0,0,0,1.41497334797082,3.07954300740291
0.45,0.477121254719662,0,1.25527250510331,3.45331834004704,2.61909333062674,0,0,0,1.25527250510331,2.92685670894969
0.5,0.477121254719662,0,1.04139268515822,3.28126068705501,2.45024910831936,0,0,0,1.23044892137827,2.77742682238931
0.55,0.477121254719662,0,0.845098040014257,3.1296898921993,2.29446622616159,0,0,0,1.04139268515822,2.60530504614111
0.6,0,0,0.778151250383644,2.97405090279288,2.13033376849501,0,0,0,0.778151250383644,2.4456042032736
0.65,0,0,0.602059991327962,2.81888541459401,1.99122607569249,0,0,0,0.778151250383644,2.26007138798507
0.7,0,0,0.602059991327962,2.6570558528571,1.88649072517248,0,0,0,0.698970004336019,2.09691001300806
0.75,0,0,0.301029995663981,2.52244423350632,1.67209785793572,0,0,0,0.698970004336019,1.96848294855394
0.8,0,0,0,2.37657695705651,1.55630250076729,0,0,0,0.477121254719662,1.79934054945358
0.85,3.55642312137129,0,0,2.25042000230889,1.43136376415899,0,0,3.5472823079633,0.301029995663981,3.55461028522616
0.9,3.39357520326959,0,0,2.07554696139253,1.25527250510331,0,0,3.39181692361325,0.301029995663981,3.39480177716271
0.95,3.2464985807958,0,0,1.91907809237607,1.04139268515822,0,0,3.24600590407603,0.301029995663981,3.23095955574857
1,3.08421868673924,0,0,1.76342799356294,0.954242509439325,0,0,3.68187412212865,0,3.07773117965239
1.05,2.93399316383124,3.55473137667597,0,1.66275783168157,0.903089986991943,0,0,3.53071183798166,0,2.931457870689
1.1,2.77887447200274,3.39619934709574,0,3.54666602507018,0.903089986991943,0,0,3.37803432245733,0,2.77158748088126
1.15,2.63548374681491,3.24029958200271,0,3.39776625612645,0.477121254719662,0,0,3.21192108430851,0,2.63245729218472
1.2,2.47129171105894,3.09656243837414,0,3.24501887073775,0.301029995663981,0,0,3.07151380509509,0,2.48855071650044
1.25,2.3324384599156,2.94596070357757,0,3.08919836680515,0,0,0,2.91698004732038,0,2.30102999566398
1.3,2.2148438480477,2.78318869107526,0,2.92992956008459,0,0,0,2.79379038469082,0,2.12710479836481
1.35,2.07554696139253,2.61489721603313,0,2.78604121024255,0,0,0,2.63648789635337,0,1.93449845124357
1.4,1.92941892571429,2.47856649559384,0,2.62531245096167,0,0,0,2.48713837547719,0,1.80617997398389
1.45,1.79934054945358,2.32428245529769,0,2.47421626407626,0,0,0,2.3384564936046,0,1.60205999132796
1.5,1.56820172406699,2.16731733474818,0,2.34242268082221,0,0,0,2.17609125905568,0,1.38021124171161
1.55,1.43136376415899,2.01283722470517,0,2.17897694729317,0,0,0,2,0,1.20411998265592
1.6,1.30102999566398,1.83250891270624,0,2.04921802267018,0,0,0,1.86923171973098,0,1.04139268515822
1.65,1.11394335230684,1.60205999132796,0,1.94448267215017,0,0,0,1.75587485567249,0,0.954242509439325
1.7,1,1.50514997831991,0,1.81291335664286,0,0,0,1.60205999132796,0,0.845098040014257
1.75,0.778151250383644,1.32221929473392,0,1.68124123737559,0,0,0,1.50514997831991,0,0.778151250383644
1.8,0.477121254719662,1.27875360095283,0,1.51851393987789,0,0,0,1.27875360095283,0,0.778151250383644
1.85,0.301029995663981,1,0,1.43136376415899,0,0,0,0.954242509439325,0,0.602059991327962
1.9,0.301029995663981,0.845098040014257,0,3.55083960506578,0,0,0,0.903089986991943,0,3.55606115900953
1.95,0.301029995663981,0.698970004336019,0,3.3912880485953,0,0,0,0.602059991327962,0,3.40908736944783
2,0.301029995663981,0.698970004336019,0,3.22089224921952,0,0,0,0,0,3.25623653320592
2.05,0.301029995663981,0.477121254719662,0,3.08170727009735,0,0,0,0,0,3.0948203803548
2.1,0,0,0,2.91434315711944,0,0,0,3.55169391512722,0,2.92737036303902
2.15,0,0,0,2.76192783842053,0,0,0,3.39759243403812,0,2.76863810124761
2.2,0,0,0,2.61384182187607,0,0,0,3.24004977211265,0,2.60097289568675
2.25,0,0,0,2.46538285144842,0,0,0,3.09795107099415,0,2.41830129131975
2.3,0,0,0,2.30535136944662,0,0,0,2.94939000664491,0,2.24797326636181
2.35,0,0,0,2.13672056715641,0,0,0,2.7979596437372,0,2.13033376849501
2.4,0,0,0,1.94448267215017,0,0,0,2.64443858946784,0,1.92941892571429
2.45,0,0,0,1.77085201164214,0,0,0,3.58591171031943,0,1.65321251377534
2.5,0,0,0,1.66275783168157,0,0,0,3.43216726944259,0,1.49136169383427
2.55,0,0,0,1.53147891704226,0,0,0,3.28443073384452,0,1.25527250510331
2.6,0,0,3.54629583512144,1.41497334797082,0,0,0,3.12221587827283,0,1.20411998265592
2.65,3.55144999797287,0,3.40019248859258,1.20411998265592,0,0,0,2.95568775031351,0,1
2.7,3.39898106665813,0,3.23146959043068,0.602059991327962,0,0,0,2.79239168949825,0,0.845098040014257
2.75,3.24575935596728,0,3.08278537031645,0.477121254719662,0,0,0,2.62531245096167,0,0.602059991327962
2.8,3.06032002868829,0,2.94051648493257,0,0,0,0,2.47712125471966,0,0
2.85,2.92737036303902,0,2.77378644498119,0,0,0,0,2.31386722036915,0,0
2.9,2.78887511577542,0,2.62013605497376,0,0,0,0,2.19033169817029,0,0
2.95,2.63144376901317,0,2.48000694295715,0,0,0,0,2.02938377768521,0,0
3,3.59206567043225,0,2.29885307640971,0,0,0,0,1.89209460269048,0,0
3.05,3.44529276942597,0,2.14301480025409,0,0,0,0,1.7481880270062,0,0
3.1,3.29666519026153,0,2.02530586526477,0,0,0,0,3.55594043781851,0,0
3.15,3.68663626926229,0,1.91381385238372,0,0,0,0,3.40585839931764,0,0
3.2,3.53058385964512,0,1.79239168949825,0,0,0,0,3.25382243870807,0,0
3.25,3.37876117531637,0,1.66275783168157,0,0,0,0,3.08919836680515,0,0
3.3,3.22788670461367,0,1.39794000867204,0,0,0,0,2.93601079571521,0,0
3.35,3.07845681805329,0,1.25527250510331,0,0,0,0,2.77670118398841,0,0
3.4,2.90902085421116,0,1,0,0,0,0,2.64542226934909,0,0
3.45,2.76566855475901,0,0.845098040014257,0,0,0,0,2.48855071650044,0,0
3.5,3.60659630917928,0,0.477121254719662,0,0,0,0,2.34439227368511,0,0
3.55,3.43917473984347,0,0.477121254719662,0,0,0,0,2.19033169817029,0,0
3.6,3.27669152884504,0,0.301029995663981,0,0,0,0,1.99563519459755,0,0
3.65,3.13545069934551,0,0,0,0,0,0,1.81954393554187,0,0
3.7,2.99343623049761,0,0,0,0,0,0,1.69897000433602,0,0
3.75,2.84260923961056,0,0,0,0,0,0,1.5910646070265,0,0
3.8,2.68394713075151,0,0,0,0,0,0,1.47712125471966,0,0
3.85,2.55630250076729,0,0,0,0,0,0,1.27875360095283,0,0
3.9,2.38560627359831,0,0,0,0,0,0,1.20411998265592,0,0
3.95,2.25285303097989,0,0,0,0,0,0,1.11394335230684,0,0
4,2.09342168516224,0,0,0,0,0,0,1.11394335230684,0,0
4.05,1.96848294855394,0,0,0,0,0,0,0.903089986991943,0,0
4.1,1.79239168949825,0,0,0,0,0,0,0.778151250383644,0,0
4.15,1.55630250076729,0,0,0,0,0,0,0.602059991327962,0,0
4.2,1.39794000867204,0,0,0,0,0,0,0.301029995663981,0,0
4.25,1.34242268082221,3.55762748842683,0,0,0,0,0,0,0,0
4.3,1.23044892137827,3.39741854235135,0,0,0,0,0,0,0,3.54986118847194
4.35,0.778151250383644,3.23552844690755,0,0,0,0,0,0,0,3.38845645270027
4.4,0.301029995663981,3.07151380509509,0,0,0,0,0,0,0,3.23044892137827
4.45,0.301029995663981,2.91592721169712,0,0,0,0,0,0,0,3.07408468902824
4.5,0,2.74429298312268,0,0,0,0,0,0,0,2.90363251608424
4.55,0,2.58883172559421,0,0,0,0,0,0,0,2.74115159885178
4.6,0,2.45636603312904,0,0,0,0,0,0,0,2.57403126772772
4.65,0,2.32014628611105,0,0,0,0,0,0,0,2.36735592102602
4.7,0,2.15228834438306,0,0,0,0,0,0,0,2.20682587603185
4.75,0,2.00432137378264,0,0,0,0,0,0,0,2.02938377768521
4.8,0,3.57275546515422,0,0,0,0,0,0,0,1.89762709129044
4.85,0,3.41946007278607,0,0,0,0,0,0,0,1.83884909073726
4.9,0,3.27230584440209,0,0,0,0,0,3.54826654517074,0,3.55942779975949
4.95,0,3.11627558758054,0,0,0,0,0,3.38898878512471,0,3.40688067004912
5,3.55509444857832,2.95085145888855,0,0,0,0,0,3.23929947912689,0,3.26221370547642
5.05,3.39480177716271,2.80277372529198,0,0,0,0,0,3.08493357493672,0,3.12090281761453
5.1,3.24526583945746,2.63748972951251,0,0,0,0,0,2.94398887507377,0,2.9731278535997
5.15,3.0927206446841,2.47567118832443,0,0,0,0,0,2.76117581315573,0,2.81624129999178
5.2,2.93247376467715,2.33445375115093,0,0,0,0,0,2.59988307207369,0,2.67669360962487
5.25,2.79028516403324,2.17897694729317,0,0,0,0,0,2.4345689040342,0,2.51188336097887
5.3,2.6414741105041,2.01703333929878,0,0,0,0,0,2.26717172840301,0,2.36361197989214
5.35,2.48855071650044,1.83884909073726,0,0,0,0,0,2.10380372095596,0,2.20139712432045
5.4,2.30319605742049,1.67209785793572,0,0,3.54082981411108,0,0,1.90308998699194,0,2.02938377768521
5.45,2.13672056715641,1.56820172406699,0,0,3.39515159150454,0,0,1.80617997398389,0,1.89762709129044
5.5,2.00860017176192,1.39794000867204,0,0,3.24870873560092,0,0,1.61278385671974,0,1.77815125038364
5.55,1.85733249643127,1.23044892137827,0,0,3.09656243837414,0,0,1.32221929473392,0,1.54406804435028
5.6,1.67209785793572,1.14612803567824,0,0,2.92531209149965,0,0,1.14612803567824,0,1.30102999566398
5.65,1.51851393987789,1.04139268515822,0,0,2.76192783842053,0,0,0.954242509439325,0,1.17609125905568
5.7,1.34242268082221,0.845098040014257,0,0,2.60314437262018,0,0,0.477121254719662,0,0.903089986991943
5.75,1.23044892137827,0.698970004336019,0,0,2.41497334797082,0,0,0.477121254719662,0,0.698970004336019
5.8,0.903089986991943,0.602059991327962,0,0,2.25042000230889,0,0,0.477121254719662,0,0.477121254719662
5.85,0.903089986991943,0.301029995663981,0,0,2.07188200730613,0,0,0,0,0.477121254719662
5.9,0.845098040014257,0.301029995663981,0,0,1.89762709129044,0,0,0,0,0.301029995663981
5.95,0.845098040014257,0.301029995663981,0,0,1.69897000433602,0,0,0,0,0.301029995663981
6,0.845098040014257,0,0,0,1.46239799789896,0,0,0,0,3.55798814822491
6.05,0.698970004336019,0,0,0,1.38021124171161,0,0,3.55035067230161,0,3.40414924920969
6.1,0.602059991327962,0,0,0,1.23044892137827,0,0,3.4029488293444,0,3.24797326636181
6.15,0.602059991327962,0,0,0,1.04139268515822,0,0,3.25212455250564,0,3.0899051114394
6.2,0.477121254719662,0,0,0,0.954242509439325,0,0,3.10890312766731,0,2.95085145888855
6.25,0.301029995663981,0,0,0,0.778151250383644,0,0,2.9566485792052,0,2.80955971463527
6.3,0,0,0,0,0.602059991327962,0,0,2.80888586735981,0,2.68033551341456
6.35,0,0,0,0,0.602059991327962,0,0,2.63848925695464,0,2.53907609879278
6.4,0,0,0,0,0,0,0,2.49692964807321,0,2.38560627359831
6.45,0,0,0,0,0,0,0,2.3654879848909,0,2.23552844690755
6.5,0,0,3.85302861471299,0,0,0,0,2.2380461031288,0,2.0899051114394
6.55,0,0,3.70070371714502,0,0,0,0,2.06445798922692,0,1.92427928606188
6.6,0,0,3.54863505981475,0,0,0,0,1.91381385238372,0,1.82607480270083
6.65,0,0,3.38792346697344,0,0,0,0,1.77085201164214,0,1.70757017609794
6.7,0,0,3.23653726148869,0,0,0,0,1.56820172406699,0,1.55630250076729
6.75,0,0,3.08564728829686,0,0,0,0,1.46239799789896,0,1.50514997831991
6.8,3.54057971650445,0,2.92531209149965,0,0,0,0,1.23044892137827,0,1.36172783601759
6.85,3.3933996952931,0,2.76267856372744,0,0,0,0,1.14612803567824,0,1.17609125905568
6.9,3.24029958200271,0,2.62117628177504,0,0,0,0,1.04139268515822,0,1.07918124604762
6.95,3.08134730780413,0,2.44404479591808,0,0,0,0,0.954242509439325,0,0.903089986991943
7,2.92064500140679,0,2.29885307640971,0,0,0,0,0.845098040014257,0,0.845098040014257
7.05,2.76192783842053,0,2.11394335230684,0,0,0,0,0.602059991327962,0,0.477121254719662
7.1,2.6232492903979,0,1.97772360528885,0,0,0,0,0.301029995663981,0,0.301029995663981
7.15,2.45178643552429,0,1.81954393554187,3.54691264318124,0,0,0,0.301029995663981,0,0
7.2,2.29446622616159,0,1.61278385671974,3.39392600658584,0,0,0,0.301029995663981,0,0
7.25,2.15228834438306,0,1.49136169383427,3.23401081758718,0,0,0,0.301029995663981,0,0
7.3,2.01283722470517,0,1.30102999566398,3.08134730780413,0,0,0,0.301029995663981,0,0
7.35,1.8750612633917,0,1.17609125905568,2.91487181754005,0,0,0,0.301029995663981,0,0
7.4,1.69897000433602,0,0.954242509439325,2.76192783842053,0,0,0,0,0,0
7.45,3.54986118847194,0,0.477121254719662,2.5910646070265,0,0,0,0,0,0
7.5,3.38969754820639,0,0.301029995663981,2.43616264704076,0,0,0,0,0,0
7.55,3.24229290498293,0,0.301029995663981,2.29666519026153,0,0,0,0,0,0
7.6,3.07554696139253,0,0.301029995663981,2.16136800223497,0,0,3.56062387454993,0,0,0
7.65,2.91434315711944,0,0,1.99563519459755,0,0,3.39497671955456,0,0,0
7.7,2.75434833571102,0,0,1.77085201164214,0,0,3.23375736296551,0,0,0
7.75,2.57287160220048,0,0,1.56820172406699,0,0,3.08314414314305,0,3.54220278243403,3.54654266347813
7.8,2.41664050733828,0,0,1.43136376415899,0,0,2.93701610746481,0,3.38738982633873,3.3912880485953
7.85,3.57194163507446,0,0,1.32221929473392,0,0,2.79588001734407,0,3.2332500095411,3.2405492482826
7.9,3.79712898779655,0,0,1.27875360095283,0,0,2.64836001098093,0,3.08134730780413,3.09795107099415
7.95,3.64058080648965,0,0,1.04139268515822,0,0,2.46389298898591,0,2.931457870689,2.94743372188705
8,3.47842218774008,0,0,0.954242509439325,0,0,2.33445375115093,0,2.77815125038364,2.77670118398841
8.05,3.3236645356081,0,0,0.778151250383644,0,0,2.12710479836481,0,2.61278385671974,2.61066016308988
8.1,3.16405529189345,0,0,0.602059991327962,0,0,1.94448267215017,0,2.45178643552429,2.44715803134222
8.15,3.00902574208691,0,0,0.477121254719662,0,0,3.56038492297201,0,2.2718416065365,2.29446622616159
8.2,2.85186960072977,0,0,0.477121254719662,0,0,3.40088321554836,0,2.09342168516224,2.13353890837022
8.25,2.69897000433602,0,0,0.301029995663981,0,0,3.24303804868629,0,3.56714404519566,2.02118929906994
8.3,2.54654266347813,0,0,0.301029995663981,0,0,3.09061070782841,0,3.41246054742996,1.8750612633917
8.35,2.39967372148104,0,0,0,0,0,2.94200805302231,0,3.25743856685981,1.72427586960079
8.4,2.2405492482826,0,0,0,0,0,2.77670118398841,0,3.08026562733984,1.57978359661681
8.45,2.11058971029925,0,0,0,0,0,2.62736585659273,0,2.92890769024395,1.32221929473392
8.5,1.9731278535997,0,0,0,0,0,2.46982201597816,0,2.77451696572855,1.11394335230684
8.55,1.85125834871908,0,0,0,0,0,2.32014628611105,0,2.60205999132796,1
8.6,1.64345267648619,0,0,0,0,0,2.15836249209525,0,2.46686762035411,0.477121254719662
8.65,1.53147891704226,0,0,0,0,0,2.02938377768521,0,3.57159238336131,0.477121254719662
8.7,1.39794000867204,0,0,0,0,0,1.92427928606188,0,3.4184670209466,0
8.75,3.55022835305509,0,0,0,0,0,1.76342799356294,0,3.26505378850401,0
8.8,3.38489079653055,0,0,0,0,0,3.56110138364906,0,3.10140335055533,0
8.85,3.71725431276255,0,0,0,0,0,3.40993312333129,3.55144999797287,2.94051648493257,0
8.9,3.5585885831082,0,0,0,0,0,3.2496874278053,3.40122816749811,2.77378644498119,0
8.95,3.40568778667278,0,3.54924855685406,0,0,0,3.08671566394488,3.24551266781415,2.6414741105041,0
9,3.23578087032756,0,3.39375064034808,0,0,0,2.92064500140679,3.09131515969722,2.47421626407626,0
9.05,3.06595298031387,0,3.22036963245139,0,0,0,2.77451696572855,2.95036485437612,2.32633586092875,0
9.1,2.91169015875386,0,3.07664044367034,0,0,0,2.60530504614111,2.78031731214015,2.17318626841227,0
9.15,2.74741180788642,0,2.92116605063774,0,0,0,2.45484486000851,2.61489721603313,2.01703333929878,0
9.2,2.60745502321467,0,2.74585519517373,0,0,0,2.31175386105575,2.45024910831936,1.86332286012046,0
9.25,2.45636603312904,0,2.59439255037543,0,0,0,2.13033376849501,2.27415784926368,1.68124123737559,0
9.3,2.30102999566398,0,2.43933269383026,0,0,0,1.96848294855394,2.16435285578444,1.54406804435028,0
9.35,2.16731733474818,0,2.32014628611105,0,0,0,1.77085201164214,1.94939000664491,1.32221929473392,0
9.4,2.05307844348342,0,2.19589965240923,0,0,0,1.64345267648619,1.77085201164214,1.14612803567824,0
9.45,1.89762709129044,0,2.02530586526477,0,0,0,1.47712125471966,1.6232492903979,0.954242509439325,0
9.5,1.69897000433602,0,1.85125834871908,0,0,0,1.30102999566398,1.39794000867204,0.778151250383644,0
9.55,1.51851393987789,0,1.64345267648619,0,0,0,1.23044892137827,1.25527250510331,0.698970004336019,0
9.6,1.41497334797082,0,1.55630250076729,0,0,0,1.14612803567824,1.11394335230684,0.301029995663981,0
9.65,1.07918124604762,3.54604886640173,1.43136376415899,0,0,0,1.04139268515822,1,0,0
9.7,0.698970004336019,3.38863396935179,1.23044892137827,0,0,0,0.903089986991943,0.845098040014257,0,0
9.75,0.602059991327962,3.2291697025391,1.17609125905568,0,0,0,0.778151250383644,0.698970004336019,0,0
