time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
1.1,6.11763151119145,6.23067367447312,6.28889124720415,6.57708879903743,6.04258023728646,5.32728535355884,6.33596010797981,6.211815497125,6.17355598998441,6.07489722360331
1.15,6.18675608463183,6.38507067104564,6.13422206525113,6.5134109912324,6.14354469105616,5.88479423149775,6.43993586514527,6.24513027101742,6.22095465987693,5.92060068338217
1.2,6.03215964867508,6.36488404558682,6.19678863069874,6.46274738949738,6.34454768792607,5.72997671191893,6.28486233211321,6.26715341722262,6.25081654190998,6.0801490056001
1.25,5.8769898747392,6.45617101238518,6.23486463077466,6.42340366624386,6.444185684438,5.57551806037181,6.13026395406712,6.49850160133426,6.27096330481254,6.16434571663839
1.3,6.05876983134217,6.30144389815581,6.26109292526708,6.49044576826409,6.28942818032318,6.17570891165406,6.44735977630508,6.45095203461112,6.49986378802659,6.0097868978178
1.35,6.15209378581634,6.30543542524368,6.10575298117526,6.33524802456831,6.29707866982896,6.02097996004625,6.29239475754995,6.29597964863433,6.45186653475196,5.85493546431995
1.4,5.99749516285168,6.3082717263896,5.95046757332148,6.43960944862189,6.14187069389631,5.86613723042664,6.29889519438493,6.1410701878367,6.41470617470024,6.23962751662791
1.45,6.11871003819966,6.31007530395672,6.26990083407836,6.28496036283941,5.98725456241929,6.05421572702296,6.30350103678279,5.98625609534089,6.25983007275576,6.38953357241519
1.5,6.18674958693699,6.42610052064966,6.49938462040092,6.29393813822299,6.28278474462394,6.42300752017238,6.14887801136762,6.11317463929901,6.27624322322285,6.23494402878674
1.55,6.03157124367321,6.27110104917688,6.45166963603845,6.30013725500989,6.5047461682112,6.26800219698917,6.34683707982275,6.33179441878517,6.28791678034107,6.38712436281589
1.6,5.87642569777539,6.28424095645933,6.29659850558535,6.30479912048781,6.34962171758418,6.28253986779466,6.3372641343778,6.17694655548387,6.13281693268485,6.23206200835292
1.65,6.05893518670666,6.12931503871925,6.30182879673418,6.14992203894714,6.33899981857193,6.29253295659499,6.18223541904573,6.22281502140751,6.19554211134309,6.38542072051966
1.7,6.15261761048842,6.19359538556559,6.51312486962906,5.99475386759153,6.4411279050528,6.1376945761786,6.362006639094,6.06771605001188,6.36847599896233,6.23045556347838
1.75,6.20749783799383,6.03879217683708,6.35846367843595,5.84014939622752,6.28627386599961,6.1980847056187,6.20721467873867,5.91311683329061,6.4580646553945,6.25714029212441
1.8,6.05279663715738,6.14141402494658,6.20336338015155,5.68451413068635,6.13121561632654,6.23631426305381,6.24206488403464,6.07590446848314,6.30316991253786,6.27536134736858
1.85,5.89833403079178,6.20074300510957,6.23961000753734,5.52995237459246,6.33946992575829,6.0808576403145,6.26486290232532,6.16200190883421,6.14867605917528,6.28757288152182
1.9,5.74379110267842,6.04581685455891,6.3891806196917,5.93129408943185,6.18485745285261,6.16490994207268,6.11027515373976,6.35277410663623,5.99394606180305,6.29579375352253
1.95,5.58868059168393,6.30396112425804,6.39716227301503,6.26382418267158,6.03003432603983,6.21567007482998,6.1821689012159,6.34149031645851,6.40568198466452,6.30131219537225
2,5.94906489608281,6.30713411770881,6.4748608148611,6.27937328544088,6.13585777880207,6.24735524535906,6.54891074990215,6.44299215367518,6.25071536848509,6.42147296075819
2.05,6.26949099544754,6.15202952563454,6.4329200894137,6.40970780631528,5.98084249956588,6.09266065317699,6.39406134090303,6.40813460219082,6.39500662764932,6.2661279335549
2.1,6.11462532705426,6.20717694615581,6.27787337750356,6.25449200430742,5.82573241779346,6.17190656808383,6.37156839842057,6.3820727224058,6.2400487725845,6.11136031974574
2.15,6.18433391327453,6.05252927117207,6.12292491995173,6.49315177587099,6.03578983312776,6.01711977200288,6.46007716794712,6.36291843530202,6.08497785928719,6.33100028350754
2.2,6.22760547857199,6.14850486584949,5.96821294828651,6.33833595019744,5.96498661789614,5.86159713111745,6.51257861075347,6.20809856929749,6.16723224014626,6.32610246737006
2.25,6.25513157780862,6.34743813630333,5.81269281268615,6.33081419491551,5.81020293655855,6.24131059265078,6.35793103738303,6.05312571367299,6.01243436681721,6.32234232740832
2.3,6.39713286109011,6.44614789836511,5.65771253742707,6.17586507750773,6.02988515916698,6.26433038445446,6.45225914481064,5.89792000383023,5.85844515588381,6.43238107272118
2.35,6.37368678473576,6.29147052917816,5.50312034502999,6.02129765236572,5.87427244773647,6.27953485647161,6.29759485687903,6.06893909884153,6.24090527370573,6.27723273901641
2.4,6.35645037816595,6.29857648025351,6.16443256827759,5.86726590958855,6.05764138416839,6.40997317120935,6.30246015861086,6.3131418068926,6.08613728673859,6.2887666266805
2.45,6.34421183696087,6.30330278135796,6.01000297412706,5.71303164543777,6.15165019689965,6.38350981669897,6.42179306698593,6.1584381854395,6.43302233245939,6.133861954381
2.5,6.44437039469522,6.51323611713728,5.8550306783377,5.55763951524678,6.20705510143396,6.22847427487745,6.39215577012652,6.0043583517385,6.49558568374297,5.97853109901596
2.55,6.28988247029054,6.35840488775273,6.04929169137842,6.17284277764555,6.24193005416116,6.25557688709973,6.23729736700541,6.28862744716537,6.44835859059419,6.10929601175665
2.6,6.13527039474,6.45232996086629,6.146519964652,6.01796648680291,6.08745770522885,6.39761781640059,6.26135471533729,6.13379717291302,6.29395932704494,6.18187844439252
2.65,6.19732164181903,6.50784602577765,6.20393401051836,5.86326514866318,5.93227026830863,6.37403878551684,6.27782481835378,5.97852242917465,6.13931413627757,6.22581075732168
2.7,6.04226513496509,6.45804241983261,6.24021766019382,6.24193403497849,6.084885357001,6.46164721792307,6.28874853363189,6.27960444129051,5.98461461351131,6.2544724254603
2.75,6.14287230329378,6.58745682279046,6.26349735621139,6.26479115084462,6.16664824244553,6.30691887726884,6.41534384352811,6.12458181706663,5.82985738656264,6.49301083908099
2.8,5.98737976842923,6.4326055170964,6.10843004676431,6.28005726867303,6.35480064456264,6.15149457323562,6.4854817887828,6.33635665172739,5.6746508288583,6.33791727524805
2.85,6.28247551091761,6.27808541657643,6.52773440248888,6.29062596264791,6.34312054431633,6.20682182979112,6.61850214177543,6.18197185730485,5.97756265793504,6.18281081533998
2.9,6.41120052739071,6.40881383865346,6.47396683747779,6.13584253211828,6.33511654952499,6.24229191060404,6.54749361483918,6.02756364385283,6.10822936436014,6.02843541276425
2.95,6.48317962478971,6.56207447246586,6.43178964641591,6.19759341318151,6.18012472775307,6.39075270042881,6.48974690258996,6.13472234363161,6.32928456152179,5.87393469123655
3,6.32832516029555,6.40738478520987,6.39980727677599,6.23630770995566,6.22467521445582,6.36920212309397,6.33481852591847,5.97973862138626,6.17451684172357,6.24579881307153
3.05,6.32417500043208,6.38157026440922,6.37589505409793,6.08159139480329,6.06997207063008,6.35357100361732,6.32872710385519,6.10969225170779,6.01999521044245,6.26702545217067
3.1,6.32113779683728,6.61884928461745,6.22078359672094,6.16535563136241,6.31329741498757,6.19871315679955,6.52466518446756,6.32969720544941,5.86503405530386,6.28188974235779
3.15,6.31905544074413,6.54743057832704,6.2507941151358,6.35443077354365,6.31291367798579,6.23610627998394,6.36977136180451,6.17456652826145,6.05345953298192,6.2915313474304
3.2,6.52013346693782,6.56866476370854,6.09633671349597,6.19953221509712,6.31333351147631,6.26124240292647,6.2152554382663,6.22132450046268,6.3074095982915,6.13702668440623
3.25,6.55061060859669,6.50662069356969,6.32450222267247,6.04441470634295,6.42733287803441,6.27807648829305,6.24772513237035,6.06665347978909,6.30930176775965,6.19857681751872
3.3,6.49217180761519,6.35170781617737,6.16995407901825,6.14347790484808,6.27277005004616,6.12310093656308,6.49054431140092,6.1565034177755,6.31072686533969,6.5535650746577
3.35,6.44556731002481,6.44863073681531,6.21838975316942,5.98878228911219,6.28547539289347,5.96847687772842,6.53175728721269,6.35019081953543,6.15621406414627,6.49416405930785
3.4,6.29047269369064,6.50533559953721,6.06354763810257,5.83343208393794,6.13052931783016,5.8133761347226,6.37685569194629,6.33965214431766,6.20993864710361,6.44769111072821
3.45,6.13533432081067,6.45606298424169,5.90840405026126,6.03980579907325,6.44748796978773,6.0309695040629,6.22203484835319,6.33222772547304,6.05479416431038,6.29284396502825
3.5,6.19729875675118,6.41818259004263,6.07384037544844,6.14175947013412,6.50476029568201,6.13700102447573,6.25166473958168,6.17725534394108,6.15024603586192,6.13770469744026
3.55,6.2358141792603,6.26337280872372,5.91916598886993,5.98705549999571,6.34965608276848,5.98243948955371,6.27168109693945,6.02172542510501,5.99505926302697,5.98285487628832
3.6,6.08098524485536,6.10806922571326,5.76481253145882,6.40352184351534,6.6061353385622,5.827647080948,6.28449412493189,6.13132154893527,5.84092558509135,6.28058087415504
3.65,5.92639081322294,5.95343541987104,5.60945780372917,6.3785314395972,6.45131689821773,6.36677659976132,6.12930117292789,6.19503047087155,5.68701142340092,6.29101167625203
3.7,5.77158086720935,6.09587272231916,6.18260550603018,6.22366516083096,6.50756107183613,6.21166693835786,6.1938606045967,6.27343072167177,5.98160616302653,6.29795168985893
3.75,5.61686814442154,6.32446148767946,6.0274311577669,6.06896614804918,6.54250226134428,6.24475272825233,6.36769111171602,6.50087331149582,5.82616878163612,6.30312777491044
3.8,5.46230663669202,6.32142007837438,5.87303272092258,5.91397800585592,6.69138256344602,6.08988851612993,6.21289309266051,6.34566518844617,6.03641528810808,6.30690795177509
3.85,5.30686874627013,6.31962169908828,5.71849421528416,5.75873859400016,6.60854132988686,5.93475137936344,6.24612986488746,6.53226810458556,6.50920346352555,6.15188291563175
3.9,6.13958977510981,6.16503469802627,5.99323689429533,6.00818441260782,6.45386621464524,6.08729895531373,6.09118985083044,6.47775413947272,6.45940621004169,5.9972793267885
3.95,5.98496004203152,6.00992190504821,6.28506332761212,6.1246088732827,6.29958944297343,6.16830504313422,6.52269782394914,6.59741828977592,6.30456419648173,6.2858115106423
4,5.82980854776808,5.85535982456311,6.13040132016053,6.44552309626496,6.30369359047405,6.21734784395275,6.36760915456483,6.53020174796571,6.14950577558853,6.13025301438396
4.05,6.03775110137487,6.24054800030816,5.97502535771426,6.29062040231061,6.14900037028502,6.0625492699052,6.3522025917035,6.47628428709754,5.99473056962794,6.19422453054863
4.1,6.13986429496047,6.08532269413653,6.10666064701708,6.13618957920737,6.45335381617543,5.90736190858748,6.44931776537894,6.32094867751232,6.50010633169676,6.03957590835027
4.15,6.34324390490083,5.93051655797822,6.32880899601284,6.19734011442794,6.29826496228198,5.75230664175508,6.32790774008407,6.1657726979999,6.45219107693917,6.14140148093202
4.2,6.18847089836723,5.7749342718012,6.17405369905238,6.04245422379128,6.30320405182245,5.59628913214566,6.29890086799687,6.2156425856794,6.41489416552804,6.20025197374055
4.25,6.03388474755969,6.01570839247034,6.01922100720847,6.14288199206849,6.30630555332772,5.44136673828605,6.58742167569836,6.06051653177239,6.4855016689768,6.37049717566176
4.3,6.13843028303887,5.86112860102808,6.13036754564117,5.98736724945246,6.51497532881558,6.1548212605738,6.52199823324084,5.90588219119081,6.52867455858458,6.45932160752874
4.35,6.45029007175345,6.0517049795342,6.19358259313251,6.11366999484443,6.35992934807683,6.00003995325451,6.6218098063002,5.75127910398334,6.55634930553924,6.42077649908801
4.4,6.41378426027359,5.89693551795759,6.36752625034836,6.1838569545338,6.34661953379173,5.84494042456172,6.4667788254771,6.0056604601757,6.49693324412728,6.56846304375913
4.45,6.25930544790299,5.74140059652585,6.21245129828238,6.02943897422376,6.44603097192826,5.68978995780567,6.311744963224,6.28895979557931,6.53605429271602,6.41341142544932
4.5,6.27650959691498,6.001502229268,6.24558668897421,6.13606038181792,6.2912833597394,5.53475059542736,6.76031744082279,6.13415574307897,6.38113313831705,6.4843676124759
4.55,6.4079426432743,5.84635876444883,6.48941843803167,5.98097909620289,6.29860967236058,5.37949587652926,6.60557685312104,6.34034415611434,6.36237916672878,6.43972164746083
4.6,6.3817443065178,5.69188035411222,6.53118030081365,5.82594514320385,6.1437615193768,5.22415480016408,6.67000831813121,6.18574919568859,6.45475738276661,6.40533679636966
4.65,6.22656768632074,5.98319132391808,6.3760125550751,6.03692737022949,6.20223867584802,6.1321783317647,6.65436726216045,6.36359656310443,6.50934824872092,6.56066758846106
4.7,6.07133327199093,6.11119830593613,6.35838376682635,6.13912187309009,6.23905735818144,6.19549227575098,6.69995022910598,6.34927228092574,6.45941601140657,6.49998645019833
4.75,6.15926663205977,6.18257926506814,6.34582994122167,5.9841946018674,6.08433529381914,6.04046783830138,6.54542291288883,6.19421842133213,6.3042552211945,6.45234927233211
4.8,6.00463601577837,6.02736510345165,6.33666222397002,5.82962856796112,6.31962190713578,6.14215880326585,6.39047408664163,6.23361739262815,6.42291912882558,6.50800946608963
4.85,6.1223548302759,6.13503655508036,6.32992075202059,6.0381076862473,6.31777886244772,6.20174278346566,6.47073469411591,6.07822692190552,6.30453081016524,6.54280725838592
4.9,6.18932970453279,6.1965279565251,6.17517973237388,6.1405331823674,6.4303345544655,6.04681657156709,6.42947433948319,5.92338496007667,6.30725614698442,6.38783368335309
4.95,6.03417828950059,6.23479735867966,6.02003543957985,5.9858726653921,6.49469086702301,5.89197487681262,6.27414237147177,6.08101263529249,6.42422251116778,6.6213942055167
5,6.13876548838118,6.26020070258215,6.41314379249851,6.11268374378096,6.53473335368128,5.73619723891829,6.4070438401796,6.16448936937277,6.49086308983136,6.63653012016143
5.05,5.98338223796961,6.10529315362084,6.38604177942301,5.95738361809181,6.5607135669255,5.58170964407763,6.48068618304009,6.00941732379265,6.53211928452715,6.5622777531253
5.1,5.8279189022,6.32787712163846,6.46825883758931,6.09820055401225,6.57755670937315,5.42742605675339,6.599148733974,6.40980298447642,6.55889652418015,6.50140614822722
5.15,5.67229924995066,6.32376902579088,6.51744373148902,6.43621386849741,6.51381693901146,5.90579911733331,6.44394949062918,6.38286318211126,6.49890451046569,6.5384349786839
5.2,5.51770513626677,6.32094494406519,6.5490074331957,6.40307502945034,6.5465587024668,5.75153313814554,6.28918389780645,6.46619639114664,6.4512990771257,6.48227701917137
5.25,6.16597011617345,6.31896543761305,6.63689852669043,6.37810633516952,6.48913816761384,6.00549367523217,6.29718208778024,6.31111253859394,6.41447746816101,6.52690633344888
5.3,6.21595147421045,6.16366696205576,6.68900128039602,6.22340922916424,6.44383790999599,6.12341287993939,6.41943130623009,6.15604884919208,6.38686800361112,6.4730067179851
5.35,6.0608586883456,6.35373124629198,6.53418620675917,6.4811035171158,6.40893902366019,6.18987783350342,6.5675738910146,6.20957372075458,6.23182855056708,6.31819882205674
5.4,6.309925557506,6.45009769487974,6.62852788205339,6.32639301196085,6.25422701072817,6.03501405759021,6.41285702762266,6.24391914434978,6.38534526104612,6.52006974059781
5.45,6.42576956258919,6.41357450675614,6.47352404774175,6.17182558431138,6.09960744700038,5.88123853575624,6.38551779719206,6.08900239495559,6.36482349294939,6.55130834119486
5.5,6.39502761455624,6.25904935568941,6.43168582687799,6.21993826139482,5.94474465035661,5.72675409697077,6.23056463266819,6.16917197214672,6.35065168576778,6.57116719793845
5.55,6.24009524821015,6.27628023572603,6.57377918797254,6.25036656616119,6.3930809670126,5.5720928903039,6.25720443127595,6.01375417745785,6.19572423947218,6.41614902731072
5.6,6.39011411526279,6.40805416289319,6.58666639307125,6.27034198177579,6.23804334171002,5.41696818450607,6.27512169809199,6.12774604343777,6.23458282767531,6.48569204674348
5.65,6.47078713760905,6.25316953813244,6.59556962682095,6.28362388913895,6.08296084725895,5.90419440385171,6.12016576585758,5.9732479609955,6.4853301013446,6.44085353287799
5.7,6.42871033883157,6.49241015901447,6.60154363406829,6.29340631347754,5.92843630941006,5.74844232502273,6.33471585722891,6.10548259342057,6.44062811596396,6.50050885290389
5.75,6.3972927752799,6.33760420160489,6.66751515061331,6.13861117455606,6.08328219170011,5.59276393516416,6.32911259558144,6.32806834949765,6.28571164739101,6.53813532253456
5.8,6.37376521545283,6.18265940911965,6.58822508072546,5.98389994621457,6.43184186822524,5.94994788737282,6.43606814191574,6.43551836359821,6.13074245635138,6.63097390865916
5.85,6.545466452274,6.22627528732894,6.65951793007232,6.40291173499314,6.27677305188639,6.09395337031186,6.28156397366573,6.40240600853285,5.97557654921445,6.62627650188322
5.9,6.39063311450271,6.25466624133368,6.75365313779779,6.37845331992963,6.12171738276977,6.17211465927063,6.41069036579378,6.47793826225767,5.82106196809178,6.62296659678795
5.95,6.23584117780844,6.27349620146282,6.59843428299182,6.35996688869183,6.33455708485833,6.01650560154442,6.48284586787917,6.32292331488893,5.66566634072544,6.55073025415217
6,6.26063465089527,6.11830077798112,6.60377640122328,6.34676066771237,6.17964111106936,6.12863767746994,6.32787936706449,6.32008643662334,6.33813902387749,6.49239464568959
6.05,6.10573902320831,5.96285119669583,6.44889251658665,6.66739663105039,6.54764513589457,5.97374236114978,6.4354962177754,6.16541023470145,6.18322683928041,6.33731866689656
6.1,6.32856205035049,6.10085867964322,6.50591027778316,6.58813371937317,6.56904308771299,5.81918648256388,6.49753668266783,6.21502970749543,6.36267940827704,6.33031614758953
6.15,6.32419826398927,6.32607643590683,6.5415268259321,6.5225206521779,6.58330863770915,5.66467017558093,6.45022000037333,6.06011776440829,6.20759478636101,6.17535378027983
6.2,6.32115749203169,6.32218392931478,6.48445871934422,6.36769781661668,6.51820113522772,6.19279903388937,6.41338963194169,5.90494534145231,6.05196707360173,6.2216577917865
6.25,6.1666520890497,6.31990642283547,6.52813091904393,6.21275235275383,6.61964983132292,6.03792306277526,6.25829574607648,5.74977186134953,5.89677415750943,6.25175742218101
6.3,6.01189762697111,6.52091473089422,6.37337622903934,6.05801051266995,6.61840417682074,6.14099454479448,6.10318398188988,5.59458920919595,5.74212471467509,6.39567561064405
6.35,6.12602127674794,6.36590410914585,6.35668617131954,5.90262776034641,6.54739844095881,5.98639503314769,5.94807782329981,5.43940217538899,5.58662668191988,6.37273456847443
6.4,5.9710660746798,6.45675095718307,6.34441153156547,5.74801970528002,6.39230608821716,5.83175462940533,5.79300976886955,5.28611276057971,5.43159532613829,6.21783781580895
6.45,6.10476323753459,6.4185251770538,6.53147304125363,5.59317858799573,6.23732452496394,5.67625086079821,6.02219858388461,5.13216359605086,5.9071468335897,6.06270868197091
6.5,6.43849124300418,6.48728038211445,6.47673325648031,5.95065688250451,6.56577181048827,5.52101379490952,6.13249854985314,4.97778303099418,6.48233395188672,6.15412592110979
6.55,6.28343217588986,6.44219526788722,6.43387347637255,5.79602174793379,6.58108168097331,5.36701655414999,5.97765091202369,4.82387833926651,6.4380481269285,5.99886979930872
6.6,6.12843804327985,6.28711101090274,6.57444405659079,6.02405526487746,6.71113747772766,5.89229666964512,6.27944084222349,4.67052415778208,6.40419908061502,6.11931924676909
6.65,6.33819185194778,6.41359411261461,6.5869591085715,5.8694230019261,6.55602723974463,6.06576862721035,6.2901475132512,6.2757882405614,6.37952831984581,5.96464377079243
6.7,6.52873510666589,6.25869138660462,6.43211380217273,5.71473870943462,6.57432452014379,5.9112561797359,6.13458570057145,6.28786216877098,6.36114152051736,6.10131772111178
6.75,6.37378449952521,6.39925826116692,6.27689840675995,6.45295530779234,6.41956784776476,5.75614677601867,6.34066358631237,6.29559678489987,6.34734016500197,5.9464365436613
6.8,6.21887120533127,6.37544632093886,6.12206770121944,6.29814824935485,6.48749570796191,5.6010196968309,6.46701685564681,6.41830178860322,6.33774949264789,6.09270450743262
6.85,6.24942877817047,6.35784054914602,5.96709144635123,6.14349631889354,6.53005144909318,6.18059433917802,6.3125175474968,6.2636353585693,6.52880965533994,6.17169720724883
6.9,6.09474426741782,6.45249653233157,6.10326616271172,6.20172804532637,6.37491635065767,6.02562777938379,6.31292234062364,6.10871551248878,6.37385887292725,6.01710474146386
6.95,6.17324164471491,6.29758697742919,6.17793367606773,6.04639604179433,6.35739812370085,5.87110979146871,6.31330459230617,6.18129008134927,6.35727852856275,6.29354794672361
7,6.22040048430487,6.14263845698245,6.02302146057653,6.14557613115262,6.3450279219621,5.71573182472511,6.31346963790457,6.02689713498587,6.2021909660543,6.41707757694951
7.05,6.06565999390632,6.20128047737139,6.1320383222922,5.99064026954705,6.33631581243143,5.99177922715998,6.3138377042072,5.87176318956733,6.04763928811065,6.26261765599561
7.1,5.9108196334595,6.23812090579373,6.19449630371789,5.83574445870528,6.18157721518192,6.11631246947846,6.31395006573459,5.71618120091199,6.14596452404968,6.27861689096409
7.15,6.25679709486279,6.38900048910576,6.23402703364782,5.68121590279188,6.22607121339314,6.18539396518194,6.42790851303827,5.56196196071009,6.2041606958552,6.12382714998621
7.2,6.1017659708426,6.46969214987415,6.07914686304013,5.52671137035726,6.07163092725256,6.03054305356489,6.27315156985037,6.17406678895998,6.04965171277377,5.96931711310153
7.25,6.32694835763166,6.51818796510684,6.16403088260743,5.93164294037416,5.91739836686414,5.87625768759237,6.50087769739643,6.01897746026254,6.14670557336586,6.10388954547905
7.3,6.17234192586853,6.46637123315508,6.21485655891969,6.26359654244153,6.07805605272825,5.72102124586371,6.34620681563471,6.13024754443904,6.45260345991127,5.94888905925857
7.35,6.22012692450065,6.42603832238725,6.24716182574851,6.27958185596484,5.92314657647932,5.99363371242177,6.33659000265376,6.19405121759485,6.29790357498419,6.09392118669421
7.4,6.24992418450466,6.39521470298466,6.09245921755939,6.29013415361204,6.0806571461643,6.11688290918822,6.18161981150048,6.46956150839156,6.30279268930908,6.1722621916212
7.45,6.27031168469184,6.24042293508339,6.17158429765054,6.29755786599978,6.31832675488343,5.96246641355298,6.22554626945855,6.42877523004557,6.30617939405923,6.01736144173604
7.5,6.28395444088985,6.26400275649209,6.21970735812577,6.41892361025928,6.3172534981051,6.39779962200778,6.3830938740583,6.39735766380803,6.19822725262141,6.29330508700851
7.55,6.50538443404278,6.40169307399482,6.47918777024681,6.39010650950564,6.31637906126085,6.2432261195112,6.46656573266727,6.37396187282621,6.04287504475368,6.50925737711701
7.6,6.61247497411864,6.3771267760421,6.43574007821272,6.36838879730178,6.31537493307124,6.48870875401329,6.51691965690593,6.54526269490092,6.14363611533171,6.35443461398921
7.65,6.45765773083266,6.35958830034676,6.40275696928192,6.45767241640821,6.16039469177899,6.44317909400771,6.46550256339228,6.56724569421264,6.20205735074196,6.34284689772092
7.7,6.419283971757,6.34661542810201,6.37819887942919,6.58694887866392,6.2123301255239,6.40860573826759,6.31052699562136,6.58213782325217,6.23864165708201,6.33415225419422
7.75,6.3907069543106,6.44602770624345,6.46374849860938,6.43227306064658,6.0572262626732,6.38216226366681,6.31169602189049,6.6560494010611,6.26259464423245,6.43900440107661
7.8,6.23576446726281,6.29117164131691,6.30904624506324,6.40020493139192,5.90236465270601,6.22706822671499,6.31259895918991,6.70100606078513,6.27885302015113,6.28434815364035
7.85,6.26094673015496,6.13623655054863,6.15385082548641,6.47656384210044,6.2543278530725,6.07200933261505,6.4276540492622,6.61664951190762,6.12438585367642,6.12930665480529
7.9,6.27734511964599,6.19748097669184,6.20858967922276,6.43391825249463,6.09943822471627,5.91715089229148,6.27276750082085,6.54575664454713,5.96929520644953,6.19343656583996
7.95,6.28872887613216,6.04247076514723,6.24250639512229,6.574720264726,6.17513591932939,6.0785876667102,6.11824984140814,6.48816278035861,6.10406968761458,6.23321878795055
8,6.13403806006716,5.88739672174251,6.39112873102688,6.65167054346188,6.46297373020774,6.31748981299883,6.44330023346031,6.44321352984762,5.94888026554827,6.07886445747803
8.05,6.19624169747102,6.0638124326087,6.23633896230428,6.49679062392746,6.42323702407229,6.31650250208794,6.40850317656365,6.28854588466909,5.79374290295581,6.16374680052903
8.1,6.04114822702078,5.9088708869466,6.08163710086317,6.34180376519793,6.26794502273244,6.31571661820007,6.25351197909039,6.13376493813903,6.02271945301247,6.21487721329327
8.15,6.14325968578482,6.25596200315715,6.16518406098732,6.44333857159625,6.40373307932973,6.31537409270269,6.39671757492796,6.33998717125353,5.86755233493721,6.24765540353958
8.2,6.34465787848556,6.10099534165375,6.01032158600215,6.50259233896932,6.37870252707659,6.15997272631298,6.37331850368696,6.33237421998088,5.71263118480107,6.09275782824176
8.25,6.33585851049408,5.94569847384924,6.29106989258125,6.3474357946177,6.22350217108362,6.2119791996324,6.35628941500065,6.32687143356066,5.5578367075884,6.43476126027119
