time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
2.1,1.07918124604762,0,1.81291335664286,0,1.41497334797082,2.25285303097989,1.78532983501077,0,2.18184358794477,1.57978359661681
2.15,1.04139268515822,0,1.66275783168157,0,1.11394335230684,2.11058971029925,1.64345267648619,0,2.05690485133647,1.49136169383427
2.2,0.903089986991943,0,1.55630250076729,0,2.99869515831166,1.92427928606188,1.53147891704226,0,1.94939000664491,1.30102999566398
2.25,0.698970004336019,0,1.50514997831991,0,2.84385542262316,1.78532983501077,1.41497334797082,0,1.77815125038364,1.14612803567824
2.3,0.602059991327962,0,1.25527250510331,0,2.70243053644553,1.68124123737559,1.32221929473392,0,1.6232492903979,0.954242509439325
2.35,0.477121254719662,0,1,0,2.5327543789925,1.5910646070265,1.20411998265592,2.98811284026835,1.54406804435028,0.903089986991943
2.4,0.301029995663981,0,0.903089986991943,0,2.39794000867204,1.39794000867204,0.954242509439325,2.82412583391655,1.43136376415899,0.698970004336019
2.45,0.301029995663981,0,0.477121254719662,0,2.2148438480477,1.23044892137827,0.602059991327962,2.66745295288995,1.25527250510331,0
2.5,0.301029995663981,0,0,0,3.02857125269254,1.04139268515822,0,2.52633927738984,1.14612803567824,0
2.55,0,0,0,0,3.21537315278342,0.845098040014257,0,2.40140054078154,1.04139268515822,0
2.6,2.98497712641549,0,0,0,3.33041377334919,0.778151250383644,0,2.22010808804005,0.778151250383644,0
2.65,2.82865989653532,0,0,0,3.18383903705642,0.477121254719662,0,2.06069784035361,0.698970004336019,0
2.7,2.66086547800387,0,0,0,3.02201573981772,0.301029995663981,0,1.8750612633917,0.602059991327962,0
2.75,2.51719589794997,0,0,2.95904139232109,2.8733206018154,0.301029995663981,0,1.73239375982297,0.477121254719662,0
2.8,2.3541084391474,0,0,2.79309160017658,2.71516735784846,0.301029995663981,0,1.53147891704226,0,0
2.85,2.17026171539496,0,0,2.65801139665711,2.57749179983723,0.301029995663981,0,1.34242268082221,2.96754797621886,0
2.9,2.04921802267018,0,0,2.4814426285023,2.43933269383026,0.301029995663981,0,1.17609125905568,2.82930377283102,0
2.95,1.80617997398389,0,0,2.30319605742049,3.0484418035504,0.301029995663981,0,1.07918124604762,2.67851837904011,0
3,1.64345267648619,0,0,2.16136800223497,2.90200289135073,0,0,0.903089986991943,2.53655844257153,0
3.05,1.46239799789896,0,0,1.9731278535997,2.72997428569956,0,0,0.903089986991943,2.38738982633873,0
3.1,1.36172783601759,0,0,1.83250891270624,2.56110138364906,0,0,0.778151250383644,2.26007138798507,0
3.15,3.27646180417324,0,0,1.69019608002851,2.41497334797082,0,0,0.778151250383644,2.06818586174616,0
3.2,3.12352498094273,0,0,1.53147891704226,2.22788670461367,0,0,0.477121254719662,1.84509804001426,0
3.25,3.26197619139781,0,0,1.34242268082221,2.04139268515822,0,0,0.477121254719662,1.69897000433602,0
3.3,3.09656243837414,0,0,1.04139268515822,3.01661554755718,0,0,0,1.56820172406699,0
3.35,2.93500315145365,0,0,0.778151250383644,2.86213137931304,0,0,0,1.39794000867204,0
3.4,2.78247262416629,0,0,0.602059991327962,2.72672720902657,0,0,0,1.23044892137827,0
3.45,2.63848925695464,0,0,0.477121254719662,2.56584781867352,0,0,0,1.04139268515822,0
3.5,2.49415459401844,0,0,0.301029995663981,2.43616264704076,0,0,0,1,0
3.55,2.29666519026153,0,0,0,2.31806333496276,0,0,0,0.602059991327962,0
3.6,2.15836249209525,0,0,0,2.16136800223497,0,0,0,2.97405090279288,0
3.65,2,0,0,0,3.00560944536028,0,0,0,2.81690383937566,0
3.7,1.79239168949825,0,0,0,3.21590181320403,0,0,0,2.66086547800387,0
3.75,2.9712758487381,0,0,0,3.05994188806195,0,0,2.97497199429807,2.50650503240487,0
3.8,2.80685802951882,0,0,0,2.89762709129044,0,0,2.8234742291703,2.38381536598043,0
3.85,2.63245729218472,0,0,0,2.7427251313047,0,0,2.70070371714502,2.23044892137827,0
3.9,3.08707120590654,0,0,0,2.58319877396862,0,0,2.55750720190566,2.02530586526477,0
3.95,3.24353410183206,0,0,0,3.08421868673924,0,0,2.39794000867204,1.85733249643127,0
4,3.10105935490812,0,0,0,2.93094903116752,0,0,2.22788670461367,1.72427586960079,0
4.05,2.94448267215017,0,0,0,2.79865064544527,0,0,2.03742649794062,1.5910646070265,0
4.1,2.79657433321043,0,0,0,2.63042787502502,0,0,1.89209460269048,1.46239799789896,0
4.15,2.65030752313194,0,0,0,2.46834733041216,0,0,1.74036268949424,1.39794000867204,0
4.2,3.0899051114394,0,0,0,2.31175386105575,0,0,1.43136376415899,1.32221929473392,0
4.25,2.91487181754005,0,0,0,2.16136800223497,0,0,1.32221929473392,1.11394335230684,0
4.3,2.76042248342321,0,0,0,2,0,0,1.11394335230684,0.903089986991943,0
4.35,2.59328606702046,0,0,0,3.00389116623691,0,0,1.04139268515822,0.778151250383644,0
4.4,2.41497334797082,0,0,0,2.85003325768977,0,0,0.778151250383644,0.698970004336019,0
4.45,2.2718416065365,0,0,0,2.69983772586725,0,0,0.477121254719662,2.94890176097021,0
4.5,3.04414762087872,0,0,0,2.56348108539441,0,0,0.477121254719662,2.79028516403324,0
4.55,3.21510858105309,0,0,0,2.3541084391474,0,0,0.301029995663981,3.13672056715641,2.94987770403687
4.6,3.05614226205905,0,0,0,2.19589965240923,0,0,0.301029995663981,2.9903388547876,2.77670118398841
4.65,3.23172438332852,0,0,0,2.05307844348342,0,0,0,2.84509804001426,2.63346845557959
4.7,3.07881918309885,0,0,0,1.92427928606188,0,0,0,2.68663626926229,2.47421626407626
4.75,2.90741136077459,0,0,0,1.78532983501077,0,0,0,2.54406804435028,2.29003461136252
4.8,3.17551181336345,0,0,0,1.65321251377534,0,0,0,2.34830486304816,2.13987908640124
4.85,3.31005573775089,0,0,0,1.39794000867204,0,0,0,2.21218760440396,1.96848294855394
4.9,3.15503222879097,0,0,0,1.17609125905568,0,0,2.985426474083,2.09691001300806,2.99387691494121
4.95,3.004751155591,0,0,2.9731278535997,1.11394335230684,0,0,2.83821922190763,1.91381385238372,2.84385542262316
5,2.85430604180108,0,0,2.83821922190763,1.11394335230684,0,0,2.66931688056611,1.74036268949424,2.70070371714502
5.05,3.18383903705642,0,0,2.68841982200271,0.903089986991943,0,0,2.55509444857832,1.54406804435028,2.54900326202579
5.1,3.03221570329798,0,0,2.5327543789925,0.845098040014257,0,0,2.40483371661994,1.43136376415899,2.39619934709574
5.15,2.86981820797933,0,0,2.3747483460101,2.96754797621886,0,0,2.25042000230889,1.20411998265592,2.27875360095283
5.2,2.71516735784846,0,0,2.19865708695442,3.1981069988734,0,0,2.07918124604762,1.11394335230684,2.13672056715641
5.25,2.55266821611219,0,0,2.04921802267018,3.03382569395331,0,0,1.92941892571429,1,1.99122607569249
5.3,2.38381536598043,0,0,1.88649072517248,2.89652621748955,0,0,1.7481880270062,0.954242509439325,1.81291335664286
5.35,2.19589965240923,0,0,1.7160033436348,2.72345567203519,2.94939000664491,0,1.55630250076729,0.845098040014257,1.73239375982297
5.4,2.00432137378264,0,0,2.9795483747041,2.57749179983723,2.78461729263288,0,1.34242268082221,2.96520170102591,1.49136169383427
5.45,1.86332286012046,0,0,2.80821097292422,2.42813479402879,2.61489721603313,0,1.23044892137827,2.80277372529198,2.98677173426624
5.5,1.69019608002851,0,0,2.65991620006985,2.25767857486918,3.07700432679335,0,1,3.12221587827283,2.8228216453031
5.55,1.61278385671974,0,0,2.51054501020661,2.12385164096709,2.92479599579791,0,0.954242509439325,2.95808584852109,2.65991620006985
5.6,1.39794000867204,0,0,2.35793484700045,1.96378782734556,2.77305469336426,0,0.477121254719662,2.80955971463527,3.11058971029925
5.65,1.25527250510331,0,0,2.18184358794477,1.77085201164214,2.6170003411209,0,0.477121254719662,2.67117284271508,2.95472479097906
5.7,3.00389116623691,0,0,2.03342375548695,1.61278385671974,2.45024910831936,0,0.301029995663981,2.53147891704225,2.78675142214556
5.75,2.82930377283102,0,0,1.90848501887865,1.43136376415899,2.28780172993023,0,0,3.05728564441821,2.6170003411209
5.8,2.68304703823885,0,0,1.77085201164214,1.20411998265592,2.13987908640124,0,0,2.90145832139611,2.45484486000851
5.85,2.52113808370404,0,0,1.6232492903979,1,1.95904139232109,0,0,2.7419390777292,2.28780172993023
5.9,2.34830486304816,0,2.959518376973,1.54406804435028,0.845098040014257,2.97543180850926,0,0,2.59769518592551,2.13033376849501
5.95,2.19312459835446,0,2.81157500587059,1.36172783601759,0.698970004336019,3.19893186993221,0,0,2.44870631990508,1.98677173426624
6,2.05307844348342,0,2.64542226934909,1.23044892137827,0.698970004336019,3.06333335895175,0,0,2.27646180417324,1.85125834871908
6.05,1.88649072517248,0,2.51454775266029,1.14612803567824,0.602059991327962,2.92012332629072,0,0,2.12057393120585,1.74036268949424
6.1,1.66275783168157,0,2.34044411484012,1.04139268515822,0.301029995663981,2.77742682238931,0,0,1.9731278535997,1.5910646070265
6.15,1.50514997831991,0,2.13033376849501,1.04139268515822,0.301029995663981,2.63144376901317,0,0,1.82607480270083,1.36172783601759
6.2,3.01535975540921,0,1.97772360528885,0.778151250383644,0,2.48995847942483,0,0,1.74036268949424,1.25527250510331
6.25,2.8318697742805,0,1.83250891270624,0.477121254719662,0,2.32428245529769,0,0,2.96848294855393,1.07918124604762
6.3,2.66745295288995,0,1.70757017609794,0,0,2.17609125905568,0,0,2.79239168949825,0.903089986991943
6.35,2.52504480703684,0,1.5910646070265,0,0,2.00860017176192,0,2.9698816437465,2.6159500516564,0.698970004336019
6.4,2.3654879848909,0,1.51851393987789,2.98855895687862,0,1.85733249643127,0,2.82672252016899,2.47275644931721,0.477121254719662
6.45,2.1846914308176,0,1.44715803134222,2.82151352840477,0,1.70757017609794,2.98587535730839,2.66181268553726,2.31806333496276,0.301029995663981
6.5,3.00560944536028,0,1.32221929473392,2.63648789635337,2.98181860717066,1.55630250076729,2.82930377283102,2.48429983934679,2.19589965240923,2.94890176097021
6.55,2.8555191556678,0,1.20411998265592,2.46982201597816,2.83505610172012,1.39794000867204,2.66464197555613,2.35793484700045,2.07554696139253,2.79934054945358
6.6,2.7041505168398,0,1.07918124604762,2.28103336724773,2.70329137811866,1.17609125905568,2.52113808370404,3.03702787975577,1.91907809237607,2.65609820201283
6.65,2.55509444857832,0,0.698970004336019,2.14301480025409,2.55509444857832,1.04139268515822,2.39794000867204,2.87157293554588,1.69019608002851,2.52374646681156
6.7,2.38560627359831,0,0.301029995663981,2.04139268515822,2.38201704257487,1,2.26481782300954,2.72997428569956,1.54406804435028,2.35218251811136
6.75,2.23299611039215,0,0.301029995663981,1.86923171973098,2.2405492482826,0.845098040014257,2.12385164096709,2.56348108539441,1.44715803134222,2.20682587603185
6.8,2.12385164096709,0,0.301029995663981,1.75587485567249,2.07918124604762,0.845098040014257,1.88649072517248,2.41329976408125,1.30102999566398,2.06818586174616
6.85,1.95424250943932,0,0,1.69897000433602,1.90308998699194,0.301029995663981,1.72427586960079,2.25285303097989,1.14612803567824,1.93449845124357
6.9,1.82607480270083,0,0,1.56820172406699,1.81291335664286,0.301029995663981,1.54406804435028,2.07918124604762,0.954242509439325,1.79934054945358
6.95,1.57978359661681,0,0,1.34242268082221,1.66275783168157,2.96331551138611,1.39794000867204,1.98227123303957,0.698970004336019,1.65321251377534
7,1.46239799789896,2.99343623049761,0,1.25527250510331,1.54406804435028,2.80345711564841,1.20411998265592,1.79239168949825,0.602059991327962,1.44715803134222
7.05,1.44715803134222,2.84010609445676,0,1.04139268515822,1.43136376415899,2.66651798055488,0.903089986991943,1.65321251377534,0.602059991327962,1.34242268082221
7.1,1.32221929473392,2.69983772586725,0,0.477121254719662,1.25527250510331,2.49692964807321,0.903089986991943,1.50514997831991,0.301029995663981,1.14612803567824
7.15,1.20411998265592,2.53402610605613,0,0.301029995663981,1.14612803567824,2.33041377334919,0.698970004336019,1.32221929473392,0.301029995663981,0.845098040014257
7.2,0.903089986991943,2.41329976408125,0,0.301029995663981,1.04139268515822,3.03622954408629,0.477121254719662,1.25527250510331,0,0.698970004336019
7.25,0.903089986991943,2.26481782300954,0,0,0.903089986991943,2.85913829729453,0,1.04139268515822,0,0.602059991327962
7.3,0.778151250383644,2.0899051114394,0,0,0.698970004336019,2.69019608002851,0,0.602059991327962,0,0.477121254719662
7.35,0.698970004336019,1.84509804001426,0,0,0.477121254719662,2.51587384371168,0,0.602059991327962,0,0.477121254719662
7.4,0.477121254719662,2.97818051693741,0,0,0.301029995663981,2.35983548233989,0,0.477121254719662,2.9604707775343,0.301029995663981
7.45,0,2.8318697742805,0,0,0.301029995663981,2.19033169817029,0,0.477121254719662,2.82801506422398,0.301029995663981
7.5,0,2.68394713075151,0,0,0,2.02118929906994,0,0,2.65991620006985,0.301029995663981
7.55,0,2.52244423350632,0,0,0,1.85125834871908,0,0,2.4814426285023,0
7.6,0,2.34242268082221,0,0,2.96425963019685,1.66275783168157,0,0,2.31386722036915,0
7.65,0,2.1846914308176,0,0,2.80685802951882,1.55630250076729,0,0,2.17026171539496,0
7.7,0,2.04921802267018,0,0,2.65321251377534,1.46239799789896,0,2.98900461569854,2.00860017176192,0
7.75,0,1.95424250943932,0,0,2.52374646681156,1.38021124171161,0,2.8208579894397,1.81291335664286,0
7.8,0,1.80617997398389,0,0,2.35218251811136,1.25527250510331,0,2.65991620006985,1.64345267648619,0
7.85,0,1.69019608002851,0,0,2.19033169817029,1.04139268515822,0,2.49276038902684,1.49136169383427,0
7.9,0,1.56820172406699,0,0,2.02530586526477,0.845098040014257,0,2.33445375115093,1.36172783601759,0
7.95,0,1.25527250510331,0,0,1.90848501887865,0.602059991327962,0,2.17897694729317,1.32221929473392,0
8,0,1.11394335230684,0,0,1.76342799356294,0.477121254719662,0,2.03742649794062,1.14612803567824,0
8.05,0,0.903089986991943,0,0,1.65321251377534,2.95856388322197,0,1.83250891270624,1,0
8.1,2.97405090279288,0.698970004336019,0,0,1.46239799789896,2.80821097292422,0,1.7160033436348,0.845098040014257,2.99651167215418
8.15,2.81491318127507,0,0,0,1.30102999566398,2.64640372622307,0,1.51851393987789,0,2.82994669594164
8.2,2.66086547800387,0,0,0,1.04139268515822,3.10311925354571,0,1.32221929473392,0,2.66931688056611
8.25,2.4814426285023,0,0,0,0.954242509439325,2.9566485792052,0,1.23044892137827,0,2.51982799377572
8.3,2.30749603791321,0,0,0,0.778151250383644,2.82801506422398,0,1.17609125905568,0,2.35218251811136
8.35,2.12385164096709,0,0,0,2.99255351783214,2.69722934275972,0,1,0,2.2148438480477
8.4,1.97772360528885,0,0,0,2.84447717574568,2.51982799377572,0,0.954242509439325,0,2.03742649794062
8.45,1.76342799356294,0,0,0,2.67669360962487,2.38738982633873,0,0.845098040014257,0,1.89209460269048
8.5,2.985426474083,0,0,0,2.53147891704225,3.04257551244019,0,0.698970004336019,0,1.74036268949424
8.55,2.81756536955978,0,0,0,2.35218251811136,2.89097959698969,0,0.602059991327962,0,1.61278385671974
8.6,2.67577834167408,0,0,0,2.16435285578444,2.73399928653839,0,0.602059991327962,0,1.39794000867204
8.65,2.5092025223311,0,0,0,2.01283722470517,2.58771096501891,0,0.477121254719662,0,1.23044892137827
8.7,2.35602585719312,0,0,0,1.86923171973098,2.38560627359831,0,0.477121254719662,0,1
8.75,2.18184358794477,0,0,0,1.67209785793572,3.03582982525283,0,0.477121254719662,0,0.845098040014257
8.8,2.03742649794062,0,0,0,1.44715803134222,2.85913829729453,0,0.477121254719662,0,0.698970004336019
8.85,3.01241537476243,0,0,0,1.34242268082221,2.69897000433602,0,0.477121254719662,0,0.698970004336019
8.9,2.86923171973098,0,0,0,2.98766626492627,2.54157924394658,0,0,2.97266559226611,0.698970004336019
8.95,2.71933128698373,0,0,0,2.85369821177617,2.3747483460101,0,0,2.82801506422398,0.602059991327962
9,2.57634135020579,0,0,0,2.70671778233676,3.03901732199741,2.98136550907854,0,2.66370092538965,0
9.05,2.41329976408125,0,0,0,2.54157924394658,2.88479536394898,2.84509804001426,0,2.5092025223311,0
9.1,2.20951501454263,0,0,0,2.40654018043395,2.73239375982297,2.68752896121463,0,3.08278537031645,0
9.15,2.07188200730613,0,0,0,2.24797326636181,2.57403126772772,2.52633927738984,0,2.92427928606188,0
9.2,1.95424250943932,0,0,0,2.08635983067475,2.40823996531185,2.37657695705651,0,2.78532983501077,2.9304395947667
9.25,1.82607480270083,0,0,0,1.90308998699194,2.27415784926368,2.23044892137827,0,2.63346845557959,2.77232170672292
9.3,1.69897000433602,0,0,0,2.99519629159718,2.13353890837022,3.03342375548695,0,3.06781451116184,2.61278385671974
9.35,1.55630250076729,0,0,0,2.83122969386706,1.93951925261862,2.88252453795488,2.96473092105363,2.91645394854992,2.4456042032736
9.4,1.41497334797082,0,0,0,3.15503222879097,1.81954393554187,2.72916478969277,2.77670118398841,2.76267856372744,2.3096301674259
9.45,1.17609125905568,0,0,0,3.00860017176192,1.65321251377534,2.57518784492766,2.64443858946784,2.62634036737504,2.15836249209525
9.5,1,0,0,0,2.86451108105839,1.53147891704226,2.44247976906445,2.5092025223311,2.51054501020661,1.98227123303957
9.55,2.97680833733807,0,0,0,2.72427586960079,1.39794000867204,2.28103336724773,2.3324384599156,2.3384564936046,3.00646604224923
9.6,2.8228216453031,0,0,0,2.5910646070265,2.99782308074573,2.10720996964787,3.03302144468291,2.17318626841227,2.86272752831797
9.65,2.70070371714502,0,0,0,2.42975228000241,2.85247999363686,1.96848294855394,2.86569605991607,2.01283722470517,2.72509452108147
9.7,2.53907609879278,0,0,0,2.30535136944662,2.70500795933334,1.77815125038364,2.72345567203519,1.88081359228079,2.57518784492766
9.75,2.40140054078154,0,0,0,2.15836249209525,2.53655844257153,1.64345267648619,2.56229286445647,1.67209785793572,2.42160392686983
9.8,2.23299611039215,0,0,0,2.00432137378264,2.39967372148104,3.00603795499732,2.43616264704076,1.54406804435028,2.3096301674259
9.85,2.10037054511756,0,0,0,1.85733249643127,2.24303804868629,2.84198480459011,2.30102999566398,1.34242268082221,2.19865708695442
9.9,1.94939000664491,0,0,0,1.67209785793572,2.08635983067475,2.67394199863409,2.14612803567824,1.23044892137827,3.01870049866624
9.95,1.81291335664286,0,0,0,1.50514997831991,1.88649072517248,2.51719589794997,1.99122607569249,1.14612803567824,2.88138465677057
10,1.70757017609794,0,0,0,1.34242268082221,1.74036268949424,2.35218251811136,1.83884909073726,2.98452731334379,2.72835378202123
10.05,1.54406804435028,0,0,0,1.20411998265592,1.65321251377534,2.19033169817029,1.60205999132796,2.83058866868514,2.56348108539441
10.1,1.44715803134222,0,0,0,1.07918124604762,2.98989456371877,1.98677173426624,1.38021124171161,2.6730209071289,2.40140054078154
10.15,1.25527250510331,0,0,0,1.04139268515822,3.21879799811174,1.83250891270624,1.25527250510331,2.52374646681156,2.24797326636181
10.2,1.07918124604762,0,0,0,0.845098040014257,3.05346260492546,1.67209785793572,1,2.38916608436453,2.07188200730613
10.25,0.778151250383644,0,0,0,0.602059991327962,2.88761730033574,1.53147891704226,0.778151250383644,2.21748394421391,1.95424250943932
10.3,0.778151250383644,0,0,0,0.477121254719662,2.73639650227664,1.32221929473392,0.698970004336019,2.06445798922692,1.85733249643127
10.35,0.698970004336019,2.9712758487381,0,2.95712819767681,0,2.56348108539441,1.17609125905568,0.477121254719662,1.90848501887865,1.73239375982297
10.4,0.477121254719662,2.82801506422398,0,2.81624129999178,0,2.39269695325967,1,0.301029995663981,1.76342799356294,1.61278385671974
10.45,0.301029995663981,2.66464197555613,0,2.67209785793572,0,2.22788670461367,0.845098040014257,0.301029995663981,1.54406804435028,1.49136169383427
10.5,0,2.51454775266029,0,2.50785587169583,0,2.10720996964787,0.698970004336019,0,1.39794000867204,1.39794000867204
10.55,0,2.34044411484012,0,2.35218251811136,0,1.8750612633917,0.301029995663981,0,1.20411998265592,1.25527250510331
10.6,0,2.20139712432045,0,2.23299611039215,0,1.69897000433602,0.301029995663981,0,1.04139268515822,1.14612803567824
10.65,0,2.03742649794062,0,2.0899051114394,0,1.53147891704226,0,0,0.954242509439325,1.07918124604762
10.7,0,1.90848501887865,0,1.96378782734556,0,1.30102999566398,0,0,0.845098040014257,0.954242509439325
10.75,0,1.75587485567249,0,1.84509804001426,0,1.20411998265592,0,0,0.602059991327962,2.9712758487381
10.8,0,1.60205999132796,0,1.69019608002851,0,1.04139268515822,0,0,0.301029995663981,2.8208579894397
10.85,0,1.49136169383427,0,1.55630250076729,0,0.903089986991943,0,2.98000337158375,0,2.68124123737559
10.9,0,1.34242268082221,0,2.9903388547876,0,0.477121254719662,0,2.83058866868514,0,2.54406804435028
10.95,0,1.25527250510331,0,2.83821922190763,0,0.301029995663981,0,3.16046853111904,0,2.39093510710338
11,0,1.14612803567824,0,2.68304703823885,0,0,0,3.00518051250378,0,2.18184358794477
11.05,0,0.778151250383644,0,2.51454775266029,0,0,0,2.8750612633917,0,2.02118929906994
11.1,0,0.698970004336019,0,2.38381536598043,0,0,2.97543180850926,2.71432975974523,0,1.88649072517248
11.15,0,0.477121254719662,0,2.21748394421391,0,0,2.84385542262316,2.53655844257153,0,1.80617997398389
11.2,0,0.477121254719662,0,2.03342375548695,0,0,2.66838591669,2.3654879848909,0,2.99299509843134
11.25,0,0,0,1.90308998699194,0,0,2.52762990087134,2.21748394421391,0,2.83632411570675
11.3,0,0,0,1.70757017609794,0,0,2.34830486304816,2.07918124604762,0,2.68214507637383
11.35,0,0,0,1.32221929473392,2.97680833733807,0,2.20951501454263,1.89762709129044,0,2.50105926221775
11.4,0,2.97818051693741,0,1.11394335230684,2.80685802951882,0,2.06818586174616,1.7160033436348,0,3.05614226205905
11.45,2.95616843047536,2.81624129999178,0,0.845098040014257,2.65417654187796,0,1.94448267215017,1.38021124171161,0,3.25551371281953
11.5,2.80955971463527,2.6570558528571,0,0.778151250383644,2.46834733041216,0,1.84509804001426,1.17609125905568,0,3.11159852488039
11.55,2.66086547800387,2.49692964807321,0,0.778151250383644,2.31597034545692,0,1.70757017609794,1.04139268515822,0,3.26599637049508
11.6,2.51851393987789,2.36921585741014,0,0.602059991327962,2.16731733474818,0,1.41497334797082,0.903089986991943,0,3.10619089726341
11.65,2.36172783601759,3.04336227802113,0,0.301029995663981,2.04532297878666,0,1.30102999566398,0.602059991327962,0,2.959518376973
11.7,2.20682587603185,2.89209460269048,0,2.95760728706009,1.85733249643127,0,1.23044892137827,0.602059991327962,0,2.79865064544527
11.75,2.06069784035361,2.76342799356294,0,2.79448804665917,1.7160033436348,0,1.14612803567824,0.602059991327962,0,3.13956426617585
11.8,1.89762709129044,2.59659709562646,0,2.64836001098093,1.56820172406699,0,0.954242509439325,0.301029995663981,0,2.99475694458763
11.85,1.74036268949424,2.42651126136457,0,2.48995847942483,1.38021124171161,0,2.98136550907854,0.301029995663981,0,2.8561244442423
