time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
3.8,4.95059849258596,4.97364961745821,5.29669809011245,4.65592560037504,5.33035288667733,4.81963604884454,0,5.26079381551579,5.23290467034931,0.698970004336019
3.85,4.79441833087414,4.81780988056132,5.14126786469526,4.50123732754643,5.17518408442173,4.6661340593199,0,5.10580642582805,5.0786416620048,0.301029995663981
3.9,4.63765981155374,4.66541211800219,4.98689707953165,4.34764220473243,5.92893480083184,4.51031707984334,0,4.95127436176241,4.92178528574102,0.301029995663981
3.95,4.48207282969473,4.50790981797028,4.83068488280109,4.19354198856622,5.77387855828386,4.35445419973333,5.57068651351626,4.79699732145881,4.76693309383728,0.301029995663981
4,4.32766538705004,4.35297317900593,4.67850927423856,4.03921576590395,5.89560208361418,4.20218851226605,5.41651069878512,4.64140469716331,4.61260374605537,0
4.05,4.17321541471489,4.20202489510404,4.52396745866548,3.88598281135497,5.74021342446982,4.04489238347436,5.261593520604,4.48579238383521,4.45972411384184,0
4.1,4.01874209576238,4.04762527758178,4.3674491072686,3.73070154428185,5.87868835800085,3.89320675305985,5.10562257585648,4.32784915490521,5.59510253295725,5.57003479837126
4.15,3.86397678390439,3.89226160691553,4.2138098446415,3.58433122436753,5.72353201577231,3.74075732330777,4.95280212620218,4.17394343728438,5.44121895704304,5.41568934333209
4.2,3.70620554188197,3.74138799247927,4.05576046468773,3.43168534468601,5.56832025854525,3.58319877396862,5.63874177319306,4.01874209576238,5.28591494835594,5.2602431628159
4.25,3.55096175229818,3.59295357154787,3.89987519602101,3.27875360095283,5.41240174148801,3.4295908022233,5.48427420809643,3.85895805471801,5.70606542428698,5.10533983980529
4.3,3.39392600658584,3.43711609304808,3.74280365846916,3.10619089726341,5.25721764228421,3.27415784926368,5.32994269402731,3.70876072369032,5.55095320311006,4.95207528956265
4.35,3.23653726148869,3.28936595152003,3.5794405971398,2.93348728784871,5.10221410161527,3.12287092286443,5.17479222534564,3.55822842180333,5.39642079825336,5.63719242625054
4.4,3.07700432679335,3.12090281761453,3.42455497660671,2.78247262416629,4.9456212014983,2.95999483832842,5.02097416662266,3.40891802084678,5.24223572449825,5.48175927568131
4.45,2.9216864754836,2.95133751879592,3.26857797188284,2.63245729218472,4.78865614791808,2.78532983501077,4.86773846905645,3.24402958903002,5.08759687441471,5.32615555032204
4.5,2.76566855475901,2.79865064544527,3.11226976841727,2.46834733041216,4.63413453606257,2.6159500516564,4.71119963523198,3.09447112864164,5.66115080486427,5.17102106649969
4.55,2.62428209583567,2.65513843481138,2.94743372188705,5.57107847291314,4.48010759557645,2.4814426285023,4.55592836385357,2.9304395947667,5.50649962060191,5.01719199483763
4.6,2.47275644931721,2.53781909507327,2.82477646247555,5.41593941309718,4.32141199797401,2.33645973384853,4.39854759573493,2.78318869107526,5.3512221487903,4.86436273110583
4.65,5.56974366337105,2.36172783601759,2.67851837904011,5.26151028666433,4.16855640686372,2.16136800223497,4.24363324450614,2.62940959910272,5.72356238535573,4.71000729603299
4.7,5.4156209658644,2.20951501454263,2.50379068305718,5.10580982972327,4.01481444908705,2.05690485133647,4.09008161803882,2.45484486000851,5.56860765832389,4.55554181963366
4.75,5.26089862263108,2.07554696139253,2.35024801833416,4.95057902753511,5.57860483173552,1.89209460269048,3.93399316383124,2.31386722036915,5.41322262384787,5.59818513579976
4.8,5.10483181522299,5.57079153733228,2.22010808804005,4.79618565308817,5.42437684339584,1.7481880270062,3.77887447200274,2.17318626841227,5.25955565546734,5.44329585174356
4.85,4.95135694988166,5.41518710187296,2.10037054511756,5.89722724641163,5.26985604139274,1.63346845557959,5.57598293820419,2.02530586526477,5.10487275196478,5.75328960035638
4.9,4.79622731402944,5.26039341007986,1.94448267215017,5.74249653644447,5.11379299357643,1.51851393987789,5.42087290762072,5.57069701704082,4.95074931715674,5.59738251297454
4.95,4.64126583718984,5.10605484009379,1.76342799356294,5.58800376257444,4.9589077426872,1.34242268082221,5.26557953028068,5.41409886809672,4.79661595688491,5.44207821385017
5,4.48420015376363,4.95069580475601,1.64345267648619,5.43400491315903,4.80342297165831,1.23044892137827,5.11008105233072,5.2590871453636,4.64043174368335,5.28703095717815
5.05,4.32711361646497,4.79423701744071,1.51851393987789,5.27895470130375,5.61853653404778,1.14612803567824,4.95329568120226,5.10381739930691,4.48549428501097,5.13216679950945
5.1,4.17635175760307,4.63830951170192,1.36172783601759,5.12512652836468,5.46360186935943,1.07918124604762,4.79720519743536,4.94995081143237,4.32943856077945,4.97854113756335
5.15,4.02279940451169,5.60425846191116,1.14612803567824,4.96979784894637,5.30867750747123,5.57023695804699,4.64266233144204,4.79467622339767,4.17594647009555,4.82294571171786
5.2,3.86009832969852,5.44968045724546,1.11394335230684,4.81533862132076,5.15411647996182,5.41550419895979,5.60404559973279,4.64033234004778,4.01590437789555,5.62048168663023
5.25,3.70748501196747,5.29418174728313,1.07918124604762,4.66176537419325,5.0001259271412,5.26101292882698,5.44844195349217,4.4852244001258,3.85823633542951,5.46528467790166
5.3,3.55254654795566,5.14013706880185,5.56953191255441,4.50724851391879,5.64574344986728,5.10591193417628,5.29284728420168,4.33023108771928,3.70079022137435,5.31000681837936
5.35,3.39199307225971,4.98468030206637,5.41383768767113,4.35283828998107,5.49032234724526,4.95011647598117,5.13888662891291,4.1773344555057,3.55364033623135,5.15419565742627
5.4,3.2559957267224,4.83119125902639,5.25893644542923,4.19714266497256,5.76984829489851,5.63726652085039,4.9832518116836,4.02493696803744,3.39637372753651,4.99983059211537
5.45,5.57139434931439,5.62343330954369,5.10324938539059,4.03830217219952,5.61496151215549,5.48213007539203,4.82802797025753,3.87046243158892,5.57296332851334,4.84563747086484
5.5,5.41608272151237,5.46862643002097,4.95052549414641,3.88654712339111,5.45977986245229,5.32739776368649,4.67295635750464,3.71365851620836,5.41728398428255,4.68982366798748
5.55,5.26228730847327,5.31261946830073,4.79675467366196,3.72786644946749,5.30424703057442,5.71669432409819,4.51730148863416,3.56098205558624,5.26334012685134,4.53759244751734
5.6,5.10684337900158,5.15749605534996,4.641236075704,3.57426282970703,5.71008180738284,5.56202863786166,4.35938008787463,5.57418179705787,5.10839248932087,5.59848081113209
5.65,4.95117717915755,5.00253753791816,5.6040909902683,3.42258983985148,5.55555269589321,5.40657424141055,4.20639406443087,5.41846536396335,4.95441136890619,5.44307514382173
5.7,4.79780747570299,4.8464855635009,5.44946605671765,3.27415784926368,5.40073134984758,5.2516698485865,4.04867481499223,5.2626883443017,5.63821761316962,5.28877891165422
5.75,4.64484216773734,4.6899567089506,5.29428982710072,3.12580645813953,5.24695135028058,5.09776039708816,3.88952579667119,5.69861112885798,5.48378122427091,5.70564822141082
5.8,4.48708178619026,4.53187471101473,5.13835954754112,2.98407703390283,5.09095250969146,4.94031223881867,5.5771239874232,5.5434272977619,5.32910282505783,5.5505829839995
5.85,4.33177135629093,4.37564532749245,4.98184577802968,2.82865989653532,4.93696087575289,4.78585636474842,5.42195746972176,5.3880141207065,5.17484449365545,5.39460925910354
5.9,4.17989633262071,4.21595464386913,4.82615906062032,2.67117284271508,4.78314576033908,4.63203190050818,5.26744630350265,5.23388664330463,5.67739248968535,5.24168342114034
5.95,4.02098244291842,4.06628864526571,4.6716633461617,2.50785587169583,4.62964401406878,4.47667225173018,5.11267201711713,5.07809052220009,5.5222785700844,5.08571146500538
6,3.86468903413685,3.91110431780404,5.60773266844821,5.57077520196222,4.4750461681278,4.32112183270853,4.95679731758781,4.92340982734925,5.36677771960758,4.93241287800529
6.05,3.70440792738684,3.75266294312097,5.45272766506067,5.41541743750291,4.32049939640587,4.16711047859666,4.80093691857151,4.76859370771994,5.21237407120066,4.77650505357083
6.1,3.55473137667597,3.59006123080374,5.29723948288025,5.26098435509838,5.5869516891021,4.00821680158969,4.64538296490254,4.61390521790303,5.05888133934956,4.62126978009106
6.15,3.38003024796783,3.42975228000241,5.14181962849441,5.1066429811141,5.43240161283937,3.8525409857698,5.60529965783868,4.46262257490055,4.90429889872122,4.46434048462767
6.2,3.22711508258912,3.27692113206577,4.98557914644191,4.95064715139657,5.27753816295705,3.69319914515372,5.45084931340769,4.30994938425902,4.75141768649217,4.31090562937614
6.25,3.05918461763137,3.14176323027579,4.8304090119516,5.63775082810657,5.12182893803336,3.54617236831694,5.29544614035211,4.1550930075304,4.5979583149744,4.15709394899708
6.3,2.90848501887865,2.97680833733807,4.67299324417899,5.48265209409694,4.96814191687152,3.3912880485953,5.14196685599011,4.0011710149414,4.44787092969905,3.99960895897142
6.35,2.75891189239797,2.81822589361396,4.51780269409302,5.32714633352861,4.81279975707623,3.24229290498293,4.98776455090875,3.84391763800639,4.29083564660081,3.84565605998354
6.4,5.57080437183487,2.63447727016073,4.36095296804911,5.17159775473929,4.65696018274285,3.09166695759568,4.8319593103043,3.68770727962482,4.13614958608853,3.68779641138129
6.45,5.41574770582454,2.46686762035411,4.20433707562816,5.67717244094648,4.50267287750221,2.9329808219232,4.67681245290526,3.51930284923543,3.97836314708388,3.53617953213723
6.5,5.26084384024862,2.28780172993023,4.04805317311561,5.84833939999865,4.34541294273752,2.78958071216443,4.52293954225212,3.36398782974849,3.82762770476743,3.37803432245733
6.55,5.10661240381453,2.12385164096709,3.89203892034129,5.6936196807649,4.18971484232368,2.62117628177504,4.36769129796466,5.57241500469107,3.6746774678732,3.22762964957101
6.6,4.95104594813582,1.99563519459755,3.73893903120348,5.53967315690293,4.0360697006977,2.49692964807321,4.21309255125248,5.4178468678277,3.51904003864834,3.07188200730613
6.65,4.79533072189104,1.89209460269048,3.57966929355472,5.38519501831988,3.87656421398384,2.35793484700045,4.06020662106735,5.2618502562502,3.35698140099313,2.92116605063774
6.7,4.64001409543392,1.7160033436348,3.42308195829723,5.22966392762071,3.71850168886727,2.21748394421391,3.902111723448,5.6984285360067,3.20682587603185,2.75281643118827
6.75,4.48621788466797,1.51851393987789,3.26458172923808,5.0752549005329,3.55266821611219,2.07554696139253,5.57716653166376,5.85810870693409,3.055378331375,2.61489721603313
6.8,4.32929615913996,1.36172783601759,3.11727129565576,4.91962192794921,3.39794000867204,1.89209460269048,5.42247821543666,5.70283448366988,2.89042101880091,2.45636603312904
6.85,4.17877557204541,1.30102999566398,2.96567197122011,4.76421350552248,3.23854788768133,1.73239375982297,5.26714825239112,5.54730078294534,5.57217896591253,2.31386722036915
6.9,4.02436250435328,1.23044892137827,2.81624129999178,4.60861160041461,3.0920184707528,1.63346845557959,5.11290983895258,5.39247535379945,5.41660556269827,2.20411998265592
6.95,3.87087189506774,0.954242509439325,2.66931688056611,4.45157153703807,2.93348728784871,1.41497334797082,4.95944209462407,5.23838236286336,5.26132949516371,2.07554696139253
7,3.71298623359438,5.57085220618508,2.53019969820308,5.59381974393495,2.78746047451842,1.17609125905568,4.80439161806292,5.08284638261066,5.69895610669023,1.91381385238372
7.05,3.56193576331378,5.41507188823083,2.38381536598043,5.43901040673332,2.62531245096167,1.04139268515822,4.65048237161389,5.65944078187032,5.54411767516936,1.79239168949825
7.1,3.41463914673701,5.26052453584223,5.57087553810272,5.28459314089079,2.46538285144842,0.954242509439325,5.6065028215821,5.50440425197294,5.38935039882349,1.6232492903979
7.15,3.25911584418507,5.10567024813775,5.41532064465618,5.12933535291649,2.32633586092875,0.845098040014257,5.45209938307726,5.3493571893952,5.2347525891426,1.53147891704226
7.2,3.10754912974469,4.95178906682133,5.26007854662633,4.97256382870866,2.13353890837022,0.698970004336019,5.29673975967941,5.19440332591001,5.07905093815589,1.32221929473392
7.25,2.95133751879592,4.79657433321043,5.10516601908107,4.81966236334297,1.96848294855394,0.602059991327962,5.14290230653954,5.04064980139841,4.92565753282432,1.23044892137827
7.3,2.81358098856819,4.64198940543652,4.95143952229844,4.66434106130061,1.85125834871908,0.602059991327962,4.98774221513856,4.88663170698898,4.77005630341484,1.14612803567824
7.35,2.6570558528571,4.48735051965558,5.63901508376971,4.50890661725595,1.67209785793572,0.477121254719662,4.83366336666842,4.73236158866981,5.61582805350598,1
7.4,2.49136169383427,4.3344135368371,5.48397648999565,4.35437738783325,1.44715803134222,0.301029995663981,4.67921887617254,5.61316607946822,5.46103907820151,0.845098040014257
7.45,2.3541084391474,4.1819007281964,5.3299873872788,4.20076844478317,1.32221929473392,0,4.5235513805695,5.45853662773406,5.3065065171411,0.778151250383644
7.5,2.17318626841227,4.02534683450983,5.17426628849347,4.04816979876602,1.04139268515822,0,4.37285679253523,5.30411337231609,5.15250849422793,5.57008622362894
7.55,2.04532297878666,3.87413377882797,5.0173172082822,3.89773702534543,5.57088837012315,0,4.2132520521964,5.1502650869787,4.99836397509013,5.41465251972532
7.6,1.90308998699194,3.71550194529328,4.86194043867162,5.87441397200726,5.41557259481286,0,4.05595140532915,4.99506453415614,4.84360647192451,5.25951265009983
7.65,1.72427586960079,3.56395546499581,4.70410760024488,5.71924342463269,5.26200707557462,0,5.58010919539395,4.84053264827632,4.68698463742121,5.10393364789945
7.7,1.54406804435028,3.41027096425218,4.55163294868059,5.56464239633296,5.94066637034839,0,5.42573958148924,4.6872524229038,4.53069904184494,4.94967293783409
7.75,1.36172783601759,3.26623169668989,4.39858228933471,5.40935480571623,5.78539960130711,0,5.27101170645958,4.53080140038342,4.37436335752503,4.79537942170244
7.8,1,3.10991586302379,4.24430186622118,5.25437645217129,5.63076846427606,0,5.11832425971388,4.37342696218574,4.21693085374102,4.64306756294941
7.85,0.903089986991943,2.95520653754194,4.08742645703629,5.09870601059893,5.82704860400809,0,4.96292782863449,4.22326224687663,5.58506347863982,5.60506897580965
7.9,0.698970004336019,2.77670118398841,5.58056006063942,4.9450301302178,5.67142834382662,0,4.80679704785328,4.07371835034612,5.43061194518332,5.45052776819597
7.95,0.698970004336019,2.63144376901317,5.42541030499662,5.63658918648667,5.8453169933144,0,4.65141370982237,3.9223101632144,5.27622046241549,5.29575177328273
8,0,2.46089784275655,5.27115362249819,5.82911907798377,5.6900968013718,0,4.49525286007118,3.76967266405549,5.12173378975282,5.14192613848438
8.05,0,2.30749603791321,5.11684342091822,5.67416460950486,5.53626418414344,0,5.8836966314501,3.6159500516564,4.96802038882835,4.98777348489519
8.1,0,2.09342168516224,4.96178641223398,5.51933043512312,5.38175025698368,0,5.7293648755665,3.45757914699576,4.81298684641391,4.8341535590424
8.15,0,1.88649072517248,4.80831227397399,5.36512279939716,5.22619248253932,0,5.57450352326358,3.30728204703335,4.65616530635089,4.67783498868368
8.2,0,1.72427586960079,4.65477316641792,5.21056195619427,5.07016721165831,5.57124867841272,5.41934929455419,5.57218129204358,4.50310943667137,4.52303072175467
8.25,0,1.61278385671974,4.49961835970001,5.05597049477694,4.91629072844072,5.41589441116476,5.26383009688755,5.41629759550748,4.34846063581952,4.36975375237203
8.3,0,1.55630250076729,4.34468694370562,4.90054190384144,5.63419604650555,5.26121527226859,5.10967302182973,5.26288990883,4.19075177992018,4.21434041031973
8.35,0,1.30102999566398,4.18418019534726,4.74412862438402,5.47914757072898,5.10686714888694,4.95443066295117,5.10852781622547,4.03754601208583,4.06005536482484
8.4,0,1.23044892137827,5.58325773423005,4.58800264112136,5.32573111520773,5.92100823872171,4.80057274759131,4.95572622431086,3.88087073253242,3.90928852416225
8.45,0,0.845098040014257,5.42745364940132,5.60058305303814,5.17026171539496,5.76513336503246,4.64620761220668,4.79883702756026,3.72566666031418,3.74460587541424
8.5,0,0.477121254719662,5.27149310218566,5.44503878555849,5.01550226110343,5.60976403904814,4.49320702177673,4.64314658844389,3.57611089412084,3.58894364274001
8.55,0,0.477121254719662,5.11749667246966,5.28978064188247,4.86180911826706,5.45410822076842,4.33998776680335,5.60542249452294,3.42504487455139,3.42878251149695
8.6,0,0.477121254719662,4.96325879893709,5.13613371478252,4.70876921587326,5.29902981357385,4.18386747715217,5.81484533824714,3.27137687189407,3.26481782300954
8.65,0,0.477121254719662,4.80924313663315,4.98017614548768,5.60963175481079,5.70935562389934,4.02698244319161,5.65985157376324,3.11892575282578,3.10243370568134
8.7,5.56872139263956,0,5.62025684910845,4.82445127003661,5.45481438213335,5.55395459441829,3.8677031332701,5.50520154772776,2.97358962342726,2.95760728706009
8.75,5.41371373944494,0,5.46563116119701,4.668553637533,5.30091272032098,5.39946430991638,3.71583627516499,5.34956696065554,2.82020145948564,2.81023251799508
