time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
1.25,3.63407402548747,4.87807923311162,5.36398031593813,4.55916422065675,3.28352736486169,4.60073336902917,5.82877779728125,5.28951760467289,5.48505812437859,3.20248831706009
1.3,3.4920616045126,5.55398249052559,5.21006423729154,4.40502175619308,5.4866840384658,4.44797931171616,5.89142259696082,5.13497354000592,5.33034882726235,5.48618102442407
1.35,3.34143452457814,5.39994874522822,5.05411106634091,4.24758050623384,5.33268684571562,4.2921895926235,5.73575295111348,4.97859132682007,5.17512895525958,5.33260810462196
1.4,3.18554215485437,5.24513002404175,5.5846353501891,4.09461086303214,5.17866621493824,4.13965873620818,5.58100817898364,4.8231872130704,5.01936972809587,5.17812766131521
1.45,3.03019478535675,5.08987333263173,5.42958111164701,3.94403828005442,5.02414483037783,3.98004884506496,5.42620698600433,4.66976303536803,4.86404212216112,5.02352817996199
1.5,2.8819549713396,4.93232660727204,5.27586395071252,3.79581052466741,4.86987095309389,3.82321331328267,5.69291826808755,4.51628411111398,4.70739131213087,5.57715158416226
1.55,2.73078227566639,5.56301806585125,5.121109888244,3.64216763440494,4.71563570812853,5.4902240346503,5.53796257737152,4.36235050759485,4.55083960506578,5.42138507944305
1.6,2.57749179983723,5.40855369758689,5.59866687386124,3.48869169831694,5.53363353981189,5.33553211557573,5.38363227765268,4.20490642890257,4.39460925910354,5.26652097314031
1.65,2.39093510710338,5.68567009649027,5.44280105946367,3.34498141392726,5.37849238151991,5.18143195605285,5.22943096928769,4.04622193722164,5.50807296466806,5.63742468053678
1.7,2.23044892137827,5.53047632869031,5.28775247724779,5.48612005638511,5.22351670768558,5.02551476801933,5.07408102717063,3.89070039769887,5.35218058790938,5.48225169745037
1.75,2.04921802267018,5.37571846874679,5.13190724277439,5.33174910184596,5.06953490271256,4.86918476643811,4.91837637565009,3.72729720280359,5.1976498960205,5.71435574956396
1.8,1.84509804001426,5.22081389678549,4.97535367443146,5.17616363543813,4.91497219030953,4.71473200844509,4.76321828353414,3.57135939275384,5.0422328240555,5.55893885350365
1.85,1.68124123737559,5.06539669741243,4.81984652020139,5.02082516632244,4.75889675992243,4.56164987083635,4.6084083516417,3.40942586867144,4.88916719048317,5.40487133104848
1.9,1.55630250076729,4.90934738941856,4.66603099829272,4.86642321949971,4.60569282833237,4.40682961362154,4.45680617854669,3.25839780409551,4.73351825143449,5.68402714865669
1.95,5.48436675825857,4.7550817349541,4.51018294725784,4.71111517993313,4.44904620390385,4.25512771614317,5.51124012903652,3.10277661488344,4.57662924844763,5.52968054063517
2,5.32991831395141,4.60144068032729,4.35679046035172,4.55713410182759,4.29677484674031,4.09936982638984,5.35663191583986,2.95904139232109,4.41982362360833,5.37576234758748
2.05,5.17528561982605,4.44343510611494,4.20087784574902,4.40580722256146,4.13738576433397,3.94250410616808,5.20127692556763,2.79518458968242,4.26273577966649,5.22140119577018
2.1,5.61176790319501,4.28771217544349,5.50108392177214,5.50848393047267,3.97726621242729,3.78845120702346,5.0450764173472,2.63042787502502,5.50346790548323,5.06727176845159
2.15,5.4572943696785,4.12817301474973,5.34634710556663,5.72559150787963,3.8256208250035,5.48921856502281,4.89054396765842,2.46982201597816,5.34882648205352,4.91278515784406
2.2,5.30021928022788,5.49867024879296,5.19153484700678,5.57108313696636,3.67006021747313,5.33417418464657,4.73539926996269,2.29003461136252,5.66429402460845,5.55922174246987
2.25,5.14437180101428,5.34490879648808,5.03647718513262,5.4156393120954,3.51255099290421,5.1786172831054,4.578387039711,2.10037054511756,5.50977492961693,5.74760987558083
2.3,4.98968558979932,5.19009627478219,4.88113919105793,5.26172428457377,3.37162192717602,5.02300951610827,4.42511015254368,1.89762709129044,5.35535955566972,5.59203122770314
2.35,4.83450971538996,5.03454022533096,4.72676794768632,5.637131338763,3.21669359916975,4.8699764241092,4.26997967664532,1.79239168949825,5.20065628018513,5.43660784900891
2.4,4.68115979952519,4.88014449219146,4.57330103943446,5.48291501104062,3.06669855042299,4.71360813109525,4.11657453977692,1.67209785793572,5.04433981348253,5.28168091528269
2.45,4.52474653230145,4.72577283180521,4.41929472175346,5.32785527916139,5.48577961236712,4.55789200156038,3.95612038639302,1.53147891704226,4.88885316698294,5.12658592795434
2.5,4.37108634249479,4.57199981639706,4.25851755991645,5.17309007173303,5.33193317250328,5.80285715653237,3.80222623769107,1.38021124171161,4.73278766316445,4.97099272267315
2.55,4.21840419924972,4.41597441137657,4.10445296732229,5.01725877983392,5.17708610075122,5.64782193338426,3.64865269513122,1.14612803567824,4.57779041822176,4.816042340922
2.6,4.05884341466876,4.25707830596657,3.94939000664491,4.8624891669059,5.02315365154549,5.4932251565268,3.49803472368703,1,4.42332780856245,4.66170859377629
2.65,3.902111723448,5.50051091052634,5.49396106714632,4.70698220337465,4.86659448640623,5.3383229972622,3.33525725643453,0.602059991327962,4.26625522229765,4.50992798115735
2.7,3.74303915480493,5.3452933345233,5.34050558596413,4.5518036331684,4.71054890538711,5.18429953746328,3.17580163284828,0.602059991327962,5.50201721482715,4.35533656151238
2.75,3.58950279626376,5.19066219656985,5.18586216267064,4.39809632654999,4.5585405788546,5.02934318751911,5.48625757681686,0.602059991327962,5.72268820595141,5.50710262157647
2.8,3.43280900503317,5.61570602107529,5.0304337436199,4.24104815067164,5.51907815604326,4.87596943628415,5.33098974467167,0.301029995663981,5.5676720314148,5.35341609105336
2.85,3.27438879555038,5.69448498362215,4.87543170331769,4.08364592769558,5.3631605302861,4.72277372969092,5.65808011474263,0,5.75115896336175,5.19850588217672
2.9,3.13129779659762,5.53957161461528,4.71819433547265,3.92371019439656,5.20756705056609,4.56534005830131,5.50337252442522,0,5.59601508104882,5.04404953065089
2.95,2.97726621242729,5.38450753175524,4.56216196146186,3.7681198941848,5.0530707567874,4.41070976491632,5.35026158982467,0,5.44115605615228,4.88850523304765
3,2.80888586735981,5.89175371480809,4.40801936912977,5.49000907389301,4.89875808144042,4.25799038711933,5.66438903347897,5.48599242115068,5.28600487417261,4.73363856017026
3.05,2.64836001098093,5.73654947448959,4.25239180318124,5.33456432131739,4.74386238781038,4.10370111958951,5.50996422230763,5.33147791064374,5.13162507928671,5.81165810365432
3.1,2.48855071650044,5.58122579992498,5.50397307566259,5.17929033153913,4.5885966056689,3.94699234074837,5.35540170846311,5.17636333169048,4.97571205630564,5.65700228018959
3.15,2.31806333496276,5.42568580585302,5.34894512129006,5.02455134053793,4.42942926438179,3.78951020409025,5.19966743213106,5.02211067975417,4.81885905297563,5.50283936744989
3.2,2.16731733474818,5.69152882379783,5.19376721259599,4.87104141690496,4.27694408571298,3.63658818372984,5.04325614785075,4.86765012419927,5.54640445688167,5.34812175861851
3.25,1.99563519459755,5.81245944882476,5.03934668922763,4.71479063859809,4.12759067700796,5.48885236178232,4.88733030114062,4.71065883730153,5.39163541578388,5.66457428802472
3.3,1.91381385238372,5.88055751162869,4.88393952165324,4.55960742110977,3.97043986295176,5.71636315785104,4.73484781527829,4.5556988947189,5.23622477951676,5.5105061364299
3.35,1.81954393554187,5.72571729918592,4.72875947516787,4.40342939552896,3.81504617606463,5.82599506669308,4.58092497567562,4.40585839931764,5.08117441987115,5.35531931509539
3.4,1.66275783168157,5.83130527246567,4.57318501718492,4.25073706790379,3.66407759018507,5.82851360357898,4.42321309575785,4.25083457999668,5.58946479662818,5.20007036503323
3.45,1.47712125471966,5.67582323477483,4.41672369754673,4.09380677561517,5.48859865545316,5.67350840789556,4.26660795357451,4.09583162493833,5.43506359016507,5.04503726773462
3.5,5.4837370278726,5.80364008169467,4.26233241382263,3.94066587247583,5.33353795297235,5.51846129493184,4.1092409685882,3.94497590841205,5.27966238210767,4.88901020711551
3.55,5.32824093329881,5.64851320695505,4.10714210583307,3.78838051531956,5.17854531451101,5.36301935599045,3.94684511396062,3.79601896934715,5.64138882969899,4.73268319301056
3.6,5.17385904921227,5.49359744900053,3.94875518016827,3.63265971329391,5.02508456453222,5.66882464930125,5.49377441999638,3.63708927353033,5.78618547724343,4.57636438908975
3.65,5.01828847230381,5.71866773531621,3.79865064544527,3.47654180902743,4.87025169995134,5.51311500919367,5.33755709132683,3.47697646575953,5.8642357032797,4.41838416403861
3.7,4.86386984554905,5.56315464858237,3.63467875217868,5.48673218390102,4.71208542570426,5.72798995877697,5.18230049959334,3.33183204443625,5.70939124113166,4.26035764163615
3.75,5.55121204677531,5.40814834665633,5.48846610543769,5.33207471224769,5.53367039769092,5.57392354933857,5.02645154573824,3.18355453361886,5.55389879682756,4.10697239988667
3.8,5.39674840855293,5.25366505712204,5.33383001044565,5.17695031194786,5.3782343282929,5.41956916999105,4.87398868027265,5.48759647714726,5.39846778993602,3.9482662198803
3.85,5.2423848751858,5.63383088969849,5.17792012556936,5.02230462293507,5.22301283450176,5.26503019772306,4.72110957473441,5.33327795733544,5.24306286480481,3.78724788033195
3.9,5.08749392191164,5.47928443557453,5.02389005435594,4.86551851907477,5.06771419203976,5.11114148595049,4.56655533088305,5.65879814064318,5.087181364839,3.63255851453267
3.95,5.59190898951995,5.32527751603939,4.86816227439079,4.71084481255696,4.91445951763946,4.95487418957389,4.41079409885485,5.50521104668765,4.93198135286371,3.48172919696002
4,5.43682233700038,5.65625923500847,4.7156524255865,5.53310702045072,4.76022640346209,4.80086136102345,4.25476553241615,5.35078280178075,4.77600342861234,3.33142729652074
4.05,5.6956865171037,5.50172594712767,4.56010996602589,5.73562045422029,4.60501398210104,4.64640372622307,5.50181211707509,5.19480562386333,4.61920815292977,3.16996817399689
4.1,5.54113099051458,5.34677728018441,4.40628463792473,5.58081211283924,4.45004885548219,5.52701346132756,5.34767341133469,5.03946171048427,4.46523409498801,3.01283722470517
4.15,5.38563308107228,5.19214912501853,4.24777693069757,5.42664136756144,4.28999006605432,5.37193373942617,5.19217144603731,4.88550256892842,4.31128753866228,5.48468839463751
4.2,5.23063537250886,5.03710364537013,4.09324653110384,5.27131641984684,4.13465514227765,5.21697038357147,5.03697603250804,4.73197534883238,4.15618557284098,5.71521254220697
4.25,5.07557980595168,4.88396221473273,3.93726707221141,5.63958210321575,5.49825540178217,5.06301418351891,4.88275215561308,4.57577651542953,4.00389116623691,5.56119682249834
4.3,4.92306259283029,4.72826447864765,3.78404641580811,5.4843140782767,5.34435886513231,4.90766928089416,4.72786644946749,4.42401544982199,3.85040114799716,5.93732477359519
4.35,5.56129939587496,5.810824395357,3.62242127397567,5.3299244090987,5.66252551642098,4.7519408216927,4.57404284875949,4.27018954270418,3.68939766282128,5.78292889526872
4.4,5.40679897688365,5.65676590757161,5.48907775416318,5.17517247886387,5.50836270231562,4.59791447120253,4.41575771003579,4.11193427633268,3.53453375600512,5.62847373692708
4.45,5.25141432469233,5.7942879323174,5.33373536505227,5.02075892755439,5.35351231653885,4.44494993404982,5.50857280961929,3.95438725014451,3.38291713508753,5.47269356711276
4.5,5.63299653526238,5.63879066253293,5.17814206983774,4.86760299959283,5.19809323774024,4.28804790959212,5.35353925585461,3.80420760508204,3.23274206272074,5.31752639894187
4.55,5.78287376708236,5.48421154755985,5.61367060636406,4.71181566186188,5.04293366750853,4.13385812520333,5.19866258431813,3.64620761220668,3.06855689507236,5.16244491429998
4.6,5.62836747026337,5.32977403715766,5.45903495246077,4.55855258041545,4.8895538003132,3.9773577295453,5.04474745086337,3.48372989900002,2.92012332629072,5.00714156122437
4.65,5.47287341524356,5.17653690599746,5.30457884257193,4.40476531840231,4.73439173701855,3.82256033694269,4.8909070224394,3.32797162362301,2.77378644498119,4.85181462326505
4.7,5.31799442700644,5.02202399628832,5.15043098073261,4.24868424001548,4.57866212727801,3.66698571832966,4.73590216126092,3.16345955176999,2.6170003411209,4.69772614254634
4.75,5.65338330268527,4.86856803345692,4.9960254455604,4.09461086303214,4.42303277153894,3.51361707378787,5.53426223709543,3.00346053210951,2.46389298898591,4.54323588387696
4.8,5.49831882598666,4.7151506217078,5.57289018124615,3.93886982151299,5.50918369801371,3.36679638328673,5.37949406398199,5.48541191688155,2.28330122870355,4.39026372702938
4.85,5.34308151881688,5.53340215340213,5.41845873596712,3.7822575736633,5.35333139498627,3.20194306340165,5.22360495518258,5.32970899532452,2.11727129565576,4.23218263418727
4.9,5.18879353635608,5.37991075076319,5.26302739330259,5.49025212623417,5.19840963353776,3.06145247908719,5.06795937566221,5.17377173394782,1.94939000664491,4.07787640435928
4.95,5.03415902060189,5.22453565230905,5.63546162940312,5.33509065127485,5.04464165869479,2.8998205024271,4.91151448943227,5.01935726740654,5.4839280380787,3.92132224358382
5,4.87843561741145,5.06975687035555,5.48134945302496,5.18040403286244,4.89043778660393,2.74429298312268,4.75402708367996,4.86534682724336,5.32834290094577,3.76492298464989
5.05,4.72523353849404,5.58765934038439,5.32696226797697,5.02600999839497,5.55555752969892,2.60530504614111,4.60033023058076,4.71010889924993,5.17339025146519,3.61151088712666
5.1,4.57012245140441,5.75976451165872,5.65666921611063,4.87187053542017,5.40142122097878,2.46239799789896,4.4458998587126,5.53128727425828,5.01888349609482,3.43854234878611
5.15,4.41590774555682,5.85053902655757,5.79426421928185,4.71821095473187,5.24609462714293,2.33445375115093,4.2931857067066,5.3760766829441,4.8637212763586,3.27760921430409
5.2,5.50945522700807,5.6955061924222,5.63975435438665,4.56306557776027,5.09130460135619,2.19865708695442,4.13855530511358,5.22205021551948,4.70976165674661,3.13257984765974
5.25,5.35507204116178,5.53987992889343,5.48491595787971,5.51876260097137,5.59224783814349,2.07554696139253,3.98641340546547,5.0675692457185,4.55435588322946,2.97589113640179
5.3,5.19907743445021,5.38542751480513,5.33028590147759,5.36397843746523,5.43665711117735,1.91907809237607,3.83218946106851,4.91165822416199,4.4020893505721,2.82865989653532
5.35,5.04462990241846,5.23154604399692,5.17551761164893,5.20880669808331,5.28217104615502,1.75587485567249,5.48994582988677,5.55939785564379,4.24531521635273,2.67394199863409
5.4,4.88980015453234,5.07657127139616,5.0211272525691,5.05299772638894,5.12748383033673,1.63346845557959,5.33454824013352,5.40520629768893,4.09050494142404,2.51982799377572
5.45,4.73552704356401,4.92042597417752,5.83519449516013,4.8983850704443,4.9731925309403,1.47712125471966,5.17987050149079,5.25118544235682,3.93591013643051,5.48533663579062
5.5,4.5806056917907,5.82521638534306,5.67981477329996,4.7461435894489,4.81745959242185,1.30102999566398,5.02513375221899,5.09706285776659,3.78118072093726,5.33175921764413
5.55,4.42237641522418,5.6704944804422,5.8066506569104,5.53674398807216,5.5458264744116,1.20411998265592,4.87106479403524,4.94239502307943,3.62510657540347,5.17617810926733
5.6,4.26857797188284,5.80117792798116,5.65190476806872,5.38132089293674,5.3912827565913,1,4.7170960558366,4.7853867879296,3.46819958607261,5.02230874844489
5.65,4.11753643271034,5.64584162280208,5.79185058587019,5.22668237466701,5.23739542940567,1,4.56236424946311,4.62976626731932,3.31069331234336,4.86534682724336
5.7,3.9646367037885,5.49133367393156,5.63677966828448,5.07151748866286,5.08139051903564,0.954242509439325,4.40420062170135,4.47469692811683,3.15745676813423,4.70968539560645
5.75,3.81150797994533,5.33662781531173,5.48155011383435,4.91668551052923,4.92648650146969,0.845098040014257,4.24900257490976,5.51370623941258,5.48695584856521,5.53335001087382
5.8,3.65896484266443,5.65984397003606,5.32768580954102,4.76213817234883,4.77311327888734,0.602059991327962,4.09342168516223,5.35840127253188,5.33266261920733,5.37813070040381
5.85,3.50023647482564,5.50478338767361,5.17323581596292,4.60590811336226,4.61721009455743,0.477121254719662,3.93736741751729,5.20293219303764,5.1775884390211,5.22288807458031
5.9,3.34281731463573,5.34933387522165,5.0174423856363,4.45151011793431,5.52357089313768,0,3.78283080520259,5.04809982713408,5.02384894744801,5.06779965053182
5.95,3.18667386749974,5.66480269117532,5.57746077769486,4.29576496122977,5.36872003334272,0,3.63205216670581,5.58308309789318,4.86846809902099,4.91112563496312
6,3.03100428136354,5.7983591767996,5.42250940749976,4.13484620892477,5.21479617896414,0,3.47914324797861,5.42765972726324,4.71200114250226,4.75460058141967
6.05,2.89097959698969,5.64418542344325,5.68966041539373,3.98317507203781,5.62246582002767,0,3.32776748990273,5.27256560101028,4.55519121651141,4.600689804531
6.1,2.74115159885178,5.78770766153985,5.81097139982221,3.83859725281666,5.46854079947966,0,3.15350998930084,5.11771199691085,4.40105572577184,4.44588430291691
6.15,2.58658730467175,5.80225362846916,5.65659548637363,3.69381485388942,5.3129111425469,0,2.99738638439731,4.96249718981468,5.50898599340351,4.29123561084879
6.2,2.41161970596323,5.6475110876503,5.50163428730853,3.54332290064691,5.15862479911413,0,2.83569057149243,4.8066208304825,5.35455595457965,4.13084818310286
6.25,2.22788670461367,5.49187553836002,5.34750174726616,3.38667728396084,5.0031717681715,5.48536788612949,5.48492306731004,4.65321251377534,5.19955223974758,3.97909290063833
6.3,2.10720996964787,5.33491594831571,5.19259532756921,5.48624481902176,4.84875548642408,5.33071807873259,5.32979639303826,5.52630566996892,5.04562023181637,3.82445127003661
6.35,1.9731278535997,5.18086246074765,5.03907289543197,5.33199586008095,4.6938763767805,5.17499835826981,5.17446976502245,5.73275552117825,4.8896154019703,3.66707920546422
6.4,1.80617997398389,5.02650875050228,4.88523113840264,5.17765191169825,4.54064225440965,5.01983467152399,5.01990105139926,5.5776870735539,4.73547114723898,3.5056925074122
6.45,5.48375983947851,4.87210380447381,4.73055618996067,5.0214580648541,4.38753219463435,4.86579071869628,4.86443987940533,5.42236984664905,5.53486848020285,3.36059341356525
6.5,5.71481911324532,4.71648747907002,5.53516495203971,4.86694861744858,5.5084610344129,4.71078564725014,5.5516390457104,5.26605286041216,5.38059650712804,3.21165440055318
6.55,5.55968523396293,5.53398419842634,5.37985461193754,4.71286006466446,5.35377009575404,4.55750720190566,5.39645740528412,5.11081521554356,5.22553670975234,3.05307844348342
6.6,5.40366776494134,5.37961367587827,5.22449162525835,4.5593798881833,5.19963726565034,4.40169341844075,5.24163611928868,4.95571179696127,5.62538860018969,2.88252453795488
6.65,5.24846126667232,5.22536356514346,5.0673349994222,5.51841127632145,5.04371585806121,5.79706385259756,5.08602151880851,4.80277372529198,5.47127263689594,2.72345567203519
6.7,5.09303274744646,5.06976796576026,4.91274268509452,5.36353677087266,4.89033717007357,5.64213694462916,4.93211339431346,5.54362608001155,5.31658044664192,2.58994960132571
6.75,4.93687550383417,4.91501444558918,5.55803260885945,5.20856227556686,5.55517186464963,5.48749189155849,4.77695529536552,5.39002849858627,5.65305131235394,2.44090908206522
6.8,4.78181279822546,5.55897722213004,5.4029780217448,5.05397684907238,5.39999715905258,5.33371723911308,4.62148786458063,5.23566982209764,5.49836018460868,2.29666519026153
6.85,4.62770373733786,5.7469212987579,5.2481204598836,5.58489973263774,5.2447841202973,5.17816224096623,5.52477118015222,5.62907712445158,5.34349721628797,2.15533603746506
6.9,4.47221507176179,5.59247433041612,5.0927732619911,5.42896369941109,5.0899686620795,5.61358074405765,5.73187229350228,5.47429495460459,5.18920387124736,2.05307844348342
6.95,4.31843900420019,5.43760313127743,4.93752792179719,5.27515235292302,5.59266742170433,5.45846107408158,5.57817946251987,5.31957655042255,5.0354657611176,5.48531248626125
7,4.16438260096317,5.69617109683695,4.78270189405779,5.12002084073296,5.43891082854007,5.30246513654905,5.75580932559651,5.16365623636645,4.88111634998334,5.33032649980169
7.05,4.00697919057428,5.81489921445919,4.62925665158154,5.59887691948574,5.28360422434015,5.14732070633192,5.6011100196626,5.00945514523467,4.72675165268099,5.17512315178277
7.1,3.84627524241221,5.6595235420455,4.47021932405173,5.44358213529731,5.12892888832384,4.99344063955626,5.76595600278417,5.5755999980456,4.57492210478386,5.02017061535919
7.15,3.69337515102518,5.50474127782577,5.51291508722565,5.28869626059025,4.97405090279288,4.83905045598111,5.61147795258793,5.4214015379715,5.51988572092748,4.86702530779516
7.2,3.53109554687003,5.35056005536815,5.35703103181221,5.13249662924851,4.8204970207914,4.6855805272277,5.45559850665744,5.26691342245034,5.36377551455281,4.7132720808739
7.25,3.38381536598043,5.19633925674028,5.20225939389763,4.97873729895998,5.54640445688167,4.52945602113109,5.30100176560517,5.11151790589336,5.66921643253946,4.55751923205709
7.3,3.21669359916975,5.04098583708929,5.04821255365864,4.82432763303641,5.39132156312321,4.37507806472661,5.14643813528577,4.95494646077036,5.51452118949431,4.40146947094309
7.35,3.06032002868829,4.88512365027032,4.89245636404576,4.66892611877879,5.67813763547519,4.22271647114758,4.98856341573131,4.80058649543815,5.35841078620634,4.24457397281744
7.4,2.91539983521227,5.55501580875326,4.73611750796857,4.51120131743304,5.5237477670925,5.50053422956608,5.57170068143362,4.64589364546111,5.20361753913005,4.09243991133114
7.45,2.76566855475901,5.40114712841464,4.58230204558662,5.51577320284239,5.36716016480897,5.34592433735596,5.41789830456568,4.49039396098156,5.05003543272351,3.94240494085611
7.5,2.60422605308447,5.24775974710319,5.52088423504377,5.36062181027081,5.21175309262994,5.19061739796424,5.26269071619299,4.33557824276245,4.89620092597014,3.79211140908717
7.55,2.45178643552429,5.09230649939072,5.36507033728471,5.20708475705799,5.62251450467257,5.03764159972736,5.10726425306546,5.50524089920911,4.74217504322368,3.63728954767817
7.6,2.29666519026153,4.93902477405492,5.21007226954331,5.05208573477066,5.46768948193363,4.88268957264851,4.95313122518344,5.35063560825895,4.58795778062324,5.78766234264788
7.65,2.15228834438306,4.78508770174794,5.05602012341467,4.89694487832799,5.31249470718967,4.72800458255363,4.79904402502942,5.66574042192751,4.43336974685659,5.86600953813633
7.7,2.01283722470517,4.62739658388885,4.9002086778684,4.74234014281962,5.1583082018918,4.57353299098851,4.64260299754183,5.51043240074278,4.27455038490953,5.91344772555251
7.75,1.8750612633917,5.52444026339531,4.74354895921263,4.58748646541096,5.00374049285928,4.41854986204974,4.48759082451605,5.35649433635474,4.11955279766712,5.75936335418839
7.8,1.7481880270062,5.36981677230917,4.58901077918648,4.43248825577051,4.8488600608425,4.26410915630581,4.33193317250328,5.66591104193809,3.96075609090177,5.6042033654667
7.85,1.57978359661681,5.21627941123667,4.43186211252997,4.28137430235505,4.69501736370749,4.10819280513504,4.18184358794477,5.51124414383203,3.81298016603948,5.44899832725553
7.9,1.49136169383427,5.06203265865606,4.2735336801513,4.12823767076919,4.54252666899149,3.94909712511292,4.02991110491244,5.35520048783129,3.66454796224655,5.2932719291051
7.95,1.39794000867204,4.90749197726745,4.11487774989283,5.49594930519063,4.38785235276304,5.49465958523251,3.87673729714066,5.19956595472884,3.51917146382166,5.13741741499039
8,1.25527250510331,4.7531385796681,3.95775091087728,5.3403132118455,4.2314186139083,5.34041436762398,3.71908257390149,5.04582740634419,3.3714373174041,4.98140630727007
8.05,1.20411998265592,4.59898737147409,3.80719666071095,5.18605179052628,4.0751087964165,5.18483333393335,3.56122067893394,4.88917840140982,3.21272015441784,4.82690370808313
8.1,0.954242509439325,4.44075170047919,3.64982146322456,5.61430334465885,5.49640236569989,5.61385661511012,3.40891802084678,4.73670717067082,3.07151380509509,4.67126543294716
8.15,0.698970004336019,5.51118391800205,3.49373680227684,5.45922808824928,5.3410703163936,5.45954928801269,3.25815819334079,4.58090217746664,2.91592721169712,4.51921088361945
8.2,0.477121254719662,5.35656695318077,3.33905373570914,5.30346605710709,5.18443588830837,5.30430737888789,3.08242630086077,4.42613698878642,2.73399928653839,4.36415685612253
8.25,0.301029995663981,5.20242292275447,3.19033169817029,5.14894181490291,5.03004486306615,5.147623772975,2.92324401863028,4.27086508873978,2.58883172559421,4.20876373266164
