time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
3.8,2.56110138364906,0,0,0,0,0,0,0,0,0
3.85,2.38381536598043,0,0,0,0,0,0,0,0,0
3.9,2.23044892137827,0,0,0,0,0,0,0,0,0
3.95,2.04532297878666,0,0,0,0,0,0,0,0,0
4,1.90848501887865,0,0,0,0,0,0,0,0,0
4.05,1.74036268949424,0,0,0,0,0,0,0,0,0
4.1,1.61278385671974,0,0,0,0,0,0,0,0,0
4.15,1.46239799789896,0,0,0,0,0,0,0,0,0
4.2,1.38021124171161,0,0,0,0,0,0,0,0,0
4.25,1.30102999566398,0,0,0,0,0,0,0,0,0
4.3,1.07918124604762,0,0,0,0,0,0,0,0,0
4.35,0.903089986991943,0,0,0,0,0,0,0,0,0
4.4,0.845098040014257,0,0,0,0,0,0,0,0,0
4.45,0.845098040014257,0,0,0,0,0,0,0,0,0
4.5,0.602059991327962,0,0,0,0,0,0,0,0,0
4.55,0.301029995663981,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
5.05,0,0,0,0,0,0,0,0,0,0
5.1,0,0,0,0,0,0,0,0,0,0
5.15,0,0,0,0,0,0,0,0,0,0
5.2,0,0,0,0,0,0,0,0,0,0
5.25,0,0,0,0,0,0,0,0,0,0
5.3,0,0,0,0,0,0,0,0,0,0
5.35,0,0,0,0,0,0,0,0,0,0
5.4,0,0,0,0,0,0,0,0,0,0
5.45,0,0,0,0,0,0,0,0,0,0
5.5,0,0,0,0,0,0,0,0,0,0
5.55,0,0,0,0,0,0,0,0,0,0
5.6,0,0,0,0,0,0,0,0,0,0
5.65,0,0,0,0,0,0,0,0,0,0
5.7,0,0,0,0,0,0,0,0,0,0
5.75,0,0,0,0,0,0,0,0,0,0
5.8,0,0,0,0,0,0,0,0,0,0
5.85,0,0,0,0,0,0,0,0,0,0
5.9,0,0,0,0,0,0,0,0,0,0
5.95,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
6.05,0,0,0,0,0,0,0,0,0,0
6.1,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0
6.35,0,0,2.61172330800734,0,0,0,0,0,0,0
6.4,0,0,2.45331834004704,0,0,0,0,0,0,0
6.45,0,0,2.31386722036915,0,0,0,0,0,0,0
6.5,0,0,2.17318626841227,0,0,0,0,0,0,0
6.55,0,0,2.00860017176192,0,0,0,0,0,0,0
6.6,0,0,1.85125834871908,0,0,0,0,0,0,0
6.65,0,0,1.76342799356294,0,0,0,0,0,0,0
6.7,0,0,1.63346845557959,0,0,0,0,0,0,0
6.75,0,0,1.41497334797082,0,0,0,0,0,0,0
6.8,0,0,1.14612803567824,0,0,0,0,0,0,0
6.85,0,0,0.954242509439325,0,0,0,0,0,0,0
6.9,0,0,0.903089986991943,0,0,0,0,0,0,0
6.95,0,0,0.845098040014257,0,0,0,0,0,0,0
7,0,0,0.698970004336019,0,0,0,0,0,0,0
7.05,0,0,0.477121254719662,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,2.58206336291171,0,0,0
7.2,0,0,0,0,0,0,2.38738982633873,0,0,0
7.25,0,0,0,2.58771096501891,0,0,2.15533603746506,0,0,0
7.3,0,0,0,2.45939248775923,0,0,1.95904139232109,0,0,0
7.35,0,0,0,2.29666519026153,0,0,1.80617997398389,0,0,0
7.4,0,0,0,2.1846914308176,0,0,1.64345267648619,0,0,0
7.45,0,0,0,2.02530586526477,0,0,1.49136169383427,0,0,0
7.5,0,0,0,1.90308998699194,0,0,1.36172783601759,0,0,0
7.55,0,0,0,1.79239168949825,0,0,1.14612803567824,0,0,0
7.6,0,0,0,1.63346845557959,0,0,1,0,0,0
7.65,0,0,0,1.44715803134222,0,0,0.903089986991943,0,0,0
7.7,0,0,0,1.32221929473392,0,0,0.845098040014257,0,0,0
7.75,0,0,0,2.60314437262018,0,0,0.698970004336019,0,0,0
7.8,0,0,0,2.44715803134222,0,0,0.698970004336019,0,0,2.56820172406699
7.85,0,0,0,2.30102999566398,0,0,0.602059991327962,0,0,2.42324587393681
7.9,0,0,0,2.13353890837022,0,0,0.477121254719662,0,0,2.29446622616159
7.95,0,0,0,1.93951925261862,0,0,0,0,0,2.17897694729317
8,0,0,0,1.74036268949424,2.61172330800734,0,0,0,0,2.01283722470517
8.05,0,0,0,1.50514997831991,2.44090908206522,0,0,0,0,1.83884909073726
8.1,0,0,0,1.38021124171161,2.25527250510331,0,0,0,0,1.67209785793572
8.15,0,0,0,1.23044892137827,2.10720996964787,0,0,0,0,1.55630250076729
8.2,0,0,0,1.11394335230684,1.9731278535997,0,0,0,0,1.34242268082221
8.25,0,0,0,1.04139268515822,1.86332286012046,0,0,0,0,1.30102999566398
8.3,0,0,0,0.954242509439325,1.69019608002851,0,0,0,0,1.17609125905568
8.35,0,0,0,0.698970004336019,1.53147891704226,0,0,0,0,1.11394335230684
8.4,0,0,0,0.301029995663981,1.41497334797082,0,0,0,0,2.57518784492766
8.45,0,0,0,0.301029995663981,1.20411998265592,0,0,0,0,2.40993312333129
8.5,0,0,0,0,1.11394335230684,0,0,0,0,2.26951294421792
8.55,0,0,0,0,0.954242509439325,0,0,0,0,2.06069784035361
8.6,0,0,0,0,0.954242509439325,0,0,0,0,1.90848501887865
8.65,0,0,0,0,0.954242509439325,0,0,0,0,1.76342799356294
8.7,0,0,0,0,0.845098040014257,0,0,0,0,1.64345267648619
8.75,0,0,0,0,0.845098040014257,0,0,0,0,1.54406804435028
8.8,0,0,0,0,0.698970004336019,0,0,0,0,1.36172783601759
8.85,0,0,0,0,0.602059991327962,0,0,0,0,1.11394335230684
8.9,0,0,0,0,0.602059991327962,0,0,0,0,2.58206336291171
8.95,0,0,0,0,0.602059991327962,0,0,0,0,2.46089784275655
9,0,0,0,0,0.602059991327962,0,0,0,0,2.29003461136252
9.05,0,0,0,0,0.301029995663981,0,0,0,0,2.14921911265538
9.1,0,0,0,0,0.301029995663981,0,0,0,0,1.94448267215017
9.15,0,0,0,0,0.301029995663981,0,0,0,0,1.84509804001426
9.2,0,0,0,0,0.301029995663981,0,0,0,0,1.70757017609794
9.25,0,0,0,0,0,0,0,0,0,1.55630250076729
9.3,0,0,0,0,0,0,0,0,0,1.38021124171161
9.35,0,0,0,0,0,0,0,0,0,1.23044892137827
9.4,0,0,0,0,0,0,0,0,0,1.11394335230684
9.45,0,0,0,0,0,0,0,0,0,0.954242509439325
9.5,0,0,0,0,0,0,0,0,0,0.698970004336019
9.55,0,0,0,0,0,0,0,0,0,0.477121254719662
9.6,0,0,0,0,0,0,0,0,0,0
9.65,0,0,0,0,0,0,0,0,0,0
9.7,0,0,0,0,0,0,0,0,0,0
9.75,0,0,0,0,0,0,0,0,0,0
9.8,0,0,0,0,0,0,0,0,0,0
9.85,0,0,0,0,0,0,0,0,0,0
9.9,0,0,0,0,0,0,0,0,0,0
9.95,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0
10.05,0,0,0,0,0,0,0,0,0,0
10.1,0,0,0,2.57749179983723,0,0,0,0,0,0
10.15,0,0,0,2.43775056282039,0,0,0,0,0,0
10.2,0,0,0,2.28780172993023,0,0,0,0,0,0
10.25,0,0,0,2.12710479836481,0,0,0,0,0,0
10.3,0,0,0,1.97772360528885,0,0,0,0,2.58319877396862,0
10.35,0,0,0,1.83250891270624,0,0,0,0,2.41995574848976,0
10.4,0,0,0,1.7481880270062,0,0,0,0,2.22010808804005,0
10.45,0,0,0,1.61278385671974,0,0,0,0,2.0899051114394,0
10.5,0,0,0,1.36172783601759,0,0,0,0,1.96378782734556,0
10.55,0,0,0,1,0,2.59217675739587,0,0,1.77815125038364,0
10.6,0,0,0,0.845098040014257,0,2.41329976408125,0,0,1.61278385671974,0
10.65,0,0,0,0.778151250383644,0,2.23299611039215,0,0,1.47712125471966,0
10.7,0,0,0,0,0,2.07918124604762,0,0,2.61172330800734,0
10.75,0,0,0,2.61804809671209,0,1.94939000664491,0,0,2.46089784275655,0
10.8,0,0,0,2.48572142648158,0,1.81291335664286,0,0,2.31386722036915,0
10.85,0,0,0,2.31806333496276,0,1.66275783168157,0,0,2.19589965240923,0
10.9,0,0,0,2.13672056715641,0,1.47712125471966,0,0,2.02530586526477,0
10.95,0,0,0,2.01283722470517,0,1.41497334797082,0,0,1.82607480270083,0
11,0,0,0,1.86332286012046,0,1.30102999566398,0,0,1.66275783168157,0
11.05,0,0,0,1.74036268949424,0,1.11394335230684,0,0,1.51851393987789,0
11.1,0,0,0,2.62838893005031,0,0.845098040014257,2.59659709562646,0,1.38021124171161,0
11.15,0,0,0,2.43296929087441,0,0.698970004336019,2.42813479402879,0,1.23044892137827,0
11.2,0,0,0,2.26717172840301,0,0.602059991327962,2.28555730900777,0,1.11394335230684,0
11.25,0,0,0,2.0899051114394,0,0.477121254719662,2.11058971029925,0,2.56466606425209,0
11.3,0,0,0,1.94448267215017,0,0.477121254719662,1.94939000664491,0,2.42324587393681,0
11.35,0,0,0,2.65609820201283,0,0.477121254719662,1.81954393554187,0,2.26007138798507,0
11.4,0,0,0,2.50650503240487,0,0.301029995663981,1.67209785793572,0,2.08278537031645,0
11.45,0,0,0,2.34635297445064,0,0.301029995663981,1.54406804435028,0,1.91381385238372,0
11.5,0,0,2.60097289568675,2.20411998265592,0,0.301029995663981,1.47712125471966,0,1.69897000433602,0
11.55,0,0,2.46686762035411,2.06445798922692,0,0.301029995663981,1.07918124604762,0,1.44715803134222,0
11.6,0,0,2.29666519026153,1.89209460269048,0,0.301029995663981,1,0,1.27875360095283,0
11.65,0,0,2.13033376849501,1.73239375982297,0,0,0.954242509439325,0,1.20411998265592,0
11.7,0,0,1.98227123303957,1.64345267648619,0,0,2.56229286445647,0,1.20411998265592,0
11.75,0,0,1.80617997398389,1.54406804435028,0,0,2.38021124171161,0,1.04139268515822,0
11.8,0,0,1.56820172406699,1.38021124171161,0,0,2.21748394421391,0,0.845098040014257,0
11.85,0,0,1.47712125471966,1.27875360095283,0,0,2.06445798922692,0,0.602059991327962,0
11.9,0,0,1.23044892137827,1.17609125905568,0,0,1.89762709129044,0,0.477121254719662,0
11.95,0,0,1.11394335230684,0.903089986991943,0,0,1.73239375982297,0,0,0
12,0,0,0.954242509439325,0.602059991327962,0,0,1.5910646070265,0,0,0
12.05,0,0,0.698970004336019,0.477121254719662,0,0,1.54406804435028,0,0,0
12.1,0,0,0.698970004336019,0,0,0,1.41497334797082,0,0,0
12.15,0,0,0.602059991327962,0,0,0,1.30102999566398,0,0,0
12.2,0,0,0.301029995663981,2.61066016308988,0,0,1.14612803567824,0,0,0
12.25,0,0,0,2.83122969386706,0,0,0.954242509439325,0,0,0
12.3,0,0,0,2.67209785793572,0,0,0.778151250383644,0,0,0
12.35,0,0,0,2.53907609879278,0,0,0.778151250383644,0,0,0
12.4,0,0,0,2.41664050733828,0,0,0.602059991327962,0,0,0
12.45,0,0,0,2.26007138798507,0,0,0.602059991327962,0,0,0
12.5,0,0,0,2.06069784035361,0,0,0.477121254719662,0,0,0
12.55,0,0,0,1.94939000664491,0,0,0,0,0,0
12.6,0,0,0,1.72427586960079,0,0,0,0,0,0
12.65,0,0,0,2.65417654187796,0,0,0,0,0,0
12.7,0,0,0,2.52504480703684,0,0,0,0,0,0
12.75,0,0,0,2.36921585741014,0,0,0,0,0,0
12.8,0,0,0,2.25527250510331,0,0,0,2.55144999797287,0,0
12.85,0,0,0,2.06818586174616,0,0,0,2.3654879848909,0,0
12.9,0,0,0,1.93449845124357,0,0,0,2.22010808804005,0,0
12.95,0,0,0,1.77085201164214,0,0,0,2.0899051114394,0,0
13,0,0,0,1.67209785793572,0,0,0,1.88649072517248,0,0
13.05,0,0,0,1.55630250076729,0,0,0,1.77085201164214,0,0
13.1,0,0,0,1.34242268082221,0,0,0,1.57978359661681,0,0
13.15,0,0,0,1.32221929473392,0,0,0,1.44715803134222,0,0
13.2,0,0,0,1.04139268515822,0,0,0,1.34242268082221,0,2.59439255037543
13.25,0,0,0,0.778151250383644,0,0,0,1.17609125905568,0,2.45024910831936
13.3,0,0,0,0.698970004336019,0,0,0,1.11394335230684,0,2.28330122870355
13.35,0,0,0,0.477121254719662,0,0,0,0.954242509439325,0,2.13672056715641
13.4,0,0,0,0.301029995663981,0,0,0,0.778151250383644,0,1.9731278535997
13.45,0,0,0,0.301029995663981,0,0,0,0.477121254719662,0,1.77085201164214
13.5,0,0,0,0,0,0,0,0.301029995663981,0,1.67209785793572
13.55,0,0,0,0,0,0,0,0,0,1.60205999132796
13.6,0,0,0,0,0,0,0,0,0,1.43136376415899
13.65,0,0,0,0,0,0,0,0,0,1.25527250510331
13.7,0,0,0,0,0,0,0,0,0,1.17609125905568
13.75,0,0,0,0,0,0,0,0,0,0.903089986991943
13.8,0,0,0,0,0,0,0,0,0,0.845098040014257
13.85,0,0,0,0,0,0,0,0,0,0.698970004336019
13.9,0,0,0,0,0,0,0,0,0,0.698970004336019
13.95,0,0,0,0,0,0,0,0,0,0.602059991327962
14,0,0,0,0,0,0,0,0,0,0.477121254719662
14.05,0,0,0,0,0,0,0,0,0,0.301029995663981
14.1,0,0,0,0,0,0,0,0,0,0.301029995663981
14.15,0,0,0,0,0,0,0,0,0,0.301029995663981
14.2,0,0,0,0,0,0,0,0,0,0.301029995663981
14.25,0,0,0,0,0,0,0,0,0,0
14.3,0,0,0,0,0,0,0,0,0,0
14.35,0,0,0,0,2.61804809671209,0,0,0,0,0
14.4,0,0,0,0,2.49276038902684,0,0,0,0,0
14.45,0,0,0,0,2.32633586092875,0,0,0,0,0
14.5,0,0,0,0,2.18184358794477,0,0,0,0,0
14.55,0,0,0,0,2.02530586526477,0,0,0,0,0
14.6,0,0,0,0,1.84509804001426,0,0,0,0,0
14.65,0,0,0,0,1.69019608002851,0,0,0,0,0
14.7,0,0,0,0,1.57978359661681,0,0,0,0,0
14.75,0,0,0,0,1.36172783601759,0,0,0,0,0
14.8,0,0,0,0,1,0,0,0,0,0
14.85,0,0,0,0,0.845098040014257,0,0,0,0,0
14.9,0,0,0,0,0.602059991327962,0,0,0,0,0
14.95,0,0,0,0,0.301029995663981,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0
15.05,0,0,0,0,0,0,0,0,0,0
15.1,2.5910646070265,0,0,0,0,0,0,0,0,0
15.15,2.45484486000851,0,0,0,0,0,0,0,0,0
15.2,2.29225607135648,0,0,0,0,0,0,0,0,0
15.25,2.09691001300806,0,0,0,0,0,0,0,0,0
15.3,1.93449845124357,0,0,0,0,0,0,0,0,0
15.35,1.82607480270083,0,0,0,0,0,0,0,0,0
15.4,1.70757017609794,0,0,0,0,0,0,0,0,2.60745502321467
15.45,1.56820172406699,0,0,0,0,2.58092497567562,0,0,0,2.44715803134222
15.5,1.43136376415899,0,0,0,0,2.4456042032736,0,0,0,2.28103336724773
15.55,1.32221929473392,0,0,0,0,2.30102999566398,0,0,0,2.10720996964787
15.6,1.25527250510331,0,0,0,0,2.08635983067475,0,0,0,1.92941892571429
15.65,1.25527250510331,0,0,0,0,1.96848294855394,0,0,0,1.79934054945358
15.7,1.04139268515822,0,0,0,0,1.81291335664286,0,0,0,1.65321251377534
15.75,0.903089986991943,0,0,0,0,1.6232492903979,0,0,0,1.51851393987789
15.8,0.778151250383644,0,0,0,0,1.50514997831991,0,0,0,1.36172783601759
15.85,0.698970004336019,0,0,0,0,1.39794000867204,0,0,0,1.25527250510331
15.9,0.698970004336019,0,0,0,0,1.27875360095283,0,0,0,1.14612803567824
15.95,0.602059991327962,0,0,0,0,1.23044892137827,0,0,0,1.04139268515822
16,0.602059991327962,0,0,0,0,0.778151250383644,0,0,0,0.778151250383644
16.05,0.477121254719662,0,0,0,0,0.602059991327962,0,0,0,0.477121254719662
16.1,0,0,0,0,0,0.602059991327962,0,0,0,0.301029995663981
16.15,0,0,0,0,0,0.602059991327962,0,0,0,0
16.2,0,0,0,0,0,0,0,0,0,0
16.25,0,0,0,0,0,0,0,0,0,0
16.3,0,0,0,0,0,0,0,0,0,0
16.35,0,0,0,0,2.58092497567562,0,0,0,0,0
16.4,0,0,0,0,2.41830129131975,0,0,0,0,0
16.45,0,0,0,0,2.24551266781415,0,0,0,0,0
16.5,0,0,0,0,2.10720996964787,0,0,0,0,0
16.55,0,0,0,0,1.98227123303957,0,0,0,0,0
16.6,0,0,0,0,1.83884909073726,0,0,0,0,0
16.65,0,0,0,0,1.65321251377534,0,0,0,0,0
16.7,0,0,0,0,1.51851393987789,0,0,0,0,0
16.75,0,0,0,0,1.38021124171161,0,0,0,0,0
16.8,0,0,0,0,1.25527250510331,0,0,0,0,0
16.85,0,0,0,0,1.20411998265592,0,0,0,0,0
16.9,0,0,0,0,1.14612803567824,0,0,0,0,0
16.95,0,0,0,0,0.845098040014257,0,0,0,0,0
17,0,0,0,0,0.698970004336019,0,0,0,0,0
17.05,0,0,0,0,0.301029995663981,0,0,0,0,0
17.1,0,0,0,0,0,0,0,0,0,0
17.15,0,0,0,0,0,0,0,0,0,0
17.2,0,0,0,0,0,0,0,0,0,0
17.25,0,0,0,0,0,0,0,0,0,0
17.3,0,0,0,0,0,0,0,0,0,0
17.35,0,0,0,0,0,0,0,0,0,0
17.4,0,0,0,0,0,0,0,0,0,0
17.45,0,0,0,0,2.59769518592551,0,0,0,0,0
17.5,0,0,0,0,2.44090908206522,0,0,0,0,0
17.55,0,0,0,0,2.29666519026153,0,0,0,0,0
17.6,0,0,0,0,2.15533603746506,0,0,0,0,0
17.65,0,0,0,0,1.95904139232109,0,0,0,0,0
17.7,0,0,0,0,1.80617997398389,0,0,0,0,0
17.75,0,0,0,0,1.65321251377534,2.6232492903979,0,0,0,0
17.8,0,0,0,0,1.57978359661681,2.44715803134222,0,0,0,0
17.85,0,0,0,0,1.46239799789896,2.31386722036915,0,0,0,0
17.9,0,0,0,0,1.25527250510331,2.14612803567824,0,0,0,0
17.95,0,0,0,0,0.954242509439325,1.97772360528885,0,0,0,0
18,0,0,0,0,0.602059991327962,1.82607480270083,0,0,0,0
18.05,0,0,0,0,0.477121254719662,2.66838591669,0,0,0,0
18.1,0,0,0,0,0.301029995663981,2.50379068305718,0,0,0,0
18.15,0,0,0,0,0.301029995663981,2.33445375115093,0,0,0,0
18.2,0,0,0,0,0.301029995663981,2.75966784468963,0,0,0,0
18.25,0,0,0,0,0.301029995663981,2.6063813651106,0,0,0,0
18.3,0,0,0,0,0,2.42324587393681,0,0,0,0
18.35,0,0,0,0,0,2.24551266781415,0,0,0,0
18.4,0,0,0,0,0,2.07188200730613,0,0,0,0
18.45,0,0,0,0,0,1.93951925261862,0,0,0,0
18.5,0,0,0,0,0,1.75587485567249,0,0,0,0
18.55,0,0,0,0,2.58994960132571,1.56820172406699,0,0,0,0
18.6,0,0,0,0,2.44404479591808,1.51851393987789,0,0,0,0
18.65,0,0,0,0,2.27415784926368,1.36172783601759,0,0,0,0
18.7,0,0,0,0,2.06818586174616,1.20411998265592,0,0,0,0
18.75,0,0,0,0,1.95424250943932,1.07918124604762,0,0,0,0
18.8,0,0,0,0,1.77815125038364,1,0,0,0,0
18.85,0,0,0,0,1.57978359661681,0.954242509439325,0,0,0,0
18.9,0,0,0,0,1.39794000867204,0.698970004336019,0,0,0,0
18.95,0,0,0,0,1.17609125905568,0,0,0,0,0
19,0,0,0,0,1.07918124604762,0,0,0,0,0
19.05,0,0,0,0,0.954242509439325,0,0,0,0,0
19.1,0,0,0,0,0.845098040014257,0,0,0,0,0
19.15,0,0,0,0,0.778151250383644,0,0,0,0,0
19.2,0,0,0,0,0.698970004336019,0,0,0,0,0
19.25,0,0,0,0,0.477121254719662,0,0,0,0,0
19.3,0,0,0,0,0.301029995663981,2.55509444857832,0,0,0,0
19.35,0,0,0,0,0,2.42160392686983,0,0,0,0
19.4,0,0,0,0,0,2.26951294421792,0,0,0,0
19.45,0,0,0,0,0,2.10037054511756,0,0,0,0
19.5,0,0,0,0,0,1.9731278535997,0,0,0,0
19.55,0,0,0,0,2.62013605497376,1.84509804001426,0,0,0,0
19.6,0,0,0,0,2.46982201597816,1.69019608002851,0,0,0,0
19.65,0,0,0,0,2.29003461136252,1.55630250076729,0,0,0,0
19.7,0,0,0,0,2.14921911265538,1.49136169383427,2.61172330800734,0,0,0
19.75,0,0,0,0,1.97772360528885,1.27875360095283,2.46389298898591,0,0,0
19.8,0,0,0,0,1.78532983501077,1.04139268515822,2.28103336724773,0,0,0
19.85,0,0,0,0,1.56820172406699,0.903089986991943,2.12385164096709,0,0,0
19.9,0,0,0,0,1.30102999566398,0.845098040014257,1.95904139232109,0,0,0
19.95,0,0,0,0,1.17609125905568,0.477121254719662,1.83884909073726,0,0,0
20,0,0,0,0,0.954242509439325,0.301029995663981,1.66275783168157,0,0,0
20.05,0,0,0,0,0.778151250383644,0.301029995663981,1.44715803134222,0,0,0
20.1,0,0,0,0,0.698970004336019,0.301029995663981,1.27875360095283,0,0,0
20.15,0,0,0,0,0.602059991327962,0.301029995663981,1.04139268515822,0,0,0
20.2,0,0,0,0,0.477121254719662,0,0.903089986991943,0,0,0
20.25,0,0,0,0,0,0,0.602059991327962,0,0,0
20.3,0,0,0,0,0,0,0.602059991327962,0,0,0
20.35,0,0,0,0,0,0,0.477121254719662,0,0,0
20.4,0,0,0,0,0,0,0.477121254719662,0,0,0
20.45,0,0,0,0,0,0,0.477121254719662,0,0,0
20.5,0,0,0,0,0,0,0.477121254719662,0,0,0
20.55,0,0,0,0,0,0,0,0,0,0
20.6,0,0,0,0,0,0,0,0,0,0
20.65,0,0,0,0,0,0,0,0,0,0
20.7,0,0,0,0,0,0,0,0,0,0
20.75,0,0,0,0,0,0,0,0,0,0
20.8,0,0,0,0,0,0,0,0,0,0
20.85,0,0,0,0,0,0,0,0,0,0
20.9,0,0,0,0,0,0,0,0,0,0
20.95,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0
21.05,0,0,0,0,0,0,0,0,0,0
21.1,0,0,0,0,0,0,0,0,0,0
21.15,0,0,0,0,0,0,0,0,0,0
21.2,0,0,0,0,0,0,0,0,0,0
21.25,0,0,0,0,0,0,0,0,0,0
21.3,0,0,0,0,0,0,0,0,0,0
21.35,0,0,0,0,0,0,0,0,0,0
21.4,0,0,0,0,0,0,0,0,0,0
21.45,0,0,0,0,0,0,0,0,0,0
21.5,0,0,0,0,0,0,0,0,0,0
21.55,0,0,0,0,0,0,0,0,0,0
21.6,0,0,0,0,0,0,0,0,0,0
21.65,0,0,0,0,0,0,0,0,0,0
21.7,0,0,0,0,0,2.57978359661681,0,0,0,0
21.75,2.56937390961505,0,0,0,0,2.41329976408125,0,0,0,0
